id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
826575572151234562,2017-01-31 23:39:08+00:00,826575572151234562,RT @latercera: 🔴 #AlertaLT | @onemichile declara Alerta Roja por incendio forestal en la comuna de Talagante https://t.co/gDfNmWx5nQ,49,0,0,0,https://twitter.com/latercera/status/826570098420899840/photo/1,es,False,,alegriagonzaa
826575186463952896,2017-01-31 23:37:36+00:00,826575186463952896,RT @Aguillonismo: Lugareños de Santa Cruz de Cuca salvan a sus amimales ante foco activo de incendio @Cooperativa #CooperativaAyuda https:/…,28,0,0,0,,es,False,,alegriagonzaa
826574189863780352,2017-01-31 23:33:38+00:00,826574189863780352,20:33 || #URGENTE #Talagante VOLUNTARIO CON QUEMADURA en su pierna. 5 cms. y contaminada. Se gestiona traslado a centro asistencial @biobio,20,2,0,0,,es,False,,alegriagonzaa
826573074866827264,2017-01-31 23:29:12+00:00,826573074866827264,RT @VallesdelBiobio: Reparto de agua potable en los sectores afectados por incendio forestal del Puente 3 en Florida @MOPBiobio @biobio @tv…,7,0,0,0,,es,False,,alegriagonzaa
826573026103799808,2017-01-31 23:29:01+00:00,826573026103799808,[20:28]#Independencia Sale RX8 Q8 H4 B2 @cbsantiago a accidente vehicular en Fermin Vivaceta c/ Costanera Norte @reddeemergencia @biobio,0,0,0,0,,es,False,,alegriagonzaa
826570922941374464,2017-01-31 23:20:39+00:00,826570416177152000,@raulitolindo ta cerca pero no ha llegado,0,0,0,0,,es,False,152451165,alegriagonzaa
826570416177152000,2017-01-31 23:18:38+00:00,826570416177152000,santa marta maestro. https://t.co/kck9WkYS8B,0,0,1,0,https://twitter.com/raulitolindo/status/826569869617459200,it,False,,alegriagonzaa
826569800893792256,2017-01-31 23:16:12+00:00,826569800893792256,[20:16] Sale B4 BX6 #Maipú BX8 #MetropolitanoSur B2 #Conchali #Huechuraba en apoyo a INCENDIO FORESTAL #Talagante @reddeemergencia,0,0,0,0,,en,False,,alegriagonzaa
826569354066161665,2017-01-31 23:14:25+00:00,826569354066161665,[20:14] Situación INCENDIO FORESTAL en #Talagante (@Palmabarrueto) @reddeemergencia @biobio https://t.co/CIO8rovX7W,2,0,1,0,https://twitter.com/alegriagonzaa/status/826569354066161665/photo/1,es,False,,alegriagonzaa
826567980460994560,2017-01-31 23:08:58+00:00,826567980460994560,"RT @Bomba_Decima: Se informa de fuga de gas al interior de laboratorio, Quilín y Américo Vespucio, Peñalolén. Bomberos Ñuñoa en camino",6,0,0,0,,es,False,,alegriagonzaa
826563637041049602,2017-01-31 22:51:42+00:00,826563637041049602,"RT @ReporteNuble: Avion Hércules C130 combate fuego en Santa Cruz de Cuca, comuna de Chillán, donde las familias fueron evacuadas",4,0,0,0,,es,False,,alegriagonzaa
826563258530295808,2017-01-31 22:50:12+00:00,826535207209680897,@manuel777apolo fundo esparta,0,0,1,0,,pt,False,3600072449,alegriagonzaa
826563044322979840,2017-01-31 22:49:21+00:00,826563044322979840,"RT @Dptodeprensa: AHORA: Km. 210, pista oriente, de sur a norte, #Ruta5sur accidente de tránsito, concurre Bomberos Molina al lugar. #Curic…",3,0,0,0,,es,False,,alegriagonzaa
826562903214084097,2017-01-31 22:48:47+00:00,826562903214084097,[19:48]#Temuco Fuego en pastizales en Isla de Chiloé c/ Isla Guafo @reddeemergencia @biobio @temucotv,5,0,0,0,,es,False,,alegriagonzaa
826562218372239363,2017-01-31 22:46:04+00:00,826562218372239363,19:45 || #Machali Unidades Q1 X2 K1 @BomberosMachali trabajan en INCENDIO FORESTAL Carretera el Cobre KM 13 @reddeemergencia @biobio,6,1,0,0,,es,False,,alegriagonzaa
826561197851963392,2017-01-31 22:42:00+00:00,826561197851963392,"RT @sitiodelsuceso: #ViñadelMar Colisión genera congestión alta en Camino Troncal, entre El Olivar y U. Santa María, en dirección a Quilpué…",15,0,0,0,,es,False,,alegriagonzaa
826561082152071170,2017-01-31 22:41:33+00:00,826561082152071170,RT @onemichile: Ministro del Interior encabeza Comité de Operaciones de Emergencia en dependencias de ONEMI https://t.co/JijRvvLKDr,36,0,0,0,https://twitter.com/onemichile/status/826560768816607233/photo/1,es,False,,alegriagonzaa
826559588984090624,2017-01-31 22:35:37+00:00,826559588984090624,"RT @Bomba_LoMiranda: #Machalí: Incendio forestal cercano a Piedra Chata, lugar cercano a  canil particular de La Agrupación Derecho a la Vi…",51,0,0,0,,es,False,,alegriagonzaa
826552115720024064,2017-01-31 22:05:55+00:00,826552115720024064,"RT @FJJO19: Foco extendiéndose en Santa Cruz de cuca, quinchamali. #TodosXChile #incendiosforestales #incendiosenchile https://t.co/pgsbXak…",12,0,0,0,,es,False,,alegriagonzaa
826551728464084992,2017-01-31 22:04:23+00:00,826551728464084992,[19:04] #Navidad Sale BX1 J1 #ElTabo BX1 #SantoDomingo en apoyo a INCENDIO FORESTAL #Pupuya @reddeemergencia @biobio,2,0,0,0,,en,False,,alegriagonzaa
826551472687034370,2017-01-31 22:03:22+00:00,826551472687034370,19:03 || #Temuco Sale B11 @bomberostemuco a fuego de pastizales en Camino a Cajón- Vilcun pasado Fundo Santa Ana @reddeemergencia @biobio,2,0,0,0,,es,False,,alegriagonzaa
826550368922398720,2017-01-31 21:58:59+00:00,826550368922398720,"RT @DRPREYES: Alfredo Cornejo el veterinario municipal de #Navidad nos pide ayuda, están aislados en Polcura. Iremos el domingo con @fundCe…",73,0,0,0,,es,False,,alegriagonzaa
826549951970816000,2017-01-31 21:57:19+00:00,826549951970816000,"RT @PDI_CHILE: Detectives colaboran en la evacuación de personas y animales por #IF en sector Pupuya, comuna de Navidad https://t.co/4ld0D1…",274,0,0,0,,es,False,,alegriagonzaa
826549427578032129,2017-01-31 21:55:14+00:00,826549427578032129,18:55 #Talagante Sale BX19 @cbsantiago a 3ra ALARMA DE INCENDIO FORESTAL en Cerro Lonquén cercano a Vertedero Santa Marta @reddeemergencia,4,0,1,0,,es,False,,alegriagonzaa
826549017874145282,2017-01-31 21:53:37+00:00,826549017874145282,Campaña solidaria para #Navidad #Tuman #Chorrillo #Polcura difundan por favor @reddeemergencia @kattykowaleczko @sitiodelsuceso @difamadores https://t.co/47LfWDfPeK,11,4,0,0,https://twitter.com/alegriagonzaa/status/826549017874145282/photo/1,es,False,,alegriagonzaa
826548271942397952,2017-01-31 21:50:39+00:00,826548271942397952,18:50 || #Chillán Incendio forestal en Santa Cruz de Cuca #Quinchamali (@ElSembrador1047) @reddeemergencia @biobio https://t.co/qNwDffhjUV,4,1,0,1,https://twitter.com/alegriagonzaa/status/826548271942397952/photo/1,es,False,,alegriagonzaa
826547301422419969,2017-01-31 21:46:47+00:00,826547301422419969,18:46 || #Concepción Informan de foco de incendio en sector #Palomares costado de servicio Copec. Se procede a verificar @reddeemergencia,1,0,0,0,,es,False,,alegriagonzaa
826546382626553856,2017-01-31 21:43:08+00:00,826546382626553856,RT @InfoNuble: Municipio de #Chillan y #CHViejo Bomberos de #Bulnes #Ñipas #Quinchamalí #Chillan y #Conaf trabajan en #IF Santa Cruz de Cuc…,11,0,0,0,,es,False,,alegriagonzaa
826545572471570433,2017-01-31 21:39:55+00:00,826545572471570433,RT @JTordecillaJ: Ahora #IncendioForestal afecta #parquefrayjorge #ovalle IV Región #Chile Increible de no creer @montecarlocl @biobio @24H…,9,0,0,0,,es,False,,alegriagonzaa
826545332989345793,2017-01-31 21:38:58+00:00,826545332989345793,"RT @terceracbsb: En estos momentos H5 San Bernardo trabaja en 2da. alarma de Incendio Forestal en camino El Rodeo, Talagante.",5,0,0,0,,es,False,,alegriagonzaa
826545200474505216,2017-01-31 21:38:26+00:00,826545200474505216,RT @ICEBiobio: Ahora #Chillán avión Hércules realiza lanzamiento en #IncendioForestal Sector Santa Cruz de Cuca #cat8 https://t.co/EWr6f7ln…,12,0,0,0,,es,False,,alegriagonzaa
826545178718633985,2017-01-31 21:38:21+00:00,826545178718633985,"RT @Aguillonismo: Fuego se reactiva en Santa Cruz de Cuca, Chillan, evacuación preventiva de familias @Cooperativa #CooperativaAyuda https:…",21,0,0,0,,es,False,,alegriagonzaa
826544790691004417,2017-01-31 21:36:49+00:00,826544790691004417,RT @GeorgeEnOff: Helicópteros cargan agua en sector La Vega de Pupuya en Navidad. @reddeemergencia @alegriagonzaa @artesaniafm @biobio @RNE…,84,0,0,0,,es,False,,alegriagonzaa
826544700450598913,2017-01-31 21:36:27+00:00,826542921222647808,@terceracoquimbo talagante cerro papagayo,2,0,0,0,,tl,False,118723321,alegriagonzaa
826543468721930240,2017-01-31 21:31:34+00:00,826543468721930240,RT @Palmabarrueto: @alegriagonzaa @biobio @Cooperativa @ahoranoticiasAN @adnradiochile por favor un helicóptero. Fuego descontrolado https:…,5,0,0,0,,es,False,,alegriagonzaa
826536654198435840,2017-01-31 21:04:29+00:00,826536654198435840,RT@natu_lizana familia atrapada en casa la polcura con bomberos adentro sector de la quebrada coquimbo...favor ayuda,9,0,1,0,,es,False,,alegriagonzaa
826535676850102272,2017-01-31 21:00:36+00:00,826535676850102272,Incendio #Talagante https://t.co/Xqg9x0tGE0,2,0,0,0,https://twitter.com/Palmabarrueto/status/826535304895021056,es,False,,alegriagonzaa
826535207209680897,2017-01-31 20:58:44+00:00,826535207209680897,17:58 || #Chillán Incendio en Santa Cruz de Cuca #Quinchamali (@AlvarogtorresM) @reddeemergencia @biobio https://t.co/qeS3L68lc9,11,2,2,0,https://twitter.com/alegriagonzaa/status/826535207209680897/photo/1,es,False,,alegriagonzaa
826534787825283076,2017-01-31 20:57:04+00:00,826534787825283076,#Chillán Incendio forestal Santa Cruz de Cuca #Quinchamali (@cl_nublealdia) https://t.co/IHqJgFsZuq,8,0,0,0,https://twitter.com/alegriagonzaa/status/826534787825283076/photo/1,es,False,,alegriagonzaa
826534181085777920,2017-01-31 20:54:39+00:00,826534181085777920,[17:54] Sale BX6 #Maipú en apoyo a INCENDIO FORESTAL #Talagante @reddeemergencia @biobio,0,0,0,0,,es,False,,alegriagonzaa
826533522047332354,2017-01-31 20:52:02+00:00,826533522047332354,"RT @tomas_armijo: CB Talagante trabaja en 2da Alarma Forestal Camino Lonquén Sur y Camino El Papagayo, apoyan CBs de la región Metropolitan…",22,0,0,0,,es,False,,alegriagonzaa
826533367961227264,2017-01-31 20:51:25+00:00,826533367961227264,RT @cirtapai: Se reactiva el incendio en el cerro Lonquen. Talagante https://t.co/h3Ja8G0nYl,8,0,0,0,https://twitter.com/cirtapai/status/826531524648501248/photo/1,es,False,,alegriagonzaa
826533299208204289,2017-01-31 20:51:09+00:00,826533299208204289,"RT @natu_lizana: @jananeme @ahoranoticiasAN @conaf_minagri  familia atrapada con bomberos en una casa en la polcura..
Por favor rescatenlos…",20,0,0,0,,es,False,,alegriagonzaa
826533061831585792,2017-01-31 20:50:12+00:00,826533061831585792,[17:50] #Navidad Sale B1 @1ciaPeralillo en apoyo a INCENDIO FORESTAL en Altos de Tumen @reddeemergencia @biobio,1,0,0,0,,es,False,,alegriagonzaa
826532717739257856,2017-01-31 20:48:50+00:00,826532717739257856,"RT @cbsantiago: Sale BX21 a incendio forestal en Av. Camino a Lonquen Sur y Camino El Papagayo, cerro Lonquen, comuna de Talagante. Apoyo a…",22,0,0,0,,es,False,,alegriagonzaa
826531925552668673,2017-01-31 20:45:41+00:00,826531925552668673,RT @TrufariasC: BX2 Melipilla con máximo personal despachado en apoyo a comuna de Navidad VI región por incendio forestal sector de Pupuya.…,9,0,0,0,,es,False,,alegriagonzaa
826531853150588934,2017-01-31 20:45:24+00:00,826531853150588934,RT @Bomba_Decima: Tomé en estos momentos producto de los incendios en la provincia de Concepción. Vía @Jorgecoke_1 https://t.co/AyUhJ9cshl,12,0,0,0,https://twitter.com/Bomba_Decima/status/826526877003177988/photo/1,es,False,,alegriagonzaa
826531587361738752,2017-01-31 20:44:21+00:00,826531587361738752,"RT @vale_aravenav: Rebrote de incendio en Puente 3 y 4 en #Florida, al lado de la carretera, voluntarios están llegando al lugar",4,0,0,0,,es,False,,alegriagonzaa
826527351458639872,2017-01-31 20:27:31+00:00,826527351458639872,RT @IMCAUQUENES: #Cauquenes #ApoyoCauquenes se requieren estanques para almacenar agua en los sectores que afecto el gran Incendio Forestal,15,0,0,0,,es,False,,alegriagonzaa
826525380819447809,2017-01-31 20:19:41+00:00,826525380819447809,RT @radiomaderofm: [Ahora] 🔴 #Ovalle: así está el incendio forestal dentro de Parque Nacional Fray Jorge (Foto: @Carabdechile) #Coquimbo ht…,71,0,0,0,,es,False,,alegriagonzaa
826525256777076736,2017-01-31 20:19:11+00:00,826525256777076736,"17:20 || Sale B3 #Rengo a fuego en pastizales en sector Chanqueahue, Callejón Nicoleti @reddeemergencia @biobio @RNEOHIGGINS @RNECharlie6",3,0,0,0,,es,False,,alegriagonzaa
826524828316348416,2017-01-31 20:17:29+00:00,826524828316348416,"RT @ICEBiobio: Sale otra unidad  a incendio forestal en puente 2, camino a Florida. https://t.co/qCoT2mtGjN",8,0,0,0,https://twitter.com/ICEBiobio/status/826516466426064898/photo/1,es,False,,alegriagonzaa
826524457103667202,2017-01-31 20:16:01+00:00,826524457103667202,[17:15] Sale B5 #SantaCruz en apoyo a INCENDIO FORESTAL en #Navidad @reddeemergencia @biobio,2,0,0,0,,es,False,,alegriagonzaa
826522648763052032,2017-01-31 20:08:50+00:00,826522648763052032,17:08 #Chillán Sale B4 en apoyo a B2 B3 J1 CB Chillán por INCENDIO FORESTAL DESCONTROLADO en Sta Cruz de Cuca #Quinchamali @reddeemergencia,1,1,1,0,,es,False,,alegriagonzaa
826522234743308291,2017-01-31 20:07:11+00:00,826522234743308291,[17:06]#Talagante Reactivación de INCENDIO FORESTAL en Sector Hornos de Lonquén (@Palmabarrueto) @reddeemergencia @biobio https://t.co/76GGuHz0Ea,30,4,0,1,https://twitter.com/alegriagonzaa/status/826522234743308291/photo/1,es,False,,alegriagonzaa
826521844136173570,2017-01-31 20:05:38+00:00,826521844136173570,RT @marceloandresc: Ministro de Hacienda viendo en el lugar las viñas que fueron quemados por los Incendios Forestales en Cauquenes https:/…,4,0,0,0,,es,False,,alegriagonzaa
826520765365227521,2017-01-31 20:01:21+00:00,826520765365227521,"RT @Mangelica60: INCENDIO SIN CONTROL SANTA CRUZ DE CUCA, EL FUEGO CRUZÓ UN RÍO POR LAS COPAS DE LOS ÁRBOLES.SE QUEMAN BERRIES Y AVELLANOS.…",69,0,0,0,,es,False,,alegriagonzaa
826520234311946240,2017-01-31 19:59:14+00:00,826520234311946240,"RT @InfoNuble: #Coelemu Sector Ranguelmo a orillas de carretera, Incendio en Pastizal, Bomberos concurre al lugar #InfoÑuble",6,0,0,0,,es,False,,alegriagonzaa
826520086731186176,2017-01-31 19:58:39+00:00,826520086731186176,16:58 || Sale B3 #Chillán a INCENDIO FORESTAL en Santa Cruz de Cuca #Quinchamali @reddeemergencia @biobio,3,0,0,0,,es,False,,alegriagonzaa
826519530520399874,2017-01-31 19:56:26+00:00,826519530520399874,[16:56] Sale B2 #Chillán a INCENDIO FORESTAL en Santa Cruz de Cuca #Quinchamali @reddeemergencia @biobio,3,1,0,0,,es,False,,alegriagonzaa
826518458972123137,2017-01-31 19:52:11+00:00,826518458972123137,[16:51] #Chillán Se da ALARMA GENERAL DE INCENDIO FORESTAL en Santa Cruz de Cuca @reddeemergencia @biobio,1,0,0,0,,es,False,,alegriagonzaa
826517857492205569,2017-01-31 19:49:47+00:00,826517857492205569,RT @cbi_iqq: Imágenes del trabajo de la fuerza tarea Tarapacá en apoyo a incendio forestal en la localidad de Portezuelo.#Iquique https://t…,27,0,0,0,,es,False,,alegriagonzaa
826517801565356033,2017-01-31 19:49:34+00:00,826517801565356033,"RT @FernandoGarayP: Seguimos repartiendo TÚ AYUDA directo a la gente, las 30 toneladas se hacen poco p todo lo q está sufriendo el sur. GRA…",14,0,0,0,,es,False,,alegriagonzaa
826517598070255619,2017-01-31 19:48:45+00:00,826517598070255619,"RT @Orrego: Helicóptero Conaf, Bomberos y brigadistas trabajan en #IF de Lonquén, Talagante. Sin riesgo x ahora para zona urbana o relleno…",60,0,0,0,,es,False,,alegriagonzaa
826516948452311040,2017-01-31 19:46:11+00:00,826516948452311040,16:46 || Sale J1 #Chillan a INCENDIO FORESTAL en Santa Cruz de Cuca @reddeemergencia @biobio,1,0,0,0,,es,False,,alegriagonzaa
826516731132858369,2017-01-31 19:45:19+00:00,826516731132858369,RT @Radio_Mistral: Ahora por la https://t.co/1L1r0QoOCV  contacto con Comandante Sergio Díazen terreno en incendio sector cerro Talinay Par…,30,0,0,0,http://95.1www.radiomistral.cl,es,False,,alegriagonzaa
826516591743528961,2017-01-31 19:44:46+00:00,826516403150843904,@gabrieldelcajon en talinay,0,0,1,0,,en,False,1352026177,alegriagonzaa
826515382982889472,2017-01-31 19:39:57+00:00,826515382982889472,RT @gorebiobio: 🔴 Se trabaja con 2 helicópteros en incendio forestal que afecta sector Puente 3. Hacia Puente 7 se derivaron Hércules C-130…,36,0,0,0,,es,False,,alegriagonzaa
826511892491468802,2017-01-31 19:26:05+00:00,826511892491468802,[16:25] #Chillán Pastizal y matorral arden con peligro de propagación en Santa Cruz de Cuca @reddeemergencia @biobio,4,0,0,0,,es,False,,alegriagonzaa
826511637561618432,2017-01-31 19:25:04+00:00,826511637561618432,16:24 || #Temuco Sale B2 @bomberostemuco a rescate de persona en Vicuña Mackenna c/ Claro Solar @reddeemergencia @biobio,1,0,0,0,,es,False,,alegriagonzaa
826510897552166912,2017-01-31 19:22:08+00:00,826510897552166912,"RT @senadornavarro: En sector La Huasca de Lirquen,comuna de #Penco, torres eléctricas están ladeadas, oxidadas y sin limpieza. Riesgo late…",37,0,0,0,,es,False,,alegriagonzaa
826510091453075456,2017-01-31 19:18:56+00:00,826510091453075456,RT @ministeriosalud: Un #VeranoSaludable comienza con las manos bien lavadas 🙌🏼. Sigue estas recomendaciones😎. Visita https://t.co/2abXQfV4…,8,0,0,0,,es,False,,alegriagonzaa
826503140648353793,2017-01-31 18:51:19+00:00,826503140648353793,"RT @mop_chile: 🔵 AHORA en #Biobío: Ministro @aundurragav en Coelemu junto a intendente, alcalde y almirante Gómez inspeccionan construcción…",24,0,0,0,,es,False,,alegriagonzaa
826497706470342657,2017-01-31 18:29:43+00:00,826497706470342657,"RT @Makiwis17: 🔴🚒 NECESITAMOS AYUDA A BOMBEROS URGENTE! AGUA, CAFE, COLACIONES, SNACK,ETC. #Dichato",15,0,0,0,,es,False,,alegriagonzaa
826497665332551680,2017-01-31 18:29:33+00:00,826497665332551680,RT @Falcantara2: @CureptoOnLine @rtlcurico @RADIOPALOMAFM @cronicacurico @tentos @pmmarin @maulee @Alexis_Sanchez @alvarezsalamanc @jacolom…,20,0,0,0,,qme,False,,alegriagonzaa
826497454979813378,2017-01-31 18:28:43+00:00,826497454979813378,"Amigo @MauroVallenar cómo está la gente de #Chollay en alto de Carmen, necesitan ayuda? algo que difundir?",6,3,1,0,,es,False,,alegriagonzaa
826496991916150784,2017-01-31 18:26:53+00:00,826496991916150784,"RT @CGPMedios: AYUDA 6 voluntarios d #Melipilla para combate incendio en #Navidad c/equipo, les falta piloto c/transporte ida y... https://…",10,0,0,0,,es,False,,alegriagonzaa
826496363869437959,2017-01-31 18:24:23+00:00,826496363869437959,RT @NodoRiesgo: 🔴ONEMI: IF en Parque Nacional #FrayJorge cc @GrupoWurtlitzer @reddeemergencia @alegriagonzaa https://t.co/pGfGOjvm1r,21,0,0,0,https://twitter.com/NodoRiesgo/status/826485187106177024/photo/1,es,False,,alegriagonzaa
826496312833093632,2017-01-31 18:24:11+00:00,826496312833093632,RT @GeorgeEnOff: Avion ruso trabajando sobre #Navidad @reddeemergencia @artesaniafm @alegriagonzaa @SoledadOnetto @RNECharlie6 @Rne607Peumo…,58,0,0,0,,es,False,,alegriagonzaa
826478256874516480,2017-01-31 17:12:26+00:00,826478256874516480,RT @dichato1: Emocionante foto del #Supertanker en #Dichato https://t.co/Wpt0oV9I03,77,0,0,0,https://twitter.com/dichato1/status/826477940783382529/photo/1,es,False,,alegriagonzaa
826478204437266432,2017-01-31 17:12:13+00:00,826478204437266432,"RT @maggie_aguila: Se reactiva fuego en cerro Lonquen sur, favor, ayuda urgente @alegriagonzaa @ContactoTLGTE @CBTalagante @tgteonline http…",2,0,0,0,,es,False,,alegriagonzaa
826477604119203844,2017-01-31 17:09:50+00:00,826477604119203844,"RT @clltelevision: ""Llay Llay apoya a pequeños agricultores de VI región”, más de 1.000 fardos fueron enviadas esta mañana a Litueche, Marc…",40,0,0,0,,es,False,,alegriagonzaa
826477282789380101,2017-01-31 17:08:34+00:00,826477282789380101,Agredieron a bomberos en Cucha Urrejola #Portezuelo,9,0,1,1,,es,False,,alegriagonzaa
826476144736268289,2017-01-31 17:04:02+00:00,826476144736268289,[14:03] Ilyushin Il-76TD directo a #Navidad  @reddeemergencia @biobio https://t.co/kCIMzgddrw,8,3,0,1,https://twitter.com/alegriagonzaa/status/826476144736268289/photo/1,in,False,,alegriagonzaa
826473499917180928,2017-01-31 16:53:32+00:00,826473499917180928,"RT@chillan140 #Portezuelo necesita: agua, mascarillas, herraminetas,utensilios de cocina, muebles. Espacio comunitario Arauco #189.",5,0,0,0,,es,False,,alegriagonzaa
826473130487083008,2017-01-31 16:52:04+00:00,826473130487083008,RT @ablanch4: @GrupoWurtlitzer @alegriagonzaa @RoloHahn @SosNinosename1 @marceloroldancl LAS 🐝 SE ESTAN MURIENDO HAY Q ALIMENTARLAS AYUDAME…,32,0,0,0,,es,False,,alegriagonzaa
826471873789706242,2017-01-31 16:47:04+00:00,826471873789706242,RT @LaHeroicaCBS: Listo ilyushin II-76 a punto de despegar! La suma de todos los esfuerzos nos llevará al éxito! @cbsantiago #SSEIChile #bo…,9,0,0,0,,es,False,,alegriagonzaa
826469179196899332,2017-01-31 16:36:22+00:00,826469179196899332,"RT @Bomberos_Niquen: De parte de la familia del voluntario Felipe romero, les informamos que se encuentran profundamente agradecidos... htt…",11,0,0,0,,es,False,,alegriagonzaa
826469105771372544,2017-01-31 16:36:04+00:00,826469105771372544,"RT @Minvu: #TodosXChile Ministra Saball con los bomberos chilenos y franceses que combatieron durante toda la noche el incendio en Dichato,…",7,0,0,0,,es,False,,alegriagonzaa
826468700043747328,2017-01-31 16:34:27+00:00,826468700043747328,"13:34 || #Concepción Bomberos protege con conaf, 6 casas en Fundo San Pedro, sector Las Pataguas @reddeemergencia @biobio",1,0,0,0,,es,False,,alegriagonzaa
826468266784780289,2017-01-31 16:32:44+00:00,826468266784780289,13:32 || #Temuco Sale BX6 @bomberostemuco a fuego en pastizales en Camimo a Trome Mallin KM 16 @reddeemergencia @temucotv,1,0,0,0,,es,False,,alegriagonzaa
826467200387137536,2017-01-31 16:28:30+00:00,826467200387137536,[13:28]#Concepción Sale B4 @centralcbc a fuego en pastizal y matorral en Villa Universitaria @reddeemergencia @biobio,1,0,0,0,,es,False,,alegriagonzaa
826464566829805568,2017-01-31 16:18:02+00:00,826464566829805568,"#LosAngelesCL Fuego en pastizales con peligro de vivienda en Camino  a Pedregal, sector Luanco. B4 al lugar @Bomba_Decima @reddeemergencia",1,0,0,0,,es,False,,alegriagonzaa
826463400716800001,2017-01-31 16:13:24+00:00,826463400716800001,RT @tteinforma_IV: ATENCIÓN Valle de #Elqui: Precaución por #accidente vehicular en Ruta CH 41 sector #Ceres (vía: @Elquiglobal) / 13:14 hr…,11,0,0,0,,es,False,,alegriagonzaa
826463210098327558,2017-01-31 16:12:38+00:00,826463210098327558,RT @alfonsoconcha: AHORA: Incendios: Subgerente de CGE será formalizado el 20 de marzo | Tele 13 https://t.co/DmEBbTe05x,22,0,0,0,http://www.t13.cl/noticia/nacional/subgerente-tecnico-cge-sera-formalizado-20-marzo-incendio-pumanque,es,False,,alegriagonzaa
826461022592565248,2017-01-31 16:03:57+00:00,826461022592565248,13:03 || #Ñuñoa Sale RB5 B10 @cbnunoa132 a accidente vehicular en Vicuña Mackenna c/ Rodrigo de Araya @reddeemergencia @biobio,1,0,0,0,,es,False,,alegriagonzaa
826460814953558016,2017-01-31 16:03:07+00:00,826460073182523392,"@reddeemergencia VIII Incendio forestal en Puente 3 sector las pataguas || Ruta Itata KM 68, VI activo incendio forestal #Navidad Tuman",6,1,0,0,,es,False,157764316,alegriagonzaa
826458563434467330,2017-01-31 15:54:11+00:00,826458563434467330,12:54 || Sale B9 #Talcahuano en apoyo a cuerpo de bomberos #Penco por incendio forestal en Ruta Itata KM 68 @reddeemergencia @biobio,4,0,0,0,,es,False,,alegriagonzaa
826458026873847808,2017-01-31 15:52:03+00:00,826458026873847808,RT @onemichile: #TodosxChile Recuersos desplegados por ONEMI por incendios forestales en zona centro sur del país (al 31 de enero) https://…,42,0,0,0,,es,False,,alegriagonzaa
826457997887074306,2017-01-31 15:51:56+00:00,826457997887074306,RT @GobCordillera: 80 % Restablecido servicio eléctrico en sector afectado por corte en PteAlto y La Pintana,5,0,0,0,,es,False,,alegriagonzaa
826456558548688898,2017-01-31 15:46:13+00:00,826456558548688898,"RT @rutadelbosque: Prefiera tomar las direcciones de  Coelemu o Rafael estarán habilitadas desde el Km. 0 al 60, por  cierre de peaje de Pe…",3,0,0,0,,es,False,,alegriagonzaa
826456509810880512,2017-01-31 15:46:01+00:00,826456509810880512,RT @EmcoChile: Fuego en #Navidad se combate conjuntamente entre FFAA y Conaf @EmcoChile en el lugar https://t.co/XhANhlvZOb,12,0,0,0,https://twitter.com/EmcoChile/status/826456282903232513/video/1,es,False,,alegriagonzaa
826455677698768896,2017-01-31 15:42:43+00:00,826455677698768896,RT @cauquenesnet: En Cauquenes inician campaña de la dignidad para recuperar casas de familias afectadas… https://t.co/TcsSRjeQH9 https://t…,6,0,0,0,http://cauquenesnet.cl/2017/01/31/en-cauquenes-inician-campana-de-la-dignidad-para-recuperar-casas-de-familias-afectadas-por-incendios,es,False,,alegriagonzaa
826454352168615937,2017-01-31 15:37:26+00:00,826454352168615937,"RT @CachoSalas: Después de 8 días, al final lo quemaron Fundo Santa Isabel #cauquenes, ya no les queda donde quemar más HDP!!!!! Sector Hua…",5,0,0,0,,es,False,,alegriagonzaa
826454288255873024,2017-01-31 15:37:11+00:00,826454288255873024,RT @Gob_ccaro: Intendente confirma que el avión ruso #Ilyushin trabajará en la próximas horas en #Navidad para combatir #IF  #TodosxChile h…,35,0,0,0,,es,False,,alegriagonzaa
826453556630786049,2017-01-31 15:34:17+00:00,826453556630786049,RT @DannyUlloa: 😞 16 casas y una capilla destruida por incendio en #Navidad VI Región https://t.co/A7ShmNvRhk https://t.co/d6ss12FQ17 https…,21,0,0,0,http://www.diarioelmarino.cl/2017/01/31/16-casas-una-capilla-destruida-incendio-navidad-informa-onemi/,es,False,,alegriagonzaa
826452956136497152,2017-01-31 15:31:54+00:00,826452956136497152,RT @camblorismo: brigadistas franceses atacando focos candentes en dichato. https://t.co/7HOFCp937Y,15,0,0,0,https://twitter.com/camblorismo/status/826452679035613184/photo/1,es,False,,alegriagonzaa
826452797851836416,2017-01-31 15:31:16+00:00,826452797851836416,"RT @GeorgeEnOff: POR FAVOR AYUDAR A DIFUNDIR!! 
@alegriagonzaa @reddeemergencia @RNECharlie6 @Rne607Peumo @artesaniafm @NoticiaOHiggins RT!…",17,0,0,0,,es,False,,alegriagonzaa
826451182101073925,2017-01-31 15:24:51+00:00,826451182101073925,"RT @cged_sos: #Pelluhue corte de suministro sectores Pelluhue, Peuño y aledaños, personal en terreno verificando la falla @redgeminis @cauq…",13,0,0,0,,es,False,,alegriagonzaa
