id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
826573173172924416,2017-01-31 23:29:36+00:00,826573173172924416,RT @josesaez24: Foco incendió sector quivolgo Constitución @ExtraChile @Emergencias_7 @InfoNuble @JimenaCaceresH @biobio https://t.co/YHKHH…,2,0,0,0,,es,False,,InfoNuble
826569199069827072,2017-01-31 23:13:48+00:00,826569199069827072,Bomberos #Quillon en apoyo a CB #Chillan por incendio forestal sector Santa Cruz de Cuca #InfoÑuble,5,1,2,0,,es,False,,InfoNuble
826568568129122304,2017-01-31 23:11:18+00:00,826568568129122304,"RT @bomberoschillan: Acoma Ferretería aporta con palas, rosones y guantes a Bomberos Chillán,  agradecimientos a su Gerente General Mario E…",85,0,0,0,,es,False,,InfoNuble
826567940380192768,2017-01-31 23:08:48+00:00,826567940380192768,RT @esteban_1181: Foco altura pasarela Juan Riquelme sector Palomares en #Concepcion @Tragahumosfire @FernandoRainr @infobiobio @InfoNuble…,11,0,0,0,,es,False,,InfoNuble
826563269049581575,2017-01-31 22:50:14+00:00,826563269049581575,"#Coelemu Sector Las Palmas, incendio forestal, bomberos concurre al lugar #InfoÑuble",5,3,1,1,,es,False,,InfoNuble
826562952698408961,2017-01-31 22:48:59+00:00,826562952698408961,"RT @gorebiobio: 🔴 INFORMACIÓN OFICIAL ACTUALIZADA 19.00 HORAS:
En Biobío hay 87 incendios activos: 
29 controlados.
58 en combate y observa…",44,0,0,0,,es,False,,InfoNuble
826557478607413249,2017-01-31 22:27:14+00:00,826552951799951360,@Andrezautomata @infobiobio @ChillanOnline https://t.co/1PqZrvliOo,0,0,1,0,https://twitter.com/Carabdechile/status/826550432524820480,qme,False,132096976,InfoNuble
826557452099416067,2017-01-31 22:27:07+00:00,826552951799951360,@Andrezautomata @infobiobio @ChillanOnline https://t.co/1PqZrvliOo,0,0,0,0,https://twitter.com/Carabdechile/status/826550432524820480,qme,False,132096976,InfoNuble
826557433195671552,2017-01-31 22:27:03+00:00,826552951799951360,@AndresGuty65 @infobiobio @ChillanOnline https://t.co/1PqZrvliOo,0,0,1,0,https://twitter.com/Carabdechile/status/826550432524820480,qme,False,810009554469654528,InfoNuble
826557409346912257,2017-01-31 22:26:57+00:00,826554320942485505,@Hulk_litro @llanos_mauricio @infobiobio @ChillanOnline https://t.co/1PqZrvliOo,0,0,0,0,https://twitter.com/Carabdechile/status/826550432524820480,qme,False,340235627,InfoNuble
826557359388508164,2017-01-31 22:26:45+00:00,826555352770629632,@dqs198 https://t.co/1PqZrvliOo,0,0,1,0,https://twitter.com/Carabdechile/status/826550432524820480,qme,False,185798311,InfoNuble
826557036733353984,2017-01-31 22:25:28+00:00,826557036733353984,La información publicada en nuestro Twitter fue tomada del Twitter oficial de @Carabdechile para aclarar los malos entendidos #InfoÑuble https://t.co/1PqZrvliOo,3,0,0,0,https://twitter.com/Carabdechile/status/826550432524820480,es,False,,InfoNuble
826546074705940481,2017-01-31 21:41:55+00:00,826546074705940481,Municipio de #Chillan y #CHViejo Bomberos de #Bulnes #Ñipas #Quinchamalí #Chillan y #Conaf trabajan en #IF Santa Cruz de Cuca #InfoÑuble,11,3,1,0,,es,False,,InfoNuble
826544755769229313,2017-01-31 21:36:40+00:00,826544755769229313,#Penco Caida de antena en Incendio Forestal de Ruta Itata km 68 Via Segunda Cia Penco #InfoÑuble https://t.co/BsIDkJ7XPH,16,4,2,2,https://twitter.com/InfoNuble/status/826544755769229313/video/1,es,False,,InfoNuble
826542079186722817,2017-01-31 21:26:02+00:00,826542079186722817,#Chillán avión Hércules realiza descarga en Incendio Forestal fuera de control en el Sector Santa Cruz de Cuca Fotos @ICEBiobio  #InfoÑuble https://t.co/WYDmbwQULs,25,12,0,1,https://twitter.com/InfoNuble/status/826542079186722817/photo/1,es,False,,InfoNuble
826535485652791296,2017-01-31 20:59:50+00:00,826535485652791296,#Chillán avión Hércules realiza descarga en Incendio Forestal fuera de control en el Sector Santa Cruz de Cuca #InfoÑuble,6,9,1,0,,es,False,,InfoNuble
826520017080557568,2017-01-31 19:58:22+00:00,826520017080557568,"#Coelemu Sector Ranguelmo a orillas de carretera, Incendio en Pastizal, Bomberos concurre al lugar #InfoÑuble",6,2,0,1,,es,False,,InfoNuble
826518977811709953,2017-01-31 19:54:14+00:00,826518977811709953,"#Chillan Alarma de General Sector Santa Cruz de Cuca fuego en matorral, de rápido avance con peligro de propagación #InfoÑuble",9,4,1,0,,es,False,,InfoNuble
826512383384379392,2017-01-31 19:28:02+00:00,826512383384379392,"#Chillan Sector Santa Cruz de Cuca fuego en matorral de rápido avance con peligro de propagación, Bomberos trabaja en el lugar #InfoÑuble",7,1,0,0,,es,False,,InfoNuble
826511557316186113,2017-01-31 19:24:45+00:00,826511557316186113,"#Chillan 3 focos de bosques, campos con arándanos se consumen en este momento en Santa Cruz de Cuca, Bomberos trabaja en el lugar #InfoÑuble",12,2,0,0,,es,False,,InfoNuble
826508435445469184,2017-01-31 19:12:21+00:00,826508435445469184,Bomberos #Ñipas en apoyo a CB #Chillan por incendio forestal sector Santa Cruz de Cuca #InfoÑuble,2,2,1,0,,es,False,,InfoNuble
826497708785598465,2017-01-31 18:29:44+00:00,826497708785598465,#Chillan Camino a las mariposas km 10 fuego en pastizal bomberos concurre al lugar #InfoÑuble,3,0,0,0,,es,False,,InfoNuble
826497343944003584,2017-01-31 18:28:17+00:00,826497343944003584,#Coelemu Sector San Antonio incendio se acerca a las viviendas bomberos y particulares trabajan en el lugar #InfoÑuble https://t.co/mWF7dYZPxu,6,0,0,0,https://twitter.com/InfoNuble/status/826497343944003584/photo/1,es,False,,InfoNuble
826478437627990017,2017-01-31 17:13:09+00:00,826478437627990017,Bomberos #SanCarlos en apoyo a CB #Portezuelo por reactivación de incendio forestal #InfoÑuble,4,1,0,0,,es,False,,InfoNuble
826476709918756866,2017-01-31 17:06:17+00:00,826476709918756866,"#Bulnes Sector El Roble Fundo La Esperanza, Incendio en Pastizal, Bomberos concurre al lugar #InfoÑuble",4,0,2,0,,es,False,,InfoNuble
826472985854877697,2017-01-31 16:51:29+00:00,826472985854877697,"#Chillán Sector La Cantera Santa Cruz de Cuca, fuego en pastizal, Bomberos concurre al lugar #InfoÑuble",3,0,0,0,,es,False,,InfoNuble
826471774657323013,2017-01-31 16:46:40+00:00,826471774657323013,"#Portezuelo Sector Los Maquis, reactivación de incendio forestal, Bomberos trabaja en el lugar #InfoÑuble",2,0,0,0,,es,False,,InfoNuble
826437627901513728,2017-01-31 14:30:59+00:00,826437627901513728,#Portezuelo bomberos combate las llamas durante la noche luego asisten a la actividad con los niños en la plaza de la comuna #FuerzaBomberos https://t.co/2sXMiVTy9R,30,30,0,0,https://twitter.com/InfoNuble/status/826437627901513728/photo/1,es,False,,InfoNuble
826434959003021312,2017-01-31 14:20:23+00:00,826434959003021312,"Cierre de la @AutopistaItata en el km 69 por foco de incendio, Preferir rutas alternativas #InfoÑuble",6,2,0,0,,es,False,,InfoNuble
826414815711207424,2017-01-31 13:00:20+00:00,826414815711207424,RT @jenny_cecaf: 9 am.El chofer de Las Galaxias no le cobró el pasaje a joven k subió con una pala a combatir #IF a Hualqui @indignadobiobi…,78,0,0,0,,es,False,,InfoNuble
826413407293300736,2017-01-31 12:54:44+00:00,826413407293300736,Una imagen que no necesita palabras #FuerzaBomberos #InfoÑuble https://t.co/9I6Fvlpidg,20,20,0,1,https://twitter.com/InfoNuble/status/826413407293300736/photo/1,es,False,,InfoNuble
826404310498082816,2017-01-31 12:18:36+00:00,826404310498082816,"#Yungay Sector San Miguel de itata, Incendio en Pastizal, Bomberos concurre al Lugar #InfoÑuble",1,1,0,0,,es,False,,InfoNuble
826402782102089729,2017-01-31 12:12:31+00:00,826402782102089729,Principales centros de acopio Haz llegar tus aportes a estos lugares en #Concepción #LosAngeles  y #Chillán  #AltoALosIncendiosForestales https://t.co/rteZO2sbOb,16,4,0,1,https://twitter.com/InfoNuble/status/826402782102089729/photo/1,es,False,,InfoNuble
826401325713915904,2017-01-31 12:06:44+00:00,826401325713915904,#SuperTanker operará en #Dichato como primer destino del día #BiobíoContraIncendios #AltoALosIncendiosForestales #InfoÑuble,2,6,0,0,,es,False,,InfoNuble
826378726724222976,2017-01-31 10:36:56+00:00,826378726724222976,Bomberos de Diferentes comuna y regiones apoyan a CB #Portezuelo por Incendio Forestal #InfoÑuble https://t.co/Ndt3U9W646,19,12,0,0,https://twitter.com/InfoNuble/status/826378726724222976/photo/1,es,False,,InfoNuble
826320373075570688,2017-01-31 06:45:03+00:00,826320373075570688,Bomberos #SanNicolas sale en apoyo de Bomberos #Portezuelo por incendio forestal Fuera de Control #InfoÑuble,9,0,0,0,,es,False,,InfoNuble
826282654022639616,2017-01-31 04:15:10+00:00,826282654022639616,Bomberos #Ñipas sale en apoyo de Bomberos #Portezuelo por incendio forestal Fuera de Control #InfoÑuble,10,6,0,2,,es,False,,InfoNuble
826275253030633473,2017-01-31 03:45:46+00:00,826275253030633473,Bomberos #Chillán sale en apoyo de Bomberos #Portezuelo por incendio forestal Fuera de Control #InfoÑuble,7,7,0,0,,es,False,,InfoNuble
826274725924057089,2017-01-31 03:43:40+00:00,826274725924057089,"#Coelemu Sector Ranguelmo atrás de ex forestal Vigo, Incendio en pastizal, Bomberos trabaja en el lugar #InfoÑuble",4,1,0,0,,es,False,,InfoNuble
826273820893921281,2017-01-31 03:40:04+00:00,826273820893921281,"#Chillán Sector El Sauce Quinchamalí, fuego en pastizal, Bomberos concurre al lugar #InfoÑuble",6,3,1,0,,es,False,,InfoNuble
826270829910642688,2017-01-31 03:28:11+00:00,826270829910642688,"RT @ICEBiobio: Nuestra Bandera chilena flameando al viento siempre firme, al igual que nuestros aguerridos bomberos. Fuerza muchachos..!! 💪…",64,0,0,0,,es,False,,InfoNuble
826250876595613696,2017-01-31 02:08:54+00:00,826250876595613696,"RT @esteban_1181: Un extracto del trabajo realizado en los Límites de la comuna de #Florida donde aún no llega ayuda, 100% terreno una grat…",32,0,0,0,,es,False,,InfoNuble
826238440622682113,2017-01-31 01:19:29+00:00,826238440622682113,RT @manevalK: Dichato 22.13 hrs. @InfoNuble @biobio @gorebiobio @InfoOctava @dichatovive @RadioNuble @ahoranoticiasAN @CHVNoticiascl https:…,6,0,0,0,,es,False,,InfoNuble
826220663564300288,2017-01-31 00:08:51+00:00,826220663564300288,#Bulnes Sector Santa Clara fuego en pastizal bomberos concurre al lugar #InfoÑuble,7,0,1,0,,es,False,,InfoNuble
826216159070547977,2017-01-30 23:50:57+00:00,826216159070547977,RT @BaseAvisos: #portezuelo #Luchin hizo descarga de agua 😃👏. @InfoNuble @24HorasTVN https://t.co/CKu81Pc2F8,13,0,0,0,https://twitter.com/BaseAvisos/status/826137854124359680/photo/1,es,False,,InfoNuble
826208381253853184,2017-01-30 23:20:02+00:00,826208381253853184,"RT @esteban_1181: Agradecemos de todo corazón a #PubLuppita de #Florida quien nos nos alimentó de forma gratuita y a cientos de bomberos, G…",62,0,0,0,,es,False,,InfoNuble
826176598508523521,2017-01-30 21:13:45+00:00,826176598508523521,RT @Cuartachillan: Agradecemos infinitamente la Donación Por parte de Automotriz Antumalal ltda. De 4 neumáticos para Nuestro Puesto de Man…,18,0,0,0,,es,False,,InfoNuble
826167036216745984,2017-01-30 20:35:45+00:00,826167036216745984,#Coelemu Sector Tubul se realiza evacuación preventiva por Incendio Forestal #InfoÑuble,7,0,0,0,,es,False,,InfoNuble
826165899786874880,2017-01-30 20:31:14+00:00,826165899786874880,"#SanCarlos Sector Zemita, Fuego en Pastizal, Bomberos #Cachapoal Concurren al Lugar #InfoÑuble",2,0,0,0,,es,False,,InfoNuble
826143393180966914,2017-01-30 19:01:48+00:00,826143393180966914,"#Coelemu Sector Tubul, Incendio Forestal, Bomberos concurre al lugar #InfoÑuble",3,0,1,0,,es,False,,InfoNuble
826125807424831488,2017-01-30 17:51:55+00:00,826125807424831488,Después de tanto trabajo en los incendios forestales móvil B5 @bomberoschillan modelo Mitsubishi Fuso está en panne de disco de embrague https://t.co/uJfxz7O8y5,14,0,3,3,https://twitter.com/InfoNuble/status/826125807424831488/photo/1,es,False,,InfoNuble
826124457735553024,2017-01-30 17:46:34+00:00,826124457735553024,#Copelec presentará denuncia ante Fiscalía  por  presencia de elemento incendiario en tendido eléctrico en #Portezuelo #InfoÑuble https://t.co/LjBY7NQdHe,51,11,2,8,https://twitter.com/InfoNuble/status/826124457735553024/photo/1,es,False,,InfoNuble
826114858592636929,2017-01-30 17:08:25+00:00,826114858592636929,Avión Ruso combatira Incendio Forestal en la comuna de #Portezuelo #InfoÑuble https://t.co/flGb3lzWkn,17,9,0,0,https://twitter.com/InfoNuble/status/826114858592636929/photo/1,es,False,,InfoNuble
826109397998903296,2017-01-30 16:46:43+00:00,826109397998903296,#SanFabián Helicóptero comienza Trabajo en Incendio Forestal en Bosque Nativo en Cerro Alico #InfoÑuble https://t.co/dyxkNSueLJ,50,45,1,9,https://twitter.com/InfoNuble/status/826109397998903296/photo/1,es,False,,InfoNuble
826101419279269888,2017-01-30 16:15:01+00:00,826101419279269888,"#Quillon Camino a Nueva Aldea, Fuego en Bodega con Peligro a Casa Habitacion, Bomberos Concurren al Lugar #InfoÑuble",6,1,0,0,,es,False,,InfoNuble
826096927343333377,2017-01-30 15:57:10+00:00,826096927343333377,"#Chillan Villa Las Almendras Av Ruiz de Gamboa / Cruce Ferroviario, Principio de Incendio en Casa Habitacion, Bomberos al Lugar #InfoÑuble",1,0,0,0,,es,False,,InfoNuble
826087752722739200,2017-01-30 15:20:42+00:00,826087752722739200,#Coelemu Sector San Antonio Rangelmo icendio forestal bomberos concurre al lugar #InfoÑuble,5,0,0,0,,es,False,,InfoNuble
826068778698100741,2017-01-30 14:05:19+00:00,826068778698100741,#Coelemu Sector Magdalena fuego en pastizal bomberos concurre al lugar #InfoÑuble,2,1,0,0,,es,False,,InfoNuble
826067988411465728,2017-01-30 14:02:10+00:00,826067988411465728,Bomberos #Trehuaco sale en apoyo de bomberoa #Portezuelo por incendio forestal fuera de control #InfoÑuble,3,3,0,1,,es,False,,InfoNuble
826054957367492609,2017-01-30 13:10:23+00:00,826054957367492609,Bomberos #Chillan sale en apoyo de bomberos #Portezuelo por incendio Forestal fuera de control #InfoÑuble,6,2,0,0,,es,False,,InfoNuble
826034363221549056,2017-01-30 11:48:33+00:00,826034363221549056,RT @macarenaab14: Veterinarias con atención gratuita por el incendio #concepcion @biobio @infobiobio @SANPEDRO_CC @CEBioBio @InfoNuble #flo…,52,0,0,0,,es,False,,InfoNuble
826031779584815105,2017-01-30 11:38:17+00:00,826031779584815105,"Un carro de Bomberos de Tarapaca volcó esta madrugada en la ruta a #Portezuelo Sector Puente El Ala, 3 Voluntarios Lesionados #InfoÑuble https://t.co/Lp8QJEzlSj",27,5,4,2,https://twitter.com/InfoNuble/status/826031779584815105/photo/1,es,False,,InfoNuble
825978048977698816,2017-01-30 08:04:47+00:00,825978048977698816,"#Chillan Sector Puente el Ala, Volcamiento de Vehículo Menor, Bomberos y Movil Samu al Lugar #InfoÑuble",4,0,0,0,,es,False,,InfoNuble
825949856384561153,2017-01-30 06:12:45+00:00,825949856384561153,#Ñiquen Sector Chacay Calle Los Indios Fuego en Pastizal y Arboles Bomberos Concurren al Lugar #InfoÑuble,2,0,0,0,,es,False,,InfoNuble
825944582726811648,2017-01-30 05:51:48+00:00,825944582726811648,#SanCarlos Sector Puente Nahueltoro Fuego en Pastizal Bomberos Concurren al Lugar #InfoÑuble,6,0,0,1,,es,False,,InfoNuble
825906137161687040,2017-01-30 03:19:02+00:00,825906137161687040,#Coelemu Sector Rangelmo fuego en pastizal con peligro de propagacion bomberos concurre al lugar #InfoÑuble,6,1,0,0,,es,False,,InfoNuble
825894737655762954,2017-01-30 02:33:44+00:00,825894737655762954,Nuestros Bomberos trabaja hasta no poder caminar #AltoALosIncendiosForestales #InfoÑuble https://t.co/XkEb8lFRJQ,230,92,10,9,https://twitter.com/InfoNuble/status/825894737655762954/photo/1,es,False,,InfoNuble
825885351495495680,2017-01-30 01:56:26+00:00,825885351495495680,Video de Incendio Forestal Fuera de Control que afecta a esta hora la comuna de #Portezuelo #AltoALosIncendiosForestales  #InfoÑuble https://t.co/dNjgqZOon2,32,3,1,1,https://twitter.com/InfoNuble/status/825885351495495680/video/1,es,False,,InfoNuble
825883587954278401,2017-01-30 01:49:26+00:00,825883587954278401,Fotos de Incendio Forestal Fuera de Control que afecta a esta hora la comuna de #Portezuelo #AltoALosIncendiosForestales  #InfoÑuble https://t.co/EgJfZGbljd,48,6,1,0,https://twitter.com/InfoNuble/status/825883587954278401/photo/1,es,False,,InfoNuble
825881418345635840,2017-01-30 01:40:48+00:00,825881418345635840,#Pinto Sector El Cardal Fuego en pastizal bomberos concurre al lugar #InfoÑuble,4,0,0,0,,es,False,,InfoNuble
825877055699087361,2017-01-30 01:23:28+00:00,825877055699087361,"#Bulnes Sector El Progreso, Incendio en Pastizal, Bomberos concurre al lugar #InfoÑuble",3,0,0,0,,es,False,,InfoNuble
825876962480623622,2017-01-30 01:23:06+00:00,825876962480623622,"RT @infobiobio: Reiteramos llamado a empresas y particulares, necesitamos Cooler o Neveras para los carros, con altas temperaturas se neces…",63,0,0,0,,es,False,,InfoNuble
825873477542539265,2017-01-30 01:09:15+00:00,825873477542539265,"#SanCarlos Sector Cachapoal alto, Incendio en Pastizal, Bomberos #Cachapoal al lugar #InfoÑuble",5,1,1,0,,es,False,,InfoNuble
825871522040573953,2017-01-30 01:01:29+00:00,825871522040573953,"#Quillon Sector Queime, Incendio en Pastizal de rápido avance, Bomberos concurre al lugar #InfoÑuble",3,0,0,1,,es,False,,InfoNuble
825870448919531520,2017-01-30 00:57:13+00:00,825870448919531520,Intendente de #Biobio confirma que a partir de mañana se contará con 8 medios aéreos para el combate de incendios forestales #InfoÑuble,9,10,0,1,,es,False,,InfoNuble
825868086641311744,2017-01-30 00:47:50+00:00,825868086641311744,"Bomberos #Chillán en ruta Sector El Sauce, Incendio en Pastizal #InfoÑuble",2,0,0,0,,es,False,,InfoNuble
825867175395221505,2017-01-30 00:44:13+00:00,825867175395221505,Bomberos #ElCarmen sale en apoyo de bomberos #Portezuelo por Incendio Forestal fuera de control #InfoÑuble,9,6,0,0,,es,False,,InfoNuble
825863423925878784,2017-01-30 00:29:18+00:00,825863423925878784,RT @JociCabrera: @Carabdechile del Retén de Portezuelo rescataron mascotas durante evacuación de Quitento https://t.co/cSrU9e6u38,263,0,0,0,https://twitter.com/JociCabrera/status/825851951304814594/photo/1,es,False,,InfoNuble
825837980988370944,2017-01-29 22:48:12+00:00,825837980988370944,#Coelemu Sector Huaro rebrote de incendio forestal bomberos concurre al lugar #InfoÑuble,5,0,1,0,,es,False,,InfoNuble
825834781510397957,2017-01-29 22:35:29+00:00,825834781510397957,"#Coelemu Sector Huaro, Rebrote de Incendio Forestal,  bomberos concurren al lugar #InfoÑuble",3,1,0,0,,es,False,,InfoNuble
825833591255003137,2017-01-29 22:30:46+00:00,825833591255003137,Bomberos #Ñipas sale en apoyo de bomberos #Portezuelo por Incendio Forestal fuera de control #InfoÑuble,10,1,0,0,,es,False,,InfoNuble
825826870780362755,2017-01-29 22:04:03+00:00,825826870780362755,#Portezuelo Sector Quitento comienza evacuación preventiva por Incendio Forestal con peligro a viviendas #InfoÑuble,15,3,0,0,,es,False,,InfoNuble
825796397261807619,2017-01-29 20:02:58+00:00,825796397261807619,"#Coelemu Sector Campo lindo, Reactivacion de Incendio Forestal, Bomberos Concurren al Lugar #InfoÑuble",8,1,0,0,,es,False,,InfoNuble
825780693766651906,2017-01-29 19:00:34+00:00,825780693766651906,"RT @JociCabrera: Desde centro de acopio en Portezuelo solicitan: kit de curaciones, vendas, coldpack, diclofenaco gel, viadil isotónicas, j…",129,0,0,0,,es,False,,InfoNuble
825779292177104899,2017-01-29 18:55:00+00:00,825779292177104899,Bomberos #Quirihue concurre en apoyo de CB #Portezuelo por incendio forestal fuera de control #InfoÑuble,6,3,0,0,,es,False,,InfoNuble
825769579351781377,2017-01-29 18:16:24+00:00,825769579351781377,"#Bulnes Sector Libuy, Incendio en pastizal, Bomberos concurre al lugar #InfoÑuble",6,1,0,0,,es,False,,InfoNuble
825767196068544512,2017-01-29 18:06:56+00:00,825767196068544512,#Coelemi Sector Camarico rebrote de Incendio Forestal bomberos trabaja en el lugar #InfoÑuble,3,1,0,0,,es,False,,InfoNuble
825767119920967680,2017-01-29 18:06:38+00:00,825767119920967680,"#Bulnes Sector Santa Elena, Incendio Forestal, Bomberos concurre al lugar #InfoÑuble",7,0,1,0,,es,False,,InfoNuble
825757446991917056,2017-01-29 17:28:11+00:00,825757446991917056,Bomberos #SanIgnacio concurre en apoyo de Bomberos #Portezuelo por.incendio forestal fuera de control #InfoÑuble,10,2,0,0,,es,False,,InfoNuble
825757166866931712,2017-01-29 17:27:05+00:00,825757166866931712,#Bulnes sector el Mirador fuego en pastizal bomberos concurre al lugar #InfoÑuble,1,0,1,0,,es,False,,InfoNuble
825694194538790912,2017-01-29 13:16:51+00:00,825694194538790912,Bomberos #Yungay despacha Móvil en apoyo a  CB #Portezuelo por Incendio Forestal Fuera de Control #InfoÑuble,13,14,0,0,,es,False,,InfoNuble
825658064334372866,2017-01-29 10:53:17+00:00,825658064334372866,Fotografiadas tomadas está madrugada a Incendio Forestal que afecta a la comuna de #Portezuelo #AltoALosIncendiosForestales   #InfoÑuble https://t.co/84CzY047XC,42,8,1,1,https://twitter.com/InfoNuble/status/825658064334372866/photo/1,es,False,,InfoNuble
825510667079864320,2017-01-29 01:07:34+00:00,825510667079864320,#Quillon vecinos de la comuna agradecen labor realiza por #Bomberos tras arduo trabajó en múltiples Incendios Forestales  #InfoÑuble https://t.co/9JlB6iwing,52,46,1,0,https://twitter.com/InfoNuble/status/825510667079864320/photo/1,es,False,,InfoNuble
825509170799599622,2017-01-29 01:01:38+00:00,825509170799599622,"#Chillán Vicuña Mackenna con Alonso de Ercilla, principio de incendio en casa habitación, Bomberos trabajo en el lugar #InfoÑuble https://t.co/R7CfTv43Dy",8,3,0,0,https://twitter.com/InfoNuble/status/825509170799599622/photo/1,es,False,,InfoNuble
825497254308020227,2017-01-29 00:14:17+00:00,825497254308020227,"#Chillán Vicuña Mackenna con Alonso de Ercilla, principio de incendio en casa habitación, Bomberos concurre al lugar #InfoÑuble",8,1,0,0,,es,False,,InfoNuble
825489262116212736,2017-01-28 23:42:31+00:00,825489262116212736,#SanCarlos sector Changaral Incendio Forestal Fuera de Control bomberos trabaja en el lugar #InfoÑuble https://t.co/29kMIQLJB7,24,7,1,0,https://twitter.com/InfoNuble/status/825489262116212736/photo/1,es,False,,InfoNuble
825463325068759040,2017-01-28 21:59:27+00:00,825463325068759040,#SanFabian Ruta N31 Sector Los Monos Fuego en Pastizal  Bomberos Concurren al Lugar #InfoÑuble,5,1,0,0,,es,False,,InfoNuble
825461259764166656,2017-01-28 21:51:15+00:00,825461259764166656,#SanFabian Ruta N31 Sector Los Monos Bomberos Concurren al Lugar #InfoÑuble,4,0,0,0,,es,False,,InfoNuble
825458968663322629,2017-01-28 21:42:09+00:00,825458968663322629,"#Coelemu Sector Ranguelmo Cerro Estanque, Incendio Forestal con peligro a Viviendas Unidades de Emergecias trabajan en el lugar #InfoÑuble https://t.co/UTxY8ADpnw",25,4,0,0,https://twitter.com/InfoNuble/status/825458968663322629/photo/1,es,False,,InfoNuble
825456445785268224,2017-01-28 21:32:07+00:00,825456445785268224,#Pinto Sector Las Vegas Fuego en Pastizal Bomberos Trabajan en el Lugar #InfoÑuble,6,1,0,0,,es,False,,InfoNuble
825453048667451393,2017-01-28 21:18:37+00:00,825453048667451393,#Portezuelo Vecinos Trabajan Arduamente Realizando #Cortafuego Para evitar que el Fuego alcance sus casas #InfoÑuble https://t.co/Bm9NPZNTru,45,13,2,1,https://twitter.com/InfoNuble/status/825453048667451393/photo/1,es,False,,InfoNuble
825450702226993152,2017-01-28 21:09:18+00:00,825450702226993152,#Portezuelo Vecinos Trabajan Arduamente Realizando #Cortafuego Para evitar que el Fuego alcance sus casas #InfoÑuble https://t.co/Lz5KPxbNCd,44,13,0,2,https://twitter.com/InfoNuble/status/825450702226993152/photo/1,es,False,,InfoNuble
825440674489180160,2017-01-28 20:29:27+00:00,825440674489180160,"#Coihueco, camino al embalse, fuego en pastizal. Bomberos concurre al lugar #InfoÑuble",5,1,0,0,,es,False,,InfoNuble
825440250138939392,2017-01-28 20:27:46+00:00,825440250138939392,"#Quirihue sector lagunilla km 3, incendio en vehículo menor, bomberos concurre al lugar #InfoÑuble",1,0,0,0,,es,False,,InfoNuble
825436492340330497,2017-01-28 20:12:50+00:00,825436492340330497,"#Quillon, sector Coyanco, fuego en pastizales, bomberos al lugar. #InfoÑuble",3,0,0,0,,es,False,,InfoNuble
825432927345459200,2017-01-28 19:58:40+00:00,825432927345459200,Incendio descontrolado comuna de #Portezuelo evacuando personas en Sector Llahuen #InfoÑuble,23,5,1,0,,es,False,,InfoNuble
825429326711619584,2017-01-28 19:44:21+00:00,825429326711619584,#Chillan Alarma de Incendio por Fuego en Pastizal en Salida Norte de la Ciudad #InfoÑuble,3,0,0,0,,es,False,,InfoNuble
825426842257649665,2017-01-28 19:34:29+00:00,825426842257649665,#Chillan Baypass Salida Norte de Chillan Fuego en Pastizal Bomberos Concurren al Lugar #InfoÑuble,7,0,0,0,,es,False,,InfoNuble
825422514482511872,2017-01-28 19:17:17+00:00,825422514482511872,#SanNicolas Sector Bajo el Ala #ElParron Principio de Incendio en Casa Habitacion Bomberos Concurren al Lugar #InfoÑuble,7,1,0,0,,es,False,,InfoNuble
825415220130639872,2017-01-28 18:48:18+00:00,825415220130639872,Avión #Supertanker despegando para realizar descarga en la Comuna de #Portezuelo #InfoÑuble,12,12,0,0,,es,False,,InfoNuble
825411132378718209,2017-01-28 18:32:04+00:00,825411132378718209,#Supertanker volvería a realizar una nueva descarga en la Comuna de #SanNicolás #InfoÑuble,6,5,0,0,,es,False,,InfoNuble
825410397087887360,2017-01-28 18:29:08+00:00,825410397087887360,#SanCarlos Sector Cachapoal Alto Fuego en Pastizal Bomberos Concurren al Lugar #InfoÑuble,2,0,0,0,,es,False,,InfoNuble
825400942703079424,2017-01-28 17:51:34+00:00,825400942703079424,"#Chillán Sector Santa Cruz de Cuca Fundó Sparta, fuego en pastiza, Bomberos concurre al lugar #InfoÑuble",10,2,1,0,,es,False,,InfoNuble
825386712578809857,2017-01-28 16:55:01+00:00,825386712578809857,Bomberos #Coihueco sale en apoyo a Bomberos #SanNicolas por Incendio Forestal fuera de Control   #InfoÑuble,10,3,0,0,,es,False,,InfoNuble
825378797222506499,2017-01-28 16:23:34+00:00,825378797222506499,#Supertanker Realizo Descarga en Incendio Forestal en la Comuna de  #SanNicolas #InfoÑuble https://t.co/2ni3zrkF24,125,114,4,10,https://twitter.com/InfoNuble/status/825378797222506499/video/1,es,False,,InfoNuble
825364311719690240,2017-01-28 15:26:01+00:00,825364311719690240,"#SanFabian Se mantiene Activo IF de cerro Alico Bomberos,vBrigadas forestales, ejercito y civiles combaten arduamente el Fuego #InfoÑuble https://t.co/gvTimjlSky",57,8,2,5,https://twitter.com/InfoNuble/status/825364311719690240/photo/1,es,False,,InfoNuble
825364276076490752,2017-01-28 15:25:52+00:00,825364276076490752,RT @infobiobio: Puntos calientes detectados por satélite en la Región en las últimas 24 horas. https://t.co/aZRyEFmI9y,122,0,0,0,https://twitter.com/infobiobio/status/825362362655989761/photo/1,es,False,,InfoNuble
