id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
826568080125984770,2017-01-31 23:09:21+00:00,826568080125984770,"Puesto de mando Hualqui, unidades de regiones Antofagasta y de Los Lagos.  https://t.co/B21gEhYuDz",13,10,2,1,https://www.pscp.tv/w/a1--7DF4a2pEWWxZbEpsRXp8MXluSk9ORFZQT1ZHUsqamVdJo9M7AE-V70uHTRHDVWlSZjCqMmdn74QddKmQ,es,False,,CEBioBio
826537366299017218,2017-01-31 21:07:19+00:00,826537366299017218,"RT @infobiobio: #LosAngelesCL 
Bomberos a sector Pata de Gallina, Bajo Pangueco pasado paso nivel lado escuela, concurre BX9 por incendio d…",12,0,0,0,,es,False,,CEBioBio
826522358106185728,2017-01-31 20:07:40+00:00,826522358106185728,#Penco Caida de antena en Incendio Forestal de Ruta Itata km 68. #Cat8 ^282 via: Segunda Cia. Penco https://t.co/p5lIYc4zqd,112,42,2,10,https://twitter.com/CEBioBio/status/826522358106185728/video/1,es,False,,CEBioBio
826522019328036864,2017-01-31 20:06:20+00:00,826522019328036864,#Penco Caida de antena de celular en Incendio de Ruta Itata Km 68. Via: Segunda Cia. Penco https://t.co/FVAcaqvunq,55,12,1,8,https://twitter.com/CEBioBio/status/826522019328036864/video/1,es,False,,CEBioBio
826491588977233920,2017-01-31 18:05:24+00:00,826491588977233920,"#Hualpén, Colisión de móvil Samu con motociclista, Av Costanera con Finlandia, Bomberos al lugar. #Cat8 ^23 @CEBB23 https://t.co/jNSiVoAWBV",6,1,0,0,https://twitter.com/CEBioBio/status/826491588977233920/photo/1,es,False,,CEBioBio
826489397549867009,2017-01-31 17:56:42+00:00,826489397549867009,"#Hualpén, Colisión de móvil Samu con motociclista, Av Costanera con Finlandia, Bomberos al lugar. #Cat8 ^23 @CEBB23 https://t.co/TOMhp6KhQQ",9,0,0,0,https://twitter.com/CEBioBio/status/826489397549867009/photo/1,es,False,,CEBioBio
826483630805508096,2017-01-31 17:33:47+00:00,826483630805508096,"#Hualpén, Colisión de móvil Samu con motociclista, Av Costanera con Finlandia, Bomberos al lugar. #Cat8 ^241",4,1,0,0,,es,False,,CEBioBio
826478718986104832,2017-01-31 17:14:16+00:00,826478718986104832,RT @AutopistaItata: @gbarrilabogado @infobiobio Nuestra ruta se encuentra habilitada en ambos sentidos con desvío vía Rafael-Tomé. Saludos,12,0,0,0,,es,False,,CEBioBio
826475992617218050,2017-01-31 17:03:26+00:00,826475992617218050,"RT @infobiobio: #LosAngelesCL 
Bomberos despacha BX9 en apoyo a camino Pedregal sector Luanco por gran extensión de incendio de pastizales,…",11,0,0,0,,es,False,,CEBioBio
826475850157670400,2017-01-31 17:02:52+00:00,826475850157670400,"RT @infobiobio: #LosAngelesCL 
Precaución, carro bomba en panne en Avda. Gabriela Mistral altura pueblito Siglo XXI. https://t.co/NQCJrjJdJG",9,0,0,0,https://twitter.com/infobiobio/status/826464476820037632/photo/1,es,False,,CEBioBio
826475849322999808,2017-01-31 17:02:52+00:00,826475849322999808,"RT @infobiobio: #LosAngelesCL 
Bomberos a camino a Pedregal sector Luanco, concurre unidad B4 por incendio de pastizales con peligro estruc…",6,0,0,0,,es,False,,CEBioBio
826474175330185217,2017-01-31 16:56:13+00:00,826474175330185217,RT @cfchile: #Antonov #Penco todo el día fuego en el cerro sector #ChileAlgas frente a sector cementerio #Concepcion #dichato @CEBioBio htt…,15,0,0,0,,es,False,,CEBioBio
826473717941280769,2017-01-31 16:54:24+00:00,826473717941280769,"Florida, incendio forestal con peligro a viviendas sector Quebrada Las Ulloas. Bomberos en ruta. #cat8 ^196 https://t.co/VpcZR17Iws",38,6,0,1,https://twitter.com/CEBioBio/status/826473717941280769/photo/1,es,False,,CEBioBio
826469863371718657,2017-01-31 16:39:05+00:00,826469863371718657,"#Concepcion Ruta 150 Frente El Manzano, colisión de vehículos, se desconoce cantidad de lesionados, 132 en ruta, #Cat8 ^113",11,0,0,0,,es,False,,CEBioBio
826466906127347712,2017-01-31 16:27:20+00:00,826466906127347712,"Concepción, incendio forestal cercano a viviendas en Las Pataguas. Bomberos trabaja en el sector y en ruta al punto. #cat8 ^196 https://t.co/6GureXBZSm",34,6,1,3,https://twitter.com/CEBioBio/status/826466906127347712/photo/1,es,False,,CEBioBio
826460766765252608,2017-01-31 16:02:56+00:00,826460766765252608,"RT @Jordmorales: SE NECESITA CON EXTREMA URGENCIA, VEHICULO EN PLAZA PERÚ 119, CONCEPCION @rsumen @ndatos_biobio @biobioinforma1 @CEBioBio…",52,0,0,0,,es,False,,CEBioBio
826459513435856897,2017-01-31 15:57:57+00:00,826459513435856897,"Florida, incendio forestal sector puente 7 lado Poñen via @VeroFloresN #cat8 https://t.co/0beIukU1Mx",45,6,2,3,https://twitter.com/CEBioBio/status/826459513435856897/photo/1,es,False,,CEBioBio
826458877323571203,2017-01-31 15:55:25+00:00,826458877323571203,"Concepción, incendio forestal sector Las Pataguas , interior puente 3. foto @maripilirb #cat8 https://t.co/nKrPl34zFA",16,1,0,1,https://twitter.com/CEBioBio/status/826458877323571203/photo/1,es,False,,CEBioBio
826454081719922690,2017-01-31 15:36:22+00:00,826454081719922690,Puntos de calor detectados por la Nasa las últimas 24 horas. #cat8 🔥🔥🌲🌲🔥🔥 https://t.co/XRpaFUIRZ1,61,13,1,1,https://twitter.com/CEBioBio/status/826454081719922690/photo/1,es,False,,CEBioBio
826450990333308928,2017-01-31 15:24:05+00:00,826450990333308928,RT @CONAFBiobio: Conaf y bomberos franceses coordinan en terreno trabajo de combate de incendio forestal en Dichato. Se suman brigadas de E…,42,0,0,0,,es,False,,CEBioBio
826443306666168320,2017-01-31 14:53:33+00:00,826443306666168320,#Coronel ruta 160 acceso sur puerto de coronel derrame de Combustible 132 en camino #cat8 ^23 @CEBB23,8,1,0,0,,es,False,,CEBioBio
826436981748011008,2017-01-31 14:28:25+00:00,826436981748011008,"#Penco.
Incendio de pastizales y matorrales, sector Chile Algas.
Bomberos en ruta. #Cat8 ^104",19,5,1,0,,es,False,,CEBioBio
826436507653246976,2017-01-31 14:26:32+00:00,826436507653246976,RT @AutopistaItata: #ATENCIÓN ⚠️se cierra la ruta en km 69 por foco de incendio.  Preferir rutas alternativas.⚠️ @RNEDelBioBio @CEBioBio,78,0,0,0,,es,False,,CEBioBio
826435647560904704,2017-01-31 14:23:07+00:00,826435647560904704,"#Talcahuano Av La Marina San Vicente, accidente de tránsito, 132 en ruta, #Cat8 ^104",3,1,0,0,,es,False,,CEBioBio
826435210808012800,2017-01-31 14:21:23+00:00,826435210808012800,#SanPedroDeLaPaz colisión por alcance ruta 160 dirección Coronel antes de llegar a puente los batros #Cat8 ^104,0,0,0,0,,es,False,,CEBioBio
826430157695090688,2017-01-31 14:01:18+00:00,826430157695090688,RT @Sweet_Menita: Se necesitan con urgencia veterinarios en Portezuelo. Detalles x inbox,67,0,0,0,,es,False,,CEBioBio
826429540067115008,2017-01-31 13:58:51+00:00,826429540067115008,"Tomé, incendio forestal en Dichato. Trabajan bomberos y brigadas forestales más el apoyo de aeronaves. #cat8 https://t.co/3IY6m6vgKp",41,17,0,0,https://twitter.com/CEBioBio/status/826429540067115008/photo/1,es,False,,CEBioBio
826428617353728000,2017-01-31 13:55:11+00:00,826428617353728000,"#Concepcion #FloridaCL Puente 1 Sector el vergel, incendio pastizal y matorral, 132 en ruta, #Cat8 ^104",7,1,0,0,,es,False,,CEBioBio
826425467259453441,2017-01-31 13:42:40+00:00,826425467259453441,"#Penco.
Incendio de pastizales y matorrales
Ruta Itata km. 71
Bomberos en ruta. #Cat8 ^104",14,2,0,0,,es,False,,CEBioBio
826418392978579458,2017-01-31 13:14:33+00:00,826418392978579458,RT @jacque0803: @retioCONCE @biobio @CEBioBio acceso cerrado tomé ruta del Itata,9,0,0,0,,es,False,,CEBioBio
826403289965195264,2017-01-31 12:14:32+00:00,826403289965195264,"#Yungay: Incendio de pastizales,sector Ranchillo Bajo, Bomberos al lugar #Cat8 ^111",8,3,0,0,,es,False,,CEBioBio
826402701596618754,2017-01-31 12:12:12+00:00,826402701596618754,"#Hualpen Av Golondrinas esquina Suiza, colisión de vehículos, 132 en ruta, #Cat8 ^113",6,2,1,0,,es,False,,CEBioBio
826278653021528064,2017-01-31 03:59:17+00:00,826278653021528064,"#Penco.
Incendio de pastizales y matorrales.
By Pass Penco Lirquén.
Bomberos en ruta. #Cat8 ^104",28,7,2,1,,es,False,,CEBioBio
826272197136285696,2017-01-31 03:33:37+00:00,826272197136285696,#Concepción imagin de incendio forestal sector Villa Concepción https://t.co/wpN1h46PEq,38,5,0,1,https://twitter.com/CEBioBio/status/826272197136285696/photo/1,es,False,,CEBioBio
826259183368560640,2017-01-31 02:41:55+00:00,826259183368560640,"#Lebu Incendio de pastizales en localidad de Pehuén, camino a Colhue cercano a Posta. Bomberos al lugar #Cat8 ^282",14,4,0,0,,es,False,,CEBioBio
826258922977783809,2017-01-31 02:40:53+00:00,826258922977783809,#Concepcion Sale unidad en apoyo a Incendio forestal cercano a viviendas en Villa El Rocio. #Cat8 ^282,17,4,0,0,,es,False,,CEBioBio
826258431145304064,2017-01-31 02:38:55+00:00,826258431145304064,#Concepcion Salen 2 unidades más a PM Puente 2 por incendio forestal. #Ca8 ^282,19,2,0,0,,es,False,,CEBioBio
826254810387197953,2017-01-31 02:24:32+00:00,826254810387197953,"#Concepcion Incendio Forestal en Puesto de mando puente 2, Camino a Florida. Bomberos al lugar #Cat8 ^282",30,9,1,0,,es,False,,CEBioBio
826253213028462592,2017-01-31 02:18:11+00:00,826253213028462592,"#LosAngelesCL Incendio de pastizales con peligro de vivienda Camino a Santa Barbara, Sector la Perla, Parcela 1. Bomberos en ruta #Cat8 ^282",13,1,0,0,,es,False,,CEBioBio
826249362380582912,2017-01-31 02:02:53+00:00,826249362380582912,"#Concepcion Incendio de bosque con peligro de propagación a viviendas, Villa El Rocio, ingreso por Vilumanque. Bomberos al lugar #Cat8 ^282",47,7,1,0,,es,False,,CEBioBio
826239172981772288,2017-01-31 01:22:24+00:00,826239172981772288,#Chiguayante Manuel Rodriguez con BioBío atropello fatal de adulto mayor #cat8 ^23 @CEBB23,18,2,0,0,,es,False,,CEBioBio
826238593001803778,2017-01-31 01:20:05+00:00,826238593001803778,"#Penco.: Incendio de pastizales y matorrales Primer Agua, sector Las Pataguas, Bomberos al lugar #Cat8 ^111",15,2,0,0,,es,False,,CEBioBio
826182257908076545,2017-01-30 21:36:14+00:00,826182257908076545,"RT @amperiodista: INCENDIOS controlado #VillaUniversitaria, eucaliptos, vegetación, cerros al borde casas. Bomberos en el lugar @biobio @CE…",10,0,0,0,,es,False,,CEBioBio
826176942923718658,2017-01-30 21:15:07+00:00,826176942923718658,"#Tomé evacuación preventiva sectores Menque y Chacra Alicia, fuego habría alcanzado viviendas #Cat8",27,4,1,1,,es,False,,CEBioBio
826176790712365056,2017-01-30 21:14:31+00:00,826176790712365056,RT @interportuaria: @interportuaria Ruta Abierta en toda su extension. Incendio controlado. @retioCONCE @gorebiobio @biobio @CEBioBio @mop_…,6,0,0,0,,es,False,,CEBioBio
826176527964319744,2017-01-30 21:13:28+00:00,826176527964319744,"RT @infobiobio: #Mulchén 
Bomberos a Ruta de La Madera, concurre Unidad B4 por incendio de pastizales.",15,0,0,0,,es,False,,CEBioBio
826175746607562752,2017-01-30 21:10:22+00:00,826175746607562752,RT @TerremotoTalcah: #Dichato Incendio en sector chacras santa alicia. Peligro de propagación a viviendas @CONAFBiobio y avión Hércules tra…,27,0,0,0,,es,False,,CEBioBio
826175633868812288,2017-01-30 21:09:55+00:00,826175633868812288,RT @gorebiobio: 🔴 INFORMACIÓN OFICIAL: Tránsito suspendido en ruta que conecta Coelemu y Menque #BiobíoContraIncendios #TodosxChile,47,0,0,0,,es,False,,CEBioBio
826175514184265728,2017-01-30 21:09:26+00:00,826175514184265728,"RT @CONAFBiobio: 3 aeronaves apoyan las labores de control de brigadas de Conaf, Bomberos y Forestal Arauco en #IF sector de Dichato, en To…",36,0,0,0,,es,False,,CEBioBio
826173070603857920,2017-01-30 20:59:44+00:00,826173070603857920,Ruta de lanzamientos de avión Hércules sobre Dichato por incendio forestal . #cat8 https://t.co/zahcHBup09,25,10,0,2,https://twitter.com/CEBioBio/status/826173070603857920/photo/1,es,False,,CEBioBio
826165133428801537,2017-01-30 20:28:11+00:00,826165133428801537,Cargio de los Hércules que enviaron de Brasil en Carriel sur Talcahuano por apoyo a los incendios forestales. #Cat8 https://t.co/XvRXHQK100,28,16,0,0,https://twitter.com/CEBioBio/status/826165133428801537/photo/1,es,False,,CEBioBio
826161301655261184,2017-01-30 20:12:58+00:00,826161301655261184,"RT @interportuaria: @interportuaria cierra tramo hacia y desde Penco, por nuevos focos de incendios. Abierto Talcahuano-Aeropuerto @biobio…",22,0,0,0,,es,False,,CEBioBio
826159469121900544,2017-01-30 20:05:41+00:00,826159469121900544,RT @CONAFBiobio: 3 brigadas de Conaf  más recursos de Forestal Arauco y Bomberos trabajan en el control de #IF en Dichato 🔥,28,0,0,0,,es,False,,CEBioBio
826157234518384640,2017-01-30 19:56:48+00:00,826157234518384640,"#Coronel Sale unidad en apoyo a #Concepcion por incendio forestal, Camino a Florida Altura puente 2. #Cat8 ^282",13,1,0,0,,es,False,,CEBioBio
826156744342663168,2017-01-30 19:54:51+00:00,826156744342663168,"#Concepcion Incendio de pastizal, matorral y eucaliptus Camino a Penco, alt. Vilumanque.Bomberos al lugar #Cat8 ^282",13,2,0,0,,es,False,,CEBioBio
826154150786367488,2017-01-30 19:44:33+00:00,826154150786367488,RT @Armada_Chile: Se prohíbe el uso de grifos para cualquier actividad NO relacionada con el empleo por parte del personal involucrados en…,103,0,0,0,,es,False,,CEBioBio
826154115084537857,2017-01-30 19:44:24+00:00,826154115084537857,RT @radioisadorafm: Incendio en dichato sector chacra Alicia se tra del cerro que está frente a la cancha de dichato preocupación en vecino…,75,0,0,0,,es,False,,CEBioBio
826152630166646784,2017-01-30 19:38:30+00:00,826152630166646784,"RT @infobiobio: #LosAngelesCL 
Bomberos controla incendio de pastizales en camino a Pedregal sector Santa Clara hacia Luanco, unidad BX9 en…",9,0,0,0,,es,False,,CEBioBio
826152148887023619,2017-01-30 19:36:36+00:00,826152148887023619,RT @fabiolandreasz: @CEBioBio @biobio @reddeemergencia @CONAFBiobio @onemichile https://t.co/c711X5auBb,5,0,0,0,https://twitter.com/fabiolandreasz/status/826151343224131585/photo/1,qme,False,,CEBioBio
826152076346585090,2017-01-30 19:36:18+00:00,826152076346585090,"#Importante Antes de  entregar donaciones o acudir a las zonas afectadas a prestar apoyo, leer estas recomendaciones. https://t.co/kUGKsh1h4v",12,2,0,0,https://twitter.com/onemichile/status/826149577363435520,es,False,,CEBioBio
826148329780293634,2017-01-30 19:21:25+00:00,826148329780293634,"#Tomé:foto incendio forestal de Dichato humo vista desde Tomé,se solicita Carabineros por presunto autor del incendio en el lugar #Cat8 ^111 https://t.co/GGhetsTkHT",39,6,1,3,https://twitter.com/CEBioBio/status/826148329780293634/photo/1,es,False,,CEBioBio
826144176635072514,2017-01-30 19:04:55+00:00,826144176635072514,RT @gorebiobio: 🔴 Los dos Hércules C-130 de Brasil apoyarán esta tarde labores de combate en Chiguayante y Puente 3 #BiobíoContraIncendios…,52,0,0,0,,es,False,,CEBioBio
826143733318033409,2017-01-30 19:03:09+00:00,826143733318033409,"#Tomé: se trata de incendio forestal fuera de control cercano a viviendas, bomberos y brigadas forestales en el lugar #Cat8 ^111",28,1,3,0,,es,False,,CEBioBio
826143346678693889,2017-01-30 19:01:37+00:00,826143346678693889,RT @Fabrizio_Pisani: Bomberos concepcion trabaja en incendio ladera de cerro altura villa universitaria 🚒 @infobiobio https://t.co/lfEdPaDj…,26,0,0,0,,es,False,,CEBioBio
826143164037787652,2017-01-30 19:00:53+00:00,826143164037787652,"RT @infobiobio: #LosAngelesCL 
Bomberos a camino a Pedregal sector Santa Clara hacia Luanco, concurre unidad BX9 por incendio de pastizales.",8,0,0,0,,es,False,,CEBioBio
826142352846757888,2017-01-30 18:57:40+00:00,826142352846757888,#Dichato imagen de Incendio forestal cercano a viviendas. via: @Martin93gb https://t.co/6l6HQWW2p3,26,6,0,0,https://twitter.com/CEBioBio/status/826142352846757888/photo/1,es,False,,CEBioBio
826131272212811777,2017-01-30 18:13:38+00:00,826131272212811777,Puntos de calor detectados en las últimas 24 horas por la Nasa. La mayoría aún en combate. 🔥🔥🌲🔥🔥 https://t.co/FhKfrOPmdr,88,23,1,2,https://twitter.com/CEBioBio/status/826131272212811777/photo/1,es,False,,CEBioBio
826129910540464128,2017-01-30 18:08:14+00:00,826129910540464128,"#Penco: Incendio de pastizales y matorrales, sector Vertedero Cosmito,Bomberos al lugar #Cat8 ^111",9,3,0,0,,es,False,,CEBioBio
826129215292579840,2017-01-30 18:05:28+00:00,826129215292579840,"#Tomé: Incendio forestal señor Lloicura, brigadas forestales en el lugar #Cat8 ^111",16,1,1,1,,es,False,,CEBioBio
826125534774095873,2017-01-30 17:50:50+00:00,826125534774095873,"#Tomé: Incendio forestal, sector Chacra Santa Alicia, Bomberos en el lugar #Cat8 ^111",8,0,0,0,,es,False,,CEBioBio
826125203101069322,2017-01-30 17:49:31+00:00,826125203101069322,RT @aretamalc1: @CEBioBio Bomberos 🚒 de Rafael se dirige hacia #Lloicura #Rafael #Tomé https://t.co/v1DycIiJJr,6,0,0,0,https://twitter.com/aretamalc1/status/826124432590651392/photo/1,es,False,,CEBioBio
826113952740417538,2017-01-30 17:04:49+00:00,826113952740417538,"#concepcion conaf detecta foco de incendio en el sector de la reserva nonguen,  envia personal al sector #cat8 ^23 @CEBB23",43,6,2,3,,ca,False,,CEBioBio
826108669641240576,2017-01-30 16:43:49+00:00,826108669641240576,RT @jara_kike: Favor RT Se necesita camión que transporte forraje de Angol a Hualqui @PANCHOSAAVEDRA @CEBioBio @gonzaloramirex @INFORMADORC…,31,0,0,0,,es,False,,CEBioBio
826105757477253122,2017-01-30 16:32:15+00:00,826105757477253122,"RT @SANPEDRO_CC: PRECAUCIÓN 
Bache en el centro de la calzada en calle Las Rosas 1990, próximo a Los Claveles, Huertos Familiares. Cc @segu…",13,0,0,0,,es,False,,CEBioBio
826105171319128066,2017-01-30 16:29:55+00:00,826105171319128066,"RT @CEBioBio: Portezuelo, puntos geográficos solicitados e informados. (Algunos focos son los reportados las últimas 24 horas) https://t.co…",46,0,0,0,,es,False,,CEBioBio
826104202271268864,2017-01-30 16:26:04+00:00,826104202271268864,"Portezuelo, puntos geográficos solicitados e informados. (Algunos focos son los reportados las últimas 24 horas) https://t.co/s26rwDjbS3",46,18,0,3,https://twitter.com/CEBioBio/status/826104202271268864/photo/1,es,False,,CEBioBio
826098916785524736,2017-01-30 16:05:04+00:00,826098916785524736,#concepcion villa universitaria se reactiva foco de incendio forestal 132 en camino #cat8 ^23 @CEBB23,15,1,0,0,,es,False,,CEBioBio
826095504631164928,2017-01-30 15:51:31+00:00,826095504631164928,RT @JociCabrera: https://t.co/ZlFVhoYPXs,11,0,0,0,https://twitter.com/JociCabrera/status/826094770225287168/photo/1,zxx,False,,CEBioBio
826085271242473473,2017-01-30 15:10:51+00:00,826085271242473473,"#Coelemu: Incendio forestal de rápida propagación, sector San Antonio Ranguelmo,Bomberos al lugar #Cat8 ^111",24,2,0,0,,es,False,,CEBioBio
826082896775618562,2017-01-30 15:01:25+00:00,826082896775618562,"RT @infobiobio: Imagenes satelitales de la región entre el 10 y 29 de enero.
Se aprecian columnas de humo de Incendios Forestales important…",10,0,0,0,,es,False,,CEBioBio
826082682195030016,2017-01-30 15:00:33+00:00,826082682195030016,RT @mop_chile: 🔵 AHORA: Llegan al Biobío 2 aviones Hércules C-130 de las FF.AA. de Brasil 🇧🇷 + 28 militares de ese país a combatir los ince…,123,0,0,0,,es,False,,CEBioBio
826082624108101632,2017-01-30 15:00:20+00:00,826082624108101632,RT @biobio: 🔴 AHORA: Aterriza en Concepción uno de los aviones Hércules C-130 desde Brasil. https://t.co/gEW08FGoK1,104,0,0,0,https://twitter.com/biobio/status/826077690264436736/video/1,es,False,,CEBioBio
826082167579095042,2017-01-30 14:58:31+00:00,826082167579095042,#Penco Incendio forestal en sector Primer Agua. Bomberos al lugar #Cat8 ^282 https://t.co/bJ9vTa5j16,16,2,1,0,https://twitter.com/CEBioBio/status/826082167579095042/photo/1,es,False,,CEBioBio
826080650079911936,2017-01-30 14:52:29+00:00,826080650079911936,bomberos concurre al sector  alto y bueno altura puente 6 camino Florida por foco de incendio con peligro de Vivienda #cat8 ^23 @CEBB23,22,2,2,0,,es,False,,CEBioBio
826079743527227394,2017-01-30 14:48:53+00:00,826079743527227394,"#Penco Incendio de pastizales y matorrales en Primer Agua, sector Las Pataguas Bomberos en ruta #cat8 ^23 @CEBB23",13,0,0,0,,es,False,,CEBioBio
826029363904860160,2017-01-30 11:28:41+00:00,826029363904860160,"#Concepcion Calle Camilo Henriquez con Alonso de Ribera parte alta, colisión triple de vehículos, 132 en ruta, #Cat8 ^113",12,4,0,0,,es,False,,CEBioBio
825930347141537795,2017-01-30 04:55:14+00:00,825930347141537795,RT @macarenaab14: Veterinarias con atención gratuita por el incendio #concepcion @biobio @infobiobio @SANPEDRO_CC @CEBioBio @InfoNuble #flo…,52,0,0,0,,es,False,,CEBioBio
825929725029789696,2017-01-30 04:52:46+00:00,825929725029789696,RT @gorebiobio: 🔴 Ruta 60 (Portezuelo - Chillán) se encuentra cortada por emergencia en desarrollo #BiobíoContraIncendios,99,0,0,0,,es,False,,CEBioBio
825914134634098689,2017-01-30 03:50:49+00:00,825914134634098689,"#Tomé: Incendio forestal sector San Francisco, Bomberos al lugar #Cat8 ^111",24,6,1,0,,es,False,,CEBioBio
825912338196869121,2017-01-30 03:43:40+00:00,825912338196869121,"#Lota: Principio de incendio en vivienda sector Cantera el Bosque, Villa el Estanque,Bomberos en ruta #Cat8 ^111",12,1,0,0,,es,False,,CEBioBio
825908998994018304,2017-01-30 03:30:24+00:00,825908998994018304,#Lota:Principio de incendio en vivienda calle Prat con Serrano Bomberos al lugar. #Cat8 ^111,13,1,0,0,,es,False,,CEBioBio
825886279267151872,2017-01-30 02:00:07+00:00,825886279267151872,#concepcion bomberos despacha a camino a penco por incendio de pastizales #cat8 ^23 @CEBB23,17,6,1,0,,es,False,,CEBioBio
825870955650105346,2017-01-30 00:59:14+00:00,825870955650105346,"#Curanilahue 
Bomberos a incendio Forestal en Villa Plegarias 
Estaría muy cercano a viviendas #cat8 ^69",18,5,0,0,,es,False,,CEBioBio
825860374369095684,2017-01-30 00:17:11+00:00,825860374369095684,#concepcion camino a cabrero sector el petrin incendio forestal con peligro de propagacion a viviendas 132 en camino #cat8 ^23 @CEBB23,34,6,0,0,,es,False,,CEBioBio
825857027721269248,2017-01-30 00:03:53+00:00,825857027721269248,#talcahuano imagenes incendio de vivienda sector alto hornos 132 por llegar #cat8 ^23 @CEBB23 https://t.co/e4lBH9rseb,13,6,0,1,https://twitter.com/CEBioBio/status/825857027721269248/photo/1,es,False,,CEBioBio
825855618737111040,2017-01-29 23:58:17+00:00,825855618737111040,RT @JociCabrera: @Carabdechile del Retén de Portezuelo rescataron mascotas durante evacuación de Quitento https://t.co/cSrU9e6u38,263,0,0,0,https://twitter.com/JociCabrera/status/825851951304814594/photo/1,es,False,,CEBioBio
825846648274296834,2017-01-29 23:22:39+00:00,825846648274296834,#concepcion roosvelt / chacabuco frente casa del deporte principio de incendio en garita 132 en camino #cat8 ^23 @CEBB23,19,1,0,1,,es,False,,CEBioBio
825842637206855684,2017-01-29 23:06:42+00:00,825842637206855684,"#Portezuelo Evacuacion obligatoria de sector de Quitento, acceso cortado tras incendio #Cat8 https://t.co/7p6U7XhX4w",44,5,2,0,https://twitter.com/CEBioBio/status/825842637206855684/photo/1,es,False,,CEBioBio
825833263629467648,2017-01-29 22:29:27+00:00,825833263629467648,#Florida imagen de colisión de vehículos  sin lesionados #Cat8 https://t.co/uemYY04jxY,22,4,0,0,https://twitter.com/CEBioBio/status/825833263629467648/photo/1,es,False,,CEBioBio
825824149591490562,2017-01-29 21:53:14+00:00,825824149591490562,#Portezuelo   imágenes de sector Quitento fuego cercano a vivienda #Cat8 https://t.co/WqjdPNhLvz,75,15,0,2,https://twitter.com/CEBioBio/status/825824149591490562/photo/1,es,False,,CEBioBio
825816062428139522,2017-01-29 21:21:06+00:00,825816062428139522,"RT @CONAFBiobio: Conaf y Bomberos colombianos continúan trabajando en el control de #IF Palomares, en Concepción. Sup afectada supera las m…",23,0,0,0,,es,False,,CEBioBio
825815918936784896,2017-01-29 21:20:32+00:00,825815918936784896,RT @VeroFloresN: @CEBioBio  al interior del pte 5 se reactivo el incendio https://t.co/57rWqLHurU,24,0,0,0,https://twitter.com/VeroFloresN/status/825810120101810176/photo/1,es,False,,CEBioBio
825815015106236416,2017-01-29 21:16:57+00:00,825815015106236416,"RT @infobiobio: #LosAngelesCL
Bomberos en Av. Las Industrias, cruce El Peral; colisión de 2 vehículos menores, 2 lesionados. ABC en el lugar",12,0,0,0,,es,False,,CEBioBio
825813421618757632,2017-01-29 21:10:37+00:00,825813421618757632,"RT @MartinHerreraM: Más de 70 voluntarios hacen cortafuego en sector La Quebrada, comuna de #Portezuelo. Se necesita apoyo de bomberos @Inf…",39,0,0,0,,es,False,,CEBioBio
825812306374361088,2017-01-29 21:06:11+00:00,825811401071587328,@FelipeGarciaFl1 @gorebiobio @biobio informado al puesto de mando. Gracias,2,1,0,0,,es,False,624303515,CEBioBio
825810441662263297,2017-01-29 20:58:46+00:00,825810120101810176,@VeroFloresN muchas gracias. Informaremos en puesto mando bomberos.,2,0,0,0,,es,False,593171364,CEBioBio
825806830911758337,2017-01-29 20:44:25+00:00,825806830911758337,"#Penco Incendio forestal, Villa Concepción, cercano a Vivienda bomberos al lugar #Cat8",37,7,0,2,,es,False,,CEBioBio
825804404813074433,2017-01-29 20:34:47+00:00,825804404813074433,RT @Diego_Fdny: Copiulemu: se encontrarom acelerantes en fundo en oregano km 46 ruta cabrero. PDI Y CARABINEROS investiga @CEBioBio https:/…,34,0,0,0,,es,False,,CEBioBio
825802066790666243,2017-01-29 20:25:30+00:00,825802066790666243,"San Carlos: 
Gracias a @BomberosdeChile que están de apoyo con unidades de Arica, Pica y Atacama. #cat8 https://t.co/6e7OWIQTgi",21,18,1,0,https://twitter.com/CEBioBio/status/825802066790666243/photo/1,es,False,,CEBioBio
825801773004750848,2017-01-29 20:24:19+00:00,825801773004750848,"San Fabián: 
Gracias a @BomberosdeChile que están de apoyo con unidades de Iquique y Pica. #cat8 https://t.co/LLeGn2d82v",17,14,1,0,https://twitter.com/CEBioBio/status/825801773004750848/photo/1,es,False,,CEBioBio
825801450567655424,2017-01-29 20:23:03+00:00,825801450567655424,"Quillon: 
Gracias a @BomberosdeChile que están de apoyo con unidades de Osorno, Puerto Varas. #cat8 https://t.co/XPnnT2zMwk",15,11,1,1,https://twitter.com/CEBioBio/status/825801450567655424/photo/1,es,False,,CEBioBio
825801098267078658,2017-01-29 20:21:39+00:00,825801098267078658,"Portezuelo: 
Gracias a @BomberosdeChile que están de apoyo P. Montt, Fresia, Frutillar, Copiapo, Freirina, Vallenar, Caldera, T. Amarilla. https://t.co/swe6wPACxL",38,30,1,0,https://twitter.com/CEBioBio/status/825801098267078658/photo/1,es,False,,CEBioBio
825801005862379520,2017-01-29 20:21:17+00:00,825801005862379520,"RT @CEBioBio: #FloridaCL camino Concepción pasado aserradero, volcamiento de vehículo, 132 en ruta, #Cat8",16,0,0,0,,es,False,,CEBioBio
