id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
826555551307927552,2017-01-31 22:19:34+00:00,826555551307927552,RT @JosePatOyarce: @PiensaPrensa https://t.co/2o5RsOA9nL,1,0,0,0,https://www.youtube.com/watch?v=9fDmPOg_dUY,qme,False,,PiensaPrensa
826554036153376771,2017-01-31 22:13:33+00:00,826554036153376771,ARICA: Tripulantes emiten Declaración Pública por decisión de Subpesca que permite ingresar a 5 millas artesanales https://t.co/byQNqCLzUa … https://t.co/SxEzr4A2Bt,6,0,0,0,http://www.mundoacuicola.cl/?/6/63310/tripulantes-artesanales-de-arica-emiten-declaracion-publica-por-decision-de-subpesca,es,False,,PiensaPrensa
826551805505069057,2017-01-31 22:04:41+00:00,826551805505069057,CRÍTICA  SITUACIÓN se vive en Polcura el fuego avanza sin Control (19:01) https://t.co/kEXRL7tLrU,20,2,3,0,https://twitter.com/PiensaPrensa/status/826551805505069057/video/1,es,False,,PiensaPrensa
826548861967728643,2017-01-31 21:52:59+00:00,826548861967728643,CHILLAN: Incendio sin control. bomberos trabajando en la contención del fuego. Santa Cruz de Cuca. (18:52),9,1,0,0,,es,False,,PiensaPrensa
826547573917876225,2017-01-31 21:47:52+00:00,826547573917876225,AHORA ! EL TANKERO @GlobalSuperTank Realizó su 5ª salida desde el Aeropuerto pudahuel. Mientras bomberos comienzan a llenar el Tankero Ruso,2,5,0,0,,es,False,,PiensaPrensa
826546934626263044,2017-01-31 21:45:20+00:00,826546934626263044,FOCOS DE INCENDIOS en diferentes zonas de la Vega de Pupuya. (18:43) https://t.co/4ECZdg3d1C,5,2,2,0,https://twitter.com/PiensaPrensa/status/826546934626263044/video/1,es,False,,PiensaPrensa
826544697522913281,2017-01-31 21:36:27+00:00,826544697522913281,HELICÓPTERO EN PLENA FAENA de recolección de Agua en la Zona de La Vega de Pupuya via: @GeorgeEnOff https://t.co/iH5jO4oApr,17,9,0,2,https://twitter.com/PiensaPrensa/status/826544697522913281/video/1,es,False,,PiensaPrensa
826540619971559424,2017-01-31 21:20:14+00:00,826540619971559424,"LA POLCURA: Situación crítica, Bomberos recomiendan Evacuar. Fuego descontrolado en la Región de O`Higgns https://t.co/VFazEMa5jx",14,1,1,2,https://twitter.com/PiensaPrensa/status/826540619971559424/photo/1,es,False,,PiensaPrensa
826537129765433344,2017-01-31 21:06:22+00:00,826537129765433344,CONTRATISTA DE VTR no despedirá a bombero Alexis Aguilera. desvinculado por haber estado combatiendo incendios en los Ángeles. https://t.co/ZT1NII2Hoe,24,10,4,3,https://twitter.com/PiensaPrensa/status/826537129765433344/photo/1,es,False,,PiensaPrensa
826528407529857030,2017-01-31 20:31:43+00:00,826528407529857030,DETIENEN a 1 Subgerente técnico y 6 TRABAJADORES Subcontratistas de la empresa eléctrica CGE. https://t.co/R5TRUgBctu,20,5,1,1,https://twitter.com/PiensaPrensa/status/826528407529857030/photo/1,es,False,,PiensaPrensa
826526329931718657,2017-01-31 20:23:27+00:00,826526329931718657,"POLCURA, NAVIDAD: Vientos complican  situación. El fuego avanza Rápidamente por las quebradas. Ahora (17:20) https://t.co/s26iJC6vyT",32,6,0,0,https://twitter.com/PiensaPrensa/status/826526329931718657/video/1,es,False,,PiensaPrensa
826520526545887232,2017-01-31 20:00:24+00:00,826520526545887232,"RT @Roberto44031930: @PiensaPrensa @sebastianpinera Piraña No es weon,es Disléxico!! Y debería ser mimo,porque putas q tics.!!!",1,0,0,0,,es,False,,PiensaPrensa
826520173704278017,2017-01-31 19:59:00+00:00,826520173704278017,RT @amalexx: @PiensaPrensa @GeorgeEnOff ♫frágil como un volantin♫ sobre el cielo de polcura♫vuela ese gran avion♫apodado el luchin♫,2,0,0,0,,es,False,,PiensaPrensa
826519631355637761,2017-01-31 19:56:50+00:00,826484680258179074,"El Candidato presidencial @sebastianpinera se maneja super bien en bromas tipo ""Yanquilandia"" y EXPERTO en hacerse el won.",1,5,3,0,,es,False,13623532,PiensaPrensa
826518113600622592,2017-01-31 19:50:48+00:00,826518113600622592,"RT @PT92AF: @EduardoAlegri16 @sebastianpinera La mayoría de las chaquetas rojas están procesados por coimas y facturas falsas, no van a est…",50,0,0,0,,es,False,,PiensaPrensa
826497234514616321,2017-01-31 18:27:50+00:00,826497234514616321,"Tremendas imágenes ; EL TANQUERO RUSO ""EL Luchin""realizando  sus descargas sobre Polcura,  Navidad. @GeorgeEnOff  (15:27) https://t.co/8TR1Ufhdbh",95,66,4,2,https://twitter.com/PiensaPrensa/status/826497234514616321/photo/1,es,False,,PiensaPrensa
826476523515420673,2017-01-31 17:05:33+00:00,826476523515420673,"RT @ablanch4: @PiensaPrensa necesito difundir cómo alimentar y salvar a las 🐝,  me ayudas con un RT https://t.co/VySzmefAFV",38,0,0,0,https://twitter.com/ablanch4/status/826472836541845505/photo/1,es,False,,PiensaPrensa
826471937715163136,2017-01-31 16:47:19+00:00,826471937715163136,Anuncian formalización de ejecutivo de eléctrica CGE por supuesta responsabilidad de incendio forestal en cercanías de PUMANQUE https://t.co/gb0vOxSpZ0,14,3,2,1,https://twitter.com/PiensaPrensa/status/826471937715163136/photo/1,es,False,,PiensaPrensa
826434022616207361,2017-01-31 14:16:40+00:00,826434022616207361,(11:15) TRES DESCARGAS de Agua sobre los focos de incendios más riesgosos . El Súpertanker volo sobre Dichato. https://t.co/EYPyCZsFaR,20,23,2,1,https://twitter.com/PiensaPrensa/status/826434022616207361/photo/1,es,False,,PiensaPrensa
826430130717392896,2017-01-31 14:01:12+00:00,826430130717392896,[Ahora] 2da  descarga del  SÚPERTANKER sobre Dichato. Seguido por el tanquero brasileño que también realizó una descarga. (10:57),7,9,2,0,,es,False,,PiensaPrensa
826427318793039876,2017-01-31 13:50:01+00:00,826427318793039876,[ AHORA ] SÚPERTANKER LLEGA A DICHATO a apagar incendio. Realizó su primera descarga del dia con exito. (10:49) https://t.co/jS5dgqaTWB,8,11,0,1,https://twitter.com/PiensaPrensa/status/826427318793039876/photo/1,es,False,,PiensaPrensa
826258550397730825,2017-01-31 02:39:24+00:00,826258550397730825,"@juanpabloswett Esa noticia es FALSA ya se aclaró, los jóvenes son voluntarios controlando incendios. Tenga la decencia y haga la corrección",0,0,0,0,,es,False,30219958,PiensaPrensa
826249744313892864,2017-01-31 02:04:24+00:00,826249744313892864,[IMPORTANTE] sepa que es un CONTRAFUEGO y como funciona. explicado por Brigadistas de Poñen. https://t.co/6TPqFgAXWh via: editorial resumen,12,4,0,0,https://www.youtube.com/watch?v=5mpYDBZAC64,es,False,,PiensaPrensa
826225789058314240,2017-01-31 00:29:13+00:00,826225789058314240,RT @onate_jorge: Mostrar al director de conaf Aarón cavieres https://t.co/G2ivZRSZgV,5,0,0,0,https://twitter.com/piensaprensa/status/826210454217297921,ca,False,,PiensaPrensa
826225011929255937,2017-01-31 00:26:08+00:00,826225011929255937,RT @IraidaTravis: Es el mejor que he visto so far! https://t.co/50NWR8ohp9,8,0,0,0,https://twitter.com/piensaprensa/status/826210454217297921,es,False,,PiensaPrensa
826224939984420864,2017-01-31 00:25:50+00:00,826224939984420864,RT @Satine_: @PiensaPrensa Verdad!! Excelente vídeo!!!,2,0,0,0,,es,False,,PiensaPrensa
826224873202651137,2017-01-31 00:25:34+00:00,826224873202651137,"RT @jonasolamente: No wn! Si los mapuches son los terroritas!!! #SacosDeWea

Los mapuches aman su tierra https://t.co/7djYZevjKK",6,0,0,0,https://twitter.com/piensaprensa/status/825803117577043972,es,False,,PiensaPrensa
826224794249080833,2017-01-31 00:25:16+00:00,826224794249080833,"RT @aconcaguaclima: En el momento preciso y en la
hora exacta...un acierto...! https://t.co/RLSoLkROhO",6,0,0,0,https://twitter.com/PiensaPrensa/status/826210454217297921,es,False,,PiensaPrensa
826210454217297921,2017-01-30 23:28:17+00:00,826210454217297921,EXCELENTE VIDEO: Una hermosa descarga realizada por el Supertanker. (Video) https://t.co/VVDKcYBqrL,113,107,6,7,https://twitter.com/PiensaPrensa/status/826210454217297921/video/1,es,False,,PiensaPrensa
826208985065857025,2017-01-30 23:22:26+00:00,826208985065857025,"AHORA Incendio Forestal fuera de control Pupuya, Navidad 6ta región. En desarrollo.  (20:21) https://t.co/EGkUAjaSIB",32,3,3,2,https://twitter.com/PiensaPrensa/status/826208985065857025/photo/1,es,False,,PiensaPrensa
826187309976535040,2017-01-30 21:56:19+00:00,826187309976535040,"[MINUTO A MINUTO] Imágenes de la situación a esta hora en Villa Fresia, DICHATO. (18:55) https://t.co/kKyykSSrfI",12,3,0,1,https://twitter.com/PiensaPrensa/status/826187309976535040/photo/1,es,False,,PiensaPrensa
826186590967967744,2017-01-30 21:53:27+00:00,826186590967967744,"DICHATO: VILLA FRESIA, Avión Hércules  acaba de realizar una descarga sobre las casas que se encuentran cercanas al  fuego. https://t.co/12L1bHKMyZ",7,6,0,0,https://twitter.com/PiensaPrensa/status/826186590967967744/photo/1,es,False,,PiensaPrensa
826182238412877824,2017-01-30 21:36:10+00:00,826182238412877824,"🔴TOMÉ: por orden de Comandante de Bomberos, se debe evacuar toda la población civil cercana al incendio descontrolado en Dichato. https://t.co/JK4ZbpyAyG",20,1,1,1,https://twitter.com/PiensaPrensa/status/826182238412877824/photo/1,es,False,,PiensaPrensa
826181941967851520,2017-01-30 21:34:59+00:00,826181941967851520,DICHATO:Villa Fresia. Imagenes sin editar. Ejército y Carabineros obliga a Evacuar viviendas en peligro.  En desarrollo. (18:33) https://t.co/4WPU6iREGG,68,9,1,2,https://twitter.com/PiensaPrensa/status/826181941967851520/video/1,es,False,,PiensaPrensa
826179860984889345,2017-01-30 21:26:43+00:00,826179860984889345,"DICHATO: Emergencia por incendio en Villa Fresia, comienzan a Evacuar casas a menos de 100 metros de las viviendas (18:26) https://t.co/GmmLRmY88s",16,2,0,0,https://twitter.com/PiensaPrensa/status/826179860984889345/photo/1,es,False,,PiensaPrensa
826176636961820674,2017-01-30 21:13:54+00:00,826176636961820674,(Video)  asi avanza el fuego ligeramente  hacía las primeras casas de Dichato. Aun no hay daños en viviendas.  18:13 https://t.co/g12vVolJOz,7,0,0,0,https://twitter.com/PiensaPrensa/status/826176636961820674/video/1,es,False,,PiensaPrensa
826175388250472448,2017-01-30 21:08:56+00:00,826175388250472448,(Ahora) AVIÓN HÉRCULES REALIZÓ  2 DESCARGAS de agua en Dichato. Aun sigue avanzando el fuego peligrosamente la zona. (18:08),11,7,1,0,,es,False,,PiensaPrensa
826170750973394946,2017-01-30 20:50:31+00:00,826170750973394946,"RT @alvarotapia3: @PiensaPrensa el Luchin debería tener como base a Carriel Sur, sería más rápido reaccionar en portezuelo y Dichato",3,0,0,0,,es,False,,PiensaPrensa
826169032965488640,2017-01-30 20:43:41+00:00,826169032965488640,DICHATO: INCENDIO FUERA DE CONTROL El fuego está a menos de 200 metros de las primeras casas. En desarrollo. (17:41) https://t.co/rrZb1xXp05,27,6,1,0,https://twitter.com/PiensaPrensa/status/826169032965488640/photo/1,es,False,,PiensaPrensa
826161002475581442,2017-01-30 20:11:46+00:00,826161002475581442,"RT @franciscoyapo: @PiensaPrensa Esta aclarado,No os preocupeis,Otro tergiversan adrede y nadie dice nada.",6,0,0,0,,es,False,,PiensaPrensa
826150172098977792,2017-01-30 19:28:44+00:00,826150172098977792,Ausencia de adaptador para cargar agua al “Ilyushin IL-76” tiene detenida operación en Temuco. via: @ahoranoticiasAN https://t.co/bl0eRnhHb0,16,1,1,8,https://twitter.com/PiensaPrensa/status/826150172098977792/photo/1,es,False,,PiensaPrensa
826138573908869122,2017-01-30 18:42:39+00:00,826138573908869122,"(Ahora) ""el Luchin"" DESCARGÓ sobre la zona de Portezuelo, Valle del Itata. (15:41) https://t.co/SAdgY4MsTs",39,25,1,2,https://twitter.com/PiensaPrensa/status/826138573908869122/photo/1,es,False,,PiensaPrensa
826123454927761408,2017-01-30 17:42:34+00:00,826123454927761408,[AHORA] Avion Ruso llyushin IL-76 Realizará su primer vuelo para hacer su primera descarga en la zona de Portezuelo (14:43) SUERTE LUCHIN !! https://t.co/Dv27MKzli8,23,29,0,2,https://twitter.com/PiensaPrensa/status/826123454927761408/photo/1,es,False,,PiensaPrensa
826105919641677824,2017-01-30 16:32:54+00:00,826105919641677824,"RT @rosaalmarza1: En serio EE.UU no dejó abastecerse al llyushin sabiendo pq venía a Chile?Ahí tienen los fans d gringolandia,todo es negoc…",35,0,0,0,,es,False,,PiensaPrensa
826105836900581377,2017-01-30 16:32:34+00:00,826105836900581377,RT @rosaalmarza1: No olvidar q  #supertanker EE.UU es costeado por privados #llyushin vino a ayudarnos gratis gracias al gobierno d Rusia.…,29,0,0,0,,es,False,,PiensaPrensa
826105255947550720,2017-01-30 16:30:15+00:00,826105255947550720,"NUEVA DENUNCIA DE BOMBERO despedido en Los Ángeles. Alex Aguilera empleado de ""Emetel"" (sub contratista VTR) quien recibió  la notificación. https://t.co/08ElFLnnLc",42,5,1,6,https://twitter.com/PiensaPrensa/status/826105255947550720/photo/1,es,False,,PiensaPrensa
826099633843740673,2017-01-30 16:07:55+00:00,826099633843740673,RT @ingok27: @NicolasMaduro Gracias por Brigada Venezolana por ayudarno a combatir los grandes Incendios Forestales en la Región del BioBio…,4,0,0,0,,es,False,,PiensaPrensa
826082856774541312,2017-01-30 15:01:15+00:00,826082856774541312,RT @MaryBozo: @PiensaPrensa @chileconvoca Gracias Venezuela 💙❤👍,1,0,0,0,,es,False,,PiensaPrensa
826082711521607680,2017-01-30 15:00:40+00:00,826082711521607680,RT @karitolizama: Gracias @lizka_k1 https://t.co/zPTvm0sGTv,3,0,0,0,https://twitter.com/PiensaPrensa/status/826040715662721025,es,False,,PiensaPrensa
826082263922253824,2017-01-30 14:58:54+00:00,826082263922253824,"🔴AHORA: Retiro del carro de Bomberos que volcó en Portezuelo, dejando nueve voluntarios lesionados. https://t.co/AyGtJk2J76",9,3,0,0,https://twitter.com/PiensaPrensa/status/826082263922253824/video/1,es,False,,PiensaPrensa
826080842191605761,2017-01-30 14:53:15+00:00,826080842191605761,"Consumidores rechazan ""compensación de 7.000 de la CMPC, apenas alcanzan para 18 rollos de papel higiénico” https://t.co/Bdzwl93Haz",20,9,3,3,https://twitter.com/PiensaPrensa/status/826080842191605761/photo/1,es,False,,PiensaPrensa
826079909315493888,2017-01-30 14:49:32+00:00,826079909315493888,"[AHORA] Se declara incendio en pueblo El Canelo, por Ruta G25 en cerro de ""Comunidad Ecológica""  @MuniSJdeMaipo despacha aljibes",11,2,0,0,,es,False,,PiensaPrensa
826071431125549056,2017-01-30 14:15:51+00:00,826071431125549056,RT @PachyPalma: Habrá q agradecer al yanque por su nula solidaridad...no han movido un dedo para con Chile...q quede claro el Supertanker e…,12,0,0,0,,es,False,,PiensaPrensa
826071353958731777,2017-01-30 14:15:33+00:00,826071353958731777,RT @jocelin49: @Siliconvalle @biobio @danielexhuevo @difamadores @djblackchile @gutierreznacho @latercera @djblackchile https://t.co/8U7FyY…,2,0,0,0,,qme,False,,PiensaPrensa
826060005203906562,2017-01-30 13:30:27+00:00,826060005203906562,"RT @pabloco: Gracias, Venezuela! https://t.co/H9EGH1uNhe",4,0,0,0,https://twitter.com/piensaprensa/status/826051169583820801,es,False,,PiensaPrensa
826052027453169664,2017-01-30 12:58:45+00:00,826052027453169664,RT @AledeValpito: El valioso trabajo de nuestros pequeñas naves.👏🏽👏🏽👏🏽💚 https://t.co/E1iIL32ZBr,15,0,0,0,https://twitter.com/piensaprensa/status/826049551463243777,es,False,,PiensaPrensa
826051789036322816,2017-01-30 12:57:48+00:00,826051789036322816,LAS FALSAS IMAGENES QUE CIRCULAN en Internet. https://t.co/xQjxOpYyJR,174,25,10,16,https://twitter.com/PiensaPrensa/status/826051789036322816/photo/1,es,False,,PiensaPrensa
826051169583820801,2017-01-30 12:55:20+00:00,826051169583820801,LOS BRIGADISTAS DE VENEZUELA; Serán dirigidos a la zona de Portezuelo. Así lo confirmó el Gobernador de la provincia de Ñuble. (09:54) https://t.co/9qQAg4hqwN,30,24,2,2,https://twitter.com/PiensaPrensa/status/826051169583820801/photo/1,es,False,,PiensaPrensa
826049551463243777,2017-01-30 12:48:54+00:00,826049551463243777,AVIONETA de apoyo y realizando descargas en Portezuelo. (Video) via:@MPaz147 https://t.co/YhkHm5qSoY,11,7,1,1,https://twitter.com/PiensaPrensa/status/826049551463243777/video/1,es,False,,PiensaPrensa
826048071280783360,2017-01-30 12:43:02+00:00,826048071280783360,"SUPERTANKER Sobre Portezuelo al oeste de Chillán, guiado por avión naval . (VIDEO) https://t.co/egw2KKXq2S",13,14,2,0,https://twitter.com/PiensaPrensa/status/826048071280783360/video/1,es,False,,PiensaPrensa
826045028271276034,2017-01-30 12:30:56+00:00,826045028271276034,RT @Tubolruben: Suerte!!! https://t.co/QL0hr3yVQz,5,0,0,0,https://twitter.com/PiensaPrensa/status/826040715662721025,es,False,,PiensaPrensa
826044943793795072,2017-01-30 12:30:36+00:00,826044943793795072,RT @rosaalmarza1: Infinitas gracias a Venezuela 🇻🇪👏👏👏 https://t.co/WWcRwz5oJJ,4,0,0,0,https://twitter.com/PiensaPrensa/status/826040715662721025,es,False,,PiensaPrensa
826044023223808000,2017-01-30 12:26:56+00:00,826044023223808000,"DE MADRUGADA EL Ilyushin IL-76 Llegó a suelo chileno: En algunos minutos se dirigirá al ""Aeropuerto de la Araucanía"" lugar de  operaciones. https://t.co/JpifvZqVRq",21,19,0,0,https://twitter.com/PiensaPrensa/status/826044023223808000/photo/1,es,False,,PiensaPrensa
826040715662721025,2017-01-30 12:13:48+00:00,826040715662721025,"Brigada venezolana en su camino a combatir los grandes Incendios Forestales en la Región del BioBio, Chile. Suerte Muchachos!! (09:13) https://t.co/hVlaHJKu73",224,269,16,18,https://twitter.com/PiensaPrensa/status/826040715662721025/photo/1,es,False,,PiensaPrensa
826037222503768064,2017-01-30 11:59:55+00:00,826037222503768064,9 Bomberos ingresaron de Emergencia por accidente camino a Portezuelo. Se evalúan lesiones. Información a familiares al fono 422586935 https://t.co/mnlJRysp7f,10,4,0,0,https://twitter.com/PiensaPrensa/status/826037222503768064/photo/1,es,False,,PiensaPrensa
825947055105388544,2017-01-30 06:01:37+00:00,825947055105388544,IF. fundo la Bodega en Queime Alto Bomberos concurrió al lugar siendo emboscados por personas que se encontraban en el lugar. https://t.co/qNZuhLAnVy,14,2,3,1,https://twitter.com/PiensaPrensa/status/825947055105388544/photo/1,es,False,,PiensaPrensa
825945571928178689,2017-01-30 05:55:44+00:00,825945571928178689,"Ahora] PORTEZUELO SE  ENCUENTAN UN TANTO CONTROLADO. Gran participación de voluntatios. en ""Hualki "" incendio  forestal. https://t.co/fVhVXjexrT",6,2,0,0,https://twitter.com/PiensaPrensa/status/825945571928178689/photo/1,es,False,,PiensaPrensa
825942015766441984,2017-01-30 05:41:36+00:00,825942015766441984,"IF. fundo la Bodega en Queime Alto, Bomberos concurrió al lugar siendo, emboscados por personas encontrabas cerca via: @urgenciasnuble",15,3,2,0,,es,False,,PiensaPrensa
825940182604115968,2017-01-30 05:34:19+00:00,825940182604115968,"VAMOS ""LUCHIN"" EL PUEBLE DE PORTEZUELO TE NECESITAN...METELA CHALA !! https://t.co/CWz3G5r7o0",19,15,4,1,https://twitter.com/PiensaPrensa/status/825940182604115968/photo/1,es,False,,PiensaPrensa
825939082555568128,2017-01-30 05:29:57+00:00,825939082555568128,"RT @aed355b0c8e24c0: @PiensaPrensa @stgovillagran usureros discreteriados, ningún sentimiento con tragedia al propio pueblo que le hacer te…",2,0,0,0,,es,False,,PiensaPrensa
825939027199135745,2017-01-30 05:29:43+00:00,825939027199135745,"RT @erlosho: @PiensaPrensa estos zurdos ,ni pa para alimentar a los salmones , hay algo que se llama demanda no se si te suena. esta agotad…",1,0,0,0,,es,False,,PiensaPrensa
825938977488252928,2017-01-30 05:29:32+00:00,825938977488252928,RT @andrea_pmm: @ohayougabo @PiensaPrensa la media fe en el empresariado...,1,0,0,0,,es,False,,PiensaPrensa
825938728514371584,2017-01-30 05:28:32+00:00,825938728514371584,RT @andrea_pmm: @RobertChile1987 @PiensaPrensa 500 pesos más x 1 lt? Calma? El mismo pico en el ojo,1,0,0,0,,es,False,,PiensaPrensa
825937220494299137,2017-01-30 05:22:33+00:00,825937220494299137,"URGENTE  Ayuda, sector puente tres lado izquierdo voluntarios y famila aguilera aguayo atrapados via:@Illapaindignada  (02:22)",23,2,2,0,,es,False,,PiensaPrensa
825933326124998656,2017-01-30 05:07:04+00:00,825933326124998656,CONCEPCIÓN: Bomberos intenta contener incendio cercano a la Villa Universitaria. https://t.co/WmkjNJLxLy,29,3,2,0,https://twitter.com/PiensaPrensa/status/825933326124998656/photo/1,es,False,,PiensaPrensa
825932646417051648,2017-01-30 05:04:22+00:00,825932646417051648,"RT @jesjesaa: La TV nos ha abandonado, nos quedan solo las redes sociales, espero en Dios q no suceda nada grave en #Portezuelo vamos con T…",110,0,0,0,,es,False,,PiensaPrensa
825922305477984256,2017-01-30 04:23:17+00:00,825922305477984256,RT @andrea_pmm: @varo_ @PiensaPrensa @MarianaLaActriz biem proporcional aumento de precio... 500 pesos 1 lt más...,1,0,0,0,,es,False,,PiensaPrensa
825922230190219264,2017-01-30 04:22:59+00:00,825922230190219264,"RT @ccarrillor141: @PiensaPrensa la jodio la cantidad de basura en la tv chilena.y repiten 1,2,3 la mismas imágenes y hablan la misma huea…",3,0,0,0,,es,False,,PiensaPrensa
825922053110771712,2017-01-30 04:22:17+00:00,825922053110771712,"RT @ZenonArellano: @PiensaPrensa @ceppdi Sentido común, toque de queda ni hoy ni nunca "" en la medida de lo posible "".",2,0,0,0,,es,False,,PiensaPrensa
825919697610821632,2017-01-30 04:12:55+00:00,825919697610821632,RT @ayaes1986: Exacto lo mismo digo .. https://t.co/65fD03zF6r,5,0,0,0,https://twitter.com/PiensaPrensa/status/825917266105659392,es,False,,PiensaPrensa
825918001014829056,2017-01-30 04:06:10+00:00,825918001014829056,@074david  dm,0,0,0,0,,und,False,611227357,PiensaPrensa
825917266105659392,2017-01-30 04:03:15+00:00,825917266105659392,"VERGÜENZA mientras se incendian cientos de hectáreas y las llamas amenaza a un pueblo completo en Portezuelo, los canales tienen pura Basura https://t.co/gfROxD48kr",79,48,9,5,https://twitter.com/PiensaPrensa/status/825917266105659392/photo/1,es,False,,PiensaPrensa
825912141056208897,2017-01-30 03:42:53+00:00,825912141056208897,"[último minuto] Bomberos pide a voluntarios que se retiren, el fuego avanza sin control. viento fuerte en Portezuelo. (00:41) https://t.co/3skeTC3vXH",90,17,5,6,https://twitter.com/PiensaPrensa/status/825912141056208897/photo/1,es,False,,PiensaPrensa
825904680257609728,2017-01-30 03:13:14+00:00,825904680257609728,RT @Juan_LetsGo: @PiensaPrensa @Ingrid_Stgo https://t.co/gD1Tfz6QqJ,3,0,0,0,,qme,False,,PiensaPrensa
825888473840283648,2017-01-30 02:08:51+00:00,825888473840283648,Evacuaron tres poblados de Portezuelo por avance del incendio forestal. (23:00) https://t.co/AnfkFEDXxy,23,4,0,0,https://twitter.com/PiensaPrensa/status/825888473840283648/photo/1,es,False,,PiensaPrensa
825880569686978560,2017-01-30 01:37:26+00:00,825880569686978560,"AHORA: Camión aljibe de bomberos vuelca en ruta que une a Boyeruca y Llico, 3 lesionados. Noticia en desarrollo https://t.co/UyqenEBDLa",21,5,3,4,https://twitter.com/PiensaPrensa/status/825880569686978560/photo/1,es,False,,PiensaPrensa
825879264641871873,2017-01-30 01:32:15+00:00,825879264641871873,Bomberos sufren accidente  en Portezuelo vuelcan en su carro bomba EN DESARROLLO https://t.co/67261mb7NZ,54,8,4,2,https://twitter.com/PiensaPrensa/status/825879264641871873/photo/1,es,False,,PiensaPrensa
825873542650687489,2017-01-30 01:09:31+00:00,825873542650687489,"Ahora llega información de Carro bomberos  se dio vuelta en ruta Boyecura - Llico, hay 3 voluntarios heridos.  via:@reddeemergencia",18,2,1,1,,es,False,,PiensaPrensa
825868586182967296,2017-01-30 00:49:49+00:00,825868586182967296,🔴URGENTE Incendio descontrolado se acerca peligrosamente a portezuelo AHORA  (21:49) en desarrollo https://t.co/eaF6cxWDhl,29,6,1,2,https://twitter.com/PiensaPrensa/status/825868586182967296/photo/1,es,False,,PiensaPrensa
825867252624945152,2017-01-30 00:44:31+00:00,825867252624945152,RT @artesanopobre: @PDI_CHILE @Carabdechile @GobiernodeChile @conaf_minagri https://t.co/kI9OFJKuMB revisar esto es masivo en las redes. Ve…,10,0,0,0,https://twitter.com/PiensaPrensa/status/825846321840082947,es,False,,PiensaPrensa
825865131125010435,2017-01-30 00:36:05+00:00,825865131125010435,RT @Yaojam: Maravilloso. https://t.co/p8Tn268vJG,4,0,0,0,https://twitter.com/piensaprensa/status/825784856252731393,es,False,,PiensaPrensa
825852093542047744,2017-01-29 23:44:17+00:00,825852093542047744,RT @gonzaperez: Qué hijos de puta más grandes https://t.co/VrRUoRIsM3,24,0,0,0,https://twitter.com/PiensaPrensa/status/825846321840082947,es,False,,PiensaPrensa
825849361045323776,2017-01-29 23:33:25+00:00,825849361045323776,RT @alejandroflor34: Esto se publicó recién !!!! @PDI @FiscaliadeChile https://t.co/2w6gr7Ohkp,15,0,0,0,https://twitter.com/piensaprensa/status/825846321840082947,es,False,,PiensaPrensa
825848677231104001,2017-01-29 23:30:42+00:00,825848677231104001,RT @aviverosc: Urgente registro gráfico INCENDIARIOS EN #FLORIDA https://t.co/FpGPIowjne,8,0,0,0,https://twitter.com/piensaprensa/status/825846321840082947,es,False,,PiensaPrensa
825848337970638848,2017-01-29 23:29:21+00:00,825848337970638848,"RT @PiensaPrensa: ""Felipe Berrios"" El cura que vive en medio de los campamentos, el único que condena las diferencias de elite y humanas. T…",495,0,0,0,,es,False,,PiensaPrensa
825842673047187457,2017-01-29 23:06:51+00:00,825842673047187457,RT @ctatwxa: @PiensaPrensa @ejopia q pena q muchos se escudan en ellos para hacer daño y terminan estigmatizando a todos,4,0,0,0,,es,False,,PiensaPrensa
825842596937359360,2017-01-29 23:06:33+00:00,825842596937359360,RT @negrocortes_cco: @cabroretuitiado @PiensaPrensa @biobio mañana por mantencion no sale #SuperTanker pero el martes continua combatiendo…,3,0,0,0,,es,False,,PiensaPrensa
825842504322969600,2017-01-29 23:06:11+00:00,825842504322969600,RT @grisebastias: A propósito de los que creen que con los jóvenes todo está perdido. https://t.co/S6v3AL1pGj,8,0,0,0,https://twitter.com/PiensaPrensa/status/825798333012799497,es,False,,PiensaPrensa
825841832059867136,2017-01-29 23:03:30+00:00,825841832059867136,"RT @karin_castillo: Mismo pensamiento...movilizar los recursos de las FF.AA a un ministerio de emergencias; defender la vida, no predispone…",6,0,0,0,,es,False,,PiensaPrensa
825841635300884481,2017-01-29 23:02:43+00:00,825841635300884481,RT @PanchoteRock: Lamefusiles... Tomen un mínimo de criterio. https://t.co/iIUjyE45tZ,4,0,0,0,https://twitter.com/PiensaPrensa/status/825826613715730433,es,False,,PiensaPrensa
825841605932417025,2017-01-29 23:02:36+00:00,825841605932417025,RT @cabroretuitiado: La razón para @PiensaPrensa https://t.co/ckgECESARA,2,0,0,0,https://twitter.com/adnradiochile/status/825840549580115968,es,False,,PiensaPrensa
825841239513821184,2017-01-29 23:01:09+00:00,825841239513821184,"RT @victorSaldivi16: @PiensaPrensa 
AGREGUEN
QUE POR MANTENCION
LO CUAL ES LOGICO Y OVBIO.",2,0,0,0,,es,False,,PiensaPrensa
825841182760648704,2017-01-29 23:00:56+00:00,825841182760648704,"RT @lafloresco: Escuche Fachistán, de boca de un militar, de esos que tanto llaman a que dejen la cagada con otro golpe.
Aprendan, giles. h…",6,0,0,0,,es,False,,PiensaPrensa
