id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
826578808379678721,2017-01-31 23:51:59+00:00,826578808379678721,Colegio Médico de Concepción preocupado por incertidumbre en el estado de las negociaciones entre isapre Masvida y Southern Cross,4,1,0,0,,es,False,,S_Schwartzmann
826578530137997312,2017-01-31 23:50:53+00:00,826578530137997312,"Hospital de Lota logró Acreditación en Salud por tres años, requisito para entregar prestaciones de Garantías Explícitas en Salud",6,10,0,2,,es,False,,S_Schwartzmann
826578266702147584,2017-01-31 23:49:50+00:00,826578266702147584,Ministra de Vivienda anunció que partió la reconstrucción en Región del Biobío y una semana se postergó el inicio del Festival de Dichato,3,0,0,0,,es,False,,S_Schwartzmann
826578037525315586,2017-01-31 23:48:55+00:00,826578037525315586,Cinco focos en sector de Los Puentes en Concepción y Autopista del Itata a Penco. Cerro Las Pataguas lo más complejo. Se quemó sede vecinal,15,1,0,0,,es,False,,S_Schwartzmann
826577130054107136,2017-01-31 23:45:19+00:00,826577130054107136,"Vecinos de Dichato, tras pasar mucho susto por el fuego critican cercanía de bosques y la cantidad de basura y ramas secas bajo los árboles",11,4,1,1,,es,False,,S_Schwartzmann
826576726352347136,2017-01-31 23:43:43+00:00,826576726352347136,"Hércules C-130 hizo 7 lanzamientos en el día en Santa Cruz de Cuca, Chillán",11,8,0,0,,es,False,,S_Schwartzmann
826575548654682112,2017-01-31 23:39:02+00:00,826575548654682112,"El súper tanque supera su marca. Realiza quinto vuelo al Maule, El primero fue a parte alta de Dichato  Coincide con operación del Ilyushin",9,10,1,1,,es,False,,S_Schwartzmann
826575188628209665,2017-01-31 23:37:36+00:00,826575188628209665,"En Portezuelo, bomberos acusa a dos jóvenes que prendían fuego a su predio para cobrar seguro, tras malos resultados por escasez hídrica",13,3,0,2,,es,False,,S_Schwartzmann
826574877100474369,2017-01-31 23:36:22+00:00,826574877100474369,"Incomunicado brigadista de Conaf acusado por incendio que causó la muerte de dos carabineros, un bombero y la destrucción de 1.190 casas",27,5,0,2,,es,False,,S_Schwartzmann
826574639442829313,2017-01-31 23:35:25+00:00,826574639442829313,Con firma mensual quedó jóven que simuló ser miembro de FF.AA en Hualqui,6,2,1,1,,es,False,,S_Schwartzmann
826574374295707648,2017-01-31 23:34:22+00:00,826574374295707648,"Con un vídeo donde se ve a jóvenes prendiendo fuego en camino a Florida, en periferia de Concepción el alcalde anunció presentará querella",13,6,0,0,,es,False,,S_Schwartzmann
826549400247889922,2017-01-31 21:55:08+00:00,826549400247889922,"Juana Padilla perdió su casa en dos terremotos, en 1985 y 2010, y por el incendio en Pumanque, ahora: ""El fuego es más cruel"", sostuvo",3,2,0,0,,es,False,,S_Schwartzmann
826548465815715840,2017-01-31 21:51:25+00:00,826548465815715840,Descarta la CGE fundamento para atribuir culpa por el incendio en Pumanque a su gerente zonal en la Región de OHiggins,0,1,2,0,,es,False,,S_Schwartzmann
826547820345847808,2017-01-31 21:48:51+00:00,826547820345847808,"Sólo un helicóptero extranjero puede combatir incendios de noche, ahora en Chile, pero no tiene piloto calificado",17,4,11,5,,es,False,,S_Schwartzmann
826547397186691073,2017-01-31 21:47:10+00:00,826547397186691073,"Ordenan evacuar Pupuya, en la comuna de Navidad, Sexta Región, por incendios",9,2,0,1,,es,False,,S_Schwartzmann
826547046018609152,2017-01-31 21:45:46+00:00,826547046018609152,"Empresa contratista de VTR anula despido de trabajador que realizaba labores de apoyo en incendio en Portezuelo, como bombero",9,13,0,1,,es,False,,S_Schwartzmann
826546626789507078,2017-01-31 21:44:06+00:00,826546626789507078,"Arsenal perdió 2 - 1 en la Premier League con Watford. partido terminado. Alexis Sánchez se lució, pero no bastó",3,1,0,0,,es,False,,S_Schwartzmann
826545967725948929,2017-01-31 21:41:29+00:00,826545967725948929,"Lanzarán gran ofensiva con los nuevos medios que están llegando - anunció el ministro de Defensa, José Antonio Gómez",2,0,0,0,,es,False,,S_Schwartzmann
826545635860045824,2017-01-31 21:40:10+00:00,826545635860045824,Gobierno aprobó que Chile postule a los Juegos Panamericanos del 2023. La Argentina también. Negociaciones se prolongaron por dos semanas,1,0,0,0,,es,False,,S_Schwartzmann
826519704005181441,2017-01-31 19:57:08+00:00,826519704005181441,"En Chillán, Alarma General por incendio forestal en Santa Cruz de Cuca Quinchamali.",16,2,0,0,,es,False,,S_Schwartzmann
826519343227879424,2017-01-31 19:55:42+00:00,826519343227879424,"Director Nacional PDI, Héctor Espinoza Valenzuela, crea en Concepción, Fuerza de Tarea para investigar los incendios ""lo antes posible""",6,6,0,2,,es,False,,S_Schwartzmann
826490894912278528,2017-01-31 18:02:39+00:00,826490894912278528,"Bomberos que apoyan en Portezuelo, denuncian agresiones y el jefe local acusó a los dueños de predios de “quemar para cobrar seguros”",48,10,3,0,,es,False,,S_Schwartzmann
826490580473634817,2017-01-31 18:01:24+00:00,826490580473634817,"Con firma mensual - en Curacaví, donde vive - quedó joven que simuló ser miembro de FF.AA en Hualqui.",4,2,1,0,,es,False,,S_Schwartzmann
826489780879896576,2017-01-31 17:58:13+00:00,826489610083692545,"@S_Schw En el Ejecutivo descartaron ""tajantemente"" cualquier irregularidad",1,0,1,0,,es,False,60291914,S_Schwartzmann
826489610083692545,2017-01-31 17:57:33+00:00,826489610083692545,Revista brasileña publicará mañana reportaje acusando aporte ilícito de empresa OAS a campaña de Bachelet. ChileVamos pidió que se indague,42,23,2,4,,es,False,,S_Schwartzmann
826487786232545280,2017-01-31 17:50:18+00:00,826487786232545280,"De 6,6% fue Tasa de Desocupación en Región del Biobío, entre octubre y diciembre. De 6.1% fue el promedio en Chile",5,4,0,1,,es,False,,S_Schwartzmann
826487386922160128,2017-01-31 17:48:43+00:00,826487386922160128,"Corte Suprema anuló aprobación aprobada por expertos al Terminal GNL Penco-Lirquén, por votarlo antes de concluir la Consulta Indígena",8,6,0,1,,es,False,,S_Schwartzmann
826486935430504452,2017-01-31 17:46:55+00:00,826486935430504452,Colegio Médico de Concepción preocupado por incertidumbre negociación de isapre Masvida y Southern Cross,11,4,3,1,,es,False,,S_Schwartzmann
826486651941695490,2017-01-31 17:45:47+00:00,826486651941695490,"80 incendios en Región del Biobío. Preocupan los cerca de población como Menque, Dichato; puente 1 y 2 a Florida; Portezuelo y Quirihue",11,3,0,0,,es,False,,S_Schwartzmann
826486215620829184,2017-01-31 17:44:03+00:00,826485978709770240,@S_Schw Cinco focos se reactivan en sector Los Puentes en Concepción. Cerro Las Pataguas lo más complejo. Sede vecinal se quemó totalmente,0,0,0,0,,es,False,60291914,S_Schwartzmann
826485978709770240,2017-01-31 17:43:07+00:00,826485978709770240,"Con un vídeo donde se ve a jóvenes prendiendo fuego en camino a Florida, zona rural de Concepción el alcalde presentará una querella",21,17,3,4,,es,False,,S_Schwartzmann
826478982753374209,2017-01-31 17:15:19+00:00,826478982753374209,Se habilita Autopista del Itata en Km 69. Bomberos sigue trabajado en lugar y se habilitó ruta con desvío a Concepción por Rafael - Tomé,4,2,0,0,,es,False,,S_Schwartzmann
826463677637337088,2017-01-31 16:14:30+00:00,826463677637337088,"Maestranza de empresa cuprífera hizo acople, que se quedó en Rusia, para operar más rápido y seguro en carga de agua en el Ilyushin Il-76",8,5,1,1,,es,False,,S_Schwartzmann
826462694723166210,2017-01-31 16:10:36+00:00,826462694723166210,"Piden formalizar al gerente zonal Pablo Yáñez Mardones, de empresa eléctrica CGE, por el delito de incendio intencional en Pumanque",10,4,1,3,,es,False,,S_Schwartzmann
826457301380898816,2017-01-31 15:49:10+00:00,826457301380898816,Rebrote de incendio a 2  km de Portezuelo. Salen Bomberos al lugar por amenaza directa a viviendas,8,0,1,0,,es,False,,S_Schwartzmann
826457089627344897,2017-01-31 15:48:19+00:00,826457089627344897,"Autopista del Itata cerrada, desde hace una hora por incendio a un costado. Bomberos trabajan para sofocar las llamas evitar su propagación",12,0,1,0,,es,False,,S_Schwartzmann
826453944515837952,2017-01-31 15:35:49+00:00,826411344056430592,"@S_Schwartzmann Precisión: Las aeronaves son tres tradicionales Bell 205 A1 hechos en Fort Worth, Texas y un especial del tipo Kmax 1.200",1,2,0,0,,es,False,60291914,S_Schwartzmann
826452830319964162,2017-01-31 15:31:24+00:00,826390182656098304,"@S_Schw ... y, cuando se hizo la exitosa primera prueba del misil, tenía la inscripción: ""Israel debe ser destruido""",0,0,0,0,,es,False,60291914,S_Schwartzmann
826449907703828480,2017-01-31 15:19:47+00:00,826449907703828480,"Piloto español del  AT 802, Antonio Herruzo, en Chile: ""Vueles donde vueles, vayas donde vayas, es destrucción. Nunca había visto nada así""",74,18,1,4,,es,False,,S_Schwartzmann
826448959816232960,2017-01-31 15:16:01+00:00,826448959816232960,"Dato: El DL 701 no está derogado, porque regula otros ámbitos del tema forestal. Pero hoy NO bonifica a las forestales .directora de Terram",23,9,1,0,,es,False,,S_Schwartzmann
826436795667775488,2017-01-31 14:27:41+00:00,826436795667775488,"Donaciones sin clasificar, seleccionar ni coordinar, entregadas en Villa Los Aromos, ahora son material de basurales https://t.co/KEfocz1ix1",76,6,6,9,https://twitter.com/reddeemergencia/status/826423337379307521/photo/1,es,False,,S_Schwartzmann
826428145561698306,2017-01-31 13:53:18+00:00,826428145561698306,"Masivo lanzamiento en sector alto de Dichato protegiendo sector poblado que está rodeado, desde anoche, por bosques en llamas",7,9,0,1,,es,False,,S_Schwartzmann
826426437267816448,2017-01-31 13:46:31+00:00,826426437267816448,"Un herido en accidente de tránsito en ruta Freire a Villarrica, en La Araucanía",0,2,0,0,,es,False,,S_Schwartzmann
826413364071002112,2017-01-31 12:54:34+00:00,826413364071002112,Sin precedente. En Chile la mayor capacidad de combate aéreo de incendios forestales operando al mismo tiempo https://t.co/nezWriLqtL,327,223,24,25,https://twitter.com/S_Schwartzmann/status/826413364071002112/photo/1,es,False,,S_Schwartzmann
826412774829981697,2017-01-31 12:52:14+00:00,826412774829981697,"El súper tanque Boeing 747-400 en carreteo para despegar desde Grupo 10. Viene a Dichato, en Tomé. Dale",6,11,1,1,,es,False,,S_Schwartzmann
826411344056430592,2017-01-31 12:46:33+00:00,826411344056430592,Aterrizado en Santiago el Antonov con cuatro helicópteros para combate de las llamas. El avión va a Zona de Carga por sus dimensiones,8,11,1,0,,es,False,,S_Schwartzmann
826405930103349248,2017-01-31 12:25:02+00:00,826402202583461888,@S_Schw de las 125 hay 44 operando hoy en vuelo y otro dato es que en temporada 2016 España tenia 67 aeronaves para superficie mucho menor,0,0,0,0,,es,False,60291914,S_Schwartzmann
826399964406358018,2017-01-31 12:01:19+00:00,826399964406358018,"- Llama la atención cómo se demoniza al pino y al eucalipto en Chile - Charles Kimber, gerente de Forestal Arauco",4,4,1,2,,es,False,,S_Schwartzmann
826399033824518144,2017-01-31 11:57:38+00:00,826399033824518144,"Tras el exitoso duro ataque a Guillier, ahora Piñera recupera cuatro puntos y rompe empate técnico en la Cadem",1,1,2,0,,es,False,,S_Schwartzmann
826398014881275910,2017-01-31 11:53:35+00:00,826398014881275910,"Contraalmirante Gómez, JDN Región del Biobío, realiza coordinaciones con grupo de brigadistas franceses que van a colaborar en emergencia",2,1,0,0,,es,False,,S_Schwartzmann
826397349291376640,2017-01-31 11:50:56+00:00,826397349291376640,"Infantes de Marina y helicóptero naval en Villa Fresia de Dichato, desde ayer en Tomé por incendios",6,2,0,0,,es,False,,S_Schwartzmann
826396703293054977,2017-01-31 11:48:22+00:00,826396703293054977,El gigantesco Antonov con tres helicópteros que combatirán incendios a una hora de aterrizar en Grupo 10 de la FACH https://t.co/gZ3OTS8UP6,4,8,1,0,https://twitter.com/S_Schwartzmann/status/826396703293054977/photo/1,es,False,,S_Schwartzmann
826394250497622016,2017-01-31 11:38:37+00:00,826394250497622016,"Primer destino de helicópteros que trajo el enorme Antonov sería la Región del Biobío, según planificación",10,5,0,0,,es,False,,S_Schwartzmann
826393585100656640,2017-01-31 11:35:58+00:00,826393585100656640,El primer destino del súper tanque Boeing 747-400 será hoy Dichato,10,7,2,1,,es,False,,S_Schwartzmann
826392999735201793,2017-01-31 11:33:39+00:00,826392999735201793,Ya suman 609 la cantidad de los combatientes de incendios forestales internacionales trabajando en Chile,8,10,0,0,,es,False,,S_Schwartzmann
826392292923736064,2017-01-31 11:30:50+00:00,826392292923736064,Con el equipo de seguimiento y de control de emergencia se reúne Bachelet para definir nuevas acciones,1,1,0,0,,es,False,,S_Schwartzmann
826391916686217217,2017-01-31 11:29:21+00:00,826391916686217217,"DT del Botafogo avisa a Colo Colo, de Chile: ""Será una guerra el miércoles""",1,2,0,0,,es,False,,S_Schwartzmann
826390734819487745,2017-01-31 11:24:39+00:00,826390734819487745,Sigue creciendo la grieta que creará un gigantesco iceberg en la Antártida https://t.co/xdvqWNrBfW,8,3,0,1,https://es.rt.com/4xcb,es,False,,S_Schwartzmann
826390182656098304,2017-01-31 11:22:27+00:00,826390182656098304,"Irán dice que ""no usará misiles para atacar ni llevarán cabezas nucleares""",1,0,1,0,,es,False,,S_Schwartzmann
826389153461985280,2017-01-31 11:18:22+00:00,826389153461985280,Las Bolsas caen -en el mundo- por el Decreto de Trump para frenar el flujo de inmigrantes en los Estados Unidos,4,1,0,0,,es,False,,S_Schwartzmann
826388600958963712,2017-01-31 11:16:10+00:00,826388600958963712,RT @risopulos: AHORA. Corte Suprema revoca RCA de terminal GNL Penco Lirquén. No se cumplió proceso de consulta indígena.,19,0,0,0,,es,False,,S_Schwartzmann
826365361117396992,2017-01-31 09:43:49+00:00,826363499513311232,@pckaba calzada norte de la Alameda,0,0,1,0,,es,False,99648183,S_Schwartzmann
826364831255101441,2017-01-31 09:41:43+00:00,826364831255101441,RT @hdesolminihac: Piloto de Ilyushin confirmó la descarga exitosa de 84 toneladas de agua https://t.co/FiUgKjSXgj vía @emol,6,0,0,0,http://www.emol.com/noticias/Nacional/2017/01/30/842614/Ilyushin-confirmo-la-descarga-exitosa-de-84-toneladas-de-agua.html,es,False,,S_Schwartzmann
826364394229596161,2017-01-31 09:39:59+00:00,826364394229596161,"Avión Antonov, próximo a ingresar al espacio aéreo de Chile, por Arica, con tres súper helicópteros rusos que Conaf arrendó por 100 días",11,14,1,0,,es,False,,S_Schwartzmann
826363499513311232,2017-01-31 09:36:26+00:00,826363499513311232,"Incendio destruye casona y locales  en Estación Central, ahora en Santiago",4,2,1,0,,es,False,,S_Schwartzmann
826319809671462913,2017-01-31 06:42:49+00:00,826319809671462913,Murió en Nigeria un hombre que tenía 86 mujeres y 170 hijos que reconocía suyos https://t.co/e8L2DN5KT1,2,0,0,1,https://twitter.com/InfobaeAmerica/status/826311462150930433/photo/1,es,False,,S_Schwartzmann
826319295676284929,2017-01-31 06:40:47+00:00,826319295676284929,"Por primera vez, el director Pedro Almodóvar presidirá el jurado del Festival de Cannes",1,2,0,0,,es,False,,S_Schwartzmann
826318904427479040,2017-01-31 06:39:13+00:00,826318904427479040,"Las Kardashian de vacaciones.  Arrendaron un jet privado, acondicionado para orgías, propiedad de jugador de póker https://t.co/7Ep3o4c6Mc",1,2,0,2,https://twitter.com/InfobaeAmerica/status/826313078702759936/photo/1,es,False,,S_Schwartzmann
826317509947228160,2017-01-31 06:33:41+00:00,826317509947228160,"De 4.0 Richter temblor a las 3.20 horas, con epicentro a 25 km frente a Taltal, en el mar y foco sísmico a 36 km de profundidad",2,0,0,0,,es,False,,S_Schwartzmann
826303689082208256,2017-01-31 05:38:46+00:00,826303689082208256,"Casi 500 millones de dólares aportan, al año en Chile, 1 de cada 5 de los 465.000 migrantes, grupo que paga Impuesto a la Renta",8,7,1,0,,es,False,,S_Schwartzmann
826299604912238593,2017-01-31 05:22:32+00:00,826298732245295106,"@S_Schw Colombianos con 1.743, bolivianos con1.284 y 767 peruanos son tres primeras mayorias",1,0,0,0,,es,False,60291914,S_Schwartzmann
826298732245295106,2017-01-31 05:19:04+00:00,826298732245295106,Dato duro: Antofagasta aumentó en 600% la cantidad de los escolares extranjeros en la región. Pasaron de 677 el 2010 a 4.120 el año 2016,30,15,3,0,,es,False,,S_Schwartzmann
826288410444832768,2017-01-31 04:38:03+00:00,826235457646256129,"@S_Schw casi 60 millones de pesos, pagados en exceso, deberá devolver",0,1,0,0,,es,False,60291914,S_Schwartzmann
826286226873409537,2017-01-31 04:29:22+00:00,826286226873409537,Incendio en Talagante y llamas cerca de casas y del Vertedero Santa Marta,13,1,0,1,,es,False,,S_Schwartzmann
826285056830365696,2017-01-31 04:24:43+00:00,826285056830365696,Brigadista de Conaf detenido por los carabineros en Cauquenes acusado de causar incendios en los bosques,16,0,0,0,,es,False,,S_Schwartzmann
826283859100700672,2017-01-31 04:19:58+00:00,826283859100700672,"Acusan que ""por su poder económico Arabia Saudita y Egipto fueron excluidos de Ley Migratoria"" de Trump",3,2,0,1,,es,False,,S_Schwartzmann
826282061489135617,2017-01-31 04:12:49+00:00,826282061489135617,Ahora Trump despidió al director de la Agencia de Inmigración de EE.UU,2,0,1,0,,es,False,,S_Schwartzmann
826277762591776770,2017-01-31 03:55:44+00:00,826277762591776770,Declaran Alerta Roja para la comuna de Temuco por el incendio forestal,12,4,0,1,,es,False,,S_Schwartzmann
826277254665818112,2017-01-31 03:53:43+00:00,826277254665818112,"Por altavoces en Villa Fresia Dichato a público estacionado bloqueando: ""Señores. Salgan de aquí. Esto es una emergencia. No un espectáculo""",80,55,3,4,,es,False,,S_Schwartzmann
826275377454649344,2017-01-31 03:46:16+00:00,826275377454649344,"Bomberos controlando incendio en sector Antenas, junto al cerro Nielol",7,5,0,0,,es,False,,S_Schwartzmann
826272176160505856,2017-01-31 03:33:32+00:00,826272176160505856,"Atlético de Madrid le ofreció a Alexis Sánchez un sueldo semanal equivalente a $178.849.814 chilenos, es decir, $715.992.255 cada mes",6,7,0,2,,es,False,,S_Schwartzmann
826269516321738752,2017-01-31 03:22:58+00:00,826269516321738752,El Consejo de Seguridad de la ONU se reunirá el martes para evaluar el lanzamiento de poderoso misil iraní,3,0,0,0,,es,False,,S_Schwartzmann
826267455345553409,2017-01-31 03:14:47+00:00,826267455345553409,"Casa Blanca: ""Si los burócratas tienen objeciones sobre política migratoria, o siguen el programa o se van"" / Despidieron al jefe de Aduanas",7,0,1,1,,es,False,,S_Schwartzmann
826265957182107653,2017-01-31 03:08:50+00:00,826265957182107653,Fuerza Aérea de Chile instalará una Base Temporal en Maule para reforzar operaciones por incendios forestales,16,15,1,0,,es,False,,S_Schwartzmann
826261237407293440,2017-01-31 02:50:04+00:00,826261237407293440,"Trump despidió a Sally Yates, la Fiscal General (Secretaria de Justicia) porque se negó a defender su veto migratorio",12,4,0,1,,es,False,,S_Schwartzmann
826256835980193795,2017-01-31 02:32:35+00:00,826256835980193795,"El que hierro, mata... https://t.co/VzBvutOipg",5,2,0,0,https://twitter.com/InfobaeAmerica/status/826254933917843456,es,False,,S_Schwartzmann
826256482266132480,2017-01-31 02:31:11+00:00,826256482266132480,Trump despidió a Fiscal General porque ordenó no defender Decreto Presidencial que cerró entrada a EEUU de personas de siete países árabes,12,4,0,1,,es,False,,S_Schwartzmann
826253628566560768,2017-01-31 02:19:50+00:00,826253628566560768,"Cambió el viento y cancelaron la orden de evacuar en Menque, sector alto de Dichato, en Tomé",23,26,3,1,,es,False,,S_Schwartzmann
826236903678758912,2017-01-31 01:13:23+00:00,826236903678758912,En Portezuelo la Copelec encuentra alambres lanzados a líneas eléctricas en zona rural. Son chispas en un polvorín,29,5,1,0,,es,False,,S_Schwartzmann
826235457646256129,2017-01-31 01:07:38+00:00,826235457646256129,"Pensión de Gendarmería de Miryam Olate bajó de 5 millones a 1,5 mensual",16,21,10,4,,es,False,,S_Schwartzmann
826230557344428032,2017-01-31 00:48:10+00:00,826230557344428032,"Ojo con efecto en salud mental. Ahora en Llico detenido falso marino (en zona de control del Ejército), como antes otro en Hualqui",27,9,3,1,,es,False,,S_Schwartzmann
826227669285101569,2017-01-31 00:36:41+00:00,826227669285101569,"Aleuy: ""Se han hecho 245.000 metros de cortafuegos con apoyo de todos"". En la foto, máquinas de concesionaria Concepción a Cabrero en acción https://t.co/Zb89cvy267",10,8,0,0,https://twitter.com/S_Schwartzmann/status/826227669285101569/photo/1,es,False,,S_Schwartzmann
826217177946681349,2017-01-30 23:55:00+00:00,826216445453430788,"@pcayuqueo y aquí me dicen que murió en Hospital de Chillán, tras combatir incendio en Portezuelo. No descartan reconocerla como mártir",0,1,2,0,,es,False,229935065,S_Schwartzmann
826216445453430788,2017-01-30 23:52:05+00:00,826216445453430788,Directora de 2a Cía de Bomberos San Carlos que falleció tras combatir incendios por derrame cerebral era donante. 5 pacientes favorecidos,160,139,5,17,,es,False,,S_Schwartzmann
826215247874768896,2017-01-30 23:47:20+00:00,826215247874768896,Tránsito suspendido en ruta que Coelemu y Menque. Sesiona Comité Región del Biobío de Operaciones de la Emergencia,7,1,0,0,,es,False,,S_Schwartzmann
826213494978658304,2017-01-30 23:40:22+00:00,826213494978658304,"La Piscis II, de Punta Lavapié. Arauco, en faenas de pesca se incendió 30 millas frente a Lebu. Rescatados ilesos cinco tripulantes",8,1,0,2,,es,False,,S_Schwartzmann
826207750921318400,2017-01-30 23:17:32+00:00,826207463003320320,"@S_Schw La buena noticia es que, tras acotado retroceso por incendios habrá salto al alza, por mayor inversión y trabajos de reconstrucción",0,0,0,0,,es,False,60291914,S_Schwartzmann
826200012363223040,2017-01-30 22:46:47+00:00,826200012363223040,"Los $7.000 que algunos regalan, o lo intentan, de la compensación de la Papelera, por colusión, solo es acuerdo que tribunal debe ratificar",4,2,2,1,,es,False,,S_Schwartzmann
826195631886704640,2017-01-30 22:29:23+00:00,826195631886704640,Intensifican labores de bomberos y brigadistas para evitar propagación del incendio en Portezuelo. Alerta por seis casas destruidas,0,0,0,0,,es,False,,S_Schwartzmann
826193243402563586,2017-01-30 22:19:53+00:00,826193243402563586,"Cruzando los dedos: Llovería en Constitución (2.9 mm) y en Concepción (3.8 mm) el viernes y sábado, precipitaciones antes de lo esperado",88,92,4,8,,es,False,,S_Schwartzmann
826192735644184577,2017-01-30 22:17:52+00:00,826192735644184577,"Viene inesperado final de ""Preciosas"" con una muerte, harto llanto y harta alegría",2,5,3,0,,es,False,,S_Schwartzmann
826192334564052993,2017-01-30 22:16:17+00:00,826192334564052993,Buena señal: Se confirma reanudación del Fútbol Profesional este fin de semana,0,2,0,0,,es,False,,S_Schwartzmann
826187719483142146,2017-01-30 21:57:56+00:00,826187719483142146,Avión ruso Ilyushin inicia segundo viaje a Cauquenes con 42.000 litros de agua para lanzar atacando incendio https://t.co/8Gzu15y5o8,11,6,0,1,https://twitter.com/biobio/status/826187304075030529/video/1,es,False,,S_Schwartzmann
826186748715610112,2017-01-30 21:54:05+00:00,826186748715610112,Hércules C-130 de la Fuerza Aérea de Brasil realizó lanzamiento en Dichato https://t.co/gx4ibmA5RX,30,29,3,3,https://twitter.com/RedBiobio/status/826186322205343745/photo/1,es,False,,S_Schwartzmann
826186410176573440,2017-01-30 21:52:44+00:00,826186410176573440,"Infantes de Marina que llegaron a reforzar, ahora en caravana a Lota Santa Juana y Coronel para seguridad y el control https://t.co/0ykGQDoTbc",23,17,0,2,https://twitter.com/S_Schwartzmann/status/826186410176573440/photo/1,es,False,,S_Schwartzmann
826184518876819457,2017-01-30 21:45:13+00:00,826184518876819457,"Obama rechazó ""ldiscriminar a los individuos debido a su fe o religión. Los valores de EEUU están en peligro"", advirtió muy enfático",4,1,0,0,,es,False,,S_Schwartzmann
826181652212830208,2017-01-30 21:33:50+00:00,826181652212830208,"Fiscal Regional (s) Hermosilla en fundo San Antonio, Tomeco, cerca de Autopista Cabrero a Concepción. ""Hay aspectos que obligan a reflexión""",2,0,0,0,,es,False,,S_Schwartzmann
826180745962070017,2017-01-30 21:30:14+00:00,826180745962070017,"En Villa Fresia, comienzan a evacuar casas en el sector alto de Dichato",10,0,0,0,,es,False,,S_Schwartzmann
826180460111863809,2017-01-30 21:29:06+00:00,826180460111863809,El Ilyushin inicia despegue para su segundo lanzamiento en Portezuelo https://t.co/7RX5UK5Brv,4,10,1,1,https://twitter.com/Axel_Troncoso/status/826179483338170369/video/1,es,False,,S_Schwartzmann
826179771289591808,2017-01-30 21:26:21+00:00,826179771289591808,De  los 41 detenidos en 36 causas ahora reconocen que la mayoría son locos y pirómanos. El tema de la Salud Mental habrá que abordarlo,23,1,5,4,,es,False,,S_Schwartzmann
826178699359719424,2017-01-30 21:22:06+00:00,826178699359719424,"Gral. Iturriaga: ""Toque de queda,  ahora, con salvoconductos para los que tienen que desplazarse es un problema más que la solución",10,5,0,1,,es,False,,S_Schwartzmann
826176211990650880,2017-01-30 21:12:13+00:00,826176211990650880,Hércules C-130 de la Fuerza Aérea de Brasil a Dichato a lanzamiento de 12.000 litros de agua y retardantes para combatir foco de incendio,10,9,2,0,,es,False,,S_Schwartzmann
826174429033959425,2017-01-30 21:05:08+00:00,826174429033959425,"Incendio entre Menque y Pudá, sector alto de Dichato, en Tomé Ordenan evacuar Chacra Alicia y población El Esfuerzo. Evalúan todo Menque",17,3,1,2,,es,False,,S_Schwartzmann
826173138949926912,2017-01-30 21:00:00+00:00,826173138949926912,"Camionero lesionado al volcar en Aguas Buenas, Km 13 de la ruta de Los Lagos a Panguipulli, con 360 ovejas. De ellas 100 murieron https://t.co/e9dQaYqESC",1,0,0,0,https://twitter.com/S_Schwartzmann/status/826173138949926912/photo/1,es,False,,S_Schwartzmann
826171353107677185,2017-01-30 20:52:54+00:00,826171353107677185,"En Ranguelmo y Gomero, Hualqui, comienzan a recibir ayuda del Estado",1,1,0,0,,es,False,,S_Schwartzmann
826131725650632705,2017-01-30 18:15:26+00:00,826131725650632705,"Cuatro días después de Emergencia Agrícola, 5 alcaldes esperan ser recibidos en Los Angeles para coordinar ayuda en provincia de Biobío",5,4,0,0,,es,False,,S_Schwartzmann
826130932772007940,2017-01-30 18:12:17+00:00,826130932772007940,"A Superintendencia llegó alcalde de Santa Juana para acusar por incendios a cables de la empresa eléctrica Frontel, en contacto con árboles",5,5,0,0,,es,False,,S_Schwartzmann
826122685025513473,2017-01-30 17:39:31+00:00,826122685025513473,Dos Hércules C-130 en Concepción y comienza a operar en próximas horas,3,3,1,0,,es,False,,S_Schwartzmann
826122310016970752,2017-01-30 17:38:01+00:00,826122310016970752,"Avión ruso despega en Santiago a incendio en Portezuelo, al oeste de Chillán",4,4,0,0,,es,False,,S_Schwartzmann
826118624997945344,2017-01-30 17:23:23+00:00,826118624997945344,En Osorno llaman a no caer en engaños con cobros de los $7.000 por colusión,2,0,0,0,,es,False,,S_Schwartzmann
826118492030115840,2017-01-30 17:22:51+00:00,826118492030115840,El retail concentra la mayor cantidad de morosos en Chile reveló último estudio,0,0,1,0,,es,False,,S_Schwartzmann
826117887261810688,2017-01-30 17:20:27+00:00,826117887261810688,Detienen y acusan por usurpar funciones a hombre que simuló ser militar en medio de catástrofe en Hualqui. Decía ser un subteniente,3,0,0,1,,es,False,,S_Schwartzmann
826117514799230976,2017-01-30 17:18:58+00:00,826117514799230976,"Hay 124 siniestros, 55 controlados, 58 en combate y 11 extinguidos en Chile",4,0,1,0,,es,False,,S_Schwartzmann
826117328882561025,2017-01-30 17:18:14+00:00,826117328882561025,"Reservan recursos para enfrentar la catástrofe y, luego, reconstrucción en Chile",0,0,1,0,,es,False,,S_Schwartzmann
826116380021944324,2017-01-30 17:14:28+00:00,826115969030483969,@S_Schwartzmann  Fiscal Nacional Jorge Abott advirtió que autores de siniestros arriesgan hasta perpetua,3,2,0,1,,es,False,60291914,S_Schwartzmann
