id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1630714137071300610,2023-02-28 23:38:42+00:00,1630714137071300610,"RT @aquiradiomoscu: 🤥NEMENTIRAS👇

@jananeme dijo hoy en Mucho Gusto que la ministra @totiorellanag habría llamado a Maite Orsini para que v…",835,0,0,0,,es,False,,MrRangerR1
1630713950064058368,2023-02-28 23:37:57+00:00,1630707442018402305,@Sameck0 @GabrielBoric Se van a agarrar de un Winnie Matrix Hacker? Ojalá 🤣,0,2,0,0,,es,False,257663211,MrRangerR1
1630712419591897098,2023-02-28 23:31:52+00:00,1630701733729951747,@conivaldesc Ánimo ✊🔴 todos pagan 😉,1,10,0,0,,es,False,788256402951331840,MrRangerR1
1630707442018402305,2023-02-28 23:12:05+00:00,1630707442018402305,"🔴❤️Sospechoso del hackeo al #PDG? 🤣

#EatafaDigitalPdg

@GabrielBoric 

No sé la vayan a creer poh 😉 https://t.co/Qcq6CzMaT8",12,54,2,0,https://twitter.com/RobertoMerken/status/1630701550933889025,es,False,,MrRangerR1
1630688691457863680,2023-02-28 21:57:35+00:00,1630688691457863680,Alguien ha visto a José Antonio Neme @jananeme ? La ministra lo busca👇😉 https://t.co/MbU2aI3VWq,31,109,2,0,https://twitter.com/totiorellanag/status/1630594058539114496,es,False,,MrRangerR1
1630683533495656453,2023-02-28 21:37:05+00:00,1630683533495656453,"RT @NYC_prensa: 🔴 Partido de la Gente denuncia ataque cibernético que permitió realizar suplantación de identidad a su base de datos, lleva…",47,0,0,0,,es,False,,MrRangerR1
1630674428311814145,2023-02-28 21:00:54+00:00,1630674428311814145,RT @megamentirascll: @MrRangerR1 Acá el Hacker haciendo Picking https://t.co/WwhdNHAYn2,4,0,0,0,https://twitter.com/megamentirascll/status/1630670940852944897/photo/1,es,False,,MrRangerR1
1630674244819464192,2023-02-28 21:00:11+00:00,1630674244819464192,RT @adrian_goodrich: Cuando uno de tus principios de campaña (democracia digital) no es más que un slogan y carece de cualquier seriedad te…,36,0,0,0,,es,False,,MrRangerR1
1630656205335961627,2023-02-28 19:48:30+00:00,1630656205335961627,"🔴🚨¿Cómo cresta mandan a explicar el #HackeoPDG a alguien que dice #Picking en vez de #Pishing ?

Chancho en misa.

#EstafaDigitalPDG https://t.co/WsSRpnf9qX",86,264,20,3,https://twitter.com/ChilePDGcl/status/1630638793265954820,es,False,,MrRangerR1
1630656045985964035,2023-02-28 19:47:52+00:00,1630651630193442816,"@megamentirascll No existe, no supo que decir. Quería decir Pishing, pero no hizo la tarea.",0,12,0,0,,es,False,1517315312185749504,MrRangerR1
1630655752661508105,2023-02-28 19:46:42+00:00,1630655752661508105,"🔴🚨Mientras el #PDG sigue haciendo su Informe Técnico sobre la #EstafaDigitalPDG @RealAnonChile🥷  y @BotCheckerCL🤖 ya le hicieron la pega

#Mekotio era el virus troyano que enviaba de los servidores del PDG.

Roba archivos, claves de bancos y permanece en el computador 👇 https://t.co/28sj0Ikj41",24,23,0,0,https://twitter.com/BotCheckerCL/status/1630653861772894209,es,False,,MrRangerR1
1630653028180041749,2023-02-28 19:35:52+00:00,1630614845132357637,@mjch63 Te puedo enviar un dm?,0,0,0,0,,es,False,2986362526,MrRangerR1
1630652822499868677,2023-02-28 19:35:03+00:00,1630652822499868677,"🔴🚨EHHH, NO ☝️! 

¡Bien el presidente de Chile @GabrielBoric 🇨🇱!

Lo re subí porque el otro lo cité y se puso 🔒 https://t.co/CK9U8V6Y77",554,3283,114,61,https://twitter.com/MrRangerR1/status/1630652822499868677/video/1,es,False,,MrRangerR1
1630651630193442816,2023-02-28 19:30:19+00:00,1630651630193442816,"🔴🔴 ""El hackeo es falso, solamente se incurrió en suplantación de identidad, se apoderaron de nuestros servidores, claves, y enviaron correos masivos""

Emilio Peña está definiendo un hackeo, al mismo tiempo que lo desmiente.

Que nivel🫣

#EstafaDigitalPDG https://t.co/WsSRpnf9qX",102,301,11,3,https://twitter.com/ChilePDGcl/status/1630638793265954820,es,False,,MrRangerR1
1630649286156230674,2023-02-28 19:21:00+00:00,1630649286156230674,RT @LaCon_Sentida: @MrRangerR1 @GabrielBoric Jajajaaj eeeeemmmmm NO 👏🏻👏🏻 https://t.co/Oqk1blzJfG,7,0,0,0,https://twitter.com/LaCon_Sentida/status/1630649235858178048/photo/1,es,False,,MrRangerR1
1630647043369627648,2023-02-28 19:12:05+00:00,1630647043369627648,"🔴🚨EHHH, NO ☝️! 

¡Bien el presidente de Chile @GabrielBoric 🇨🇱! 

https://t.co/PE4WaCPlRm",1131,7803,379,290,https://twitter.com/mjch63/status/1630610795598839808/video/1,es,False,,MrRangerR1
1630646230148628481,2023-02-28 19:08:51+00:00,1630646230148628481,RT @PILYXX: @MrRangerR1 “Desde el inicio hemos sido víctimas de ataques informáticos”... Uffff!!! Pero no hicieron nada para remediarlo? Y…,5,0,0,0,,es,False,,MrRangerR1
1630642957014450178,2023-02-28 18:55:51+00:00,1630642957014450178,"RT @RobertoMerken: 🔴 PDG reconoce que sabían que habían sido víctimas de ataques informáticos. 

Entonces:

¿Por qué no informaron a sus ad…",137,0,0,0,,es,False,,MrRangerR1
1630639388370563073,2023-02-28 18:41:40+00:00,1630639388370563073,RT @vidalcvale: @gonzasanchezs ¡Buen día Gonzalo! ☺️ https://t.co/LZF808LMRq,6,0,0,0,https://twitter.com/vidalcvale/status/1630623076026138659/photo/1,es,False,,MrRangerR1
1630629734047465472,2023-02-28 18:03:18+00:00,1630629734047465472,"RT @AndresGiordanoS: Esto demuestra lo que hay detrás del #PDG, su líder digital @Parisi_oficial y #BadBoys. Una gran empresa de marketing…",106,0,0,0,,es,False,,MrRangerR1
1630627605647900680,2023-02-28 17:54:51+00:00,1630627605647900680,"RT @MrRangerR1: 🔴🚨💣🔥Lo prometido, SIEMPRE es deuda!

Trabajando por un mejor país y mejor vida a través de la equidad❤️

Gracias por hoy mi…",33,0,0,0,,es,False,,MrRangerR1
1630624857485352961,2023-02-28 17:43:56+00:00,1630624857485352961,RT @fumanjix: @MrRangerR1 Que risa. Firma electrónica jajaja,2,0,0,0,,es,False,,MrRangerR1
1630624768540962816,2023-02-28 17:43:35+00:00,1630624768540962816,"RT @asilva1313: @MrRangerR1 La ""seguridad de nuestras redes""... Que redes si tienen la página en un cpanel de un hosting ordinario? ""Nunca…",3,0,0,0,,es,False,,MrRangerR1
1630624688635297806,2023-02-28 17:43:15+00:00,1630624688635297806,"RT @MrRangerR1: 🚨🔴""Se relaciona a un ataque de acceso a archivo para generar Pishing (suplantación de identidad), generando un periodo prev…",145,0,0,0,,es,False,,MrRangerR1
1630624473194872846,2023-02-28 17:42:24+00:00,1630624473194872846,RT @AndresGiordanoS: Parece q cuando la “democracia” es un slogan tan digital como la candidatura presidencial de @Parisi_oficial -que figu…,26,0,0,0,,es,False,,MrRangerR1
1630619702681649153,2023-02-28 17:23:27+00:00,1630619702681649153,RT @k1ngb0a: @ChilePDGcl SON UN PELIGRO COMO PARTIDO SI ES QUE ES HACKEO Y NO ALGO INTENCIONAL,2,0,0,0,,es,False,,MrRangerR1
1630619671232757767,2023-02-28 17:23:19+00:00,1630619671232757767,"RT @ChilePDGcl: 🔴Comunicado Oficial PDG.
Ataque a archivos y phishing. https://t.co/96rURMsRHc",53,0,0,0,https://twitter.com/ChilePDGcl/status/1630613969378459654/photo/1,es,False,,MrRangerR1
1630618105067061250,2023-02-28 17:17:06+00:00,1630618105067061250,"RT @Maka_Gm: @ChilePDGcl Mal #pdg es noción básica que al momento de programar en algún framework, las credenciales se guardan en los servi…",7,0,0,0,,es,False,,MrRangerR1
1630618092161187860,2023-02-28 17:17:03+00:00,1630618092161187860,RT @bastiangue2112: @ChilePDGcl Pero están confirmando las vulneraciónes de seguridad 🤡,1,0,0,0,,es,False,,MrRangerR1
1630617999425130496,2023-02-28 17:16:41+00:00,1630617999425130496,"AHORA🚨🔴! Ataque a archivos y Pishing: Si nos hackearon 🫣

 Comunicado oficial del #PartidoDeLaGente 👇

 Era verdad la #EstafaDigitalPDG  💡

Les anticipé el comunicado: Nos hackearon 😉. 

@RealAnonChile https://t.co/ZVHVvVT1yx",24,53,3,1,https://twitter.com/ChilePDGcl/status/1630613969378459654,es,False,,MrRangerR1
1630616984432918535,2023-02-28 17:12:39+00:00,1630616984432918535,RT @ignxcio: Lo más grave del caso #EstafaDigitalPDG es que el gran relato que pontificaba el PDG era la “democracia digital” y no es ni ca…,29,0,0,0,,es,False,,MrRangerR1
1630616963897606147,2023-02-28 17:12:34+00:00,1630616963897606147,RT @ignxcio: Aquí esperando que la @FiscaliadeChile y la brigada del cibercrimen de la @PDI_CHILE actúen de oficio e investiguen lo antes p…,13,0,0,0,,es,False,,MrRangerR1
1630613599835111435,2023-02-28 16:59:12+00:00,1630613599835111435,"🚨🔴AHORA! PDG reconoce hackeo expuesto por @RealAnonNews y dice que fue un ""periodo previo"", pero no explica nada.

 Se enviaron emails con Pishing al menos hasta el 25/01/2023👇🤔 https://t.co/vG2OE6Ztit https://t.co/z2Q7otLJVW",15,28,1,0,https://twitter.com/MrRangerR1/status/1630613599835111435/photo/1,es,False,,MrRangerR1
1630612216620752896,2023-02-28 16:53:42+00:00,1630612216620752896,"🚨🔴""Se relaciona a un ataque de acceso a archivo para generar Pishing (suplantación de identidad), generando un periodo previo, en el que se envió información maliciosa fuera de nuestro campo de acción""

El PDG reconoce el hackeo y se lava las manos

#EstafaDigitalPDG https://t.co/a0Vnbu4tQe",145,213,21,3,https://twitter.com/MrRangerR1/status/1630612216620752896/photo/1,es,False,,MrRangerR1
1630610730700488708,2023-02-28 16:47:48+00:00,1630610730700488708,"😗😙😘💋Tomás Jocelyn-Holt en #GayParade !

 @tjholt ! https://t.co/zkZary8KXR",162,304,16,13,https://twitter.com/MrRangerR1/status/1630610730700488708/video/1,hu,False,,MrRangerR1
1630608492364021770,2023-02-28 16:38:54+00:00,1630608492364021770,"RT @MrRangerR1: 🔴🚨""Pero sí la empresa de informática está viendo la parte de la seguridad y revisando para atrás, si acaso pasó esto tal ve…",46,0,0,0,,es,False,,MrRangerR1
1630606843427823616,2023-02-28 16:32:21+00:00,1630606843427823616,"RT @BotCheckerCL: Dato importante sobre la estafa por mail del PDG:

La página de phishing a la que te reenvían los correos enviados desde…",432,0,0,0,,es,False,,MrRangerR1
1630606773986926598,2023-02-28 16:32:04+00:00,1630606773986926598,"RT @jotamaldini: En la nota el presidente del PDG afirma tener 45 mil militantes, pero no más de 20 mil identificados con correo. A las con…",12,0,0,0,,es,False,,MrRangerR1
1630605385190068225,2023-02-28 16:26:33+00:00,1630602152098897921,@BotCheckerCL @citabot,0,1,1,0,,qam,False,1545078255006486528,MrRangerR1
1630602783568134146,2023-02-28 16:16:13+00:00,1630602783568134146,"RT @BotCheckerCL: Hola Gonzalo,  
Auditamos el ejercicio de hacking ético que se realizó a los servidores, también constatamos que se estab…",354,0,0,0,,es,False,,MrRangerR1
1630601543849320450,2023-02-28 16:11:17+00:00,1630601543849320450,"🚨 ""Es un reacción muy humana. Y que la diputada se vaya a legislar, que para eso le paga el estado""

Privaste a @MaiteOrsini de sus derechos  y normalizaste shows por celos.

Aránguiz, Valdivia y  Orsini estaban solteros.

Valdivia hizo como el culo, pero #NoEsLaForma
@jananeme https://t.co/dZZsKEWxB8",114,597,184,51,https://twitter.com/MrRangerR1/status/1630601543849320450/video/1,es,False,,MrRangerR1
1630597936559038464,2023-02-28 15:56:57+00:00,1630597936559038464,"RT @Servar_: Así que la democracia digital era usada para estafar gente ᅠ
#Hackeo_PDG",3,0,0,0,,es,False,,MrRangerR1
1630595232638140417,2023-02-28 15:46:13+00:00,1630595232638140417,"RT @jotamaldini: [1/10] Uf, tengo tanto que decir respecto a este tema. Vengo siguiendo este asunto de la democracia digital del PDG hace r…",17,0,0,0,,es,False,,MrRangerR1
1630595221959352322,2023-02-28 15:46:10+00:00,1630595221959352322,"RT @jotamaldini: [9/10] Tener expuesta información personal y sensible, relacionada además a votaciones internas del partido, es contradict…",1,0,0,0,,es,False,,MrRangerR1
1630595191064125443,2023-02-28 15:46:03+00:00,1630595191064125443,"RT @jotamaldini: [8/10] Lo grave de esta situación, es que no solo un correo electrónico oficial del PDG quedó expuesto para ser utilizado…",2,0,0,0,,es,False,,MrRangerR1
1630595159925596160,2023-02-28 15:45:55+00:00,1630595159925596160,RT @jotamaldini: [7/10] Producto del hackeo se evidenció la existencia de más de 16 millones ataques phishing desde el correo info@consulta…,2,0,0,0,,es,False,,MrRangerR1
1630595116506177541,2023-02-28 15:45:45+00:00,1630595116506177541,"RT @jotamaldini: [6/10] Respecto al hackeo que sufrió su sistema de votación, es un error gravísimo y básico haber dejado el archivo ENV si…",4,0,0,0,,es,False,,MrRangerR1
1630591059599269889,2023-02-28 15:29:38+00:00,1630591059599269889,"🔴🚨Esta vez quiero diferenciar a @biobio que se atrevió a consultar internacionalmente un tema tan importante.

Si quiere saber si el Hackeo al PDG es verdad, lea esta noticia 👇

https://t.co/NGRAlX0Qrg https://t.co/aCp5oq1t9w",18,21,0,1,https://www.biobiochile.cl/noticias/nacional/chile/2023/02/28/pdg-niega-estafas-digitales-pero-asegura-que-empresa-esta-revisando-seguridad-de-sus-servidores.shtml,es,False,,MrRangerR1
1630583327211024388,2023-02-28 14:58:54+00:00,1630583327211024388,"RT @berliot: @MrRangerR1 A mí también me llegaron esos correos al sitio web que manejo (ni los pesco, los borro al toque). Y eso que soy RD…",1,0,0,0,,es,False,,MrRangerR1
1630581813885149187,2023-02-28 14:52:53+00:00,1630581813885149187,"ESTO ES GRAVE🔴🚨! Los datos, entonces, fueron comprometidos antes de la votación anterior? 👇

#EstafaDigitalPDG https://t.co/EaxNkj95jT",19,24,1,0,https://twitter.com/MrRangerR1/status/1630581162530807808,es,False,,MrRangerR1
1630581352553668611,2023-02-28 14:51:03+00:00,1630581162530807808,Fuente: @biobio  https://t.co/NGRAlX0Qrg,1,11,0,0,https://www.biobiochile.cl/noticias/nacional/chile/2023/02/28/pdg-niega-estafas-digitales-pero-asegura-que-empresa-esta-revisando-seguridad-de-sus-servidores.shtml,es,False,1948118546,MrRangerR1
1630581162530807808,2023-02-28 14:50:18+00:00,1630581162530807808,"🔴🚨""Pero sí la empresa de informática está viendo la parte de la seguridad y revisando para atrás, si acaso pasó esto tal vez un año atrás""

Luis Moreno, presidente del PDG, reconoce que ""podrían"" haber sido hackeados ""un año atrás"".

¿Cuándo fue 23/01/2023?

#EstafaDigitalPDG https://t.co/IQKaFxirGc",46,62,2,2,https://twitter.com/MrRangerR1/status/1630581162530807808/photo/1,es,False,,MrRangerR1
1630579930533617664,2023-02-28 14:45:24+00:00,1630568862956634118,"@RicardoSzalai @megamentirascll no, te bloqueo por darle like solamente :(",0,0,1,0,,es,False,1558574866823106566,MrRangerR1
1630579132919689217,2023-02-28 14:42:14+00:00,1630579132919689217,RT @megamentirascll: @MrRangerR1 https://t.co/3a1vwEENRo,3,0,0,0,https://twitter.com/megamentirascll/status/1630577287983779841/photo/1,qme,False,,MrRangerR1
1630572797226303491,2023-02-28 14:17:04+00:00,1630572797226303491,"🔴🚨""Especialistas consultados por BioBioChile afirmaron que es factible que una vulneración de este tipo se haya producido. “El hackeo se aprovechó de un descuido. De hecho ellos mismos hablan con los términos exactos de lo que hicieron""
#EstafaDigitalPDG
https://t.co/NGRAlX0Qrg https://t.co/ZRCorbCHDJ",39,69,2,0,https://www.biobiochile.cl/noticias/nacional/chile/2023/02/28/pdg-niega-estafas-digitales-pero-asegura-que-empresa-esta-revisando-seguridad-de-sus-servidores.shtml,es,False,,MrRangerR1
1630570042134867969,2023-02-28 14:06:07+00:00,1630570042134867969,RT @VitolocoForever: @MrRangerR1 Arranco en primera https://t.co/bqpzmyWyFJ,3,0,0,0,https://twitter.com/VitolocoForever/status/1630569860869545987/photo/1,es,False,,MrRangerR1
1630569590643204096,2023-02-28 14:04:19+00:00,1630569590643204096,"🔴🚨¡JAJAJAJJAJAJAJAJA ME RÍO TODO EL DÍA!

¿Y el informe técnico?

#EstafaDigitalPDG https://t.co/unUQBe2WV2",85,303,13,2,https://twitter.com/MrRangerR1/status/1630569590643204096/photo/1,es,False,,MrRangerR1
1630568862956634118,2023-02-28 14:01:26+00:00,1630568862956634118,"🔴🚨""Va a salir un informe técnico que estamos realizando, me podrían informar por favor que página bajaron los hackers?  😂""

#EstafaDigitalPDG
Gonzalo Sánchez
@gonzasanchezs https://t.co/MdCuNKN4tw",19,68,11,0,https://twitter.com/gonzasanchezs/status/1630567019480330240,es,False,,MrRangerR1
1630568328358948864,2023-02-28 13:59:18+00:00,1630568328358948864,🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/xenJsAKVci,5,17,3,0,https://twitter.com/gonzasanchezs/status/1630568230195429376,art,False,,MrRangerR1
1630567170659741696,2023-02-28 13:54:42+00:00,1630567170659741696,"Y @Parisi_oficial no debe pensión verdad?🤣

#EstafaDigitalPDG https://t.co/lx6nX80vne https://t.co/NfQrmXyix4",20,53,2,0,https://twitter.com/MrRangerR1/status/1630567170659741696/photo/1,es,False,,MrRangerR1
1630566811258191873,2023-02-28 13:53:16+00:00,1630566811258191873,"Pero responde🔴🚨: Por que bajaron el hosting y ambos sitios si todo estaba en orden y habían renovado su interfaz hace menos de un mes?

No era más fácil sacar un informe y desmentir? https://t.co/oRjjwMILKl",38,171,11,0,https://twitter.com/gonzasanchezs/status/1630566070938370048,es,False,,MrRangerR1
1630566496349872128,2023-02-28 13:52:01+00:00,1630564994663215104,@gonzasanchezs Estoy preguntando ;),0,10,1,0,,es,False,14864273,MrRangerR1
1630564994663215104,2023-02-28 13:46:03+00:00,1630564994663215104,"😉Si todo estaba en orden. No era necesario suspender el HOSTING. O si? Por qué lo mandaron a bajar? 

Spoiler informe técnico: ""Nos hackearon, y nuestros 40 mil usuarios no se vieron comprometidos, sólo el servidor de email"" 

JAJAJAJ me río todo el día 😉😂

#EstafaDigitalPDG https://t.co/eBUR5NdzxI",24,69,1,1,https://twitter.com/gonzasanchezs/status/1630557036885729282,es,False,,MrRangerR1
1630564252128780288,2023-02-28 13:43:06+00:00,1630564252128780288,"🔴🤡Con manzanitas, Gonzalo:

- Te dejo la definición de PISHING
- Los servidores del PDG estaban siendo intervenidos y vulnerados para enviar mails
- Te dejo un mail, con remitente claro.
- El informe técnico dirá: ""Nos hackearon"". https://t.co/WD11i4vAkS https://t.co/XIuvK4OzBX",24,50,0,0,https://twitter.com/MrRangerR1/status/1630564252128780288/photo/1,es,False,,MrRangerR1
1630562835154468864,2023-02-28 13:37:28+00:00,1630562835154468864,"RT @ulaisab: Creo que alguien inventó el cahuin de Aranguiz- Valdivia, para,desviar la atención de ésto #EstafaDigitalPDG , que es lo que s…",13,0,0,0,,es,False,,MrRangerR1
1630560783699529786,2023-02-28 13:29:19+00:00,1630560783699529786,RT @Sirgalahad79: @RealAnonChile Hostear una plataforma que maneja datos sensibles con un plan de hosting cPanel...😳 https://t.co/gkas1EbRQE,4,0,0,0,https://twitter.com/Sirgalahad79/status/1630557673522450436/photo/1,ca,False,,MrRangerR1
1630559432013758467,2023-02-28 13:23:57+00:00,1630541545001701376,"@PamJiles @jananeme @MuchoGustoMEGA Que pasó con la #EstafaDigitalPDG Abuela? 🤔

No quiero creer que este tuit suyo es para evitar que se hable de eso.

https://t.co/iMjtUp4aZN",16,66,3,1,https://twitter.com/RealAnonChile/status/1630351445974306819,es,False,1381789998,MrRangerR1
1630533317018746880,2023-02-28 11:40:11+00:00,1630533317018746880,RT @RobertoMerken: 🔴 ¿Entonces la base de datos de PDG fue utilizada para hacer estafas por correos electrónicos a sus mismos adherentes?…,213,0,0,0,,es,False,,MrRangerR1
1630526564566745093,2023-02-28 11:13:21+00:00,1630526564566745093,"RT @vidalcvale: Hackearon la base de datos del partido de la gente (PDG) para estafar a miles de usuarios. 

Enviaron facturas de SII dicié…",406,0,0,0,,es,False,,MrRangerR1
1630431573932687361,2023-02-28 04:55:53+00:00,1630431573932687361,"RT @aquiradiomoscu: 🤔 ¿Hay algo peor que la ignorancia? Sí, la ignorancia mezclada con estupidez.. @carreragonzalo, y sus seguidores lo dem…",391,0,0,0,,es,False,,MrRangerR1
1630431172588105728,2023-02-28 04:54:18+00:00,1630431172588105728,RT @paz_celis: Impactada con lo de la #estafadigitalPDG esperando con la que van a salir ahora estos chantas,17,0,0,0,,es,False,,MrRangerR1
1630431156662415361,2023-02-28 04:54:14+00:00,1630431156662415361,RT @igoremilio: #EstafaDigitalPDG lucaton para Parisi y se soluciona la wea …,3,0,0,0,,es,False,,MrRangerR1
1630431129114226690,2023-02-28 04:54:07+00:00,1630431129114226690,RT @octoamaro: #EstafaDigitalPDG,15,0,0,0,,qht,False,,MrRangerR1
1630430575084421121,2023-02-28 04:51:55+00:00,1630430575084421121,"RT @BrissioMauro: Modelo de “comunicación” de la derecha: 

1. Inventan una mentira
2. Sus operadores mediáticos la difunden.
3. Su ejércit…",1280,0,0,0,,es,False,,MrRangerR1
1630430542553395202,2023-02-28 04:51:47+00:00,1630430542553395202,RT @AndraTuttoBen10: @BrissioMauro Aplicable para toda la derecha y ultraderecha internacional @aquiradiomoscu @MrRangerR1 @BotCheckerCL,8,0,0,0,,es,False,,MrRangerR1
1630429617231208451,2023-02-28 04:48:07+00:00,1630429617231208451,RT @patoinostroza: La estafa de la gente!! #EstafaDigitalPDG... https://t.co/qB2G95G7F7,24,0,0,0,https://twitter.com/patoinostroza/status/1630416025240862720/photo/1,es,False,,MrRangerR1
1630428559100526595,2023-02-28 04:43:55+00:00,1630313506158387204,@Miguel_Olave @tjholt 🔴⚫️😉,0,1,0,0,,qme,False,126425560,MrRangerR1
1630427412713426947,2023-02-28 04:39:21+00:00,1630426760130035712,"@aquiradiomoscu @carreragonzalo Por ser así, tan especial. Le dedicamos esta canción @carreragonzalo https://t.co/oBFrc1w9d1",9,71,2,0,https://twitter.com/MrRangerR1/status/1630427412713426947/photo/1,es,False,2976175571,MrRangerR1
1630424844306198528,2023-02-28 04:29:09+00:00,1630079365781286913,@HECTORF40292121 @Parisi_oficial https://t.co/iMjtUp4aZN,0,1,1,0,https://twitter.com/RealAnonChile/status/1630351445974306819,qme,False,1567581740331409409,MrRangerR1
1630421660015771648,2023-02-28 04:16:30+00:00,1542620345160437762,@jotraxreturn sale DM?,0,0,0,0,,fr,False,1429479107717472268,MrRangerR1
1630420862980505600,2023-02-28 04:13:20+00:00,1630420862980505600,"RT @vidalcvale: La violencia transfóbica contra Constanza Valdés es inaceptable y repudiable. 

No se pueden permitir más discursos de odio…",102,0,0,0,,es,False,,MrRangerR1
1630414123614851073,2023-02-28 03:46:33+00:00,1630394380392579079,@jotamaldini En los que nosotros publicamos el remitente estaba claro.,0,1,0,0,,es,False,1037780972559843328,MrRangerR1
1630411058354479104,2023-02-28 03:34:22+00:00,1629289533270368256,"@aburtojaime @ESDH_cl El video se bajó, en la versión oficial no existe. Saludos máster!",0,1,1,0,,es,False,115243460,MrRangerR1
1630407966724706305,2023-02-28 03:22:05+00:00,1630407966724706305,"RT @Salvado40932567: @RealAnonChile Excelente servicio, muchas gracias.
Coders: aprendan a usar chmod 440 .env https://t.co/ebPV0rRL3U",10,0,0,0,https://twitter.com/Salvado40932567/status/1630406510055440385/photo/1,es,False,,MrRangerR1
1630407605486075905,2023-02-28 03:20:39+00:00,1630407605486075905,"RT @Chikititatop: @MrRangerR1 A mi me llegó este mail y decía que el archivo solo se podía abrir desde un pc 🤔, finalmente nunca llegue abr…",3,0,0,0,,es,False,,MrRangerR1
1630406950268592129,2023-02-28 03:18:03+00:00,1630351294543085574,@GatoCroqueto https://t.co/iMjtUp4aZN,0,1,1,0,https://twitter.com/RealAnonChile/status/1630351445974306819,qme,False,893665809419169792,MrRangerR1
1630406884686528514,2023-02-28 03:17:47+00:00,1630351294543085574,@GatoCroqueto Pero si lo subiiiiiiii :(,0,1,1,0,,es,False,893665809419169792,MrRangerR1
1630406791526862849,2023-02-28 03:17:25+00:00,1630406791526862849,"RT @MrRangerR1: Fuerza Constanza! Ya pagará el bastardo de Tomás Jocelyn Holt.

Bastardo le queda corto. Yo te ayudaré a hacer justicia, te…",81,0,0,0,,es,False,,MrRangerR1
1630404603731755009,2023-02-28 03:08:43+00:00,1630404603731755009,"🚨🔴""Se viene la #EstafaDigitalPDG"" 

Si vota, pida presencial ;) 

Sus datos ya están comprometidos por el team @Parisi_oficial , ya se lo demostró @RealAnonChile https://t.co/7BshTRY1wu",43,74,3,1,https://twitter.com/Parisi_oficial/status/1630399585163124738,es,False,,MrRangerR1
1630403717697609729,2023-02-28 03:05:12+00:00,1630403717697609729,RT @kiwivaldes: @RealAnonChile https://t.co/XOi4tfOqWJ,7,0,0,0,https://twitter.com/kiwivaldes/status/1630368628485902336/photo/1,qme,False,,MrRangerR1
1630399837609836545,2023-02-28 02:49:47+00:00,1630399837609836545,RT @PiensaPrensa: 👇👇,28,0,0,0,,art,False,,MrRangerR1
1630396757241745413,2023-02-28 02:37:32+00:00,1630396757241745413,"RT @2epinforma: #EstafaDigitalPDG #Parisi
Esta estafa   N🚫 saldrá en los GRANDES MEDIOS, ya que toca sus interese$$",21,0,0,0,,es,False,,MrRangerR1
1630394380392579079,2023-02-28 02:28:06+00:00,1630394380392579079,🔴🚨Siguen apareciendo evidencias de la #EstafaDigitalPDG https://t.co/2WWOAVfHzD,112,123,14,2,https://twitter.com/kiwivaldes/status/1630368628485902336,es,False,,MrRangerR1
1630394111495659525,2023-02-28 02:27:02+00:00,1630394111495659525,RT @pppprrrroooo: @RealAnonChile A mi me llegó ese correo hoy. https://t.co/YB8H4sbo0r,12,0,0,0,https://twitter.com/pppprrrroooo/status/1630381043432800256/photo/1,es,False,,MrRangerR1
1630394002758418432,2023-02-28 02:26:36+00:00,1630394002758418432,"RT @AlePazMV: @RealAnonChile A mí me llegan correos de Sii, bancos... etc de puras estafas. Está lleno de estafadores a través de la inform…",4,0,0,0,,es,False,,MrRangerR1
1630393963625566209,2023-02-28 02:26:26+00:00,1630393963625566209,"RT @marce_zepeda132: @RealAnonChile me llegaron dos de estos correos claramente al buzón de spam, nunca ingrese a los link me fui directo a…",10,0,0,0,,es,False,,MrRangerR1
1630393392461914113,2023-02-28 02:24:10+00:00,1630392945244241920,"@amolinachile ""No sabemos si es por el ingreso masivo o por ""ordenes de arriba"" . Cuando una cuenta (Cpanel) excede los límites, también se suspende.",1,11,2,0,,es,False,195774307,MrRangerR1
1630393028937392128,2023-02-28 02:22:43+00:00,1630393028937392128,RT @g_carrascou: ¿Admitirán responsabilidad por algo así de grave?  #EstafaDigitalPDG,6,0,0,0,,es,False,,MrRangerR1
1630392967209836544,2023-02-28 02:22:29+00:00,1630392967209836544,"RT @Daniel_D1D: URGENTE ! La Estafa PDG !! 

#LaVelada3 Irina Karamanos #ccvscoqxtntsports Mago Valdivia
#PDG Parisi 

RT a esto 👇👇👇",15,0,0,0,,es,False,,MrRangerR1
1630392928949481475,2023-02-28 02:22:20+00:00,1630392928949481475,"RT @NemmeMoreno: ¿Sabían que hackearon la base de la datos de la Democracia Digital del PDG para enviar estafas?

#EstafaDigitalPDG resultó…",19,0,0,0,,es,False,,MrRangerR1
1630391680036642817,2023-02-28 02:17:22+00:00,1630391680036642817,"RT @jotamaldini: @AntiMechero @MrRangerR1 No lo es cuando la ""democracia digital"" es un principio del partido. Lo mínimo que deberían hacer…",3,0,0,0,,es,False,,MrRangerR1
