id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1603888463744573440,2022-12-16 23:03:03+00:00,1603887284851511296,@DavooXeneizeJRR ratio,178,9922,70,4,,en,False,836969699665670145,SpreenDMC
1603882122472787970,2022-12-16 22:37:51+00:00,1603870264869228545,@Encu5Futbol https://t.co/MnpprdtmI7,158,9448,62,12,https://twitter.com/SpreenDMC/status/1603882122472787970/photo/1,qme,False,1498764837601484801,SpreenDMC
1603866237443923985,2022-12-16 21:34:44+00:00,1603865766822301697,@elmarianaa yo quiero ver a tu avatar en 4,777,39628,519,119,,es,False,1303576011716595712,SpreenDMC
1603866058602995719,2022-12-16 21:34:01+00:00,1603866058602995719,"RT @VanteSea98: 🤙
#Spreen #spreenfanart https://t.co/8eVFvb2j3m",387,0,0,0,https://twitter.com/VanteSea98/status/1603864047929417730/photo/1,qme,False,,SpreenDMC
1603863081536393217,2022-12-16 21:22:11+00:00,1603863081536393217,HOY NO PRENDO PERO HAY ALTO VIDEO https://t.co/87phvo3RI8,334,10745,133,11,https://www.youtube.com/watch?v=huKt26yZD9w&t=2s,es,False,,SpreenDMC
1603600745726558208,2022-12-16 03:59:45+00:00,1603592519215980546,"@drigo para que capo, aguante hacer 3000 cosas a la vez y sentir la satisfacción cuando las terminas",184,9655,42,24,,es,False,225118095,SpreenDMC
1603238791992332288,2022-12-15 04:01:29+00:00,1603081467852111876,@margomangok 😍,160,9602,131,60,,qme,False,1175023864226766848,SpreenDMC
1603238744827387904,2022-12-15 04:01:18+00:00,1601703497271234560,@ilovespreen de nada,83,7705,55,4,,pt,False,1498794390378070017,SpreenDMC
1603238581824266242,2022-12-15 04:00:39+00:00,1603178841739956224,@Eltomex56 No es mala XD,32,2201,8,0,,es,False,1118336732401893381,SpreenDMC
1603212269378326528,2022-12-15 02:16:05+00:00,1603131605865959425,@IbaiLlanos @Martinpdisalvo anulo,139,10096,50,2,,tl,False,2754746065,SpreenDMC
1603138848455802880,2022-12-14 21:24:21+00:00,1603137711086379009,"@Zendrik_ nada de desperdiciadas maestro 
mira md https://t.co/V7r9Ol8KSM",90,9175,18,7,https://twitter.com/SpreenDMC/status/1603138848455802880/photo/1,es,False,1558667602083385344,SpreenDMC
1603133779849224192,2022-12-14 21:04:12+00:00,1603131895742603273,@Shadoune666 no,615,39526,319,53,,und,False,743896424,SpreenDMC
1603092301621993472,2022-12-14 18:19:23+00:00,1603092301621993472,"RT @VanteSea98: Tenía mucho trabajo y solo hasta ahora le avancé un poquito, ya veremos que más le hago Ggg 🫠
@SpreenDMC
#Spreen #spreenfan…",437,0,0,0,,es,False,,SpreenDMC
1603092058251608064,2022-12-14 18:18:25+00:00,1602862831619096576,@idpabloski Gracias locaso,47,3670,12,1,,es,False,2152491478,SpreenDMC
1603082947372134400,2022-12-14 17:42:13+00:00,1603082947372134400,gracias por la promo @JuanSGuarnizo @arigameplays https://t.co/55wKajcH2X,1478,53741,180,23,https://twitter.com/SpreenUpdates/status/1603080058037751809,es,False,,SpreenDMC
1602816902895575040,2022-12-14 00:05:03+00:00,1602815115929206784,@chocolatada20 gracias x ver ;),23,872,4,0,,es,False,1374749567028232192,SpreenDMC
1602783920906551297,2022-12-13 21:53:59+00:00,1602783920906551297,https://t.co/jDB9XTMeU4 https://t.co/Xe9EcsMSAg,1637,32297,167,16,https://twitter.com/SpreenDMC/status/1602783920906551297/photo/1,zxx,False,,SpreenDMC
1602557299733798912,2022-12-13 06:53:28+00:00,1602554393596944384,@quackitytheduck بخښنه غواړم صاحب,87,2437,114,10,,ps,False,1359402753756303361,SpreenDMC
1602555325181296642,2022-12-13 06:45:38+00:00,1602554393596944384,@quackitytheduck y si mejor cerras un poquito el orto?,102,3356,152,33,,es,False,1359402753756303361,SpreenDMC
1602551543131262977,2022-12-13 06:30:36+00:00,1602550188060688384,@BadEndingg_ jajaj hablando de eso te baje el sueldo,152,7326,126,14,,es,False,4830854536,SpreenDMC
1602550188060688384,2022-12-13 06:25:13+00:00,1602550188060688384,"Hice mi playlist con canciones que suelo escuchar 
la voy a ir actualizando de ves en cuando https://t.co/yHqLU6TJAv",930,18999,477,236,https://open.spotify.com/playlist/1LoT0fyGE2S1DcswV9TRgm?si=407ad26bfb1a4dfe,es,False,,SpreenDMC
1602507939520155649,2022-12-13 03:37:20+00:00,1602491340352372736,@darlingteamoo joya 😎🤙,117,12226,80,65,,en,False,1537098338092261378,SpreenDMC
1602490538472742912,2022-12-13 02:28:11+00:00,1601758066009346049,@PachecoLuucas na no le doy importancia es más que nada responder porque estoy al pedo,34,1541,26,6,,es,False,3076640302,SpreenDMC
1602490241881112576,2022-12-13 02:27:01+00:00,1602488761224265730,@LuzuGames no hablo mas es de mufa,136,6414,41,2,,es,False,1863172518,SpreenDMC
1602489950838132737,2022-12-13 02:25:51+00:00,1602489950838132737,https://t.co/41A60NAeTh,1482,57831,337,54,https://twitter.com/SpreenDMC/status/1602489950838132737/photo/1,zxx,False,,SpreenDMC
1602489607597309952,2022-12-13 02:24:29+00:00,1601758066009346049,@gfspreen no podes criticar a los demás con ese @,90,3395,122,598,,es,False,1476038607609729029,SpreenDMC
1602488887737462785,2022-12-13 02:21:38+00:00,1602488761224265730,@LuzuGames 🇦🇷🇦🇷🇦🇷,196,8857,27,4,,qme,False,1863172518,SpreenDMC
1602467460971724802,2022-12-13 00:56:29+00:00,1602467460971724802,ODIO LA TECNOLOGÍA EL MINECRAFT ME VA A 10 FPS CON UNA 3080,681,42544,383,34,,es,False,,SpreenDMC
1602404189497397255,2022-12-12 20:45:04+00:00,1602322071064907776,@Rubiu5 jajajja,189,14758,152,8,,es,False,398306220,SpreenDMC
1602217045550301184,2022-12-12 08:21:26+00:00,1602085257393868800,@DavoFanatik @elpepeXsech saludos pa aguante Colon,45,2351,9,1,,es,False,1602181318154018817,SpreenDMC
1602215027255037952,2022-12-12 08:13:24+00:00,1602085257393868800,"@elpepeXsech no se supone que sea gracioso se supone que sea creativo, saludos",221,22109,123,27,,es,False,1432768064643284996,SpreenDMC
1602042008763260929,2022-12-11 20:45:54+00:00,1601758066009346049,@ElAlexQuackity si,344,20152,77,1,,und,False,1415218313647382528,SpreenDMC
1601758066009346049,2022-12-11 01:57:36+00:00,1601758066009346049,https://t.co/YmERD3ghdf,5955,91744,734,497,https://twitter.com/SpreenDMC/status/1601758066009346049/video/1,zxx,False,,SpreenDMC
1601648230739382273,2022-12-10 18:41:10+00:00,1601648230739382273,hoy voy a ver qué hicieron y ya me da miedo https://t.co/i1uryguhDt,1052,27878,150,25,https://twitter.com/sprnscat/status/1601647690714009603,es,False,,SpreenDMC
1601647839511449600,2022-12-10 18:39:36+00:00,1601647304292720641,#miedoalafuna #yonosoyelrubiusyoviajoamexico,942,35054,270,211,,qht,False,1004392807522553856,SpreenDMC
1601647370986323969,2022-12-10 18:37:45+00:00,1601647304292720641,#humor,311,24266,73,1,,qht,False,1004392807522553856,SpreenDMC
1601419472031862785,2022-12-10 03:32:09+00:00,1601308279111831554,@JuanSGuarnizo juan ya quedaste eliminado deja de robar con el mundial,419,24532,148,26,,es,False,285081945,SpreenDMC
1601351191904260097,2022-12-09 23:00:50+00:00,1601351191904260097,RT @KarlJacobs_: @SpreenDMC https://t.co/YJOIWkYJNE,1868,0,0,0,https://twitter.com/KarlJacobs_/status/1601349369692753920/photo/1,qme,False,,SpreenDMC
1601335722937847808,2022-12-09 21:59:22+00:00,1601335168173998081,@KarlJacobs_ YEESSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS,818,22649,158,24,,en,False,2653325339,SpreenDMC
1601284325009674240,2022-12-09 18:35:08+00:00,1601284325009674240,"RT @ModSpreen: 🟥Ya está abierto en el Discord de Spreen el concurso ""Tu Historia En La Pantalla"" 🎥

👉Pueden encontrarlo en la categoría ""Co…",115,0,0,0,,es,False,,SpreenDMC
1601274293899624448,2022-12-09 17:55:16+00:00,1601274293899624448,Ayer hice en stream muchas boludeces en la pantalla verde el mejor trailer de película o historia con este va a ganar $300 usd mañana a la tarde vemos todos y los tendrían que pasar por Discord 😎 https://t.co/JV0cnwYig1,643,20484,137,27,https://twitter.com/SpreenDMC/status/1601274293899624448/photo/1,es,False,,SpreenDMC
1601153967274086400,2022-12-09 09:57:08+00:00,1600902537514987525,@Jxhan13 @Dutygameplays @PLAION_ES tranca pa somos amigos,36,1267,23,2,,es,False,1331243287475318789,SpreenDMC
1601073746244435968,2022-12-09 04:38:22+00:00,1601029403798294532,@JuanSGuarnizo recuperate pa que hay que jugar un pico park,346,23628,158,74,,es,False,285081945,SpreenDMC
1600551449355726849,2022-12-07 18:02:56+00:00,1600516649127485444,@Rubiu5 @RubiusUpd cuando me llegue (qué es muy poco probable porque vivo en argentina) voy a españa 😎,225,13913,39,8,,es,False,398306220,SpreenDMC
1600529948237864970,2022-12-07 16:37:30+00:00,1600516649127485444,@Rubiu5 https://t.co/Lsgz15siyy,631,24366,60,14,https://twitter.com/SpreenDMC/status/1600529948237864970/photo/1,qme,False,398306220,SpreenDMC
1600516748595367942,2022-12-07 15:45:03+00:00,1600516649127485444,@Rubiu5 sos malísimo pa,370,26223,69,5,,es,False,398306220,SpreenDMC
1600185462152318977,2022-12-06 17:48:38+00:00,1600179297490112512,@JuanSGuarnizo borra,395,26740,163,5,,pt,False,285081945,SpreenDMC
1599950825765613569,2022-12-06 02:16:17+00:00,1599851512317980673,@IbaiLlanos https://t.co/ck9w2VmlDh,964,35879,226,33,https://twitter.com/SpreenDMC/status/1599950825765613569/photo/1,qme,False,2754746065,SpreenDMC
1599950029250187265,2022-12-06 02:13:07+00:00,1599935614614261761,@Shadoune666 cabio gato,97,5653,31,0,,es,False,743896424,SpreenDMC
1599594355278237696,2022-12-05 02:39:47+00:00,1599594355278237696,RT @SpreenUpdates: 📊 | Spreen ha superado la cifra de 6 MILLONES de seguidores en su canal de Twitch! Felicidades por este logro @SpreenDMC…,804,0,0,0,,es,False,,SpreenDMC
1599580068933558274,2022-12-05 01:43:01+00:00,1599549367756943360,@lokonazo1 @piolacraft Ratio pusiste cha,66,2871,35,2,,en,False,716728765,SpreenDMC
1599579504829091841,2022-12-05 01:40:47+00:00,1599549367756943360,@lokonazo1 @piolacraft Ratio + Pagas por twitter 😂 + Depílate los juegos con cera,75,2441,70,7,,es,False,716728765,SpreenDMC
1599550301312143360,2022-12-04 23:44:44+00:00,1599549367756943360,@piolacraft Voten a Lokonaso,119,9281,104,4,,es,False,1234228925682921474,SpreenDMC
1599544917650735104,2022-12-04 23:23:21+00:00,1599544917650735104,Ultima edición de la revista https://t.co/UISky8l9GE,4878,72430,640,376,https://twitter.com/SpreenDMC/status/1599544917650735104/photo/1,es,False,,SpreenDMC
1599527851484934144,2022-12-04 22:15:32+00:00,1599525501898436609,@dedreviil @Tortilla_Land @auronplay Pues he educado tan bien a mis hijas que respetan y valoran mi trabajo sin necesidad de chantajes. Literalmente tengo otro set up para trabajar cuando voy a visitarlas por que mi trabajo es importante y ellas también.,256,23043,202,7,,es,False,71629213,SpreenDMC
1599502896780828672,2022-12-04 20:36:22+00:00,1599502263558410240,@Tortilla_Land @auronplay graicas,533,26066,409,41,,es,False,1004392807522553856,SpreenDMC
1599502263558410240,2022-12-04 20:33:51+00:00,1599502263558410240,"Se termino @Tortilla_Land 
Gracias por invitar @auronplay y graicas a los administradores por llevar a cabo este servidor
Aca les dejo un video con el resumen de mi estadía en el server :) https://t.co/7jV2OTtOUM",4789,60776,797,390,https://twitter.com/SpreenDMC/status/1599502263558410240/video/1,es,False,,SpreenDMC
1599460243133431811,2022-12-04 17:46:53+00:00,1599460243133431811,Ahora prendo con el final de TortillaLand 😎,459,25914,258,77,,es,False,,SpreenDMC
1599075537838014465,2022-12-03 16:18:12+00:00,1599073898603380736,@IsaiOsechas que fachero 😎,34,2808,8,0,,pt,False,1407474636665786369,SpreenDMC
1598884378444062720,2022-12-03 03:38:36+00:00,1598861888460587008,@GeminiLecter @OutReality_ @ElTioShur https://t.co/KQIGSPnK5y,77,2605,35,38,https://twitter.com/SpreenDMC/status/1598884378444062720/photo/1,qme,False,987827191596666883,SpreenDMC
1598881670270046208,2022-12-03 03:27:50+00:00,1598861888460587008,"@OutReality_ @GeminiLecter @ElTioShur Si, pero bueno si me atacan me defiendo pa, que queres que haga que deje que me barden cuentas que tienen en la bio 14 inviernos, estoy aburrido también, quiero admitirlo",53,2286,42,115,,es,False,2588883906,SpreenDMC
1598881151443009536,2022-12-03 03:25:46+00:00,1598881151443009536,RT @NachoAquinoo: EU VAMOS ARGENTINA LA CONCHA PUTA DE LA LORA VAMOS ARGENTINA VAMO VAMO DALE DALE DALE VAMO VAMO DALE DALE DALE DALE DALE…,1341,0,0,0,,it,False,,SpreenDMC
1598879933270351872,2022-12-03 03:20:56+00:00,1598861888460587008,"@OutReality_ @GeminiLecter @ElTioShur Si no lo buscarían pondrían las cosas con contexto y verían que solo estaba opinando para romper las bolas y dejar que en claro que ya estaba todo solucionado, pero buscan bardo https://t.co/jrexk7StbP",48,2053,14,35,https://twitter.com/SpreenDMC/status/1598879933270351872/photo/1,es,False,2588883906,SpreenDMC
1598877325936177154,2022-12-03 03:10:34+00:00,1598876870124064769,"@rebshearth Tienen razón, no me rompan mas las bolas y apoyen a los creadores que le gusta",100,6417,62,55,,es,False,1347355775237304327,SpreenDMC
1598876461590462464,2022-12-03 03:07:08+00:00,1598861888460587008,@CactusAnheuser @GeminiLecter @ElTioShur no me defendáis chaval no pasa nada a nuestro rollo,31,1183,27,13,,es,False,1264578242452819970,SpreenDMC
1598876113182527488,2022-12-03 03:05:45+00:00,1598861888460587008,@GeminiLecter @ElTioShur buscan cancelarme igual entiendo es viernes y están aburrido :p saludos,80,3193,35,86,,es,False,1004392807522553856,SpreenDMC
1598875809372336128,2022-12-03 03:04:33+00:00,1598861888460587008,"@GeminiLecter @ElTioShur ya hablé por md, y no estaba hablando de ellos estaba hablando de la administración y como se dieron las cosas y también puse que igualmente fue un vacío legal por un vacío legal, pero leen lo que quieren y en ves de aceptar que ya le di fin al tema hasta en esa conversación",57,2856,10,49,,es,False,987827191596666883,SpreenDMC
1598874436253671424,2022-12-03 02:59:05+00:00,1598861888460587008,"@GeminiLecter a él @ElTioShur yo lo miro y estaba hablando de mí y yo puedo hablar también en un chat, dejen de llorar",65,3729,25,92,,es,False,1004392807522553856,SpreenDMC
1598873956769230848,2022-12-03 02:57:11+00:00,1598861888460587008,"@GeminiLecter Sorry pero una cosa es pelear con randoms en internet y otra ir a hablar de tus colegas a un canal de salseo. Es que hay que ser patético para caer así de bajo. Si todavía seguis picado anda a sus dms y hablalo te aseguro que con Fcs y Rbn lo vas a poder arreglar, asi no pa",160,12370,115,125,,es,False,987827191596666883,SpreenDMC
1598871760388390912,2022-12-03 02:48:27+00:00,1598870716522278912,@DukiSSJ ya fue wacho estoy re manija subí los dos,251,15592,48,4,,es,False,3072209228,SpreenDMC
1598861603516338176,2022-12-03 02:08:06+00:00,1598859973441728512,"@auronplay -hola con la fabrica de pastas?
-si
-esta llarin? jua jua 
-si ahi le paso
-nono era un chiste 
-hola si que pasa",730,33013,393,154,,es,False,1004392807522553856,SpreenDMC
1598861391506513921,2022-12-03 02:07:15+00:00,1598859973441728512,@auronplay Te llevo cajas de eso si subis una broma telefonica a una fabrica de pastas,585,48924,66,17,,es,False,1501434991,SpreenDMC
1598812573109227521,2022-12-02 22:53:16+00:00,1598795677080829953,"@IbaiLlanos hijo de puta iba a hacer algo parecido, te perdono si me invitas ya que serían free 30k estuve 24 hs en un techo y en una caja ese es  mi currículum",543,34312,138,33,,es,False,2754746065,SpreenDMC
1598742130218135552,2022-12-02 18:13:21+00:00,1598504504537890816,@JuanSGuarnizo yo cree SpreenD de chiquito y creo que es alto tag igual entiendo que pienses asi JuanGuarnizo,259,15118,90,2,,es,False,285081945,SpreenDMC
1598737212744634378,2022-12-02 17:53:49+00:00,1598722546635100161,"@suehenderso @Waiting4Reb Yo diferencio fandom que comunidad, a lo que yo le digo fandom, reborn le dice locals, hubo mala interpretación y por eso pedi disculpas, stop cry",80,2585,35,87,,es,False,1504464557506449414,SpreenDMC
1598736459514744841,2022-12-02 17:50:49+00:00,1598731906115248128,"@irebsun no bueno, menos ganas de victimizarce, todos reciben hate",95,6443,48,111,,es,False,1344794249594892294,SpreenDMC
1598731760862314496,2022-12-02 17:32:09+00:00,1598731760862314496,"Hoy no prendo gente, nos vemos el Domingo que mañana juega Argentina y tengo el Show de Harry Styles
Me tomo el dia para terminar algunos contenidos😎",831,29744,649,279,,es,False,,SpreenDMC
1598730293179027468,2022-12-02 17:26:19+00:00,1598722546635100161,"@Waiting4Reb perdon no fandom, me calente, no se que sera de reborn pero el hate gratuito lo respondo XD",68,3611,27,108,,es,False,1004392807522553856,SpreenDMC
1598729280787300353,2022-12-02 17:22:18+00:00,1598729280787300353,😥 https://t.co/N55RSJ3Jyx,345,15484,180,14,https://twitter.com/InvictosSomos/status/1598727823124045824,art,False,,SpreenDMC
1598723077164044289,2022-12-02 16:57:39+00:00,1598722546635100161,@Waiting4Reb que si fandom de reborn tienes razon,261,14229,127,523,,es,False,711753656412954624,SpreenDMC
1598717429097562112,2022-12-02 16:35:12+00:00,1598713880854790146,"@SHITREB_ Igual le habia dicho a reborn, era lo unico que estaba fuera de rol, pero bueno",110,6113,40,71,,es,False,1256664028467924993,SpreenDMC
1598712009876508673,2022-12-02 16:13:40+00:00,1598704673208164355,"@LuisRguez07 Si, pero los admins le dejaron porque no lo especifique en un ticket",69,3880,94,86,,es,False,801646735,SpreenDMC
1598450413279367172,2022-12-01 22:54:10+00:00,1598450413279367172,https://t.co/01IoJsL1BI,2286,58415,455,50,https://twitter.com/SpreenDMC/status/1598450413279367172/photo/1,zxx,False,,SpreenDMC
1598438841106550789,2022-12-01 22:08:11+00:00,1598438841106550789,"RT @MrBeast: @SpreenDMC 50,000 retweets",13417,0,0,0,,en,False,,SpreenDMC
1598422841283715079,2022-12-01 21:04:37+00:00,1598422168982855680,@Goorgo jajajjaajaajjaajjajajajajajajajajajajajajajajajajajajajjajajajajajsjsjajajsjajjajaajjajajajajajajajajjajajjajajajajajajajajjajajajajajajajajajajajajajajajjajajajajajajajajajajjajajajsjsjsjajajajajajajajajajajajajajajajajjajajajajajajajajajajajajajajsjajajajajajajajajjsjajajajsjsj,151,10504,48,4,,es,False,2170875648,SpreenDMC
1598410417726017538,2022-12-01 20:15:15+00:00,1598402569797337128,@polispol que maestro 👏👏,128,11434,23,2,,es,False,67348503,SpreenDMC
1598164095013777408,2022-12-01 03:56:27+00:00,1598161434378383361,@DukiSSJ Call me Maybe,185,11709,84,13,,en,False,3072209228,SpreenDMC
