id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1628385116157317121,2023-02-22 13:24:00+00:00,1628385116157317121,"Aún falta por entender más sobre las consecuencias  de los incendios en los humedales, sin embargo,  con la información disponible, podemos señalar que este tema debe ser prioridad país en materia de medioambiente. https://t.co/xeswKoWBfd",4,7,0,0,https://resumen.cl/articulos/aguas-aguas-humedales-bajo-fuego-que-sabemos-y-que-esta-haciendo-chile,es,False,,rsumen
1628376559366307840,2023-02-22 12:50:00+00:00,1628376559366307840,"Aún falta por entender más sobre las consecuencias  de los #IncendiosForestales en los humedales, sin embargo,  con la información disponible, podemos señalar que este tema debe ser prioridad país en materia de medioambiente ►https://t.co/pf3VLUhhot https://t.co/cdWMNXvw3n",3,3,0,0,https://bit.ly/3lWjAkt,es,False,,rsumen
1628375804592914432,2023-02-22 12:47:00+00:00,1628375804592914432,"La ministra en visita extraordinaria para causas de DDHH de la Corte de Apelaciones de San Miguel, Marianela Cifuentes, dictó sentencia de primera instancia por la desaparición del dirigente poblacional Vicente Blanco, el 20 de septiembre de 1973 ►https://t.co/ing4CElG9v https://t.co/l1DP18ito9",5,16,0,0,https://bit.ly/3xH776X,es,False,,rsumen
1628370519908052992,2023-02-22 12:26:00+00:00,1628370519908052992,"Sin duda el alza en los precios de los alimentos, incluido el #huevo, influye en la alimentación, por eso es importante que al momento seleccionar alimentos sanos en vez de alimentos (y bebidas) procesados y ultraprocesados, que tienen igual o mayor precio https://t.co/vAsxXl2G5g",0,3,0,0,https://resumen.cl/articulos/importancia-del-huevo-para-la-salud,es,False,,rsumen
1628369764778229762,2023-02-22 12:23:00+00:00,1628369764778229762,"Aún falta por entender más sobre las consecuencias  de los incendios en los humedales, sin embargo,  con la información disponible, podemos señalar que este tema debe ser prioridad país en materia de medioambiente https://t.co/xeswKoWBfd",10,9,0,0,https://resumen.cl/articulos/aguas-aguas-humedales-bajo-fuego-que-sabemos-y-que-esta-haciendo-chile,es,False,,rsumen
1628363976617693184,2023-02-22 12:00:00+00:00,1628363976617693184,"Sin duda el alza en los precios de los alimentos, incluido el huevo, influye en la alimentación, por eso es importante que al momento seleccionar alimentos sanos en vez de alimentos (y bebidas) procesados y ultraprocesados que tienen igual o mayor precio ►https://t.co/vLid7v8j3Q https://t.co/p204bUaIhK",1,2,0,0,https://bit.ly/3KttCDK,es,False,,rsumen
1628362466873819136,2023-02-22 11:54:00+00:00,1628362466873819136,"🎙️Meadows, fundador de “Brigada de Globos Chapitas de Botella Pokemón” dijo el globo que derribaron en Alaska era suyo. Bueno, Zelenski ya había señalado que también Rusia enviaban globos espía y que era urgente que la OTAN entregara aviones de combate. https://t.co/RvjoS0Bz55",0,0,0,0,https://resumen.cl/articulos/podcast-cronica-de-ruperto-concha-salvavidas-de-plomo,es,False,,rsumen
1628355420321456134,2023-02-22 11:26:00+00:00,1628355420321456134,"Sin duda el alza en los precios de los alimentos, incluido el huevo, influye en la alimentación, por eso es importante que al momento seleccionar alimentos sanos en vez de alimentos (y bebidas) procesados y ultraprocesados, que tienen igual o mayor precio. https://t.co/vAsxXl2G5g",1,1,0,0,https://resumen.cl/articulos/importancia-del-huevo-para-la-salud,es,False,,rsumen
1628355168424333313,2023-02-22 11:25:00+00:00,1628355168424333313,"🎙️Meadows, fundador de “Brigada de Globos Chapitas de Botella Pokemón” dijo el globo que derribaron en Alaska era suyo. Bueno, Zelenski ya había señalado que también los rusos enviaban globos espía y que era urgente que la OTAN entregara aviones de combate https://t.co/ub1eHqMV2r https://t.co/cVfy2a5jQV",0,0,0,0,https://bit.ly/3m0ML5J,es,False,,rsumen
1628354413629784065,2023-02-22 11:22:00+00:00,1628354413629784065,"Un organismo del Estado de México informó que la actual administración del gobierno de #EstadosUnidos encabeza por Joe Biden, durante 2022 rompió el récord de devolución de niñas, niños y adolescentes migrantes mexicanos, con casi 25 mil https://t.co/7pcRABnBl0",2,0,0,0,https://resumen.cl/articulos/eeuu-biden-rompe-record-de-deportacion-de-ninas-ninos-y-adolescentes-mexicanos-migrantes,es,False,,rsumen
1628349129083559940,2023-02-22 11:01:00+00:00,1628349129083559940,"Un estudio efectuado por la Universidad de Cambridge en base a 61 empresas de Reino Unido que redujeron un 20 % su jornada laboral sin afectar los salarios, demostró que 4 días de trabajo a la semana no solo reduce estrés, sino que mantiene productividad https://t.co/jLlT8lU0hK",2,1,1,0,https://resumen.cl/articulos/universidad-de-cambridge-comprueba-bondades-de-jornada-laboral-de-4-dias,es,False,,rsumen
1628347367094210560,2023-02-22 10:54:00+00:00,1628347367094210560,"🎙️Meadows, fundador de “Brigada de Globos Chapitas de Botella Pokemón” dijo el globo que derribaron en Alaska era suyo. Bueno, Zelenski ya había señalado que también Rusia enviaba globos espía y que era urgente que la OTAN entregara aviones de combate https://t.co/RvjoS0Bz55",0,2,0,0,https://resumen.cl/articulos/podcast-cronica-de-ruperto-concha-salvavidas-de-plomo,es,False,,rsumen
1628346360499179520,2023-02-22 10:50:00+00:00,1628346360499179520,"Un organismo del Estado de México informó que la actual administración del gobierno de Estados Unidos encabeza por Joe Biden, durante 2022 rompió el récord de devolución de niñas, niños y adolescentes migrantes mexicanos, con casi 25 mil ►https://t.co/vcfP5IUqLN https://t.co/ZH0GSFoe9R",0,0,0,0,https://bit.ly/3IJWgPF,es,False,,rsumen
