id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1630648676652556302,2023-02-28 19:18:35+00:00,1630648676652556302,RT @GabrielBoric: Para seguir trabajando con sentido de urgencia en el apoyo a las familias y avanzar en la reconstrucción de zonas afectad…,250,0,0,0,,es,False,,CapuchaCreativa
1630648661267849224,2023-02-28 19:18:31+00:00,1630648661267849224,RT @GabrielBoric: Avanzamos!,681,0,0,0,,es,False,,CapuchaCreativa
1630648645857976320,2023-02-28 19:18:27+00:00,1630648645857976320,"RT @ChumiVicuna: 🧵 #RecuperacionDeEspacios
1. Tras varios meses de intenso trabajo, se redujo en un 92% la presencia de carpas y rucos en e…",762,0,0,0,,es,False,,CapuchaCreativa
1630648579176931357,2023-02-28 19:18:11+00:00,1630648579176931357,RT @Presidencia_cl: Presidente @GabrielBoric sostuvo reunión de trabajo con el ministro @MarioMarcelC para revisar perspectivas económicas…,192,0,0,0,,es,False,,CapuchaCreativa
1630626729982083086,2023-02-28 17:51:22+00:00,1630626729982083086,RT @SubsecTrabajo: El Presidente @GabrielBoric valoró el avance del Proyecto de Ley #40Horas con acuerdos transversales donde el rol sindic…,203,0,0,0,,es,False,,CapuchaCreativa
1630618829280665600,2023-02-28 17:19:58+00:00,1630618829280665600,"RT @jeannette_jara: Camino a @MuchoGustoMEGA para informarles de 👀
✅Bono Marzo y ayudas económicas 
✅ Subsidio para pymes afectadas por inc…",114,0,0,0,,es,False,,CapuchaCreativa
1630391597308231681,2023-02-28 02:17:02+00:00,1630391597308231681,Hace un año el Presidente Gabriel Boric @GabrielBoric estuvo en Juan Fernández. Allí conoció los contenedores q niños y niñas usaban como escuela tras el paso del tsunami hace 13 años. Ese día el Presidente asumió un compromiso con ellos q hoy da un importante paso. #Avanzamos https://t.co/Pb2uP1PYBU https://t.co/jVDgP6H6Cv,272,996,1,5,https://twitter.com/i/web/status/1630391597308231681,es,False,,CapuchaCreativa
1630379875365269504,2023-02-28 01:30:27+00:00,1630375388550426624,"@AnyAny62252346 De eso se trata, no de q estén equivocadas. Se trata de misoginia.",0,1,0,0,,es,False,1545893372128370696,CapuchaCreativa
1630372906218799106,2023-02-28 01:02:46+00:00,1630372906218799106,"Se acerca el Día de la Mujer #8M y en Chile nos preparamos haciendo pebre a la diputada @MaiteOrsini por su vida privada, a la consejera del INDH Constanza Valdés @conivaldesc por ser trans, y a Irina @IrinaKaramanos por decir q hubo campaña del terror del Rechazo.",64,208,3,4,,es,False,,CapuchaCreativa
1630303151029977088,2023-02-27 20:25:35+00:00,1630303151029977088,"RT @Presidencia_cl: A 41 años de la muerte de Tucapel Jiménez, Presidente @GabrielBoric participó junto a autoridades de Gobierno de hito c…",185,0,0,0,,es,False,,CapuchaCreativa
1630302407606370305,2023-02-27 20:22:38+00:00,1630302407606370305,"RT @camila_vallejo: Hoy conversamos de los avances alcanzados en este 1er año de Gobierno: aumento del sueldo mínimo, instalación del Copag…",583,0,0,0,,es,False,,CapuchaCreativa
1630287158983503874,2023-02-27 19:22:02+00:00,1629881556369043458,@callmegatx 😍,0,1,0,0,,qme,False,1413533825523662853,CapuchaCreativa
1630268925114998785,2023-02-27 18:09:35+00:00,1630268925114998785,"RT @GabrielBoric: La memoria no es sólo pasado, es también la vigencia de las luchas de quienes nos antecedieron. Hoy participé de la conme…",704,0,0,0,,es,False,,CapuchaCreativa
1630210227382394880,2023-02-27 14:16:20+00:00,1628444716059570176,@sailor_fome Para @MuseoTuitero,1,1,0,0,,es,False,68282948,CapuchaCreativa
1630185614850113538,2023-02-27 12:38:32+00:00,1630006926892232709,"@ganadovegetal Hay un colegio a dos cuadras del metro R de Araya. Es particular y se llama Ntra Sra del Huerto. Es bueno pero es de monjas. Otra opción a 10 minutos en auto en Macul, metro San Joaquin, colegio municipal Julio Barrenechea, muy bueno.",2,7,1,0,,es,False,1297622658100723718,CapuchaCreativa
1630183761194221568,2023-02-27 12:31:10+00:00,1630171384855900162,@JulioCJM38 https://t.co/DbZa9vKJTn,8,87,0,0,https://twitter.com/CapuchaCreativa/status/1630183761194221568/photo/1,qme,False,1193192515928756230,CapuchaCreativa
1629956875306319877,2023-02-26 21:29:36+00:00,1629886645221617670,@laCaroAndrea10 🤣,0,0,0,0,,qme,False,3408117958,CapuchaCreativa
1629946708938326017,2023-02-26 20:49:13+00:00,1629946708938326017,Aquí una ministra que se ha sacado la mugre desde siempre y como ministra enlace en emergencia de incendios forestales. 🔥 @jeannette_jara un honor. https://t.co/2IWiiT9WgC,57,270,2,0,https://twitter.com/jeannette_jara/status/1629473584866312192,es,False,,CapuchaCreativa
1629862044630392834,2023-02-26 15:12:47+00:00,1629862044630392834,"Querido Presi @GabrielBoric hoy está de cumpleaños mi hija Cony. Cumple 26 y lo quiere y admira mucho. Si ve este mensaje, ojalá pueda saludarla. Ud. sabe que los nacidos/as en febrero son los mejores 💜🐻😍",69,277,0,1,,es,False,,CapuchaCreativa
1629850900301742080,2023-02-26 14:28:30+00:00,1628985655580819456,"@miguelaustro Hay q cortarla con lo del pescado. Es un insulto de un español aweonao q acá copiaron los bot de Kast. Para mi el Presi es un osito, no lo.pudo describir mejor Copano 🥰",16,97,2,0,,es,False,118145304,CapuchaCreativa
1629850344585932802,2023-02-26 14:26:17+00:00,1629850344585932802,"La oposición busca responsabilidad política en la gestión del Gobierno por incendios forestales. Qué la busquen! Solo encontrarán inmediatez, previsión (aumento de 22% a Conaf) viviendas de emergencia dignas, al Presidente @GabrielBoric todos los días en terreno junto a su equipo https://t.co/lrrMA7zTIm",492,1893,8,21,https://twitter.com/CapuchaCreativa/status/1629850344585932802/video/1,es,False,,CapuchaCreativa
1629846604139180033,2023-02-26 14:11:26+00:00,1629120518317129729,@sepulvedamon Ese pescado na q ver. Un invento de un gil español,2,17,1,0,,es,False,1425576810570465285,CapuchaCreativa
1629836910582550533,2023-02-26 13:32:55+00:00,1628594591501889536,@LeooooCastro Este tuit ya envejeció mal,3,10,0,0,,es,False,151536527,CapuchaCreativa
1629690615142203392,2023-02-26 03:51:35+00:00,1629476191273877505,@JuliusMarx2021 Pensé lo mismo 🤣🤣🤣,0,9,0,0,,es,False,218643565,CapuchaCreativa
1629559164346286085,2023-02-25 19:09:15+00:00,1629475762989400065,@AliciaZurda53c Notable,0,5,0,0,,en,False,1429957755801161736,CapuchaCreativa
1629558034421751810,2023-02-25 19:04:45+00:00,1629549069981941760,@Oliva32V @GabrielBoric Yo creo q sí 😉,0,1,1,0,,es,False,740369786,CapuchaCreativa
1629549069981941760,2023-02-25 18:29:08+00:00,1629549069981941760,Ahora comprendo muchas cosas querido Presi @GabrielBoric Winnie the Pooh 🐻🌳💜😍🌳 https://t.co/zsuuQf3Td6,59,612,3,0,https://twitter.com/CapuchaCreativa/status/1629549069981941760/photo/1,es,False,,CapuchaCreativa
1629539152088662018,2023-02-25 17:49:43+00:00,1629157802131202052,@marikezm @PrismaLunar_SM Mino 😍,0,2,0,0,,es,False,1481342780362350598,CapuchaCreativa
1629538864309194757,2023-02-25 17:48:35+00:00,1629157802131202052,@PrismaLunar_SM https://t.co/6B8cGgP3ms,7,144,0,0,https://twitter.com/CapuchaCreativa/status/1629538864309194757/photo/1,qme,False,553004617,CapuchaCreativa
1629506199841374210,2023-02-25 15:38:47+00:00,1629175727798071298,"@jquintana1962 @JuanDel43042116 @GabrielBoric Bloquear, el mejor remedio",2,6,1,0,,es,False,1556048366118862849,CapuchaCreativa
1629292035298525191,2023-02-25 01:27:46+00:00,1629291414570893312,@JaviJavuu @fabriziocopano @GabrielBoric Yesss,0,0,1,0,,und,False,76839842,CapuchaCreativa
1629291414570893312,2023-02-25 01:25:18+00:00,1629291414570893312,"Y así fue como un 23 de febrero de 2023 y teniendo a @fabriziocopano Copano como interventor, pasamos de arbolitos a ositos @GabrielBoric https://t.co/j43twIGgXW",139,1053,6,0,https://twitter.com/CapuchaCreativa/status/1629291414570893312/photo/1,es,False,,CapuchaCreativa
1629213366475423747,2023-02-24 20:15:10+00:00,1629213366475423747,"Lecciones luego de la actuación de Copano en Viña:
El humor político es posible en Chile.
Es absolutamente válido q el humorista manifieste su posición política.
Es una forma de interpelación a las autoridades, fortalece la democracia y nos hace bien porque nos cagamos de la risa https://t.co/inQs6WHvN6 https://t.co/REHDp7ZCIi",229,1372,4,10,https://twitter.com/i/web/status/1629213366475423747,es,False,,CapuchaCreativa
1629197164109856769,2023-02-24 19:10:47+00:00,1629120518317129729,@luciaca25247453 @sepulvedamon JajJaja,0,0,0,0,,es,False,1206056124643983360,CapuchaCreativa
1629194339233456129,2023-02-24 18:59:34+00:00,1629192217767165953,@GabrielBoric @ZelenskyyUa Bien Presidente! Bien por la consecuencia en apoyar la libertad y democracia.,1,47,0,0,,es,False,73981088,CapuchaCreativa
1629193642798682114,2023-02-24 18:56:48+00:00,1629193642798682114,"RT @GabrielBoric: A un año del comienzo de la guerra de agresión iniciada desde Rusia en Ucrania, desde Chile envió mi solidaridad al puebl…",884,0,0,0,,es,False,,CapuchaCreativa
1629193420374700034,2023-02-24 18:55:55+00:00,1629193420374700034,"RT @GabrielBoric: Para cosas como está gobernamos. Pueden parecer pequeñas, pero para una comunidad es muy importante. Una generación enter…",504,0,0,0,,es,False,,CapuchaCreativa
1629191594317344768,2023-02-24 18:48:39+00:00,1629186485776777216,@mazapreciado Y Ud cómo es de cuerpo entero?,3,43,3,0,,es,False,1513634869909364750,CapuchaCreativa
1629127570296827905,2023-02-24 14:34:15+00:00,1629120518317129729,"@sepulvedamon Ese pescado viene de España. El Osito viene de Chile. Si tiene q haber un apoyo, q sea el osito 🥰",0,36,3,0,,es,False,1425576810570465285,CapuchaCreativa
1629127226347204609,2023-02-24 14:32:53+00:00,1629120027021520896,"@grandovich @Cadem_cl @GabrielBoric @fabriziocopano Yo saqué el 38% hace rato de mi perfil, q corresponde al Apruebo. El Presi ganó por 56% y aunq nadie mantiene el apoyo inicial de una elección, su % de aprobación real es mucho mayor q lo q miente Cadem.",21,98,2,0,,es,False,861012545485844484,CapuchaCreativa
1629111842617413632,2023-02-24 13:31:45+00:00,1629095718693609473,@emilia212829 https://t.co/9gLI6vawk8,2,88,0,0,https://twitter.com/CapuchaCreativa/status/1629111842617413632/photo/1,qme,False,1511066800833839108,CapuchaCreativa
1629111667765178368,2023-02-24 13:31:03+00:00,1629089070021328900,@GualterGuait2 https://t.co/Zx7OJfD89c,2,94,1,0,https://twitter.com/CapuchaCreativa/status/1629111667765178368/photo/1,qme,False,1412399569464442889,CapuchaCreativa
1628969955524857858,2023-02-24 04:07:56+00:00,1628967695763886088,"@RobertoMerken Lloro, yo lloro de emoción https://t.co/KLMgXaKIh9",0,13,1,0,https://twitter.com/CapuchaCreativa/status/1628969955524857858/photo/1,es,False,888930378148438016,CapuchaCreativa
1628969180060950528,2023-02-24 04:04:51+00:00,1628969180060950528,"Te paseaste a Piñera, a Kast, al Chino Ríos, humillaste a Feíto. Te webiaste a Valenzuela, Marcianeke y Reppening. Demostraste q la Cadem miente con tremenda ovación a @GabrielBoric Y...trajiste a Ruminot, Freire, Salinas y los Bunkers. Copano, Copanito, te amo 💜😍 https://t.co/qaJKfgCec3 https://t.co/8iwTjYKsMn",1488,7932,9,70,https://twitter.com/i/web/status/1628969180060950528,es,False,,CapuchaCreativa
1628890508805263362,2023-02-23 22:52:15+00:00,1628890508805263362,En serio que están hinchando al Presi @GabrielBoric por las chaquetas que él mismo pagó? En serio q webean porque el Gobierno usa ropa de terreno en la emergencia? Y todas esas chaquetas rojas q usaron en Piñera I y II que eran? Cosplay del Chapulín Colorado? https://t.co/tyByiBD3Yh,355,1206,4,8,https://twitter.com/CapuchaCreativa/status/1628890508805263362/photo/1,es,False,,CapuchaCreativa
1628582602830409728,2023-02-23 02:28:44+00:00,1628577147219484674,@christian_glc 😎,0,0,0,0,,qme,False,142692940,CapuchaCreativa
1628577147219484674,2023-02-23 02:07:04+00:00,1628577147219484674,"Ver y escuchar al gran #fitopaez limpia mis oidos, mis ojos y mi alma. Mi Fito querido no hay día que no te escuche. Ni mil Gaviotas valen un solo tema tuyo 💙 https://t.co/q27jeCElTf",74,914,5,2,https://twitter.com/CapuchaCreativa/status/1628577147219484674/photo/1,es,False,,CapuchaCreativa
1628510727433605122,2023-02-22 21:43:08+00:00,1628501210658373634,@TamaF90 https://t.co/zGdaKw39JM,1,47,0,0,https://twitter.com/CapuchaCreativa/status/1628510727433605122/photo/1,qme,False,3398941097,CapuchaCreativa
1628477847332352001,2023-02-22 19:32:29+00:00,1628474543957282818,@polloviejo1961 https://t.co/QXdSW2Z1n9,9,156,1,0,https://twitter.com/CapuchaCreativa/status/1628477847332352001/photo/1,qme,False,1459199502565453828,CapuchaCreativa
1628477390753071109,2023-02-22 19:30:40+00:00,1628453189895831552,@ViMM23 https://t.co/HRdZXNT1mh,3,56,0,0,https://twitter.com/CapuchaCreativa/status/1628477390753071109/photo/1,qme,False,1469301223576596483,CapuchaCreativa
1628385293089837057,2023-02-22 13:24:42+00:00,1628354969370824706,@alejandro20s Da lo mismo la política. Grandes comediantes usan humor político y tienen posición política. El punto es q Belén estuvo fome. Y no hay más.,2,30,0,1,,es,False,486736366,CapuchaCreativa
1628205419557445633,2023-02-22 01:29:57+00:00,1627681982892089348,"@GabrielBoric @crockpics Presi escuchó alguna vez el album ""From the Muddy Banks of the Wishkah""? 😎",1,12,0,0,,es,False,73981088,CapuchaCreativa
1628198535366680580,2023-02-22 01:02:35+00:00,1628107362367045653,@MartaPonce4 https://t.co/6JdlSFf9uH,21,290,1,0,https://twitter.com/CapuchaCreativa/status/1628198535366680580/photo/1,qme,False,485912554,CapuchaCreativa
1628198373105827842,2023-02-22 01:01:57+00:00,1627443762749120514,@MartaPonce4 https://t.co/P7frwTi3bU,12,108,0,0,https://twitter.com/CapuchaCreativa/status/1628198373105827842/photo/1,qme,False,485912554,CapuchaCreativa
1628198247197032448,2023-02-22 01:01:27+00:00,1627443762749120514,@MartaPonce4 https://t.co/1ryVZNFhx4,2,94,0,0,https://twitter.com/CapuchaCreativa/status/1628198247197032448/photo/1,qme,False,485912554,CapuchaCreativa
1628198082440560642,2023-02-22 01:00:47+00:00,1627443762749120514,@AndraTuttoBen10 @MartaPonce4 @PDI_CHILE @Carolina_Toha @EduardoVergaraB @GabrielBoric @camila_vallejo @GiorgioJackson @ClpStmith @delosquesobran @El_Ciudadano @eldesconcierto @totiorellanag @gonzalowinter @KarolCariola @PiensaPrensa Mundo paralelo de estos wn. Ni siquiera entienden cómo funcionan las cosas 💩🤣🤣🤣,0,1,1,0,,es,False,1480292794820354050,CapuchaCreativa
1628197456117727233,2023-02-22 00:58:18+00:00,1628197456117727233,"Un paseo en bici por el parque, la lectura de un libro y un poco de copuchenteo con las vecinas han sido las sencillas vacaciones del Presidente @GabrielBoric https://t.co/eInLFlPvPz",193,1347,5,6,https://twitter.com/CapuchaCreativa/status/1628197456117727233/photo/1,es,False,,CapuchaCreativa
1628044000203771905,2023-02-21 14:48:31+00:00,1628044000203771905,RT @GabrielBoric: Un abrazo latinoamericano Carlos. Compartimos la patria de la democracia que no debiera tener fronteras. Fuerza a ese pue…,328,0,0,0,,es,False,,CapuchaCreativa
1628043929684942849,2023-02-21 14:48:15+00:00,1628043929684942849,"RT @cefeche: Gracias al presidente de Chile @GabrielBoric y a la canciller @UrrejolaRREE por su solidaridad con el pueblo de Nicaragua, que…",129,0,0,0,,es,False,,CapuchaCreativa
1627843553912139777,2023-02-21 01:32:01+00:00,1627842755681550337,@octoamaro @GabrielBoric Ya lo está siendo y tengo toda la fé puesta en aquello. 💪🏻🌻,9,92,1,0,,es,False,34474416,CapuchaCreativa
1627732037959356426,2023-02-20 18:08:54+00:00,1627732037959356426,RT @DFinanciero: 🔑  #DFFull | 🔎 Chile recupera su puesto como el más seguro de América Latina https://t.co/xal5wtvlBy https://t.co/y3CjUKkh…,1804,0,0,0,http://ow.ly/wmbc50MWRh0,es,False,,CapuchaCreativa
1627662281973669889,2023-02-20 13:31:43+00:00,1627662281973669889,"RT @CapuchaCreativa: No tuvo vacaciones, ha trabajado como ninguno desde que asumió como Presidente, en las emergencias se saca la cresta..…",1282,0,0,0,,es,False,,CapuchaCreativa
1627660730739707905,2023-02-20 13:25:33+00:00,1627438558863626242,@ndriuko @GabrielBoric 🥰😎😍,1,27,0,0,,qme,False,545476742,CapuchaCreativa
1627660596727382017,2023-02-20 13:25:01+00:00,1624500594927931394,@marikezm 🥰,0,1,0,0,,qme,False,1481342780362350598,CapuchaCreativa
1627504763909668866,2023-02-20 03:05:47+00:00,1627504763909668866,"Con el tiempo descubrí cosas que Fachistán detesta. Mandarles un ají con la Soa Bachelet o el Presi Gabriel Boric les da urticaria. Pero un Pedro Pascal??? Noo, eso los mata. Es como ácido wn 🤣🤣🤣🤣 Tomen su Pedro Pascal entonces mientras voy por el episodio 6 de The Last of Us https://t.co/kBz8f2Lkmr",335,1746,3,6,https://twitter.com/CapuchaCreativa/status/1627504763909668866/photo/1,es,False,,CapuchaCreativa
1627430267370582018,2023-02-19 22:09:46+00:00,1627430267370582018,"No tuvo vacaciones, ha trabajado como ninguno desde que asumió como Presidente, en las emergencias se saca la cresta...pero para cierta gente no tiene derecho a salir un domingo en bici. Tamos claros que criticar esto es envidia 😎 @GabrielBoric https://t.co/ynEBSjrqQ4",1282,8227,31,68,https://twitter.com/CapuchaCreativa/status/1627430267370582018/photo/1,es,False,,CapuchaCreativa
1627428328113143809,2023-02-19 22:02:04+00:00,1627428328113143809,"Siempre nos recomiendan que hagamos deporte y leamos más, y luego veo en twitter un grupo de enajenados furiosos porque el Presidente Gabriel Boric anduvo hoy en bicicleta y estuvo leyendo un libro. Creo que queda claro. @GabrielBoric https://t.co/0Wzfnzxdbt",439,3231,13,25,https://twitter.com/CapuchaCreativa/status/1627428328113143809/photo/1,es,False,,CapuchaCreativa
1627425647474667522,2023-02-19 21:51:25+00:00,1627393733476974597,@gene_llerena Toma tu calmante hombrecito https://t.co/JKTTH5Wu5c,7,78,1,0,https://twitter.com/CapuchaCreativa/status/1627425647474667522/photo/1,es,False,3116064845,CapuchaCreativa
1627423990015791112,2023-02-19 21:44:49+00:00,1627337046669795328,@FcoNA_1983 @CHVNoticias Pero si el que actuó fue Kramer!!!,1,7,1,0,,es,False,1478094847672307717,CapuchaCreativa
1627423284458389505,2023-02-19 21:42:01+00:00,1627421418601254912,@Paty1550 https://t.co/7cCq029Zqu,33,201,4,1,https://twitter.com/CapuchaCreativa/status/1627423284458389505/photo/1,qme,False,2894626421,CapuchaCreativa
1627407604052901888,2023-02-19 20:39:43+00:00,1627407604052901888,"El completo y los chocolates que le regalaron al Presidente @GabrielBoric en Santa Juana, los abrazos apretados de Tomé, Punta Lavapié, Purén, Coronel, etc,   tienen más valor y más sentido que cualquier #Cadem https://t.co/1ZpTTQEcZP https://t.co/bmbxs83lE4",289,1345,3,4,https://twitter.com/i/web/status/1627407604052901888,es,False,,CapuchaCreativa
1627402683098210310,2023-02-19 20:20:09+00:00,1627402683098210310,Desde el mar que acompaña a mi querido Presi @GabrielBoric https://t.co/HZCNapVUhZ,43,363,1,0,https://twitter.com/CapuchaCreativa/status/1627402683098210310/photo/1,es,False,,CapuchaCreativa
1627329968534622208,2023-02-19 15:31:13+00:00,1627329968534622208,"RT @RobertoMerken: Encuesta internacional, en donde se entrevistan a 1200 personas por país a través de llamada a teléfonos celulares, da u…",902,0,0,0,,es,False,,CapuchaCreativa
1627143491644956679,2023-02-19 03:10:13+00:00,1627143491644956679,RT @100noticiasni: #Nicaragua: Gabriel Boric se convierte en el primer presidente de Latinoamérica en condenar abiertamente al mandatario n…,184,0,0,0,,es,False,,CapuchaCreativa
1627143451882946568,2023-02-19 03:10:04+00:00,1627143451882946568,RT @GiocondaBelliP: Gracias por ser consecuente y por apoyar un estado de derecho y la demanda  democrática en Nicaragua y latinoamérica. M…,192,0,0,0,,es,False,,CapuchaCreativa
1627070646500085761,2023-02-18 22:20:46+00:00,1627070646500085761,Qué orgullo tener un Presidente que condene las violaciones a los DDHH en el país que sea y vengan de donde vengan. Qué tranquilidad para un pueblo tener un Mandatario como Gabriel Boric @GabrielBoric para el cual la Democracia está primero por sobre cualquier interés #Nicaragua https://t.co/H7lFXYH3GF,256,1228,0,2,https://twitter.com/CapuchaCreativa/status/1627070646500085761/photo/1,es,False,,CapuchaCreativa
1627048652144533504,2023-02-18 20:53:22+00:00,1627048652144533504,"Sabe Ud. cuál es la diferencia entre un líder q cree en la democracia plena con respeto a la libertad y DDHH, con un líder q no lo cree? Pues son estas palabras del Presidente @GabrielBoric las mismas de condena a Nicaragua q a Perú, a Rusia o EEUU, le pese a quien le pese. https://t.co/et9otTRVvc",40,157,0,2,https://twitter.com/GabrielBoric/status/1626986309901328385,es,False,,CapuchaCreativa
1627046958606204928,2023-02-18 20:46:38+00:00,1627046958606204928,"RT @GabrielBoric: Un abrazo fraterno a Gioconda, Sergio, Sofía, Carlos y a todos quienes Ortega ha pretendido despojarlos de su nacionalida…",2913,0,0,0,,es,False,,CapuchaCreativa
1626685288381665289,2023-02-17 20:49:29+00:00,1626685288381665289,"""Estamos poniendo los recursos donde ponemos las palabras. Tenemos q anticiparnos, no basta solamente con lamentos"" Presidente Gabriel Boric @GabrielBoric el 07-10-22, al aumentar presupuesto de Conaf en un 20%. Estamos claros que improvisación no hubo ni falta de trabajo tampoco https://t.co/r9fonUgxtV https://t.co/wKJeTkSCeE",301,1037,2,2,https://twitter.com/i/web/status/1626685288381665289,es,False,,CapuchaCreativa
1626635664497180680,2023-02-17 17:32:18+00:00,1626635664497180680,Los problemas no se arreglan atacando a quienes trabajan. Trabaja @mariomarcelc bajando inflación. Trabajan @carlosmontestwt  @tvalenzuelavt y ministros en emergencia x incendios. Trabajan  @DrManuelMonsalv y de+ subsecretarios. Trabaja el Presidente @GabrielBoric  y su gente. https://t.co/U5SFGt1pOv,182,675,2,3,https://twitter.com/CapuchaCreativa/status/1626635664497180680/photo/1,es,False,,CapuchaCreativa
1626597363791036416,2023-02-17 15:00:06+00:00,1626597363791036416,"Experto en economía e Informe de Finanzas públicas: “A todas luces, vamos a bajar la inflación significativamente”. Joseph Ramos 👏🏻 Una buena noticia de q las cosas se están haciendo bien #Avanzamos @GabrielBoric @mariomarcelc 👏🏻👏🏻

 https://t.co/6mqeVoKK2v",69,215,0,1,https://www.adnradio.cl/nacional/2023/02/17/experto-en-economia-analizo-el-informe-de-finanzas-publicas-de-dipres.html,es,False,,CapuchaCreativa
1626414975274082304,2023-02-17 02:55:22+00:00,1626361034360455168,@JLGarca4 @GabrielBoric 💜💜💜,0,2,0,0,,qme,False,1185645189752393728,CapuchaCreativa
1626411986283003905,2023-02-17 02:43:29+00:00,1626362595593576448,@monanoke_ Oye si.,0,0,0,0,,es,False,211654597,CapuchaCreativa
1626387259288088577,2023-02-17 01:05:14+00:00,1626387259288088577,RT @GabrielBoric: Un abrazo al infinito al compañero Aníbal Palma que ha partido hoy. Luchó por la justicia y sufrió la ignominia del horro…,1207,0,0,0,,es,False,,CapuchaCreativa
1626387226245357571,2023-02-17 01:05:06+00:00,1626387226245357571,RT @GabrielBoric: También seguimos avanzando con la reconstrucción en Viña.,144,0,0,0,,es,False,,CapuchaCreativa
1626361034360455168,2023-02-16 23:21:01+00:00,1626361034360455168,"Nos vamos a poner de pie junto con Punta Lavapie, dijo el Presidente @GabrielBoric desde uno de los lugares + afectados x incendios, y tal vez + olvidado x el país. Ni alcantarillado tenían. Estos dramas revelan tremendas realidades y se necesita un Gobierno q conecte con ellas. https://t.co/HGJHpKX07y",455,1526,7,13,https://twitter.com/CapuchaCreativa/status/1626361034360455168/video/1,es,False,,CapuchaCreativa
1626355657447186434,2023-02-16 22:59:39+00:00,1626355657447186434,RT @carlosmontestwt: Junto al presidente @gabrielboric y la delegada @dani_dresdner visitamos Punta Lavapie en Arauco. Vimos como avanza la…,85,0,0,0,,es,False,,CapuchaCreativa
1626350033703682048,2023-02-16 22:37:18+00:00,1626350033703682048,RT @GabrielBoric: Seguimos en terreno trabajando juntos y juntas para ponernos de pie! https://t.co/IvriPBKqFZ,1089,0,0,0,https://twitter.com/GabrielBoric/status/1626347794750402562/video/1,es,False,,CapuchaCreativa
1626327811383328771,2023-02-16 21:09:00+00:00,1626327811383328771,Son viviendas transitorias dignas de 24 mts cuadrados  con conexión eléctrica y de servicios sanitarios las que entrega el Gobierno del Presidente @GabrielBoric a damnificados por #IncendiosForestales No son casas definitivas. Son una solución de emergencia con dignidad. https://t.co/LJCGyjgGma,317,1258,4,6,https://twitter.com/CapuchaCreativa/status/1626327811383328771/video/1,es,False,,CapuchaCreativa
1626295205140758531,2023-02-16 18:59:26+00:00,1626295205140758531,"RT @GabrielBoric: Estas viviendas no representan una solución definitiva, pero inician un camino que va a permitir a las familias ponerse d…",106,0,0,0,,es,False,,CapuchaCreativa
1626295052292001793,2023-02-16 18:58:50+00:00,1626295052292001793,"RT @GabrielBoric: En Punta Lavapié de la comuna de Arauco junto al ministro @carlosmontestwt, la alcaldesa Elizabeth Maricán y familias afe…",368,0,0,0,,es,False,,CapuchaCreativa
1626295029781131265,2023-02-16 18:58:44+00:00,1626295029781131265,RT @Presidencia_cl: En el sector de Punta Lavapié de la comuna de Arauco Presidente @GabrielBoric recorre junto a ministro enlace @carlosmo…,97,0,0,0,,es,False,,CapuchaCreativa
1626278184307068932,2023-02-16 17:51:48+00:00,1626278184307068932,RT @Presidencia_cl: AHORA | Presidente @GabrielBoric emite declaraciones desde la comuna de Arauco en la Región del Biobío. https://t.co/tK…,173,0,0,0,,es,False,,CapuchaCreativa
1626278130376749056,2023-02-16 17:51:35+00:00,1626278130376749056,RT @GabrielBoric: La coordinación con autoridades locales es clave para el avance en la reconstrucción de las zonas afectadas por los incen…,222,0,0,0,,es,False,,CapuchaCreativa
1626247890187300865,2023-02-16 15:51:25+00:00,1626247890187300865,RT @GabrielBoric: Llegamos a la Región del BioBío y nos reunimos junto al ministro @carlosmontestwt y autoridades regionales para seguir tr…,420,0,0,0,,es,False,,CapuchaCreativa
1626227572156813319,2023-02-16 14:30:41+00:00,1626227572156813319,Se escandalizan porq en ayuda a damnificados x incendios se incluyen condones. Se burlan porq se entregan toallas higiénicas. Esto no es algo nvo del Gobierno del Presidente @GabrielBoric Es la continuación de política sanitaria q apunta a necesidades + básicas de un ser humano https://t.co/MAcs5K5otp,339,1753,11,2,https://twitter.com/CapuchaCreativa/status/1626227572156813319/photo/1,es,False,,CapuchaCreativa
1626226220949176325,2023-02-16 14:25:19+00:00,1626211008661315590,@totiorellanag @ONUMujeres 👏🏻👏🏻👏🏻👏🏻,1,5,0,0,,qme,False,35491896,CapuchaCreativa
1626226065894170635,2023-02-16 14:24:42+00:00,1626211008661315590,"@dilaraolak8 @totiorellanag @GabrielBoric @ONUMujeres Imagine x un momento lo q es andar con la regla y no tener ni confort q ponerte. Si no eres capaz de eso, no eres ni mujer ni ser humano.",0,6,0,0,,es,False,2468134502,CapuchaCreativa
1625879678010417153,2023-02-15 15:28:17+00:00,1625879678010417153,RT @R_SaavedraM: Encuesta Research Chile: Presidente Gabriel Boric @GabrielBoric obtiene mejores índices de aprobación de últimos cinco mes…,288,0,0,0,,es,False,,CapuchaCreativa
1625874286786256902,2023-02-15 15:06:51+00:00,1622927656961417223,"@jananeme Entonces por qué tanto brigadista destinado a hacer cortafuegos? No señor Neme, las forestales no han hecho la pega como tanto empresario chanta en Chile.",7,64,1,0,,es,False,100801139,CapuchaCreativa
