id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1630662908395790342,2023-02-28 20:15:08+00:00,1630662908395790342,"@carlitalabra 
Mañana estará lleno de rucas otra vez, con la lógica del ministro @GiorgioJackson se los llevará nuevamente a albergues, y comenzarán a llegar directo de Colchane a la Alameda y de ahí a los albergues, servicio VIP. https://t.co/BYmrDBj7Yb",3,9,0,0,https://twitter.com/carlitalabra/status/1630628287427891201,es,False,2157931965,ayala_rodolfo
1630623964035727363,2023-02-28 17:40:23+00:00,1630623964035727363,"La Ministra de la Mujer entra en la farándula topletera de @MaiteOrsini y otras.
@totiorellanag https://t.co/ilvWh3YW6N",7,16,1,0,https://twitter.com/T13/status/1630312071932919810,es,False,,ayala_rodolfo
1630623386748567569,2023-02-28 17:38:05+00:00,1630623386748567569,"Otro Volteretas...
@vladomirosevic 
Fueron oposición miserable y hoy son oficialismo y Gobierno indecente. https://t.co/OAqK5VtObh",37,56,3,3,https://twitter.com/ayala_rodolfo/status/1630623386748567569/photo/1,es,False,,ayala_rodolfo
1630622165258190866,2023-02-28 17:33:14+00:00,1630622165258190866,"Ministra Camila Vallejo:
La mujer voltereta, o mejor la Joseph Goebbels de la mentira y tergiversación.
@camila_vallejo 
(Tw de sept 2020) https://t.co/83Qs4JAH58",585,818,44,20,https://twitter.com/ayala_rodolfo/status/1630622165258190866/photo/1,es,False,,ayala_rodolfo
1630607012680671233,2023-02-28 16:33:01+00:00,1630607012680671233,RT @pepe_auth: Hoy el gobierno celebra alborozado el rol de las FF.AA en el control migratorio. Pensar que de haberse aprobado la propuesta…,1824,0,0,0,,es,False,,ayala_rodolfo
1630606553911902209,2023-02-28 16:31:12+00:00,1630570372117430277,"@GabrielBoric ""Avanzamos""... Gobierno de inútiles, que se gastan los impuestos en albergar inmigrantes ilegales, muchos de ellos delincuentes liberados por @NicolasMaduro",31,166,1,0,,es,False,73981088,ayala_rodolfo
1630605860400513036,2023-02-28 16:28:26+00:00,1630377572814004224,"@vladomirosevic @Carolina_Toha El volteretas de Vlado.
Una vergüenza dotar al @Ejercito_Chile con balas de pintura y 7 requisitos para disparar. Gobierno de inútiles. Lo de ayer con la min del Interior fue para la TV. https://t.co/ltJSR7trOj",16,22,2,0,https://twitter.com/ayala_rodolfo/status/1630605860400513036/photo/1,es,False,14989742,ayala_rodolfo
1630603810476376067,2023-02-28 16:20:18+00:00,1630603810476376067,"RT @ipoduje: Diputado @vladomirosevic es el verdadero padre de las volteretas. 

- Hizo campaña por Piñera y luego por Boric.

- Voto en co…",2007,0,0,0,,es,False,,ayala_rodolfo
1630602608804081665,2023-02-28 16:15:31+00:00,1630602608804081665,RT @robertoampuero: Min Tohá responsabiliza a gobiernos anteriores x migración ilegal. Tweet (abajo) d su presidente cuando daba como diput…,757,0,0,0,,es,False,,ayala_rodolfo
1630599584060698633,2023-02-28 16:03:30+00:00,1630599584060698633,"Liceos emblemáticos; los apoderados no los quieren ya que se convirtieron en antros de la ASES, asoc violentista y anarquista que no quiere clases, quiere caos.
Vacantes:
Instituto Nacional:167
Liceo 1:153
Barros Borgoño:245
Barros Arana:526
Aplicación:531
@ProfMarcoAvila",24,28,3,0,,es,False,,ayala_rodolfo
1630394442199752704,2023-02-28 02:28:20+00:00,1630150862294188032,"@VacherCarlos @ProfMarcoAvila Nulo en mayo es regalarle la elección a la izquierda. 
Recordar a la derecha venezolana que no fue votar para no validar la Constitución de Chávez y mira como terminaron. https://t.co/x1UAITR7vl",2,2,0,0,https://twitter.com/ayala_rodolfo/status/1630394442199752704/photo/1,es,False,855003698770173952,ayala_rodolfo
1630393377635090432,2023-02-28 02:24:07+00:00,1630202253205274626,"@daniela67732847 @mbachelet @sebastianpinera Chao iluminada, eres muy penca",0,0,0,0,,es,False,1191889549489774592,ayala_rodolfo
1630392935454846983,2023-02-28 02:22:21+00:00,1630202253205274626,@PabloAl13969317 @mbachelet Se te olvida la Onemi https://t.co/SbrB07kvVz,0,2,1,0,https://twitter.com/ayala_rodolfo/status/1630392935454846983/photo/1,es,False,1451990604427132928,ayala_rodolfo
1630392524027187202,2023-02-28 02:20:43+00:00,1630202253205274626,@chroblesfecci @mbachelet https://t.co/ngODBXk9nw,0,1,2,0,https://twitter.com/ayala_rodolfo/status/1630392524027187202/photo/1,qme,False,378345766,ayala_rodolfo
1630392293369757698,2023-02-28 02:19:48+00:00,1630202253205274626,@Floreci20982877 @mbachelet No sería la Onemi... https://t.co/cHNrAQlrz3,0,0,1,0,https://twitter.com/ayala_rodolfo/status/1630392293369757698/photo/1,es,False,1248397451616292864,ayala_rodolfo
1630391436037300227,2023-02-28 02:16:24+00:00,1630202253205274626,@daniela67732847 @mbachelet @sebastianpinera ¿Y qué tiene que ver el ladrón de Torrealba con el #27F ? https://t.co/Q1vf7trko2,0,0,1,0,https://twitter.com/ayala_rodolfo/status/1630391436037300227/photo/1,es,False,1191889549489774592,ayala_rodolfo
1630390602436079618,2023-02-28 02:13:05+00:00,1630202253205274626,@Chile2050 @mbachelet https://t.co/HQNkrGwJg5,1,3,3,0,https://twitter.com/ayala_rodolfo/status/1630390602436079618/photo/1,qme,False,119119181,ayala_rodolfo
1630334492018630657,2023-02-27 22:30:07+00:00,1630256123642101761,@daniela67732847 @nayibbukele @CarlosZarateV @T13 https://t.co/LXMCSKMqUd,0,46,2,0,https://twitter.com/ayala_rodolfo/status/1630334492018630657/photo/1,qme,False,1191889549489774592,ayala_rodolfo
1630333967286124546,2023-02-27 22:28:02+00:00,1630202253205274626,"@daniela67732847 @mbachelet Estamos hablando del #27F y sales con @sebastianpinera ...
Te faltó meter a Pinoshet...",0,1,2,0,,es,False,1191889549489774592,ayala_rodolfo
1630278947710615557,2023-02-27 18:49:24+00:00,1630278947710615557,"Buena idea de @OLanderretche pero choca con alcaldes octubristas como;
@JorgeSharp 
@MacaRipa 
@IraciHassler 
@danieljadue 
@EmiliaRiosS https://t.co/ESml3cBJzv",11,23,5,0,https://twitter.com/ayala_rodolfo/status/1630278947710615557/photo/1,es,False,,ayala_rodolfo
1630268159079923714,2023-02-27 18:06:32+00:00,1630268159079923714,"Se siente raro el inicio del Año Escolar sin las típicas amenazas de paro del Colegio de Profesores...
@ColegioProfes",13,41,2,1,,es,False,,ayala_rodolfo
1630264917163929604,2023-02-27 17:53:39+00:00,1630264917163929604,@Carolina_Toha y su visita al Norte en plena crisis migratoria; el @Ejercito_Chile con balas de pintura y la ministra va por 2 horas. https://t.co/onY99C5a6N,4,3,0,0,https://twitter.com/ayala_rodolfo/status/1630264917163929604/photo/1,es,False,136034867,ayala_rodolfo
1630261123986358274,2023-02-27 17:38:35+00:00,1630261123986358274,"El min de Educación @ProfMarcoAvila niega más de 200 años de historia del Instituto Nacional y el iluminado ahora dice que hay que achicarlo...
(Fundado el 10 de agosto de 1813) https://t.co/eKZKIvgBYt",17,27,4,0,https://twitter.com/ayala_rodolfo/status/1630261123986358274/photo/1,es,False,,ayala_rodolfo
1630259598698446848,2023-02-27 17:32:31+00:00,1630259598698446848,"Irina, la negacionista.
En España diserta sobre las razones por las cuales perdió el Apruebo... cero autocrítica al mamarracho Constitucional. 
#Irina @IrinaKaramanos https://t.co/KUh1LWslFe",24,53,6,1,https://twitter.com/ayala_rodolfo/status/1630259598698446848/photo/1,es,False,,ayala_rodolfo
1630256231959916547,2023-02-27 17:19:09+00:00,1630256231959916547,"RT @ManuRaulG: NO MAS RETIROS 10%
YA SE SABE QUE VIENE FUERTE
INFLACION.
SOLO SON POLITICOS
POPULISTAS,QUE SOBRAN.
@AgriculturaFM 
@alvarez…",4,0,0,0,,es,False,,ayala_rodolfo
1630256123642101761,2023-02-27 17:18:43+00:00,1630256123642101761,"#T13Central Carlos Zárate más preocupado de los derechos de los delincuentes presos en El Salvador, que del control del delito logrado por el presidente Bukele. @nayibbukele 
@CarlosZarateV 
@T13 https://t.co/R5fFcvc9nE",996,2019,277,83,https://twitter.com/ayala_rodolfo/status/1630256123642101761/photo/1,es,False,,ayala_rodolfo
1630202253205274626,2023-02-27 13:44:39+00:00,1630202253205274626,"Y nunca pasó nada con la responsabilidad de la presidenta @mbachelet  

525 muertos en el #Terremoto #Tsunami del #27Feb https://t.co/9ZWmg4tnnZ",211,311,79,13,https://twitter.com/ayala_rodolfo/status/1630202253205274626/photo/1,es,False,,ayala_rodolfo
1630200988199014401,2023-02-27 13:39:37+00:00,1630200988199014401,"Según IRINA el Rechazo ganó por el ""miedo de la gente a que les quiten lo poco que tienen"". 
Así de clasista es la izquierda caviar Frente Amplista de Ñuñoa.
Solo Irina supera a @IrinaKaramanos
#Irina https://t.co/m7LgQpXRtI",77,178,134,11,https://twitter.com/ayala_rodolfo/status/1630200988199014401/photo/1,es,False,,ayala_rodolfo
1630199210048991232,2023-02-27 13:32:33+00:00,1630199210048991232,"RT @jgalemparte: Si meses después, la auto percepción del Gobierno continúa siendo la de una derrota producto de las fake news, menosprecia…",828,0,0,0,,es,False,,ayala_rodolfo
1630188418796777485,2023-02-27 12:49:41+00:00,1630188418796777485,"Antonia Rivas no entendió nada del Rechazo al Mamarracho!
Sigue exigiendo escaños reservados para indígenas, algo ampliamente rechazado por; injusto, discriminatorio y que vulnera la representatividad. https://t.co/iRQZH42nHk",33,85,7,0,https://twitter.com/ayala_rodolfo/status/1630188418796777485/photo/1,es,False,,ayala_rodolfo
1630186462762106880,2023-02-27 12:41:54+00:00,1630186462762106880,"El 64% de los chilenos Rechaza Gobierno de @gabrielboric
Solo el 30% lo Aprueba (feb-2023)
#Cadem
#PulsoCiudadano https://t.co/jBzjMN5vvo",12,33,2,0,https://twitter.com/ayala_rodolfo/status/1630186462762106880/photo/1,es,False,,ayala_rodolfo
1630185548370305026,2023-02-27 12:38:16+00:00,1630185548370305026,"Solo un 36,2% está ""interesado"" en el nuevo proceso constituyente. 
Mientras que un 40,3% no está ""nada interesado"".
#PulsoCiudadano https://t.co/WtdULpgPxE",15,29,0,1,https://twitter.com/ayala_rodolfo/status/1630185548370305026/photo/1,es,False,,ayala_rodolfo
1630184789826232320,2023-02-27 12:35:15+00:00,1630184789826232320,"La no Primera Dama @IrinaKaramanos se pasea por España tratando a los chilenos (por lo menos al 62%) de tontos y que rechazaron por la campaña del terror.
Cero autocrítica al mamarracho Constituyente que ella defendía.
#Irina
#IncendiosForestales https://t.co/m3Ii2GtWwk",57,103,8,4,https://twitter.com/ayala_rodolfo/status/1630184789826232320/photo/1,es,False,,ayala_rodolfo
1630152099269955585,2023-02-27 10:25:21+00:00,1630152099269955585,"La ciudadanía tiene clara opinión sobre intencionalidad de los incendios, 93%
@Cadem_cl 
Solo ministros no; @carlosmontestwt cree en los conejos y @Carolina_Toha ""sigue evaluando...""
#Cadem
#IncendiosForestales https://t.co/eDz06440H7",25,38,2,0,https://twitter.com/ayala_rodolfo/status/1630152099269955585/photo/1,es,False,,ayala_rodolfo
1630150862294188032,2023-02-27 10:20:26+00:00,1630150862294188032,"""Implementación de educación sexual integral será prioridad para el Mineduc este 2023""
Insiste en sexualizar a niños cuando hay deserción, violencia, inasistencia y los menores pasan a 2° básico sin saber leer.
El min de Educación @ProfMarcoAvila tiene su agenda propia. https://t.co/jqbekFVaXb",87,111,16,6,https://twitter.com/ayala_rodolfo/status/1630150862294188032/photo/1,es,False,,ayala_rodolfo
1629876338361356288,2023-02-26 16:09:35+00:00,1629536575234211841,"@lmrendon @Mineduc @ProfMarcoAvila ""Prohibidos"", típico de zurdos prohíben lo que no les gusta.",0,0,0,0,,es,False,77214463,ayala_rodolfo
1629868829693050882,2023-02-26 15:39:45+00:00,1629806979395846148,"@cristovich @biobio Salen en masa a defender a los terroristas, sus amigues, los mismos que perdieron su plurimamarracho, los amigos de Linconao, Loncon y Llaitul. https://t.co/LD664REJbq",0,0,2,0,https://twitter.com/ayala_rodolfo/status/1629868829693050882/photo/1,es,False,118543428,ayala_rodolfo
1629868763519541249,2023-02-26 15:39:29+00:00,1629806979395846148,"@Sebasti57826658 @biobio Salen en masa a defender a los terroristas, sus amigues, los mismos que perdieron su plurimamarracho, los amigos de Linconao, Loncon y Llaitul. https://t.co/4RQwoJgt3W",0,0,4,0,https://twitter.com/ayala_rodolfo/status/1629868763519541249/photo/1,es,False,1432974448102154241,ayala_rodolfo
1629868708070866944,2023-02-26 15:39:16+00:00,1629806979395846148,"@RaquelC98303138 @biobio Salen en masa a defender a los terroristas, sus amigues, los mismos que perdieron su plurimamarracho, los amigos de Linconao, Loncon y Llaitul. https://t.co/sdKj9NJACZ",0,0,1,0,https://twitter.com/ayala_rodolfo/status/1629868708070866944/photo/1,es,False,1470760922461450252,ayala_rodolfo
1629868566374645760,2023-02-26 15:38:42+00:00,1629806979395846148,"@daniela67732847 @biobio Salen en masa a defender a los terroristas, sus amigues, los mismos que perdieron su plurimamarracho, los amigos de Linconao, Loncon y Llaitul. https://t.co/mRbBBOxr03",0,0,1,0,https://twitter.com/ayala_rodolfo/status/1629868566374645760/photo/1,es,False,1191889549489774592,ayala_rodolfo
1629806979395846148,2023-02-26 11:33:58+00:00,1629806979395846148,"Los conejos de la CAM;
Atacan a brigadistas de Conaf en Punta de Parra: recibieron puñaladas y golpes con piedras.
#IncendiosForestales https://t.co/DEsu4rUeFs vía @biobio",72,64,8,2,https://www.biobiochile.cl/noticias/nacional/region-del-bio-bio/2023/02/26/atacan-a-brigadistas-de-conaf-en-punta-de-parra-algunos-fueron-apunalados.shtml,es,False,,ayala_rodolfo
1629654429677879296,2023-02-26 01:27:48+00:00,1629469427900055552,@Tor25899035 https://t.co/ZdDh8ddJys,1,4,0,0,https://twitter.com/ayala_rodolfo/status/1629654429677879296/photo/1,qme,False,1470208535137079297,ayala_rodolfo
1629654233061498880,2023-02-26 01:27:01+00:00,1629469427900055552,@Tor25899035 https://t.co/zL0dlQ8t8j,0,2,0,0,https://twitter.com/ayala_rodolfo/status/1629654233061498880/photo/1,qme,False,1470208535137079297,ayala_rodolfo
1629569824471785472,2023-02-25 19:51:36+00:00,1629569824471785472,"RT @HERNANSALDANAC: ‘Ávila no anda perdido, está cumpliendo fielmente el programa de @GabrielBoric: ideologizar y adoctrinar a niños y jóve…",8,0,0,0,,es,False,,ayala_rodolfo
1629473608442454016,2023-02-25 13:29:17+00:00,1629441898103357442,@Exertus722 @Carolina_Toha https://t.co/HfjWsfZXor,0,0,0,0,https://twitter.com/ayala_rodolfo/status/1629473608442454016/photo/1,qme,False,1602645560091107329,ayala_rodolfo
1629468888931942400,2023-02-25 13:10:31+00:00,1629468888931942400,"El min de Educación @ProfMarcoAvila anda perdido; ""Implementación de educación sexual integral será prioridad para el Mineduc este 2023""
Dale con sexualizar a los niños menores cuando hay violencia, inasistencia y los menores pasan a 2° básico sin saber leer.
@CHVNoticias https://t.co/uNrzzvpmXp",318,412,49,15,https://twitter.com/ayala_rodolfo/status/1629468888931942400/photo/1,es,False,,ayala_rodolfo
1629441898103357442,2023-02-25 11:23:16+00:00,1629441898103357442,"Terroristas de la CAM están disparando a helicópteros; ellos no tienen sus armas inscritas ni respetan Ley alguna.
Y el Gobierno pretende restringir a los que están debidamente registrados como defensa personal, coleccionistas y deportistas.
@Carolina_Toha
#IncendiosForestales https://t.co/ujB2vwuglf",120,121,5,9,https://twitter.com/ayala_rodolfo/status/1629441898103357442/photo/1,es,False,,ayala_rodolfo
1629440404851511298,2023-02-25 11:17:20+00:00,1629440404851511298,RT @robertoampuero: Urge q Pdte ⁦@GabrielBoric⁩ imponga un mínimo orden en gestión de su Gobierno. La serie interminable de lapsus y actos…,929,0,0,0,,es,False,,ayala_rodolfo
1629437126336036865,2023-02-25 11:04:19+00:00,1629437126336036865,"Identidad de género y los ""sintientes""...
Así con ""les"" progres. https://t.co/8CnJGJ6945",54,91,4,0,https://twitter.com/ayala_rodolfo/status/1629437126336036865/photo/1,es,False,,ayala_rodolfo
1629311736187691008,2023-02-25 02:46:03+00:00,1629311736187691008,Ojalá @mirnaschindler se quede en Europa. https://t.co/BTzEa6GH2y,2,13,1,0,https://twitter.com/lacuarta/status/1628799351777550336,es,False,,ayala_rodolfo
1629302012704616449,2023-02-25 02:07:25+00:00,1629295488145977345,@Maritza92922693 @inddhh @Mayafernandeza @Ejercito_Chile Es Constanza Valdés directora (s) de los mamarrachos,1,7,0,0,,es,False,1524076382434734081,ayala_rodolfo
1629300833153163270,2023-02-25 02:02:44+00:00,1629300833153163270,RT @Caroline_walls6: Debieron quedar en prisión preventiva hasta que dure la investigación…. O no @carlosmontestwt  que dice usted? https:/…,632,0,0,0,,es,False,,ayala_rodolfo
1629300737267097601,2023-02-25 02:02:21+00:00,1629196804280537089,@Fuchslocher1978 https://t.co/AMdbpFFGPM,6,8,0,0,https://twitter.com/ayala_rodolfo/status/1629300737267097601/photo/1,qme,False,1641206491,ayala_rodolfo
1629300698192945153,2023-02-25 02:02:12+00:00,1629208094898065413,@C25Javier https://t.co/OjtBxLEfaa,0,0,0,0,https://twitter.com/ayala_rodolfo/status/1629300698192945153/photo/1,qme,False,376341211,ayala_rodolfo
1629297608266072066,2023-02-25 01:49:55+00:00,1629297608266072066,"RT @AlephEdu: Fiscalía logra identificar a una de las cabecillas de la banda ""Las Conejas""
#IncendiosForestales https://t.co/5U34p3S7Q5",37,0,0,0,https://twitter.com/AlephEdu/status/1629269297234149377/photo/1,es,False,,ayala_rodolfo
1629297068308066305,2023-02-25 01:47:46+00:00,1629297068308066305,"RT @lalo_ciudadano: Progre: Dícese del indidividue no binarie que se ofende por todo, amarga la alegría de vivir con su pseudomoralidad y q…",39,0,0,0,,es,False,,ayala_rodolfo
1629296665575268354,2023-02-25 01:46:10+00:00,1629296665575268354,"John Griffiths, general (R): ""Decreto del Presidente @GabrielBoric para empleo de las FF.AA en la frontera norte quedó redactado más para controlar una protesta en Plaza Italia que para el enfrentamiento con bandas de narcos...""
@Ejercito_Chile 
@Mayafernandeza https://t.co/5RSfVkLcQ0",76,90,4,1,https://twitter.com/ayala_rodolfo/status/1629296665575268354/photo/1,es,False,,ayala_rodolfo
1629295488145977345,2023-02-25 01:41:29+00:00,1629295488145977345,"Los inútiles del @inddhh preocupados de las balas de pintura que usará el Ejército (después de 7 advertencias) contra los inmigrantes ilegales...
El INDH es una montonera de ociosos !
@Mayafernandeza
@Ejercito_Chile https://t.co/gZRghMS7x1",153,204,62,14,https://twitter.com/inddhh/status/1629141417770512385,es,False,,ayala_rodolfo
1629287656399020039,2023-02-25 01:10:22+00:00,1621319184868151297,@Informa3Chile Los conejos !,0,0,0,0,,es,False,1515003920866680836,ayala_rodolfo
1629263397903532032,2023-02-24 23:33:58+00:00,1628833183755120643,@magiannetti63 Ok. La ideología te ciega.,0,0,1,0,,es,False,842841737194328069,ayala_rodolfo
1629244031988387840,2023-02-24 22:17:01+00:00,1628833183755120643,"@magiannetti63 En eso estos llevan la delantera. Por último, qué sacas con criticar los anteriores, ya nasa se puede hacer. Hay que rectificar a los que hoy están,  que lo están haciendo muy mal.",0,0,1,0,,es,False,842841737194328069,ayala_rodolfo
1629241832008818691,2023-02-24 22:08:17+00:00,1628833183755120643,"@magiannetti63 Ahaaaa entonces empate.
Qué conformista !",1,3,1,0,,es,False,842841737194328069,ayala_rodolfo
1629215013423439874,2023-02-24 20:21:43+00:00,1628854155275124736,"@Hugo0056 @anaorellanag201 El sueldo mínimo en España son € 1.050 = $ 900.000, en Francia e Italia parecido, no de 2 millones...",0,10,1,0,,es,False,101933509,ayala_rodolfo
1629186203487444993,2023-02-24 18:27:14+00:00,1628929917067882497,"@SilvioCarrideo @GabrielBoric Bla, bla, bla https://t.co/55MnoBiIca",0,0,1,0,https://twitter.com/ayala_rodolfo/status/1629186203487444993/photo/1,ht,False,436869898,ayala_rodolfo
1629119394252029952,2023-02-24 14:01:45+00:00,1629119394252029952,"Otra payasada del Gobierno...
Prohíben uso de armas en zona de catástrofe por #IncendiosForestales como si la CAM les hiciera caso. https://t.co/JLHY7zc4IP",40,52,1,1,https://twitter.com/ayala_rodolfo/status/1629119394252029952/photo/1,es,False,,ayala_rodolfo
1629118682134728709,2023-02-24 13:58:56+00:00,1629118682134728709,"El dictador cubano Díaz-Canel alabando al dictador Fidel Castro.
Falta que el @PCdeChile y sus esbirros @danieljadue @gteillier @camila_vallejo y @KarolCariola salgan a alabarlo... https://t.co/aAw7JcsL8k",5,11,0,0,https://twitter.com/DiazCanelB/status/1629086254376648706,es,False,,ayala_rodolfo
1629108183041032192,2023-02-24 13:17:12+00:00,1629108183041032192,"Miguel Mendoza, exiliado nicaragüense del dictador Daniel Ortega cuenta los horrores de la prisión. 
Acá el @PCdeChile defiende al dictador con @danieljadue y @KarolCariola a la cabeza. https://t.co/3HhcTrcbVG",25,27,3,0,https://twitter.com/ayala_rodolfo/status/1629108183041032192/photo/1,es,False,,ayala_rodolfo
1629106314377936897,2023-02-24 13:09:47+00:00,1629106314377936897,RT @PamJiles: Quién pagó este viaje de @IrinaKaramanos?,1617,0,0,0,,es,False,,ayala_rodolfo
1629100417509474304,2023-02-24 12:46:21+00:00,1629100417509474304,"Hay que avisarle a los ministros @Carolina_Toha y @carlosmontestwt que no sigan buscando conejos...
#IncendiosForestales 
#CAM #Terrorismo https://t.co/1SAO8uIPoj",43,30,1,0,https://twitter.com/ayala_rodolfo/status/1629100417509474304/photo/1,es,False,,ayala_rodolfo
1628943949107691520,2023-02-24 02:24:36+00:00,1628833183755120643,@KatiraFeliz @Birras2008 Está de vacaciones...,2,3,1,0,,es,False,708844382473076736,ayala_rodolfo
1628929917067882497,2023-02-24 01:28:50+00:00,1628929917067882497,"Mario Marcel:
Antes de @GabrielBoric
Con @GabrielBoric 
Se depreció... https://t.co/QVneNC8wXD",30,66,10,4,https://twitter.com/ayala_rodolfo/status/1628929917067882497/photo/1,es,False,,ayala_rodolfo
1628928933042200580,2023-02-24 01:24:56+00:00,1628928933042200580,"Lindo recuerdo de @KarolCariola para su amigo presidente @GabrielBoric 
Ahora Chile deberá recibir a los sandinistas exiliados por el dictador Daniel Ortega, cómo si no nos sobraran inmigrantes. https://t.co/fMdI2lbvHR",158,142,8,3,https://twitter.com/ayala_rodolfo/status/1628928933042200580/photo/1,es,False,,ayala_rodolfo
1628927198978621444,2023-02-24 01:18:02+00:00,1628796406004690945,"@lmrendon Que te gustan los derechos para los delincuentes!
¿Cuándo apelarás por las víctimas?",0,1,0,0,,es,False,77214463,ayala_rodolfo
1628926643761815553,2023-02-24 01:15:50+00:00,1628926643761815553,"¿También serán los conejos?
@carlosmontestwt https://t.co/xPN9rVUvV5",3,5,0,0,https://twitter.com/latercera/status/1628809915417391104,es,False,,ayala_rodolfo
1628925789675704320,2023-02-24 01:12:26+00:00,1628925789675704320,"RT @AlephEdu: Para opinar de pensiones con fundamentos, se deben conocer todas las variables que determinan el monto de las pensiones en nu…",455,0,0,0,,es,False,,ayala_rodolfo
1628925070562234369,2023-02-24 01:09:35+00:00,1628925070562234369,"La ministra @Mayafernandeza dispone al Ejército sin armas para cuidar la frontera, una vergüenza. 
El Subsecretario de Defensa, militante del @PCdeChile debe estar feliz @GaloEidelstein
#Frontera https://t.co/JlmyUGvaVR",62,71,24,6,https://twitter.com/ayala_rodolfo/status/1628925070562234369/photo/1,es,False,,ayala_rodolfo
1628888686011236352,2023-02-23 22:45:00+00:00,1628771074568597504,@aguirre_muhle @MarthaYines Las feministas mudas... la ideología las ciega,1,5,0,0,,es,False,1384708924016926726,ayala_rodolfo
1628847777148010496,2023-02-23 20:02:27+00:00,1628847777148010496,"Avísenle a los ministros @Carolina_Toha y @carlosmontestwt que no sigan buscando conejos...
#IncendiosForestales https://t.co/W36sYjFAaU",24,26,3,1,https://twitter.com/ayala_rodolfo/status/1628847777148010496/photo/1,es,False,,ayala_rodolfo
1628833183755120643,2023-02-23 19:04:27+00:00,1628833183755120643,"El Gobierno de los Alumnos en Práctica tuvo que retirar DFL del Ejército a la Frontera por error... pusieron que Huara limita con Ruta 5 Sur 🤦
Son muy pencas !! https://t.co/52wB2xcUVe",458,568,47,24,https://twitter.com/ayala_rodolfo/status/1628833183755120643/photo/1,es,False,,ayala_rodolfo
1628832060042256384,2023-02-23 19:00:00+00:00,1628832060042256384,"Otra del octubrista @jmahumadaf que sigue en el @Minrel_Chile y la Canciller @UrrejolaRREE no lo despide (antes de irse ella).
#TPP11 https://t.co/Go94LoBGwg",25,23,1,0,https://twitter.com/ayala_rodolfo/status/1628832060042256384/photo/1,es,False,,ayala_rodolfo
1628826295210590213,2023-02-23 18:37:05+00:00,1628826295210590213,"La pista de la investigación por lavado de activos en que se menciona a relevantes políticos chilenos; Alvaro Elizalde, ME-O y Pedro Araya, entre otros. https://t.co/OImaDA1EEz",6,9,1,0,https://m.elmostrador.cl/destacado/2023/02/13/siguiendole-la-pista-a-la-investigacion-secreta-por-lavado-de-activos-en-que-se-menciona-a-relevantes-politicos-chilenos/,es,False,,ayala_rodolfo
1628788294782791681,2023-02-23 16:06:05+00:00,1628788294782791681,"Fallon Fox es un hombre que ""se siente mujer trans"" y que va reventando cráneos a mujeres por los rings.
¿Y las feministas?, siguen mudas..
Paren la tontera! https://t.co/2MkuLD7VrO",37,47,4,2,https://twitter.com/ayala_rodolfo/status/1628788294782791681/video/1,es,False,,ayala_rodolfo
1628771432174944256,2023-02-23 14:59:05+00:00,1628422173651046402,"@melnicksergio Te equivocas Sergio, son todos exSandinistas, pero todos marxistas",1,1,0,0,,es,False,622098575,ayala_rodolfo
1628771074568597504,2023-02-23 14:57:39+00:00,1628771074568597504,"William, hombre que ""se sentía mujer"", se cambió a Lia, y saltó 461 puestos en el ranking de natación ...
Ahora es ""campeona""
Paren la tontera! https://t.co/zdcFro9TUJ",204,400,19,7,https://twitter.com/ayala_rodolfo/status/1628771074568597504/photo/1,es,False,,ayala_rodolfo
1628769869276540930,2023-02-23 14:52:52+00:00,1628769869276540930,"La inconsistencia de los Frente Amplistas llegó a su máximo con el #TPP11 
Hace unos meses renegaban y ahora aplauden como suya la incorporación al tratado.
@gonzalowinter 
@diego_ibanezc 
@GabrielBoric 
@GaelDiputada https://t.co/FcK8zsKwlo",23,30,0,0,https://twitter.com/ayala_rodolfo/status/1628769869276540930/video/1,es,False,,ayala_rodolfo
1628768130838265856,2023-02-23 14:45:58+00:00,1628767407199199237,"@RafaelCumsille Si, pero un dato, son todos exSandinistas, la mayoría marxistas.
Mejor que se vayan a los paraísos de Cuba o Venezuela.",2,8,0,0,,es,False,1270722908,ayala_rodolfo
1628767325619994624,2023-02-23 14:42:46+00:00,1628767325619994624,"Los causantes de los incendios según el ministro @carlosmontestwt 
#IncendiosForestales https://t.co/WXwxCMJZWy",17,27,1,3,https://twitter.com/ayala_rodolfo/status/1628767325619994624/photo/1,es,False,,ayala_rodolfo
1628767001094025216,2023-02-23 14:41:28+00:00,1628767001094025216,"Al desastre de la inmigración ilegal en Colchane, se suma que los militares se defenderán con balas de pintura, así tal cual, con paintball...
Además, el presidente se da el lujo de invitar a los nicaragüenses que arrancas de la dictadura comunista.
¿No será mucho? https://t.co/fHQuitUfIQ",56,56,3,1,https://twitter.com/ayala_rodolfo/status/1628767001094025216/photo/1,es,False,,ayala_rodolfo
1628766045174366209,2023-02-23 14:37:40+00:00,1628446542926430209,"@ClaudiaDides @biobio Fijación de precios no resulta en ningún parte del mundo, ignorancia económica. 
Donde fijan precios, como Cuba y Venezuela, no tienes nada para comprar.",3,60,2,0,,es,False,307101088,ayala_rodolfo
