id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1630719475417792512,2023-02-28 23:59:54+00:00,1630719475417792512,"RT @biobio: Ministro Ávila: ""Nadie puede decir que defiende educación si daña sala o amenaza con bidón a profesor""  https://t.co/VrSTdh2foD",11,0,0,0,https://www.biobiochile.cl/noticias/nacional/chile/2023/02/28/ministro-avila-nadie-puede-decir-que-defiende-educacion-si-dana-sala-o-amenaza-con-bidon-a-profesor.shtml,es,False,,Chileno17039890
1630719030775496710,2023-02-28 23:58:08+00:00,1630677744542535680,@biobio Quién te cree Ministre. https://t.co/ewPz7Anb8K,3,2,0,0,https://twitter.com/Chileno17039890/status/1630719030775496710/photo/1,es,False,14638581,Chileno17039890
1630706739162038278,2023-02-28 23:09:18+00:00,1630698883432030208,@biobio Qué alguien le presente a Carmen Hertz.,0,2,0,0,,es,False,14638581,Chileno17039890
1630681022302920705,2023-02-28 21:27:06+00:00,1630681022302920705,"Mujeres q perdieron sus viviendas y vidas a causa del terrorismo incendiario,se conmemoró la terrible fecha del 27 F dónde cientos de mujeres perdieron sus vidas y no hubo ninguna palabra del gobierno actual...y las Ministras del Merluzo ⤵️ (Orsini,Daniela Aranguiz,5 lucas,Metro) https://t.co/09KkF6h5Ac",48,74,10,3,https://twitter.com/Chileno17039890/status/1630681022302920705/photo/1,es,False,,Chileno17039890
1630675199287779331,2023-02-28 21:03:58+00:00,1630650057027362828,@biobio ????,0,0,0,0,,qam,False,14638581,Chileno17039890
1630640623479844864,2023-02-28 18:46:35+00:00,1630316120929345537,@JhonjaQueSea Poesía en movimiento.,1,7,0,0,,es,False,1311351026,Chileno17039890
1630631017408081921,2023-02-28 18:08:24+00:00,1630631017408081921,"RT @exantecl: Pepe Auth (@pepe_auth) y cambio de gabinete: “Deben salir 20 subsecretarios y 3 o 4 ministros, incluido Giorgio Jackson”.

ht…",318,0,0,0,,es,False,,Chileno17039890
1630630936868974593,2023-02-28 18:08:05+00:00,1630624978314903565,"@exantecl @pepe_auth ... Y el Presidente Boric ""... añadió",0,2,0,0,,es,False,1298680144496939008,Chileno17039890
1630627742965219343,2023-02-28 17:55:24+00:00,1630624907406000136,"@biobio Otro #cherrypicking para Don Merluzo Boric y él Pelao Vergara (@EduardoVergaraB )...algo Normal en Merluzolandia, Seguimos 🌳",3,4,0,0,,es,False,14638581,Chileno17039890
1630627520000213005,2023-02-28 17:54:31+00:00,1630627520000213005,"RT @biobio: 🔴 AHORA | Delincuentes se roban un camión de valores a metros de La Moneda en el centro de Santiago

https://t.co/0vNEr79n5h",246,0,0,0,https://www.biobiochile.cl/noticias/nacional/region-metropolitana/2023/02/28/delincuentes-se-roban-un-camion-de-valores-a-metros-de-la-moneda-en-el-centro-de-santiago.shtml,es,False,,Chileno17039890
1630619503410266125,2023-02-28 17:22:39+00:00,1630617381864194055,"@diputadonaranjo Naranjo, negaste a tú señora... Eso no lo olvidaremos jamás 🤣",3,12,1,0,,es,False,974284850055262213,Chileno17039890
1630612356454662158,2023-02-28 16:54:15+00:00,1630575455387504642,@mao3000000 La Profe LUcho,0,3,0,0,,es,False,2293654567,Chileno17039890
1630612054578020352,2023-02-28 16:53:03+00:00,1630612054578020352,"RT @nacioncl: 🗣️“Por favor, no hables nada, que mi carrera me ha costado…”: Daniela Aránguiz revela mensaje de diputada Orsini por “Mago” V…",158,0,0,0,,es,False,,Chileno17039890
1630612027340201984,2023-02-28 16:52:57+00:00,1630571679880445953,@nacioncl Me rioooohh toaaaa la nocheeee compañereeees jajajajajajajajaj 🤣🤣🤣🤣🤣🤣 https://t.co/NlP3l4RSfj,1,5,0,0,https://twitter.com/Chileno17039890/status/1630612027340201984/photo/1,es,False,10283902,Chileno17039890
1630609751733157895,2023-02-28 16:43:54+00:00,1630573512665563136,@Marta_Tragos Y Marcelo Díaz (@marcelodiazd)??,0,2,0,0,,es,False,1620802846374477825,Chileno17039890
1630608982581690381,2023-02-28 16:40:51+00:00,1630608982581690381,"#ULTIMAHORA, Vlado Mirocevic no está de acuerdo con Vlado Mirosevic. (Colchane, Litio, Orsini, Pamela Jiles) https://t.co/VtPZtaMUTP",863,984,64,54,https://twitter.com/Chileno17039890/status/1630608982581690381/photo/1,es,False,,Chileno17039890
1630579022433329155,2023-02-28 14:41:48+00:00,1630579022433329155,RT @pepe_auth: Hoy el gobierno celebra alborozado el rol de las FF.AA en el control migratorio. Pensar que de haberse aprobado la propuesta…,1824,0,0,0,,es,False,,Chileno17039890
1630577480347054080,2023-02-28 14:35:40+00:00,1630570372117430277,@GabrielBoric Ni te arrugay para mentir Merluzo indecente.,11,120,1,0,,es,False,73981088,Chileno17039890
1630569504244658176,2023-02-28 14:03:58+00:00,1630563751328985089,"@biobio ""Casos de Diarreas explotan""... 🤣",0,1,0,0,,es,False,14638581,Chileno17039890
1630569252825563136,2023-02-28 14:02:59+00:00,1630569252825563136,"RT @biobio: Casos de diarrea explotan en Arica: 1.553 en lo que va de 2023, 57% sobre mismo periodo de 2022  https://t.co/Gx9TmgA3IB",59,0,0,0,https://www.biobiochile.cl/noticias/nacional/region-de-arica-y-parinacota/2023/02/28/casos-de-diarrea-explotan-en-arica-1-553-en-lo-que-va-de-2023-57-sobre-mismo-periodo-de-2022.shtml,es,False,,Chileno17039890
1630566119646941184,2023-02-28 13:50:32+00:00,1630563478468546561,@lacuarta 🤣🤣🤣🤣,0,0,0,0,,qme,False,3223771,Chileno17039890
1630566076139421697,2023-02-28 13:50:21+00:00,1630566076139421697,"RT @lacuarta: “¡Que la diputada que se vaya a legislar, que para eso le paga el Estado!”: Neme sin filtro contra Maite Orsini https://t.co/…",883,0,0,0,,es,False,,Chileno17039890
1630560453700243458,2023-02-28 13:28:01+00:00,1630560453700243458,"#ULTIMAHORA, Nuevo fallecido por Causas de los #IncendiosForestales inducidos por el terrorismo incendiario en Santa Juana , se trata de un ciudadano Belga que estaba internado en el Hospital Regional de Concepción por quemaduras.",16,13,2,1,,es,False,,Chileno17039890
1630557805701910530,2023-02-28 13:17:29+00:00,1616511115285958686,"@MaiteOrsini Devuelvete Orsini, está la 🦊 🤣🤣",0,0,0,0,,es,False,118455518,Chileno17039890
1630548954067906560,2023-02-28 12:42:19+00:00,1630548954067906560,"""Jorge Valdivia estuvo detenido y Maite Orsini diputada de la República de Chile, lo sacó e hizo desaparecer los antecedentes... Ella tiene contacto con fiscales, además Jorge es estero de facho "" Daniela Aranguiz en #MuchoGustoMega.",37,46,7,6,,es,False,,Chileno17039890
1630545515254370305,2023-02-28 12:28:39+00:00,1630545515254370305,"Ministra de la Mujer y el Gobierno de Merluzos "" terminemos con el Caguin de Maite Orsini""... Mientras tanto en Chilewood ⤵️🤣 (#MuchoGustoMega #TuDia13 #ContigoCHV, Stingo, #EstafaDigitalPDG, Mago Valdivia, Daniela Aranguiz, Piñera 2) https://t.co/LmWafwimex",13,7,3,0,https://twitter.com/Chileno17039890/status/1630545515254370305/photo/1,es,False,,Chileno17039890
1630535460719153152,2023-02-28 11:48:42+00:00,1630518035218944000,@lmrendon Csm... Jajajajajajajajaj 🤣🤣🤣🤣🤣,0,3,0,0,,es,False,77214463,Chileno17039890
1630525293629693952,2023-02-28 11:08:18+00:00,1630503862003027968,"@lmrendon Y cómo tú, viejo chico? https://t.co/WFxLIGTmId",10,18,2,2,https://twitter.com/Chileno17039890/status/1630525293629693952/photo/1,es,False,77214463,Chileno17039890
1630399536563642368,2023-02-28 02:48:35+00:00,1630399536563642368,"Los Chilenos no ovidaremos jamás la responsabilidad y mal manejo en una de la peores catástrofes ocurridas en el país, Bachelet y su lote deberían responder y pagar..la negligencia por no alentar sobre el Maremoto fue mortal (#Terremoto SHOA, Concepción, Parisi) https://t.co/Ts90isAV23",144,197,17,4,https://twitter.com/Chileno17039890/status/1630399536563642368/photo/1,es,False,,Chileno17039890
1630396833443860481,2023-02-28 02:37:51+00:00,1630396833443860481,RT @U2lyon2014: #terremoto estos son los que venían a cambiarlo todo. La nueva política 🤦‍♂️ 😂 😂 🤡 https://t.co/OFGs6mUoqr,2031,0,0,0,https://twitter.com/U2lyon2014/status/1630377228797108224/video/1,es,False,,Chileno17039890
1630392341587451904,2023-02-28 02:20:00+00:00,1630392341587451904,"RT @nicopaut: Puestos ambulantes donde se venden Mojitos y pipas de marihuana. ¿Escondidos? No, instalados tranquilamente en la costanera d…",617,0,0,0,,es,False,,Chileno17039890
1630361048837390336,2023-02-28 00:15:39+00:00,1630355971938590721,"@lmrendon Él petaco caeza de ajo, ha llorado todo el día wn... Jajajajajajajajaj 🤣🤣",0,1,0,0,,es,False,77214463,Chileno17039890
1630358633329434624,2023-02-28 00:06:03+00:00,1630056386926182400,@monlaferte Y en weas que a nadie le importan ⤴️,0,4,0,0,,es,False,118247792,Chileno17039890
1630358237785595906,2023-02-28 00:04:29+00:00,1630345933434109953,@vidalcvale NO. https://t.co/ckF0Rs84Hd,0,1,0,0,https://twitter.com/Chileno17039890/status/1630358237785595906/photo/1,und,False,145004866,Chileno17039890
1630356921650757633,2023-02-27 23:59:15+00:00,1630280886238212096,"@biobio Poco, ojo por ojo nomás.",0,0,0,0,,es,False,14638581,Chileno17039890
1630356772706828290,2023-02-27 23:58:39+00:00,1630356772706828290,RT @biobio: Condenan a 20 años de cárcel a venezolano por matar a joven repartidor en Arica  https://t.co/NnzlAnqA0j,101,0,0,0,https://www.biobiochile.cl/noticias/nacional/region-de-arica-y-parinacota/2023/02/27/condenan-a-20-anos-de-carcel-a-venezolano-por-matar-a-joven-repartidor-en-arica.shtml,es,False,,Chileno17039890
1630326462401191936,2023-02-27 21:58:13+00:00,1630311987312820225,"@littleragergirl No lo trates de entender, solo disfrútalo.",0,0,0,0,,es,False,719159111821172736,Chileno17039890
1630318798422040576,2023-02-27 21:27:46+00:00,1630312892909142017,@MovistareSports Aweonao pa grande.,0,3,0,0,,pt,False,809335338711810048,Chileno17039890
1630293475072569346,2023-02-27 19:47:08+00:00,1630292574660358149,@AgriculturaFM Otro #cherrypicking para Don Merluzo Boric y él Pelao Vergara (@EduardoVergaraB)... Avanzamos 🌳,0,5,1,0,,es,False,36409216,Chileno17039890
1630292218417233923,2023-02-27 19:42:08+00:00,1630216865304780805,@trabejita @OITAmericas Cómo el Boric?,0,0,0,0,,es,False,1532804916229550080,Chileno17039890
1630291699560771586,2023-02-27 19:40:05+00:00,1630291699560771586,"Los zurdos se hicieron un queque con Felipe Kast y ahora andan rasgando vestiduras por la Maite Orsini y el Constanza Valdés... Me rioooohh toaaaa la nocheeee compañereeees jajajajajajajajaj 🤣(Piñera 2, Stingo, Primer Plano, Tinder, Colchane)",10,47,6,0,,es,False,,Chileno17039890
1630289910597918722,2023-02-27 19:32:58+00:00,1630237100112003075,"@biobio Algo Normal en Merluzolandia, Seguimos 🌳",1,2,0,0,,es,False,14638581,Chileno17039890
1630289870831734784,2023-02-27 19:32:49+00:00,1630289870831734784,RT @biobio: Hallan cadáver al interior de estación del Metro de Valparaíso  https://t.co/04eJJKCZVl,56,0,0,0,https://www.biobiochile.cl/noticias/nacional/region-de-valparaiso/2023/02/27/hallan-cadaver-al-interior-de-estacion-del-metro-de-valparaiso.shtml,es,False,,Chileno17039890
1630262367647944705,2023-02-27 17:43:31+00:00,1630216929188233218,@MaxiPatriota Buen Dato,0,0,0,0,,es,False,1534424571998113792,Chileno17039890
1630262321489534978,2023-02-27 17:43:20+00:00,1630262321489534978,"RT @MaxiPatriota: Fotos públicas de defensores del chancho pedófilo con pene de 40 que dice ser niña de 9, y ""poliamoroso demisexual"". Para…",620,0,0,0,,es,False,,Chileno17039890
1630261851450748928,2023-02-27 17:41:28+00:00,1630261851450748928,"Yapue, no sean pesaoss... no la molesten más 🤣🤣🤣(Mago Valdivia, Daniela Aranguiz, Maite Orsini) https://t.co/uneH7mV5jL",4,13,1,0,https://twitter.com/MaiteOrsini/status/1630211483006115841,es,False,,Chileno17039890
1630260655314939909,2023-02-27 17:36:43+00:00,1630016132181622789,"@Cperezcarvallo Pero, qué Chucha?!! 🤣🤣",0,1,0,0,,es,False,2282892996,Chileno17039890
1630238536745254912,2023-02-27 16:08:50+00:00,1630211483006115841,@MaiteOrsini Qué pasó con la Sor Maite Orsini?? https://t.co/RV3Bf2eja8,29,70,5,1,https://twitter.com/Chileno17039890/status/1630238536745254912/photo/1,es,False,118455518,Chileno17039890
1630223982619140096,2023-02-27 15:11:00+00:00,1630223982619140096,"RT @biobio: Tohá dice que FFAA usarán armas en frontera, de necesitarlo: ""Van a tener apoyo del Gobierno y Chile""  https://t.co/AvzfQvwtA5",57,0,0,0,https://www.biobiochile.cl/noticias/nacional/chile/2023/02/27/toha-dice-que-ffaa-usaran-armas-en-frontera-de-necesitarlo-van-a-tener-apoyo-del-gobierno-y-chile.shtml,es,False,,Chileno17039890
1630223951132606466,2023-02-27 15:10:52+00:00,1630218719921045507,@biobio Murió el Octubrismo,1,4,0,0,,es,False,14638581,Chileno17039890
1630216405919342592,2023-02-27 14:40:53+00:00,1630216405919342592,"Muchas gracias wn... (Tinder, Frente Amplio, Constanza Valdés, Irina Karamanos) https://t.co/chgw5Uz7fC",9,11,0,0,https://twitter.com/Chileno17039890/status/1630216405919342592/photo/1,es,False,,Chileno17039890
1630181324102287360,2023-02-27 12:21:29+00:00,1630181324102287360,"Lunes, Hombre fue baleado y apuñalado en el barrio del presidente Merluzo (barrio Yungay)... Nada nuevo, desde qué se mudó el inútil a ése sector la delincuencia y asesinatos han aumentado considerablemente (#Terremoto, Irina Karamanos, Jorge Hevia, Margot, Venezolanos, Bachelet)",12,20,3,1,,es,False,,Chileno17039890
1630017577140232192,2023-02-27 01:30:49+00:00,1630013742674001920,@vidalcvale https://t.co/TbsN94dsNl,0,3,1,0,https://twitter.com/Chileno17039890/status/1630017577140232192/photo/1,qme,False,145004866,Chileno17039890
1629987981019709440,2023-02-26 23:33:13+00:00,1629987981019709440,Me he topado varias veces con las horripilantes fotos del Constanza Valdés... La weaaa 🤢🤢,7,24,6,0,,es,False,,Chileno17039890
1629822933647360001,2023-02-26 12:37:22+00:00,1629492176286564354,"@biobio Algo Normal en Merluzolandia, Seguimos 🌳",0,1,0,0,,es,False,14638581,Chileno17039890
1629822387876233219,2023-02-26 12:35:12+00:00,1629822387876233219,"Él Ministre de educación y el Gobierno de Merluzos deben estar muy ocupados... (Fiscal Nacional, El BCI, Ale Valle, Comunismo, Villegas, Teodoro Schmidt) https://t.co/cjQXvVWszc",29,32,5,1,https://twitter.com/Chileno17039890/status/1629822387876233219/photo/1,es,False,,Chileno17039890
1629795031170072578,2023-02-26 10:46:30+00:00,1629795031170072578,RT @biobio: Atacan a brigadistas de Conaf en Punta de Parra: algunos fueron apuñalados  https://t.co/1kycncF8ku,1393,0,0,0,https://www.biobiochile.cl/noticias/nacional/region-del-bio-bio/2023/02/26/atacan-a-brigadistas-de-conaf-en-punta-de-parra-algunos-fueron-apunalados.shtml,es,False,,Chileno17039890
1629591865224724480,2023-02-25 21:19:11+00:00,1629538241991852032,"@biobio Qué no cunta el pánico, Don Merluzo Boric está Monitoreando... Seguimos 🌳",0,3,0,0,,es,False,14638581,Chileno17039890
1629591762254675970,2023-02-25 21:18:47+00:00,1629591762254675970,RT @biobio: Triple homicidio en La Araucanía: sujetos balearon a un grupo de personas en Teodoro Schmidt  https://t.co/aMJJfWO2M0,377,0,0,0,https://www.biobiochile.cl/noticias/nacional/region-de-la-araucania/2023/02/25/triple-homicidio-en-la-araucania-sujetos-balearon-a-un-grupo-de-personas-en-teodoro-schmidt.shtml,es,False,,Chileno17039890
1629591651453730816,2023-02-25 21:18:20+00:00,1629536575234211841,@lmrendon @Mineduc @ProfMarcoAvila Jajajajajajajajaj 🤣🤣🤣🤣🤣🤣🤣🤣,0,0,0,0,,es,False,77214463,Chileno17039890
1629537731775700992,2023-02-25 17:44:05+00:00,1629532813153259521,@vidalcvale @BancoBci https://t.co/BEIFyeE6U9,0,7,3,0,https://twitter.com/Chileno17039890/status/1629537731775700992/photo/1,qme,False,145004866,Chileno17039890
1629476960953933827,2023-02-25 13:42:36+00:00,1629267768762679296,"@MauricioMMQ75 Pega Mauricio, pega 🥊🥊",0,1,0,0,,it,False,737847397561335808,Chileno17039890
1629476898571952129,2023-02-25 13:42:21+00:00,1629476898571952129,"RT @MauricioMMQ75: Se ríen del ministro Montes por decir que los conejos propagan los incendios, pero muchos creyeron que la nueva Constitu…",885,0,0,0,,es,False,,Chileno17039890
1629476784868556802,2023-02-25 13:41:54+00:00,1629139099981344770,"@biobio Oooohh, Qué Sorpresa 🤣",0,0,0,0,,es,False,14638581,Chileno17039890
1629471116803678209,2023-02-25 13:19:23+00:00,1629454186147356673,"@biobio Tranquilos, Boric está Monitoreando",2,8,0,0,,es,False,14638581,Chileno17039890
1629470988105666561,2023-02-25 13:18:52+00:00,1629470988105666561,RT @biobio: Incendio forestal sin control en La Araucanía ingresó a la comuna de Lautaro: evacúan sectores rurales  https://t.co/Bt1u7Htkdi,124,0,0,0,https://www.biobiochile.cl/noticias/nacional/region-de-la-araucania/2023/02/25/incendio-forestal-sin-control-en-la-araucania-ingreso-a-la-comuna-de-lautaro-evacuan-sectores-rurales.shtml,es,False,,Chileno17039890
1629464315945275392,2023-02-25 12:52:21+00:00,1629464315945275392,"Pareja de adultos mayores (turistas de Argentina) la misma que asaltaron con extrema violencia en el shopping , la volvieron a asaltar ... Bienvenidos al Chile de Boric (Venezolanos,   #DestitucionABoric, Gonzalo Valenzuela) https://t.co/6dikiPZUBM",116,102,11,3,https://twitter.com/Chileno17039890/status/1629464315945275392/photo/1,es,False,,Chileno17039890
1629459829587693568,2023-02-25 12:34:31+00:00,1629459829587693568,"RT @lacuarta: Tras chiste de Fabrizio Copano, Gonzalo Valenzuela encerró en el baño a Pailita para tranquilizarlo https://t.co/pCLuCv4AHv h…",22,0,0,0,http://la4.cl/tqoii1,es,False,,Chileno17039890
1629434837781053440,2023-02-25 10:55:13+00:00,1629434837781053440,RT @biobio: Carabineros confirma ataque con disparos en hidroeléctrica de Río Bueno por parte de comunidad mapuche  https://t.co/WwxGhmvAdf,100,0,0,0,https://www.biobiochile.cl/noticias/nacional/region-de-los-lagos/2023/02/24/carabineros-confirma-ataque-con-disparos-en-hidroelectrica-de-rio-bueno-por-parte-de-comunidad-mapuche.shtml,es,False,,Chileno17039890
1629302714902487040,2023-02-25 02:10:12+00:00,1629260340151169026,@vidalcvale @fabriziocopano @GabrielBoric Mí presidente https://t.co/ejWbiC3x3F,0,0,1,0,https://twitter.com/Chileno17039890/status/1629302714902487040/photo/1,es,False,145004866,Chileno17039890
1629302581150220291,2023-02-25 02:09:40+00:00,1629301054763327490,"@diputadonaranjo Naranjo, negaste a tú señora... Eso no lo olvidaremos jamás",13,108,1,0,,es,False,974284850055262213,Chileno17039890
1629271423058362369,2023-02-25 00:05:52+00:00,1629271423058362369,"RT @biobio: Presidente Boric responde a Fabrizio Copano por su broma en Viña: ""Seré osito, pero con actitud""  https://t.co/UZyoqO6rjS",37,0,0,0,https://www.biobiochile.cl/especial/vina/noticias/2023/02/24/presidente-boric-responde-a-fabrizio-copano-por-su-broma-en-vina-sere-osito-pero-con-actitud.shtml,es,False,,Chileno17039890
1629271389130702850,2023-02-25 00:05:44+00:00,1629269464167464961,@biobio Miren la Wea... Merloso,0,1,0,0,,es,False,14638581,Chileno17039890
1629215280005087233,2023-02-24 20:22:46+00:00,1629192217767165953,@GabrielBoric @ZelenskyyUa Mucha pega inútil?,0,9,0,0,,es,False,73981088,Chileno17039890
1629149269729968128,2023-02-24 16:00:28+00:00,1629043971413483520,@biobio Todos lo sabemos Alcalde,1,3,0,0,,es,False,14638581,Chileno17039890
1629149193355812864,2023-02-24 16:00:10+00:00,1629149193355812864,"RT @biobio: Alcalde de Rapa Nui critica al Presidente por falta de ayuda tras el incendio: ""Es un mentiroso""  https://t.co/kxHMHTLjiH",398,0,0,0,https://www.biobiochile.cl/especial/bbcl-investiga/noticias/entrevistas/2023/02/24/alcalde-de-rapa-nui-critica-al-presidente-por-falta-de-ayuda-tras-el-incendio-es-un-mentiroso.shtml,es,False,,Chileno17039890
1629148602760151040,2023-02-24 15:57:49+00:00,1629148602760151040,"RT @delincuencia0: [AHORA] 🚨

Reportan violento robo a supermercado en sector de #Concepción: ""Nos tuvieron de rehenes"" 😕

“Ustedes están t…",350,0,0,0,,es,False,,Chileno17039890
1629108175268872192,2023-02-24 13:17:11+00:00,1628987418333556737,@STLSEVER 😍😍❤️,0,0,0,0,,qme,False,215177172,Chileno17039890
1629107557640949760,2023-02-24 13:14:43+00:00,1629106390139543554,@vidalcvale https://t.co/IvzT5sU3dt,0,14,6,0,https://twitter.com/Chileno17039890/status/1629107557640949760/photo/1,qme,False,145004866,Chileno17039890
1629105251906121728,2023-02-24 13:05:34+00:00,1629105251906121728,"RT @laderechadiario: 🇺🇸 | La modista de Tanzania Asya Khamsin denunció que el ex Secretario de Energía Nuclear de Biden, Sam Brinton, le ro…",681,0,0,0,,es,False,,Chileno17039890
1629104076771172353,2023-02-24 13:00:53+00:00,1629101845443485696,@rojo_V5 Me reí.,0,0,1,0,,es,False,3138773999,Chileno17039890
1629103083669098498,2023-02-24 12:56:57+00:00,1629090039983382535,@CNNChile Algo Normal en Viñuñoa del Mar.,0,5,0,0,,es,False,18248645,Chileno17039890
1629102271186206720,2023-02-24 12:53:43+00:00,1629098595990339586,"@Arancibia2020 No cambia él foco, lo prende más.",0,1,0,0,,es,False,1266914528610131974,Chileno17039890
1629101845443485696,2023-02-24 12:52:01+00:00,1629101845443485696,"""Nos Gobierna un oso que anda con él cierre abajo y que nada le queda bien, además en caso de una guerra con él oso estamos cagados, ya que con su guata y con corazones no alcanza"" Fabrizio Copano(Copanito) Festival de Viña del 2023 #MuchoGustoMega #TuDia13 #ContigoCHV #Tonka",13,32,5,1,,es,False,,Chileno17039890
1629100693687570433,2023-02-24 12:47:27+00:00,1629100693687570433,"RT @mjoleaa: Aquí les dejo el video completo por si no lo vieron. 😬

Guarden este tweet. https://t.co/LisCYTBuAY",81,0,0,0,https://twitter.com/mjoleaa/status/1629099281712906240/video/1,es,False,,Chileno17039890
1629096824752467969,2023-02-24 12:32:04+00:00,1629095762729525248,"@diputadonaranjo Naranjo, negaste a tú señora... Eso no lo olvidaremos jamás 🤣",2,11,1,0,,es,False,974284850055262213,Chileno17039890
1629082287986941952,2023-02-24 11:34:18+00:00,1628986872465588225,"@elfestival Perú le pegó su patada en la Raja a Petro, Hugo Gutiérrez y ahora gana su canción... Hasta el momento ha hecho todo bien, Felicitaciones.",0,14,0,1,,es,False,142114827,Chileno17039890
1629062266661355522,2023-02-24 10:14:45+00:00,1628952840008876037,"@josemdelpino Chooo, qué manera de matar él sueño José Maria 🤣🤣🤣",0,0,0,0,,es,False,35012689,Chileno17039890
1629062134263869440,2023-02-24 10:14:13+00:00,1629062134263869440,"RT @josemdelpino: Si cada vez que un público específico aplaude al Presidente vamos a invalidar las herramientas estadísticas, es que de es…",259,0,0,0,,es,False,,Chileno17039890
1629060874391498752,2023-02-24 10:09:13+00:00,1628984668879040513,@vidalcvale Cagó él desayuno. https://t.co/oUOnvddyOA,0,6,0,0,https://twitter.com/Chileno17039890/status/1629060874391498752/photo/1,es,False,145004866,Chileno17039890
1628946995422298114,2023-02-24 02:36:42+00:00,1628946995422298114,"Mientras tanto Fabrizio Copano en Viña del mar (Christina Aguilera, #VINA2023) https://t.co/P1ChGK76tR",17,111,1,0,https://twitter.com/Chileno17039890/status/1628946995422298114/photo/1,es,False,,Chileno17039890
1628942804884901888,2023-02-24 02:20:03+00:00,1628942804884901888,"Señor Copano es su turno... Señor Copano?!!!! (Christina Aguilera, #VINA2023) https://t.co/OMOKyR46Bx",36,321,6,2,https://twitter.com/Chileno17039890/status/1628942804884901888/photo/1,es,False,,Chileno17039890
1628941377508712451,2023-02-24 02:14:23+00:00,1628941377508712451,"Eso, qué quedé la 🦊...jajajajajajajajaj 🤣🤣🤣 nadieeee quiere a Copano ql (Christina Aguilera, #VINA2023)",1,3,2,0,,es,False,,Chileno17039890
1628939913348493315,2023-02-24 02:08:34+00:00,1628939913348493315,Él Merluzo de Plata para Christina Aguilera #VINA2023,3,6,1,0,,es,False,,Chileno17039890
1628937408740728832,2023-02-24 01:58:37+00:00,1628937408740728832,Christina Aguilera se está mandando un mejor Show que Montes con los Conejos... #VINA2023,5,16,0,0,,es,False,,Chileno17039890
1628932931753312257,2023-02-24 01:40:49+00:00,1628932931753312257,Christina Aguilera se mueve más que el Gobierno de Chile... (#VINA2023 #FestivalVina2023),2,2,0,0,,es,False,,Chileno17039890
1628932175302168577,2023-02-24 01:37:49+00:00,1628932175302168577,Denle también la Alcaldía de Viña del Mar a Christina Aguilera ...(#VINA2023),0,6,0,0,,es,False,,Chileno17039890
1628928244064915457,2023-02-24 01:22:12+00:00,1628905026939719680,@IbaiLlanos Así se ve de rojo un Dios.,0,0,0,0,,es,False,2754746065,Chileno17039890
1628926267344007168,2023-02-24 01:14:20+00:00,1628925704178921473,@DrinaSol @adamlevine . 🤣🤣😎,0,1,0,0,,und,False,841977025715937280,Chileno17039890
1628925704178921473,2023-02-24 01:12:06+00:00,1628925704178921473,"Aprende Adam Levine (@adamlevine) ctm... Christina Aguilera, #VINA2023 #FestivalVina2023",1,13,1,0,,es,False,,Chileno17039890
1628924584991895552,2023-02-24 01:07:39+00:00,1628924584991895552,"Algo me dice que es Raquel Castillo... (Christina Aguilera, #VINA2023 #FestivalVina2023",0,2,0,0,,es,False,,Chileno17039890
1628923469122490370,2023-02-24 01:03:13+00:00,1628923469122490370,Se viene Christina Aguilera... #VINA2023 https://t.co/yR6tFHNpQy,0,3,0,0,https://twitter.com/Chileno17039890/status/1628923469122490370/photo/1,es,False,,Chileno17039890
1628898835622756352,2023-02-23 23:25:20+00:00,1628727323406086149,"@MuniLaFlorida Bien @rodolfocarter ,a no bajar la marcha 👏",0,0,0,0,,es,False,4150366348,Chileno17039890
1628892240474001414,2023-02-23 22:59:08+00:00,1628810559754829824,@carolaurrejola Más risa me dio tú Comentario Carolina.,2,48,1,0,,es,False,51597098,Chileno17039890
1628874075782217729,2023-02-23 21:46:57+00:00,1628874075782217729,RT @biobio: Gobierno acusa agresiones a brigadistas en Bío Bío y La Araucanía durante combate de incendios  https://t.co/wFeaUlPRnA,37,0,0,0,https://www.biobiochile.cl/noticias/nacional/chile/2023/02/23/gobierno-acusa-agresiones-a-brigadistas-en-bio-bio-y-la-araucania-durante-combate-de-incendios.shtml,es,False,,Chileno17039890
1628874044509487104,2023-02-23 21:46:49+00:00,1628796844494008321,@biobio Jueronnnn loohh Conejoshhhh 🐰🐰🐇,0,2,0,0,,es,False,14638581,Chileno17039890
1628864891850305538,2023-02-23 21:10:27+00:00,1628864891850305538,"Carlos Montes la tiene clara. (Yamila, Stingo, #Tonka, Algarrobo, Maria Luisa, Fiscal Nacional, Bugs Bunny) https://t.co/X8U0cxAQYP",66,83,6,3,https://twitter.com/Chileno17039890/status/1628864891850305538/photo/1,es,False,,Chileno17039890
1628860732627378177,2023-02-23 20:53:56+00:00,1628860732627378177,"RT @biobio: Repudio en Curanilahue por funcionaria municipal con cabaña en ""toma VIP"": alcaldesa instruyó sumario  https://t.co/l0JG73WPLb",49,0,0,0,https://www.biobiochile.cl/noticias/nacional/region-del-bio-bio/2023/02/23/repudio-en-curanilahue-por-funcionaria-municipal-con-cabana-en-toma-vip-alcaldesa-instruyo-sumario.shtml,es,False,,Chileno17039890
