id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1333392839611461634,2020-11-30 12:50:00+00:00,1333392839611461634,"El director de ""Felices y Forrados"", Gino Lorenzini, estuvo en el programa ""Pauta Libre"" de La Red para hablar sobre la denuncia de una eventual triangulación de Piñera con fondos de las AFP. La entrevista dejó una serie de reacciones y también dudas. https://t.co/mAy07ieeTM https://t.co/Juxrl5WI9U",52,118,18,10,https://bit.ly/33wl9tf,es,False,,InterferenciaCL
1333383695961632768,2020-11-30 12:13:40+00:00,1333383695961632768,"Equivale a 420.000 electores, menos de la mitad de la cantidad registrada de militantes de partidos políticos. El bajo entusiasmo contrasta con el plebiscito de hace un mes y se relaciona con el 79% de la opción Convención Constitucional. https://t.co/QQxgLN0lMs https://t.co/6XNyX5s0A1",34,35,2,9,https://bit.ly/33sHSXb,es,False,,InterferenciaCL
1333374434649001984,2020-11-30 11:36:52+00:00,1333374434649001984,El general Luis Soto Barrientos habría beneficiado con alzas injustificadas de sueldo a una funcionaria con quien al parecer tiene un vínculo sentimental y a un primo. También habría protegido a un coronel acusado de intentar violar a dos funcionarias. https://t.co/2DyzktBIaB https://t.co/PdFoBU5m1X,276,181,11,34,https://bit.ly/3o7g42h,es,False,,InterferenciaCL
1333131360622489611,2020-11-29 19:30:59+00:00,1333131360622489611,RT @viax: #LOMÁSVISTO El periodismo independiente se hace presente en una nueva edición de #StockDisponible junto al editor de @Interferenc…,6,0,0,0,,es,False,,InterferenciaCL
1333033801451249665,2020-11-29 13:03:19+00:00,1333033801451249665,[Especial: Historia del modelo económico] El Grupo Edwards fue determinante en la puesta y marcha y consolidación del modelo económico neoliberal durante la dictadura militar. En esta parte ahondamos en los cuadros compartidos por La Moneda y el periódico. https://t.co/71LYcTOMij https://t.co/2hHSOAHrZL,78,75,1,1,https://bit.ly/33rX72z,es,False,,InterferenciaCL
1333027487274721282,2020-11-29 12:38:14+00:00,1333027487274721282,"Después del 18/O y la pandemia, el barrio Lastarria ha sido uno de los sectores que ha vivido una de las más profundas transformaciones. Locatarios, artesanos, libreros y anticuarios buscan recuperar este sector histórico y continuar con su vida cultural. https://t.co/hqHU0Pp2eR https://t.co/9KCI39HGBy",8,22,0,1,https://bit.ly/33t3TFb,es,False,,InterferenciaCL
1333014042114449409,2020-11-29 11:44:48+00:00,1333014042114449409,"Es una de las firmas que marca pauta en Sanhattan. No solo manejó parte del fideicomiso ciego de Sebastián Piñera en sus dos gobiernos, sino que sus ejecutivos y directores tienen estrechos lazos personales y empresariales con el Presidente. https://t.co/FrQFEUehTm https://t.co/AqtHWlzioW",335,258,7,24,https://bit.ly/3mkFRUf,es,False,,InterferenciaCL
1332660793716969472,2020-11-28 12:21:07+00:00,1332660793716969472,"Un informe de International Land Coalition además da cuenta que el 1% de las explotaciones más grandes controlan más del 70% de las tierras agrícolas del mundo. Asimismo, sostiene que desde la década de 1980 han aumentado los monocultivos más destructivos. https://t.co/dmcnNen5KU https://t.co/SR5Ma0KViA",47,51,1,1,https://bit.ly/3lc96rb,es,False,,InterferenciaCL
1332654723715960832,2020-11-28 11:57:00+00:00,1332654723715960832,[Especial: Historia del modelo económico] El conglomerado empresarial no sólo ayudó decididamente a imponerlo; también se benefició de numerosas subvenciones y concesiones otorgadas por el general Augusto Pinochet y sus ministros. https://t.co/el110qYbg3 https://t.co/mwKEy5tmDT,123,125,4,7,https://bit.ly/3mk46Sz,es,False,,InterferenciaCL
1332636726796365824,2020-11-28 10:45:29+00:00,1332636726796365824,"Pese a la pandemia, la convocatoria de los viernes reúne cada semana a cada vez más manifestantes. Ayer, miles de personas marcharon en Santiago, Valparaíso, Antofagasta y Concepción, jornada que terminó con una fuerte represión policial y enfrentamientos. https://t.co/QBjzRaKRmb https://t.co/jGT7XIxZS2",364,553,9,18,https://bit.ly/3qadH0I,es,False,,InterferenciaCL
1332433357658009601,2020-11-27 21:17:22+00:00,1332433357658009601,"RT @viax: El periodismo independiente se hace presente en una nueva edición de #StockDisponible junto al editor de @InterferenciaCL, @citiz…",7,0,0,0,,es,False,,InterferenciaCL
1332310078029000709,2020-11-27 13:07:30+00:00,1332310078029000709,"Este artículo es parte de la edición del lunes 23 de noviembre de 2020 de nuestro newsletter exclusivo 'La Semana', el cual disponemos ahora para todo público. https://t.co/V5PdsXrAhM https://t.co/cUbzsd6ita",8,6,1,0,https://bit.ly/3q5s8mu,es,False,,InterferenciaCL
1332302273066700800,2020-11-27 12:36:29+00:00,1332302273066700800,[Análisis Económico] No se entiende la preocupación de una parte del establishment económico chileno por esta adquisición. https://t.co/YZXCb9ewx7 https://t.co/Og5sO5WorJ,12,14,0,3,https://bit.ly/3fFS8QB,es,False,,InterferenciaCL
1332295134076137474,2020-11-27 12:08:07+00:00,1332295134076137474,"A petición de Carabineros, la entidad elaboró un documento donde se evalúa el impacto a la salud del armamento. Si bien no lograron estimar las concentraciones mínimas necesarias para dañar, el ISP advirtió que los elementos podrían potenciarse entre sí. https://t.co/DG3qKpgtSk https://t.co/AiPc814KRU",72,36,2,4,https://bit.ly/2KD822M,es,False,,InterferenciaCL
1332290419242246145,2020-11-27 11:49:23+00:00,1332290419242246145,"El gobierno ha dilatado el nombramiento de nuevos consejeros, porque teme que Briones corra el riesgo de terminar con una acusación constitucional si el consejo vuelve a funcionar. Esto porque el primer tema en tabla será la polémica petición de los RUT.  https://t.co/b2J5Z0h8sF https://t.co/dHkZ2lSb5I",210,172,16,28,https://bit.ly/37b7JDX,es,False,,InterferenciaCL
1331973866038685697,2020-11-26 14:51:31+00:00,1331973866038685697,"[Hizo INTERFERENCIA] (11/03/2020) Sebastián Izquierdo, el líder anticomunista que nunca ha tenido un trabajo formal: https://t.co/wQzUG18wKi",66,79,12,15,https://bit.ly/37eNp4y,es,False,,InterferenciaCL
1331944441490386945,2020-11-26 12:54:35+00:00,1331944441490386945,"[1960 - 2020] A un día de su muerte a causa de un ataque cardiaco, estas son algunas de las principales posturas políticas del astro argentino – en su propia voz. https://t.co/W7lafupbwZ https://t.co/kPER0WzR8E",8,20,2,1,https://bit.ly/2JcTWEE,es,False,,InterferenciaCL
1331937785993891840,2020-11-26 12:28:09+00:00,1331937785993891840,"[Minsal trabaja en planificación] Esto, mientras, diversos países adoptan complejas metodologías para resolver una decisión difícil y multivariada, que requiere de sofisticados cálculos, donde no hay solo una respuesta correcta. https://t.co/923K6iFZoH https://t.co/LjM17zJvnB",13,8,1,0,https://bit.ly/37cxmUW,es,False,,InterferenciaCL
1331929980373250051,2020-11-26 11:57:08+00:00,1331929980373250051,Otro sindicato movilizado aceptó oferta de la empresa y el presidente ejecutivo de la firma canadiense anunció su retiro. Pero estas ‘victorias’ no han sido suficiente para el sindicato que ayer nuevamente votó a favor de seguir con la paralización. https://t.co/gthoaOhPyv https://t.co/wfgHVua4aI,13,12,1,1,https://bit.ly/3q5oV6H,es,False,,InterferenciaCL
1331925422083371014,2020-11-26 11:39:01+00:00,1331925422083371014,"[Archivo de cobertura] Desde las primeras versiones falsas que indicaban que Camilo Catrillanca fue muerto en un enfrentamiento, hasta el momento en que estas se devolvieron como búmeran contra el gobierno, haciendo trastabillar a Andrés Chadwick. https://t.co/b0btPcCFSy https://t.co/EDf8YVkpTL",46,79,2,2,https://bit.ly/2HEtaET,es,False,,InterferenciaCL
1331921086641025024,2020-11-26 11:21:47+00:00,1331921086641025024,"El ex ministro declara hoy en calidad de testigo en el juicio por el asesinato del comunero mapuche. Sin embargo, persiste la duda si acaso no supo desde el primer momento que nunca existió un enfrentamiento armado, ocultando durante varios días la verdad. https://t.co/BX24kEb1k8 https://t.co/4mte6qCiag",135,153,5,7,https://bit.ly/3m40T9D,es,False,,InterferenciaCL
1331761380874182660,2020-11-26 00:47:10+00:00,1331761380874182660,"[Hizo INTERFERENCIA] (23/11/2020) Los Matte: no sólo poder económico, también un proyecto político y de dominación ideológica: https://t.co/yExlWmh4Rq

#StockDisponible",45,37,2,2,https://bit.ly/3q2EbBi,es,False,,InterferenciaCL
1331760786683932672,2020-11-26 00:44:49+00:00,1331760786683932672,"[Hizo INTERFERENCIA] (20/11/2020) Ricardo Yáñez, el nombre que mantiene al círculo íntimo de Mario Rozas en la dirección general de Carabineros: https://t.co/b9rf5BPnru

#StockDisponible",16,12,1,0,https://bit.ly/2V2gbQl,es,False,,InterferenciaCL
1331760015686963205,2020-11-26 00:41:45+00:00,1331760015686963205,"[Hizo INTERFERENCIA] (25/11/2020) Bufete Claro y Cía. ayudó a familia Said Kattán a trasladar sociedades a Delaware para eludir impuesto a la herencia: https://t.co/UiaJ5LImMM

#StockDisponible",44,35,2,2,https://bit.ly/39h2dSU,es,False,,InterferenciaCL
1331759703425224704,2020-11-26 00:40:30+00:00,1331759703425224704,"[Hizo INTERFERENCIA] (23/11/2020) Las contradicciones en la biografía de Cristóbal Yessen: https://t.co/TgWcOxszbY

#StockDisponible",10,19,1,1,https://bit.ly/3fxdJLa,es,False,,InterferenciaCL
1331759467801800706,2020-11-26 00:39:34+00:00,1331759467801800706,"[Hizo INTERFERENCIA] (22/11/2020) Las dudas en torno al accidente y golpiza que habría sufrido Cristóbal Yessen https://t.co/CUUWUanbl6

#StockDisponible",9,13,3,0,https://bit.ly/2V5crO5,es,False,,InterferenciaCL
1331738961333669889,2020-11-25 23:18:05+00:00,1331738961333669889,[Archivo] (27/02/2020) UAD: la pequeña oficina de inteligencia que asumió el ex jefe de Estadio Seguro en la Subsecretaría del Interior: https://t.co/rjbJD2i9YO,15,18,4,1,https://bit.ly/2KwapV1,es,False,,InterferenciaCL
1331700620965924873,2020-11-25 20:45:44+00:00,1331700620965924873,RT @viax: Hoy el periodismo independiente se toma @stockdisponible junto a @citizenalmeida ▪ ¿Cuáles son los próximos golpes periodísticos…,16,0,0,0,,es,False,,InterferenciaCL
1331593008270241793,2020-11-25 13:38:07+00:00,1331593008270241793,[Archivo] Las mujeres chilenas detrás de la performance 'Un violador en tu camino' (28/11/2019) https://t.co/phArDxWwok,9,18,0,2,https://bit.ly/2HyM93t,es,False,,InterferenciaCL
1331581996552871936,2020-11-25 12:54:22+00:00,1331581996552871936,"Se le acusa de amedrentar e intentar comprar el silencio de un testigo de la brutal agresión que su hermano Alfonso propinó al ex publisher de ‘El Mostrador’, Max Raide. El diputado Silber llamó a Bulnes a ""renunciar voluntariamente"" al ente electoral. https://t.co/BWSNWBtVF7 https://t.co/K46NnG6Gtz",175,138,5,13,https://bit.ly/33jBYYq,es,False,,InterferenciaCL
1331572219080806408,2020-11-25 12:15:31+00:00,1331572219080806408,"Juan Carlos Said lleva una década en batallas judiciales para acceder a la herencia de su padre, avaluada en US$ 100 millones. En una de las causas revela audios donde se dice que se trasladaron en secreto sociedades a Delaware “por un tema tributario”. https://t.co/ol75dQlTpF https://t.co/n9yKp5JsVQ",75,53,1,3,https://bit.ly/33iOG9H,es,False,,InterferenciaCL
1331201343185424385,2020-11-24 11:41:47+00:00,1331201343185424385,"[Las tres comunas] En la comuna de Vitacura, La Condes y Lo Barnechea se impuso el Rechazo por alrededor de 60% de los votos. INTERFERENCIA indagó en la opinión de quienes votaron Apruebo en las comunas donde se impuso el Rechazo. https://t.co/P9GTIjJKuu https://t.co/w0fZcmkMGt",21,39,3,0,https://bit.ly/3m2b9zh,es,False,,InterferenciaCL
1331195373214425088,2020-11-24 11:18:04+00:00,1331195373214425088,"La posibilidad de volver a sacar dinero de las cuentas individuales vive una semana clave. Pero ya empieza a tomarse la agenda el qué hará el Tribunal Constitucional (TC), uno de los organismos más cuestionados por la población en los últimos años. https://t.co/ch0uyyQMjA https://t.co/GjnpX0v8bt",19,40,2,1,https://bit.ly/3nOQ37S,es,False,,InterferenciaCL
1330834256617205762,2020-11-23 11:23:07+00:00,1330834256617205762,"[El domingo político en la TV, por @vagoilustrado] “El gobierno decidió finalmente acudir al TC para frenar el ""segundo retiro de las AFP"". La impopular acción es una apuesta arriesgada, que inició con una ofensiva comunicacional este domingo”. https://t.co/zVOIoLRuxs https://t.co/63V1S6KCyv",45,55,8,4,https://bit.ly/2J4emjx,es,False,,InterferenciaCL
1330828616368840704,2020-11-23 11:00:42+00:00,1330828616368840704,"[Especial: Historia del modelo económico] Más allá de su capacidad económica y su fortuna, el poder de los Matte en la sociedad chilena se sostiene sobre cimientos que sobrepasan sus inversiones e inclusive a sus aportes a campañas políticas. https://t.co/xJITRH9LqM https://t.co/pgLKpUlady",126,107,6,9,https://bit.ly/3kVQM5w,es,False,,InterferenciaCL
1330824775367790595,2020-11-23 10:45:26+00:00,1330824775367790595,"[Segunda parte] Su gran orgullo es su pasado como boxeador profesional, experiencia que hoy enseña a niños y niñas del Sename. Pero no existe indicio alguno de su paso por ese deporte. https://t.co/1a849aPk52 https://t.co/7m1GYx3EWn",235,411,179,341,https://bit.ly/372rKMW,es,False,,InterferenciaCL
1330524904698023941,2020-11-22 14:53:51+00:00,1330524904698023941,"RT @viax: #LOMÁSVISTO En una nueva edición de @stockdisponible, @freddy_stock conversó junto al editor general de @InterferenciaCL, @citize…",6,0,0,0,,es,False,,InterferenciaCL
1330503050906234882,2020-11-22 13:27:01+00:00,1330503050906234882,"[Especial: Historia del modelo económico] Los Matte son uno de los conglomerados empresariales más poderosos no sólo por el control que poseen sobre la actividad económica, sino porque su apellido remite a una familia de tradición oligárquica. https://t.co/Qk1egQy87E https://t.co/CkZF2FSbdH",123,128,9,9,https://bit.ly/35Vi6fY,es,False,,InterferenciaCL
1330494303550976002,2020-11-22 12:52:16+00:00,1330494303550976002,"Liderazgos cuestionados y un proceso eleccionario interno que ha sacado a relucir un quiebre en los cimientos del gremialismo donde hoy, solapadamente, se enfrentan estos dos liderazgos y la amenaza de quiebre se vuelve cada día más evidente. https://t.co/UJQ60PdDtH https://t.co/9kd0RKvfSI",20,29,3,1,https://bit.ly/2HnwzaP,es,False,,InterferenciaCL
1330483551431749635,2020-11-22 12:09:32+00:00,1330483551431749635,"El conocido activista de derechos de la infancia, ex boxeador y quien vivió en el Sename, se querelló por homicidio frustrado tras lo ocurrido a fines de octubre. Sin embargo, ni los vecinos que lo auxiliaron ni la PDI han logrado corroborar su testimonio. https://t.co/c8nl0lFzgM https://t.co/RwsZc21Cf2",442,653,136,287,https://bit.ly/3kSV39L,es,False,,InterferenciaCL
1330127670563246081,2020-11-21 12:35:23+00:00,1330127670563246081,"“Decían que la Asamblea debía ser para abogados o académicos. Este país era muy racista y colonial”, relata Elisa Vega, enfermera y médica tradicional, que después encabezó la Unidad de Despatriarcalización del Viceministerio de Descolonización. https://t.co/bPr4N8OriQ https://t.co/bCqVRt6CGL",114,270,2,12,https://bit.ly/330BWED,es,False,,InterferenciaCL
1330120994753798151,2020-11-21 12:08:52+00:00,1330120994753798151,"En este segundo extracto de 'Chile B', que será lanzado a fines de noviembre, se dan a conocer otros antecedentes detallados del pasado nacional-socialista de Albert von Appen, el fundador de Ultramar. https://t.co/XREEc4OA7B https://t.co/CRGqa2MbG4",100,100,2,6,https://bit.ly/2ULRuYr,es,False,,InterferenciaCL
1330114719785553920,2020-11-21 11:43:56+00:00,1330114719785553920,"[Entrevista] La CIDH condenó a Chile por la violación de los derechos a la libertad de pensamiento y expresión del juez Daniel Urrutia, quien ha criticado el actuar del Poder Judicial chileno tanto en dictadura como en el estallido social.  https://t.co/qjqkNIq04N https://t.co/YsURkQJPbZ",371,505,3,23,https://bit.ly/335bauW,es,False,,InterferenciaCL
1329989101278400517,2020-11-21 03:24:46+00:00,1329989101278400517,[Archivo] Caso Gustavo Gatica: Fiscalía investiga a uniformado que sumario de Carabineros ocultó (26/04/2020) https://t.co/6X0vnKDIDC #ReformaDeCarabinerosMV,119,129,2,7,https://bit.ly/334G7PC,es,False,,InterferenciaCL
1329987821894053888,2020-11-21 03:19:41+00:00,1329987821894053888,"[Archivo] Habla la madre de Brandon Hernández, el mapuche con 90 perdigones en su cuerpo desde antes de las protestas (21/11/2019) https://t.co/L42a4BgflM #ReformaDeCarabinerosMV",48,52,2,3,https://bit.ly/3336yW1,es,False,,InterferenciaCL
1329984469021896704,2020-11-21 03:06:21+00:00,1329984469021896704,"¡Tu apoyo sostiene nuestra independencia!

Suscríbete hoy por sólo $3.000: https://t.co/bIkfTJahBT

#ReformaDeCarabinerosMV https://t.co/NmkaP2tEm4",27,34,0,2,https://interferencia.cl/suscribete,es,False,,InterferenciaCL
1329980621792350213,2020-11-21 02:51:04+00:00,1329980621792350213,Nuestro editor @citizenalmeida está participando esta noche del panel de @mentiraslared analizando #ReformaDeCarabinerosMV https://t.co/HNMifjRK8t,17,50,1,1,https://twitter.com/mentiraslared/status/1329968871252643840,es,False,,InterferenciaCL
1329980166660042752,2020-11-21 02:49:16+00:00,1329980166660042752,[Archivo] Investigación científica francesa concluye que componente presente en lacrimógenas de Carabineros produce cianuro en el organismo (11/09/2020) https://t.co/c80p0sJBRA #ReformaDeCarabinerosMV,233,130,6,37,https://bit.ly/2ULzzkn,es,False,,InterferenciaCL
1329979050648084482,2020-11-21 02:44:50+00:00,1329979050648084482,"[Archivo] 13 grandes escándalos de Carabineros que advirtieron que la institución iba al despeñadero, de Aylwin a Piñera II (06/10/2020) https://t.co/jqSVVCsJum #ReformaDeCarabinerosMV",67,59,1,2,https://bit.ly/3nMVdkX,es,False,,InterferenciaCL
1329976688256675840,2020-11-21 02:35:26+00:00,1329976688256675840,"¡Tu apoyo sostiene nuestra independencia!

Suscríbete hoy por sólo $3.000: https://t.co/bIkfTJahBT https://t.co/HXGhmy7qxy",22,30,2,0,https://interferencia.cl/suscribete,es,False,,InterferenciaCL
1329976172227284993,2020-11-21 02:33:23+00:00,1329976172227284993,[Archivo] Desfile policial: Altos oficiales vinculados a Mutucar serán citados a declarar por fiscal del caso Paco Gate (13/11/2020) https://t.co/JhIRWwe4zv #ReformaDeCarabinerosMV,76,73,3,3,https://bit.ly/3kRHasr,es,False,,InterferenciaCL
1329975596424769536,2020-11-21 02:31:06+00:00,1329975596424769536,[Archivo] PacoLeaks: los 12 días en que Carabineros cuidó la casa de Magdalena Piñera por sus vacaciones (01/11/2019) https://t.co/He8Z1BdIIl #ReformaDeCarabinerosMV,198,119,2,16,https://bit.ly/3nIs8H9,es,False,,InterferenciaCL
1329975361833144320,2020-11-21 02:30:10+00:00,1329975361833144320,[Archivo] General Monrás Álvarez también presta servicios a Chiletabacos y ordena a comisarías resguardar transporte de cigarrillos (06/11/2020) https://t.co/5bJRgYEPCd #ReformaDeCarabinerosMV,108,58,2,9,https://bit.ly/393HIJy,es,False,,InterferenciaCL
1329974990482059264,2020-11-21 02:28:42+00:00,1329974990482059264,[Archivo] Indagan a general de Carabineros Enrique Bassaletti por realizar servicios pagados para Chiletabacos (27/10/2020) https://t.co/dR85TwP9v6 #ReformaDeCarabinerosMV,179,146,4,13,https://bit.ly/3lS5f3t,es,False,,InterferenciaCL
1329963971642871808,2020-11-21 01:44:55+00:00,1329963971642871808,"Ricardo Yáñez, el nombre que mantiene al círculo íntimo de Mario Rozas en la dirección general de Carabineros https://t.co/vOV4nZBVBO #ReformaDeCarabinerosMV",43,47,1,6,https://bit.ly/3nNoPhN,es,False,,InterferenciaCL
1329962099511070730,2020-11-21 01:37:28+00:00,1329962099511070730,[Archivo] 60 casos de daños oculares graves deja hasta ahora la represión del estallido social (25/10/2019) https://t.co/1zaepGdYD1 #ReformaDeCarabinerosMV,66,39,3,4,https://bit.ly/35PyUos,es,False,,InterferenciaCL
1329960760244572160,2020-11-21 01:32:09+00:00,1329960760244572160,Nuestro editor @citizenalmeida está participando esta noche del panel de @mentiraslared en @LaRedTV: https://t.co/KxksOL4fFG #ReformaDeCarabinerosMV,32,78,7,5,https://www.lared.cl/senal-online,es,False,,InterferenciaCL
1329917029449682952,2020-11-20 22:38:23+00:00,1329917029449682952,"RT @viax: En una nueva edición de @stockdisponible, @freddy_stock conversó junto al editor general de @InterferenciaCL, @citizenalmeida 📍 M…",8,0,0,0,,es,False,,InterferenciaCL
1329769009487753218,2020-11-20 12:50:12+00:00,1329769009487753218,"En La Moneda y Teatinos 120 festejan cada noticia “menos mala” con fuegos artificiales, como el alza circunstancial del Dow Jones por las nuevas vacunas o el decrecimiento mensual de ""solo"" 5% de la economía chilena. https://t.co/1NzBYzVEJR https://t.co/SJijqf5JEe",32,41,2,5,https://bit.ly/2UH4PkA,es,False,,InterferenciaCL
1329757535486816257,2020-11-20 12:04:36+00:00,1329757535486816257,"En este extracto de Chile B, que será lanzado a fines de noviembre, se dan a conocer los antecedentes detallados del pasado nacional-socialista de Albert von Appen, el fundador de Ultramar.  https://t.co/1WFlYVYDlA https://t.co/nypBsnrZH6",114,85,3,6,https://bit.ly/3ffmPMv,es,False,,InterferenciaCL
1329749972758245376,2020-11-20 11:34:33+00:00,1329749972758245376,"Son amigos, vacacionan juntos y enfrentaron el estallido social estrechamente con discursos similares. La continuidad que representaría el nuevo general director abre las incógnitas sobre si seguirán las violaciones a DDHH. https://t.co/cyzWgqo7rG https://t.co/5L8U2ogUsh",270,264,14,14,https://bit.ly/3328e29,es,False,,InterferenciaCL
1329512304048803840,2020-11-19 19:50:09+00:00,1329512304048803840,La periodista @lauralandaeta de @InterferenciaCL estuvo esta jornada en @pautalibrelared comentando sobre la designación del nuevo general director de Carabineros #PautaLibre https://t.co/wOLtB1nV93,17,40,1,0,https://twitter.com/pautalibrelared/status/1329481586698543106,es,False,,InterferenciaCL
1329451288229244930,2020-11-19 15:47:41+00:00,1329451288229244930,RT @InterferenciaCL: La causa se relaciona con el uso ilegítimo de grúas de la institución de la 6° Comisaría de Carabineros de Recoleta pa…,988,0,0,0,,es,False,,InterferenciaCL
1329404760030633987,2020-11-19 12:42:48+00:00,1329404760030633987,"En este artículo de @ConversationUS, se analiza cómo, producto de la pandemia, ha aumentado el uso de antibióticos, lo que genera bacterias más resistentes a los medicamentos. Un antecedente similar ocurrió durante la pandemia de 1918. https://t.co/RYGcPLV20e https://t.co/nHujBzDHDH",10,9,1,0,https://bit.ly/2IJi5TA,es,False,,InterferenciaCL
1329394762500214787,2020-11-19 12:03:04+00:00,1329394762500214787,"El diputado René Saffirio, quien lideró las primeras investigaciones en torno a las históricas vulneraciones de los derechos de los menores, en conversación con INTERFERENCIA indicó que “la salida de Mario Rozas es inminente”. https://t.co/1o97yP4JHT https://t.co/0NtOyHxyF7",32,60,3,4,https://bit.ly/2Ko8eD2,es,False,,InterferenciaCL
1329386600791502850,2020-11-19 11:30:39+00:00,1329386600791502850,"El mandatario, a través de una iniciativa paralela, busca revertir el apoyo que algunos senadores de Chile Vamos comprometieron. Además margina del beneficio a personas que hayan cotizado por 100 UF el mes anterior, y baja el monto al cual se puede acceder https://t.co/nz6nUaXEQq https://t.co/t8Wcz3KaIm",65,33,9,11,https://bit.ly/3kHZFzj,es,False,,InterferenciaCL
1329259636776644610,2020-11-19 03:06:08+00:00,1329259636776644610,[Hizo INTERFERENCIA] (20/10/2020) Piñera designa a experta en crímenes como nueva directora del Sename: https://t.co/ApDcXVUWs2,48,39,8,7,https://bit.ly/3lM3wN1,es,False,,InterferenciaCL
1329160161135620102,2020-11-18 20:30:51+00:00,1329160161135620102,"RT @viax: ¿Cuáles son los nuevos golpes periodísticos de @InterferenciaCL? @citizenalmeida, su editor general, nos revela hoy sus exclusiva…",16,0,0,0,,es,False,,InterferenciaCL
1329019601364070400,2020-11-18 11:12:19+00:00,1329019601364070400,La causa se relaciona con el uso ilegítimo de grúas de la institución de la 6° Comisaría de Carabineros de Recoleta para trasladar vehículos a aparcaderos privados. Hasta ahora son cuatro oficiales y tres suboficiales involucrados en la causa. https://t.co/Y47iBuIb0h https://t.co/cSyeyED50T,988,828,58,256,https://bit.ly/36PWpgB,es,False,,InterferenciaCL
1328783250983104513,2020-11-17 19:33:09+00:00,1328783250983104513,"[Archivo] (18/05/2020) Los Becker: Miguel, el ex teniente de Ejército que gobierna Temuco como un regimiento https://t.co/ThD2596Kf2",24,19,1,3,https://bit.ly/3nqf5do,es,False,,InterferenciaCL
1328668542745636864,2020-11-17 11:57:20+00:00,1328668542745636864,"El periodico estadounidense The Washington Post publicó un artículo sobre la redefinición racial en Brasil, pues muchos están reexaminando sus historias familiares en un país que todavía lleva la impronta de la colonización y la esclavitud. https://t.co/HA2B7ywJyu https://t.co/8T1YmBzcnK",11,25,1,0,https://bit.ly/3f5ug8I,es,False,,InterferenciaCL
1328658474729951238,2020-11-17 11:17:20+00:00,1328658474729951238,"Fabricado por la austriaca Rosenbauer, el Soft-Cobra 12.000 ha sido divisado en algunas oportunidades durante manifestaciones en Plaza Dignidad y en los alrededores de La Moneda, y fue adquirido con presupuesto de 2019. https://t.co/qsZJHUS6j6 https://t.co/bIc2bMy9K8",565,267,46,142,https://bit.ly/3pvMJQR,es,False,,InterferenciaCL
1328322727766323202,2020-11-16 13:03:11+00:00,1328322727766323202,"[El domingo político en la TV, por @vagoilustrado] “Una entrevista fuera de toda condescendencia, pero no hostil, donde quedó en evidencia que el nuevo titular de Interior carece de peso político y sustancia”. https://t.co/NY5fYpeWY8 https://t.co/F1W5Do1RRx",160,301,13,9,https://bit.ly/38QjsKC,es,False,,InterferenciaCL
1328314745510883328,2020-11-16 12:31:28+00:00,1328314745510883328,"[Especial: Historia del modelo económico] En su estudio, el aspirante a abogado Ricardo Lagos Escobar describió cómo un súper grupo controlaba los medios de comunicación de la época. https://t.co/kI4s5CaW6R https://t.co/DkCrQ2wbYr",9,11,2,2,https://bit.ly/3lDpDVX,es,False,,InterferenciaCL
1328308501052055559,2020-11-16 12:06:40+00:00,1328308501052055559,"Tras la ""irrevocable"" renuncia de Manuel Merino, el Pleno del Congreso citó a una sesión especial en la que no se llegó a un acuerdo para elegir una nueva Mesa Directiva. La única lista presentada obtuvo 42 votos a favor, 52 en contra y 25 abstenciones. https://t.co/BIFI5xMZgL https://t.co/S6l2CIVYfF",10,10,0,0,https://bit.ly/38NNLl2,es,False,,InterferenciaCL
1328301701808467968,2020-11-16 11:39:39+00:00,1328301701808467968,"La municipalidad evacuó un oficio entregando su posición legal respecto a un dictamen de la Contraloría de fines de septiembre, señalando que el proyecto Chaguay, ligado al Grupo Ebco, se está ejecutando “transgrediendo flagrantemente la normativa”. https://t.co/id1L5RhQ9F https://t.co/CeseGdvgnL",58,61,0,3,https://bit.ly/3lBpuCw,es,False,,InterferenciaCL
1328144249695690755,2020-11-16 01:13:59+00:00,1328144249695690755,[Hizo INTERFERENCIA] (10/11/2020) Ex procurador Anticorrupción de Perú: “El Congreso usurpó funciones de un tribunal al condenar a Vizcarra”: https://t.co/hq0334MJmT,12,15,1,0,https://bit.ly/3eZlU2A,es,False,,InterferenciaCL
1327944553152843776,2020-11-15 12:00:28+00:00,1327944553152843776,"El académico plantea una forma distinta de calcular el número de casos totales y activos de contagiados por Covid-19, usando el IFR (Infection Fatality Rate), la tasa de letalidad real de la infección. https://t.co/fMXg27eD9H https://t.co/yQCxKI4xYW",88,112,1,7,https://bit.ly/35wQ0XU,es,False,,InterferenciaCL
1327793547941203968,2020-11-15 02:00:25+00:00,1327793547941203968,"[Archivo] (14/11/2019) Fotoreportaje: A un año del asesinato de Camilo Catrillanca, Temucuicui recuerda a su 'weichafe': https://t.co/4IIe3vXSRU https://t.co/oGoEIDckbi",52,102,3,1,https://bit.ly/35uk72e,es,False,,InterferenciaCL
1327778537340858369,2020-11-15 01:00:46+00:00,1327778537340858369,RT @viax: #LOMÁSVISTO Todos los golpes periodísticos de @InterferenciaCL los analizamos en @stockdisponible ▪ Mira acá la conversación entr…,10,0,0,0,,es,False,,InterferenciaCL
