id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
826577954230636544,2017-01-31 23:48:36+00:00,826577954230636544,Bomberos de Alerce no tendrían equipamiento para enfrentar emergencias en Puerto Montt https://t.co/kuyWWpa554 https://t.co/Lhg1pygpvg,48,6,4,3,http://rbb.cl/ftr3,es,False,,biobio
826572831609724930,2017-01-31 23:28:14+00:00,826572831609724930,🔴AHORA | Aviso de bomba en Aeropuerto La Araucanía de Temuco después que pasajero avisara que llevaba un artefacto explosivo.,269,55,46,39,,es,False,,biobio
826569476053286913,2017-01-31 23:14:54+00:00,826569476053286913,Fiscalía descarta que existan vínculos entre incendios y grupos mapuche https://t.co/Qo4ncaJuJQ https://t.co/Cdc7QYPruQ,136,75,30,27,http://rbb.cl/ftrh,es,False,,biobio
826569164777205766,2017-01-31 23:13:40+00:00,826569164777205766,Controlarán venta de combustibles líquidos en La Araucanía https://t.co/A2zl7w3Aiv https://t.co/6Vo5vfyCIL,26,13,7,3,http://rbb.cl/ftrf,es,False,,biobio
826568948908949504,2017-01-31 23:12:48+00:00,826568948908949504,Francisco Vidal: No deberíamos depender de la ayuda internacional ni de la solidaridad https://t.co/jvn8LodM0c https://t.co/jy6iWP2CPQ,131,185,263,100,http://rbb.cl/ftr7,es,False,,biobio
826567863897034754,2017-01-31 23:08:30+00:00,826567863897034754,No Alto Maipo exige paralización del proyecto tras anuncio de sanción por parte de la SMA https://t.co/jQOWOBtStg https://t.co/OSYtXGL6i4,47,18,6,0,http://rbb.cl/ftr9,es,False,,biobio
826566976541716481,2017-01-31 23:04:58+00:00,826565225327554560,SuperTanker llega a Santiago tras descarga en La Polcura: Ilyushin culminó operaciones https://t.co/GXPnMkW1fW https://t.co/oDOeaSjqMu,16,25,2,0,http://rbb.cl/fth5,ca,False,14638581,biobio
826565225327554560,2017-01-31 22:58:01+00:00,826565225327554560,🔴 AHORA | SuperTanker llega a Santiago tras descarga en cercanías de Navidad https://t.co/GXPnMkW1fW,32,77,3,1,http://rbb.cl/fth5,es,False,,biobio
826562817604063234,2017-01-31 22:48:27+00:00,826562817604063234,Continúa sin control incendio en Navidad: van 16 casas destruidas https://t.co/vCmaj5bin8 https://t.co/tYoRFJjy51,96,27,3,3,http://rbb.cl/ftr1,es,False,,biobio
826562291164467200,2017-01-31 22:46:21+00:00,826562291164467200,"🔴AHORA:  gran operativo del OS-9 de Carabineros en #Osorno deja 3 detenidos en calle Colón, cerca del terminal de buses https://t.co/zzATDA746l",17,11,2,1,https://twitter.com/biobio/status/826562291164467200/photo/1,es,False,,biobio
826559626103644160,2017-01-31 22:35:46+00:00,826559626103644160,Beto Cuevas y fin del grupo La Ley: no tengo ningún problema con mis ex compañeros https://t.co/zEcq0YSVYz https://t.co/2wPno0sYuh,8,22,1,2,http://rbb.cl/ftqz,es,False,,biobio
826559501339852800,2017-01-31 22:35:16+00:00,826559501339852800,Entregan serie de medidas preventivas por marejadas que se mantendrán hasta el viernes desde Arica a Los Lagos https://t.co/lKWXv5zBoo https://t.co/xr2PF13IfF,23,11,1,0,http://rbb.cl/ftqt,es,False,,biobio
826559100360204289,2017-01-31 22:33:40+00:00,826559100360204289,Mantienen Alerta Amarilla en La Araucanía pese a no tener incendios forestales activos https://t.co/5Uvw7NkgNA https://t.co/5ywkA8eYk2,19,15,11,2,http://rbb.cl/ftqx,es,False,,biobio
826556942655115264,2017-01-31 22:25:06+00:00,826556942655115264,EN VIVO: Unión Española visita a Cerro buscando dar 'primer golpe' en la Libertadores https://t.co/BIg9N6XLf9,0,3,1,0,http://www.biobiochile.cl/noticias/deportes/futbol/futbol-internacional/2017/01/30/union-espanola-visita-al-atletico-cerro-buscando-dar-primer-golpe-en-la-libertadores.shtml,es,False,,biobio
826556388889522176,2017-01-31 22:22:54+00:00,826556388889522176,Helicóptero de combate nocturno no cuenta con tripulación ni autorización para operar https://t.co/83WaEa4YuZ https://t.co/qW474awOce,164,52,80,72,http://rbb.cl/ftqr,es,False,,biobio
826553700894248960,2017-01-31 22:12:13+00:00,826553700894248960,🔴 AHORA | Ilyushin Il-76 no realizará más viajes durante esta jornada y tendrá mantención durante la noche https://t.co/GXPnMkW1fW,35,32,7,4,http://rbb.cl/fth5,es,False,,biobio
826553162848956424,2017-01-31 22:10:05+00:00,826553162848956424,Los subsidios que utilizará el Gobierno para reconstruir casas dañadas por incendios https://t.co/NjuvZnAl8o https://t.co/IHpbFsj6DG,16,10,4,0,http://rbb.cl/ftqj,es,False,,biobio
826552928290865152,2017-01-31 22:09:09+00:00,826552928290865152,Finalizan pericias a tren El Valdiviano ante su eventual responsabilidad en un incendio https://t.co/FO2sgGMqBK https://t.co/PLhXKZzNzp,10,4,3,4,http://rbb.cl/ftql,es,False,,biobio
826551906822717444,2017-01-31 22:05:05+00:00,826551906822717444,Cervecería Kunstmann dona 6 mil litros de agua a damnificados por incendios en Hualañé https://t.co/L86mcRJ2Ru https://t.co/99i2jkAeoH,87,181,11,13,http://rbb.cl/ftea,es,False,,biobio
826551085808640001,2017-01-31 22:01:50+00:00,826551085808640001,🔴 AHORA | SuperTanker realiza su quinto viaje del día con rumbo a Constitución https://t.co/GXPnMkW1fW https://t.co/BwVd1U1hZp,56,113,8,4,http://rbb.cl/fth5,es,False,,biobio
826549364072013833,2017-01-31 21:54:59+00:00,826549364072013833,EN VIVO: 90´ ¡Terminó el partido! Liverpool y Chelsea igualaron en Anfield en duelo por Premier League https://t.co/foYx5za7Tw,1,2,1,0,http://www.biobiochile.cl/noticias/deportes/futbol/futbol-internacional/2017/01/31/liverpool-intentara-resucitar-en-premier-ante-un-chelsea-que-desborda-confianza.shtml,es,False,,biobio
826548596065574912,2017-01-31 21:51:56+00:00,826548596065574912,Caso Luchsinger: justicia revoca arresto domiciliario a un imputado y fija fianza a otro https://t.co/f1e6NLKp0G https://t.co/v14BFWB7dK,29,4,6,2,http://rbb.cl/ftqb,es,False,,biobio
826546224044072966,2017-01-31 21:42:30+00:00,826546224044072966,Bomberos de Los Ríos preocupados por nula respuesta a aumento de recursos pedido en 2015 https://t.co/vVz7MFGIg5 https://t.co/NHRDVnMUBg,49,21,5,1,http://rbb.cl/ftq7,es,False,,biobio
826545297677570048,2017-01-31 21:38:50+00:00,826545297677570048,EN VIVO: 90´ (+5) ¡Terminó! Watford vence al Arsenal en el Emirates y acaba con racha 'gunner' https://t.co/rXYkvTl0Zu,1,2,0,1,http://www.biobiochile.cl/noticias/deportes/futbol/futbol-internacional/2017/01/31/arsenal-recibe-al-watford-buscando-un-triunfo-para-presionar-al-lider-chelsea.shtml,es,False,,biobio
826544217505816578,2017-01-31 21:34:32+00:00,826544217505816578,"RT @VasquezDeChile: #SuperTanker listo para despegar. Quinto vuelo del día, mejorando su registro de las jornadas anteriores @biobio https:…",39,0,0,0,,es,False,,biobio
826543288438124544,2017-01-31 21:30:51+00:00,826543288438124544,En Los Ángeles establecen único centro de acopio para ayudar a damnificados por incendios https://t.co/3JJ8BabzQP https://t.co/n3TxBta8e0,15,10,1,0,http://rbb.cl/ftpz,es,False,,biobio
826541685555478534,2017-01-31 21:24:28+00:00,826541685555478534,"Con un 6,6% de desocupación se cierra el 2016 en la Región del Bío Bío - Talcahunao y Lota tienen el peor índice. https://t.co/t2n2KOjXPx https://t.co/szrocQazkF",12,2,2,1,http://rbb.cl/ftpr,es,False,,biobio
826541577980039169,2017-01-31 21:24:03+00:00,826541577980039169,Supertanker llegó a combatir incendio en Dichato: Vecinos aplauden de emoción https://t.co/2YkvsgluIu https://t.co/MNuJsI6ui8,200,284,11,14,http://rbb.cl/ftjs,es,False,,biobio
826540028029464576,2017-01-31 21:17:53+00:00,826540028029464576,Turismo sería el responsable que Los Lagos sea la región con menor desempleo de Chile https://t.co/daGnkWGOrX https://t.co/fnROXva2I4,15,25,5,1,http://rbb.cl/ftpv,es,False,,biobio
826539249902223363,2017-01-31 21:14:48+00:00,826539249902223363,Hacienda estudia iniciativa para ’reforestación inteligente’ de plantaciones quemadas https://t.co/Qz2BtxV97E https://t.co/liI63vDBXp,26,17,12,6,http://rbb.cl/ftpp,es,False,,biobio
826538468801179655,2017-01-31 21:11:41+00:00,826538468801179655,Conaf apoyará investigación para aclarar participación en incendios de brigadista detenido https://t.co/etSucyvFmI https://t.co/9VXsVi3CPo,18,13,0,1,http://rbb.cl/ftpn,es,False,,biobio
826536423780134912,2017-01-31 21:03:34+00:00,826536423780134912,📻 ESCUCHA AHORA en #Radiograma: Formalizarán a gerente de CGE en O'Higgins por supuesta responsabilidad en incendio https://t.co/uAm8oUNLkR,17,13,1,1,http://rbb.cl/santiago,es,False,,biobio
826535605702127616,2017-01-31 21:00:19+00:00,826535605702127616,EN VIVO: 57´ ¡Gooooooooool del Arsenal! Iwobi marca tras una magistral jugada de Alexis https://t.co/rXYkvTl0Zu,4,7,1,0,http://www.biobiochile.cl/noticias/deportes/futbol/futbol-internacional/2017/01/31/arsenal-recibe-al-watford-buscando-un-triunfo-para-presionar-al-lider-chelsea.shtml,es,False,,biobio
826532586986037252,2017-01-31 20:48:19+00:00,826532586986037252,EN VIVO: 46´ ¡Ya se juega la segunda parte entre Arsenal y Watford! https://t.co/rXYkvTl0Zu,3,0,0,0,http://www.biobiochile.cl/noticias/deportes/futbol/futbol-internacional/2017/01/31/arsenal-recibe-al-watford-buscando-un-triunfo-para-presionar-al-lider-chelsea.shtml,es,False,,biobio
826530905401475073,2017-01-31 20:41:38+00:00,826530905401475073,🔴 AHORA | Ilyushin Il-76 realiza nuevo vuelo con destino a Navidad https://t.co/GXPnMkW1fW https://t.co/95V6j11xbr,31,55,2,1,http://rbb.cl/fth5,es,False,,biobio
826530358871072769,2017-01-31 20:39:28+00:00,826530358871072769,Diez años de presidio al autor de homicidio contra un corredor de propiedades en Temuco https://t.co/GTvQWLOvnI https://t.co/0IJTaKKIdc,2,3,0,0,http://rbb.cl/ftp9,es,False,,biobio
826529131005431808,2017-01-31 20:34:35+00:00,826529131005431808,EN VIVO: 45´ ¡Termina el primer tiempo! ¡Watford se va al descanso en ventaja sobre el Arsenal! https://t.co/rXYkvTl0Zu,1,0,0,0,http://www.biobiochile.cl/noticias/deportes/futbol/futbol-internacional/2017/01/31/arsenal-recibe-al-watford-buscando-un-triunfo-para-presionar-al-lider-chelsea.shtml,es,False,,biobio
826527193811542016,2017-01-31 20:26:53+00:00,826527193811542016,EN VIVO: 25´ ¡Gol de Chelsea! Preciso tiro libre de David Luiz que deja parado a Mignolet. https://t.co/foYx5za7Tw,3,0,0,0,http://www.biobiochile.cl/noticias/deportes/futbol/futbol-internacional/2017/01/31/liverpool-intentara-resucitar-en-premier-ante-un-chelsea-que-desborda-confianza.shtml,es,False,,biobio
826527106167365638,2017-01-31 20:26:32+00:00,826527106167365638,Embajada de EEUU aclara cómo afectan las medidas de Trump a chilenos que necesiten visa https://t.co/ac1nzlfAR7 https://t.co/B4jbBseMug,18,3,1,1,http://rbb.cl/ftoz,es,False,,biobio
826526107541311497,2017-01-31 20:22:34+00:00,826526107541311497,El caso de un hombre de 80 años que usaba una silla de ruedas de madera en Osorno https://t.co/cuVwghQQZK https://t.co/UEsr2xJb0x,22,13,4,1,http://rbb.cl/ftp1,es,False,,biobio
826524251847012354,2017-01-31 20:15:12+00:00,826524251847012354,BÍO BÍO TV | René Naranjo: Artistas se unen en beneficio de los damnificados por los incendios https://t.co/oHGl0XYZGU https://t.co/HOZDgTXI8R,8,13,0,0,http://rbb.cl/ftj6,es,False,,biobio
826522666022600704,2017-01-31 20:08:54+00:00,826522666022600704,Dejan en libertad a operario forestal que habría provocado incendio forestal en Paillaco https://t.co/at2Ds6Z05b https://t.co/LDL9F7kmdZ,28,7,10,3,http://rbb.cl/ftor,es,False,,biobio
826522187456774144,2017-01-31 20:07:00+00:00,826522187456774144,CMPC apoya iniciativa del Sernac de hacer llegar dinero a damnificados por incendios https://t.co/dLZuCwCIYo https://t.co/TX7SHdn2jW,32,62,52,12,http://rbb.cl/ftop,es,False,,biobio
826520968575217664,2017-01-31 20:02:09+00:00,826520968575217664,EN VIVO: ¡Comenzó el partido! Liverpool y Chelsea se miden por la Premier. Sigue el marcador acá https://t.co/foYx5za7Tw,1,0,2,0,http://www.biobiochile.cl/noticias/deportes/futbol/futbol-internacional/2017/01/31/liverpool-intentara-resucitar-en-premier-ante-un-chelsea-que-desborda-confianza.shtml,es,False,,biobio
826520588105682947,2017-01-31 20:00:38+00:00,826518685183520773,Ilyushin Il-76 retorna a Santiago y SuperTanker despega con rumbo a Constitución https://t.co/GXPnMkW1fW https://t.co/BDtNDm9Sne,24,47,4,2,http://rbb.cl/fth5,es,False,14638581,biobio
826520566538596353,2017-01-31 20:00:33+00:00,826520566538596353,"BÍO BÍO TV | Cero a la Izquieda | Incendios, Supertanker: Una mirada desde la izquierda https://t.co/CviLx0qFRP https://t.co/4IdYfhGQTE",4,7,4,1,http://rbb.cl/ftje,es,False,,biobio
826520175180656644,2017-01-31 19:59:00+00:00,826520175180656644,EN VIVO: 13´ ¡Goooooool del Watford! ¡Deeney silencia el Emirates al anotar el 2 a 0! Cae el Arsenal https://t.co/rXYkvTl0Zu,2,1,1,1,http://www.biobiochile.cl/noticias/deportes/futbol/futbol-internacional/2017/01/31/arsenal-recibe-al-watford-buscando-un-triunfo-para-presionar-al-lider-chelsea.shtml,es,False,,biobio
826519654919204864,2017-01-31 19:56:56+00:00,826519654919204864,Bomberos de Temuco rescatan a bebé de solo 4 meses que estaba encerrado en departamento https://t.co/0HfU4H1ure https://t.co/Ee21LL8BNz,27,14,2,2,http://rbb.cl/ftoj,es,False,,biobio
826519359858282497,2017-01-31 19:55:46+00:00,826519359858282497,EN VIVO: 10´ ¡Goooooooool del Watford! ¡Kaboul abre la cuenta con un potente tiro libre! https://t.co/rXYkvTl0Zu,3,0,0,0,http://www.biobiochile.cl/noticias/deportes/futbol/futbol-internacional/2017/01/31/arsenal-recibe-al-watford-buscando-un-triunfo-para-presionar-al-lider-chelsea.shtml,es,False,,biobio
826517627728171008,2017-01-31 19:48:53+00:00,826517627728171008,En prisión preventiva queda mujer acusada de iniciar incendio forestal en Pelluhue https://t.co/JJYGkGdoW5 https://t.co/snoJNB8fkx,12,11,1,1,http://rbb.cl/fto7,es,False,,biobio
826517079503290369,2017-01-31 19:46:42+00:00,826517079503290369,El día que un balazo por la espalda de un carabinero cambió el futuro de Brandon Hernández Huentecol https://t.co/lgAdtfFgbl https://t.co/AMdCplaaM2,19,5,2,1,http://rbb.cl/ftoh,es,False,,biobio
826516929972146176,2017-01-31 19:46:06+00:00,826516929972146176,EN VIVO: ¡Comienza el partido entre Arsenal y Watford por la Premier League! https://t.co/rXYkvTl0Zu,2,5,0,0,http://www.biobiochile.cl/noticias/deportes/futbol/futbol-internacional/2017/01/31/arsenal-recibe-al-watford-buscando-un-triunfo-para-presionar-al-lider-chelsea.shtml,es,False,,biobio
826516696903081987,2017-01-31 19:45:11+00:00,826516696903081987,BÍO BÍO TV | Puntos de Vista | Rodrigo García: Ciudadanos precarios https://t.co/nFhN6JvgGQ https://t.co/LQLnHBXNyd,2,0,1,0,http://rbb.cl/ftl0,es,False,,biobio
826516488513273857,2017-01-31 19:44:21+00:00,826516488513273857,Detienen a dos ciudadanos bolivianos por homicidio de compatriota en Copiapó https://t.co/dkLWEms9td https://t.co/n4xVyD9wGu,7,2,0,0,http://rbb.cl/ftob,es,False,,biobio
826515563165917192,2017-01-31 19:40:40+00:00,826515563165917192,Nuevos partidos critican opción online de Servel para refichaje de militantes https://t.co/4NGIIpAQGR https://t.co/K9VdrYz7TY,2,3,3,2,http://rbb.cl/ftof,es,False,,biobio
826514548840624128,2017-01-31 19:36:38+00:00,826514548840624128,Las 4 hipótesis policiales para determinar el origen de los incendios forestales https://t.co/kr1aV2xsYM https://t.co/WGEkoJaxMj,15,11,6,4,http://rbb.cl/ftod,es,False,,biobio
826513778774773761,2017-01-31 19:33:35+00:00,826513778774773761,EN VIVO: Arsenal recibe al Watford buscando un triunfo para 'presionar' al líder Chelsea https://t.co/rXYkvTl0Zu,1,5,1,0,http://www.biobiochile.cl/noticias/deportes/futbol/futbol-internacional/2017/01/31/arsenal-recibe-al-watford-buscando-un-triunfo-para-presionar-al-lider-chelsea.shtml,es,False,,biobio
826512978757419009,2017-01-31 19:30:24+00:00,826512978757419009,"BÍO BÍO TV | Tu Smartphone, un reproductor de música y un parlante bluetooth sumergible https://t.co/mrZrTApb2H https://t.co/ToFmQTMZNI",1,5,0,0,http://rbb.cl/ftiu,es,False,,biobio
826511484456935425,2017-01-31 19:24:28+00:00,826511484456935425,📻 ESCUCHA AHORA en #PodríaSerOtraCosa: Mario Desbordes y Francisco Vidal analizan la actualidad política https://t.co/uAm8oUNLkR,1,3,0,0,http://rbb.cl/santiago,es,False,,biobio
826510730736308225,2017-01-31 19:21:28+00:00,826510730736308225,"🔴Incendio afecta a predio de Forestal Mininco en Carahue, región de la Araucanía",50,9,2,2,,es,False,,biobio
826509140147179522,2017-01-31 19:15:09+00:00,826509140147179522,BÍO BÍO TV | Los Columnistas | Jaime Mañalich: ¿Qué hemos hecho para merecer tanta desgracia? https://t.co/4zqXQpEG12 https://t.co/D2WxRzzRHO,13,4,30,9,http://rbb.cl/ftjg,es,False,,biobio
826507523821813760,2017-01-31 19:08:44+00:00,826507523821813760,"Detienen en Angol a joven acusado de dejar panfleto con la leyenda ""ahora le toca a Sodimac"" https://t.co/nYfaMkFqxh",51,18,8,3,http://rbb.cl/ftnr,es,False,,biobio
826503843483643905,2017-01-31 18:54:06+00:00,826503843483643905,Postergan una semana el inicio del Festival de Dichato debido a incendios forestales https://t.co/oKNvGsOupS https://t.co/0Wn9FfjTD4,15,13,2,2,http://rbb.cl/ftnp,es,False,,biobio
826503109300064256,2017-01-31 18:51:11+00:00,826503109300064256,🔴 AHORA | Ilyushin Il-76 realiza nuevo viaje hacia Navidad https://t.co/GXPnMkW1fW https://t.co/DQPnxe0nJp,39,64,2,5,http://rbb.cl/fth5,es,False,,biobio
826502208636252161,2017-01-31 18:47:36+00:00,826502208636252161,🔴 AHORA | SuperTanker retorna a Santiago tras descargar en el Maule https://t.co/GXPnMkW1fW https://t.co/DHOatkRG9R,41,79,3,7,http://rbb.cl/fth5,es,False,,biobio
826500891666739202,2017-01-31 18:42:22+00:00,826500891666739202,📻 ESCUCHA AHORA en #PodríaSerOtraCosa: @iambetocuevas conversa sobre su regreso solista https://t.co/uAm8oUNLkR https://t.co/qj8j84lfVl,6,12,2,0,http://rbb.cl/santiago,es,False,,biobio
826500086893072384,2017-01-31 18:39:11+00:00,826500086893072384,Incendio forestal amenaza viviendas en sector Roa en Concepción https://t.co/RaAio2ERnN https://t.co/edAzlZZVQ2,27,8,0,1,http://rbb.cl/ftnf,es,False,,biobio
826499495378710529,2017-01-31 18:36:49+00:00,826499495378710529,Denuncian caso de voluntario de bomberos despedido en Llay Llay tras acudir al combate contra incendios forestales https://t.co/TIvlBKAuAi https://t.co/twXTLShNem,66,28,13,7,http://rbb.cl/ftmv,es,False,,biobio
826499463862743040,2017-01-31 18:36:42+00:00,826499463862743040,"CGE ""no encuentra fundamento alguno"" a formalización de gerente de zona en región de O’Higgins https://t.co/WOmy6dalBh https://t.co/d7mEBESOCk",16,5,5,4,http://rbb.cl/ftm3,es,False,,biobio
826498180414058496,2017-01-31 18:31:36+00:00,826498180414058496,Nuevo foco de incendio crece en el límite de Bulnes y Chillán https://t.co/tw2q4A8PKp https://t.co/TN68gdw2Eb,41,9,0,2,http://rbb.cl/ftnb,es,False,,biobio
826498133194596352,2017-01-31 18:31:25+00:00,826498133194596352,"Chile Vamos por presunta vinculación de Bachelet con OAS: ""Que la fiscalía investigue"" https://t.co/nPGuCp7t5M https://t.co/A5RDfRLWEq",23,14,15,0,http://rbb.cl/ftn7,es,False,,biobio
826493231261220864,2017-01-31 18:11:56+00:00,826493231261220864,Grupo inversionista árabe debuta en Chile comprando CasaIdeas: planea más adquisiciones https://t.co/jlWYY1Nd4E https://t.co/7fMdOEKLJG,17,13,3,0,http://rbb.cl/ftn1,es,False,,biobio
826492343687774208,2017-01-31 18:08:24+00:00,826492343687774208,🔴 AHORA: Detienen a integrantes de una cuadrilla de CGE acusados de reactivar incendio forestal https://t.co/9heIUmY2zw https://t.co/DyUEr77UZZ,104,51,21,21,http://rbb.cl/ftmy,es,False,,biobio
826492340898562048,2017-01-31 18:08:24+00:00,826492340898562048,🔴 AHORA | Bomberos cargan avión ruso Ilyushin Il-76: realizará nuevo viaje a Navidad  https://t.co/GXPnMkW1fW https://t.co/XHKSo5qNyE,28,52,1,1,http://rbb.cl/fth5,es,False,,biobio
826491606278795264,2017-01-31 18:05:29+00:00,826491606278795264,Más de cinco focos se reactivaron en el sector de los puentes en Concepción https://t.co/0udKGNb0bk https://t.co/guwuq8RWtL,41,13,3,3,http://rbb.cl/ftjy,es,False,,biobio
826488842832187393,2017-01-31 17:54:30+00:00,826488842832187393,Conoce cómo se entregarán los $7 mil por colusión del papel y la opción de donarlos https://t.co/ZuQv5DZdRa https://t.co/t1ClTyMMYM,16,9,5,2,http://rbb.cl/ftmn,es,False,,biobio
826488832698753024,2017-01-31 17:54:27+00:00,826488832698753024,Mayol por reportaje que vincula a Bachelet con OAS: Es una crisis mayúscula para el Gobierno https://t.co/vbWhekl6M4 https://t.co/1rwP7Sqb4M,148,37,35,15,http://rbb.cl/ftmj,es,False,,biobio
826487514915545088,2017-01-31 17:49:13+00:00,826487514915545088,"AHORA | Quillón, provincia de Ñuble: brigadistas, bomberos y helicópteros combaten rebrote en el sector Santa Ana del Baúl. https://t.co/p0XcuFvryj",59,25,1,0,https://twitter.com/biobio/status/826487514915545088/photo/1,es,False,,biobio
826478806596743168,2017-01-31 17:14:37+00:00,826478806596743168,Organizaciones responsabilizan a empresarios por incendios y piden fin del modelo forestal https://t.co/Eek2Qu7klr https://t.co/RlhcnSj3xl,123,68,22,8,http://rbb.cl/ftky,es,False,,biobio
826478577004711937,2017-01-31 17:13:42+00:00,826478577004711937,Transbank suspende cobros de servicios de red por 3 meses en comunas afectadas por incendios https://t.co/bP1F8765jq https://t.co/uld8h3Oqcb,27,30,1,1,http://rbb.cl/ftmb,es,False,,biobio
826477593939423232,2017-01-31 17:09:48+00:00,826477593939423232,PDI de Copiapó investiga origen de incendios en la región de Coquimbo https://t.co/0lhE2e4yCB https://t.co/TTOwH2AEty,19,9,3,0,http://rbb.cl/ftm9,es,False,,biobio
826477460615262209,2017-01-31 17:09:16+00:00,826477460615262209,Internas del PS Valparaíso: Lista de Viñambres insiste en candidatura de Allende por la región https://t.co/7ONf5M42jQ https://t.co/w0eMiqfUfT,3,0,14,2,http://rbb.cl/ftm5,es,False,,biobio
826475874107195393,2017-01-31 17:02:58+00:00,826475874107195393,Niño de Portezuelo a periodista: “Ahora viene el SuperTanker y antes no venían ni helicópteros y no había agua” https://t.co/fXoKduCYvc https://t.co/QmEB7YO8to,48,65,4,9,http://rbb.cl/fti6,es,False,,biobio
826474947237265409,2017-01-31 16:59:17+00:00,826474947237265409,🔴 AHORA | Anuncian formalización de gerente de CGE en O’Higgins por supuesta responsabilidad en incendio https://t.co/WOmy6dalBh https://t.co/keLWpT0EH4,43,29,2,4,http://rbb.cl/ftm3,es,False,,biobio
826472814081351680,2017-01-31 16:50:48+00:00,826472814081351680,🔴 AHORA | Avión ruso Ilyushin Il-76 realiza primer vuelo de la jornada con rumbo a Navidad https://t.co/GXPnMkW1fW https://t.co/mcqY9Pm7h2,37,75,7,5,http://rbb.cl/fth5,es,False,,biobio
826471948028895233,2017-01-31 16:47:22+00:00,826471948028895233,Aleuy asegura que quienes denuncien terrorismo en incendios deberán declarar ante la justicia https://t.co/qxk51911I2 https://t.co/28ennkl83X,119,65,225,167,http://rbb.cl/ftm0,es,False,,biobio
826469846137315328,2017-01-31 16:39:01+00:00,826469846137315328,Anuncian formalización de ejecutivo de eléctrica CGE por supuesta responsabilidad en incendio https://t.co/GOsH99qV54 https://t.co/PKSkM9gibE,49,27,5,1,http://rbb.cl/ftm2,es,False,,biobio
826468715038392321,2017-01-31 16:34:31+00:00,826468715038392321,Empresa se retracta y reincorpora a bombero desvinculado por asistir a incendios https://t.co/Bvq2L1hRb6 https://t.co/JO1I2Uio9g,111,149,12,14,http://rbb.cl/ftly,es,False,,biobio
826467211896299521,2017-01-31 16:28:32+00:00,826467211896299521,"Gobierno por financiación de campaña de Bachelet: ""Rechazamos cualquier intento de enlodarla"" https://t.co/se5S73zKWB https://t.co/jgduMYum1D",9,6,19,2,http://rbb.cl/ftlq,es,False,,biobio
826466572793413632,2017-01-31 16:26:00+00:00,826466572793413632,Construcción de colectores en Concón busca terminar con históricas inundanciones https://t.co/VQ6KO5FtnI https://t.co/YTO4Aq8uy1,2,5,0,0,http://rbb.cl/ftle,es,False,,biobio
826466248900870146,2017-01-31 16:24:43+00:00,826466248900870146,Menor de 16 años es detenido por homicidio en Viña del Mar https://t.co/OkotqF8RAh https://t.co/BLk4Gwn87D,2,2,0,0,http://rbb.cl/ftkw,es,False,,biobio
826460851540520960,2017-01-31 16:03:16+00:00,826460851540520960,"Ministra del Trabajo por cifras de desempleo: ""El país ha sabido defenderse"" https://t.co/FwA68b2V5F https://t.co/9tL98Xtdif",5,5,12,3,http://rbb.cl/ftlg,es,False,,biobio
826460307002376192,2017-01-31 16:01:06+00:00,826460307002376192,📻 ESCUCHA AHORA en #Radiograma: Revista brasileña vincula campaña de Bachelet a empresa OAS acusada de corrupción  https://t.co/uAm8oUNLkR,25,10,5,1,http://rbb.cl/santiago,es,False,,biobio
826458436430917634,2017-01-31 15:53:40+00:00,826458436430917634,Daniela Castro y su salida de Canal 13 cable: Quiero conducir un programa creado por mi https://t.co/gX9YQG6ltr https://t.co/0UgK3ZgLxe,3,10,7,1,http://rbb.cl/ftl8,es,False,,biobio
826458401173536769,2017-01-31 15:53:32+00:00,826458401173536769,"Aleuy por artículo que vincula a Bachelet y empresa brasileña: ""Yo preferiría ver la publicación antes de opinar""",8,3,11,1,,es,False,,biobio
826457879884492800,2017-01-31 15:51:28+00:00,826457879884492800,"Aleuy: ""Ninguna persona en Chile tiene derecho a usar la violencia por muy legítimos que le parezcan sus postulados"".",11,27,14,6,,es,False,,biobio
826457271437840384,2017-01-31 15:49:03+00:00,826457271437840384,"🔴AHORA | Aleuy por posible ""terrorismo"": ""Aquellas personas que afirmen esto ojalá puedan ser citadas para que entreguen esa información""",20,35,18,12,,es,False,,biobio
826455773748269057,2017-01-31 15:43:05+00:00,826455773748269057,🔴 AHORA | SuperTanker realiza su segundo viaje con destino a Huerta del Maule https://t.co/GXPnMkW1fW https://t.co/s6JRbCOvVK,21,52,4,1,http://rbb.cl/fth5,es,False,,biobio
826455278279356416,2017-01-31 15:41:07+00:00,826455278279356416,"Blanca Lewin: La gente todavía cree que el cine chileno es político, hay mucho garabato y sexo https://t.co/EN1HNPC3eP https://t.co/qpgxM7mnFO",13,51,50,4,http://rbb.cl/ftl2,es,False,,biobio
826455057587650561,2017-01-31 15:40:15+00:00,826455057587650561,Un llamado de atención que nos remeció a todos. https://t.co/odhFTM6nH2,215,237,12,21,https://twitter.com/biobio/status/826455057587650561/photo/1,es,False,,biobio
826454620868378624,2017-01-31 15:38:31+00:00,826454620868378624,En tiempo récord crean adaptador para facilitar trabajo del Ilyushin Il-76 https://t.co/mcusqfBGNj https://t.co/cjzaC1pz3c,76,129,12,14,http://rbb.cl/ftl4,es,False,,biobio
