id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
826579733089546245,2017-01-31 23:55:40+00:00,826579733089546245,Onemi decretó alerta roja en la comuna de Talagante en la región metropolitana producto de un incendio forestal https://t.co/AnDACGAkgg https://t.co/riJGkZ416E,7,3,1,0,http://bit.ly/2kjNM7E,es,False,,PublimetroChile
826578560131280896,2017-01-31 23:51:00+00:00,826578560131280896,Padres de Madeleine McCann pierden recurso contra la absolución del inspector del caso https://t.co/M6NAfL45An https://t.co/Tm7wYH4jEK,1,2,0,0,http://bit.ly/2jzSHNm,es,False,,PublimetroChile
826578057339113472,2017-01-31 23:49:00+00:00,826578057339113472,Ellen DeGeneres explica la agresión migratoria de Trump a través de 'Buscando a Dory' https://t.co/2HADBD2Qw8 https://t.co/JpOHrk9e4Z,2,3,1,0,http://bit.ly/2jzQx06,es,False,,PublimetroChile
826577557386559489,2017-01-31 23:47:01+00:00,826577557386559489,Incendio forestal afecta al parque nacional Fray Jorge https://t.co/qTkOibqpZk https://t.co/ymyaNm4iu0,9,4,0,6,http://bit.ly/2knU3Py,es,False,,PublimetroChile
826576803431059456,2017-01-31 23:44:01+00:00,826576803431059456,En lo que debes fijarte cuando utilizas un bus interurbano https://t.co/f4tuBp3yQQ https://t.co/TsVH91Va4x,2,0,0,0,http://bit.ly/2jiRNom,es,False,,PublimetroChile
826575539909513216,2017-01-31 23:39:00+00:00,826575539909513216,Dólar cierra enero con caída superior a $20 https://t.co/ZF8tbz4Vt8 https://t.co/fgsxaIzYpZ,2,1,0,0,http://bit.ly/2jAu03d,es,False,,PublimetroChile
826575039952781314,2017-01-31 23:37:01+00:00,826575039952781314,"Felipe Mora alaba fichaje de #DavidPizarro en @udechile: ""Nos viene muy bien"" https://t.co/B9gNEErsD2 https://t.co/HLh9b2HO1Z",0,1,0,0,http://bit.ly/2jzcs7K,es,False,,PublimetroChile
826574282545262594,2017-01-31 23:34:00+00:00,826574282545262594,"Nueva Batman se queda sin director: Ben Affleck renunció al cargo
https://t.co/RGQyKj2amq https://t.co/JL4cHESOfU",5,2,0,1,http://bit.ly/2jzWjyN,es,False,,PublimetroChile
826568495814971392,2017-01-31 23:11:00+00:00,826568495814971392,Transbank suspende cobro de servicios de red en comercios de comunas afectadas por incendios forestales &gt;&gt; https://t.co/TRu8qML9Pa https://t.co/5cmn06KTgf,6,4,1,1,http://bit.ly/2ko4sL3,es,False,,PublimetroChile
826567495821717505,2017-01-31 23:07:02+00:00,826567495821717505,CCS asegura que Ley de Etiquetado vulnera tratados de libre comercio firmados por Chile https://t.co/rSx7lcBayB https://t.co/Je8e6f3V6O,2,0,1,0,http://bit.ly/2kofe42,es,False,,PublimetroChile
826566735306317824,2017-01-31 23:04:01+00:00,826566735306317824,Alcalde de Talca confirma festival: “Queremos transformarlo en una fiesta solidaria” https://t.co/XHxoIKJgwe https://t.co/vzZveA8nnv,4,4,0,0,http://bit.ly/2ko2D0F,es,False,,PublimetroChile
826565476922830848,2017-01-31 22:59:01+00:00,826565476922830848,Criatura marina sería el ancestro más antiguo de los humanos https://t.co/p5MExbKJk5 https://t.co/mRS7e0WGdz,4,2,1,0,http://bit.ly/2kmO1ig,es,False,,PublimetroChile
826564971223855105,2017-01-31 22:57:00+00:00,826564971223855105,"Wayne Shaw, el arquero de 115 kilos que causa sensación y desafiará al Arsenal de Alexis https://t.co/UZSAzDRgqt https://t.co/9A2ey5FG6R",2,0,0,1,http://bit.ly/2knxQ4q,es,False,,PublimetroChile
826563462780317696,2017-01-31 22:51:00+00:00,826563462780317696,#SuperTanker avión hizo tres descargas para combatir incendio en #Dichato https://t.co/Pki6TeM9Fa https://t.co/M9aRsnwYJZ,6,4,0,0,http://bit.ly/2kn7SOx,es,False,,PublimetroChile
826562455283212289,2017-01-31 22:47:00+00:00,826562455283212289,Trabajadores de Latam Argentina anuncian paro de 24 horas &gt;&gt; https://t.co/uie8EX0dWx https://t.co/dzhZTCCAsU,6,4,0,1,http://bit.ly/2ko6dIh,es,False,,PublimetroChile
826561699540979712,2017-01-31 22:44:00+00:00,826561699540979712,"""El Comandante"": Prohíben en Venezuela serie sobre Hugo Chávez
https://t.co/bXG2klHsv8 https://t.co/TJOSqzhKdd",3,1,0,0,http://bit.ly/2ko0S3A,es,False,,PublimetroChile
826560441736261632,2017-01-31 22:39:00+00:00,826560441736261632,Declaran culpables a tres de los cinco acusados de atacar con molotov cuartel de la PDI https://t.co/Ie4U0r92jb https://t.co/7HSsTWCeg5,4,2,1,0,http://bit.ly/2knFXh8,es,False,,PublimetroChile
826559951447420933,2017-01-31 22:37:03+00:00,826559951447420933,🔴 Sigue el minuto a minuto de todo que esta sucediendo respecto a los incendios forestales en el sur del país https://t.co/AnDACGAkgg https://t.co/Kz4Dnwf9vn,7,1,0,0,http://bit.ly/2kjNM7E,es,False,,PublimetroChile
826559939690766336,2017-01-31 22:37:01+00:00,826559939690766336,#HombresInmundos el reggaeton feminista que es furor y se burla del machismo https://t.co/DToYzUWVJf https://t.co/WSHKbdxfz9,2,2,0,0,http://bit.ly/2jz2gvM,es,False,,PublimetroChile
826559186695811072,2017-01-31 22:34:01+00:00,826559186695811072,Presentan proyecto que establece gratuidad en educación y salud a hijos de mártires de Conaf y Bomberos https://t.co/oUAuwXj7rg https://t.co/D9knSsLDw3,29,50,4,1,http://bit.ly/2kn5bfF,es,False,,PublimetroChile
826558959020605441,2017-01-31 22:33:07+00:00,826558959020605441,Alcalde de Talca confirma festival: “Queremos transformarlo en una fiesta solidaria” https://t.co/XHxoIKJgwe https://t.co/v243zMv0Sn,4,2,1,0,http://bit.ly/2ko2D0F,es,False,,PublimetroChile
826557929406988289,2017-01-31 22:29:01+00:00,826557929406988289,El curioso tuiteo de Sebastián Piñera que relaciona a Donald Trump y Walt Disney https://t.co/Wf9EZnR7vs https://t.co/adSEv4gZ0I,1,6,2,2,http://bit.ly/2knAUNU,es,False,,PublimetroChile
826557422277914624,2017-01-31 22:27:00+00:00,826557422277914624,Cantante chilena y ganadora de un reality canta en el metro de Australia https://t.co/onPppo4aXs https://t.co/uhGTRoSzlM,2,8,0,2,http://bit.ly/2jyDgoH,es,False,,PublimetroChile
826556668129402882,2017-01-31 22:24:01+00:00,826556668129402882,Expertos señalan que los pirómanos no estarían detrás de los incendios forestales https://t.co/KWvwQgC5k1 https://t.co/0gMChldCiG,7,4,1,1,http://bit.ly/2ko2MBA,es,False,,PublimetroChile
826555409557135360,2017-01-31 22:19:00+00:00,826555409557135360,"¡Atención! Canal 13 programa el final de “Preciosas” en horario prime
https://t.co/t44ZrZpHiD https://t.co/C91ylqFKkS",6,6,0,1,http://bit.ly/2knBw6g,es,False,,PublimetroChile
826554905754103808,2017-01-31 22:17:00+00:00,826554905754103808,FNE descarta responsabilidad de funcionarios en filtración que destapó colusión de pañales https://t.co/gLFeQPk0jR https://t.co/gipnqmtStG,0,0,0,0,http://bit.ly/2jwoBdE,es,False,,PublimetroChile
826554149995048960,2017-01-31 22:14:00+00:00,826554149995048960,¿El maquillaje tiene caducidad? esta es la respuesta https://t.co/pkloMUxVi1 https://t.co/Gwe3PNdYpj,0,1,0,0,http://bit.ly/2knPl4q,es,False,,PublimetroChile
826552893905870848,2017-01-31 22:09:01+00:00,826552893905870848,Todo lo que necesitas para viajar fuera de Chile en auto https://t.co/O5AmTzskSz https://t.co/iO92FzCDSz,5,1,0,0,http://bit.ly/2j7XPNr,es,False,,PublimetroChile
826552388152471554,2017-01-31 22:07:00+00:00,826552388152471554,Desempleo en regiones: Coquimbo registra la mayor tasa de desocupación &gt;&gt;  https://t.co/e9tUVIGnve https://t.co/j4GdnMoHOg,4,0,0,0,http://bit.ly/2ko6JpK,es,False,,PublimetroChile
826551641587515392,2017-01-31 22:04:02+00:00,826551641587515392,"Felipe Mora alaba fichaje de #DavidPizarro en @udechile: ""Nos viene muy bien"" https://t.co/B9gNEErsD2 https://t.co/6os1SXL39F",0,0,0,0,http://bit.ly/2jzcs7K,es,False,,PublimetroChile
826550375855517696,2017-01-31 21:59:00+00:00,826550375855517696,"Juan Antonio Pizzi envió un ""espía"" para la definición de la Copa de África https://t.co/fhi7aMQBvT https://t.co/Il8Uup95zP",2,0,0,0,http://bit.ly/2ko29I0,es,False,,PublimetroChile
826546949063065601,2017-01-31 21:45:23+00:00,826546949063065601,Incendio forestal afecta al parque nacional Fray Jorge https://t.co/qTkOibqpZk https://t.co/f1FA4LEZJr,25,4,2,4,http://bit.ly/2knU3Py,es,False,,PublimetroChile
826545348885807106,2017-01-31 21:39:02+00:00,826545348885807106,Astronautas hacen caminata espacial para cambiar baterías de la #ISS https://t.co/23jA8i3raq https://t.co/prQpDRBqf3,2,1,0,0,http://bit.ly/2jzSeL7,es,False,,PublimetroChile
826544848333332480,2017-01-31 21:37:02+00:00,826544848333332480,"El ""Trump argentino"" propone construir un muro con Bolivia https://t.co/6VlvwPqkjp https://t.co/zC4BP6ZLJI",9,3,1,2,http://bit.ly/2ko5OFX,es,False,,PublimetroChile
826541212773576705,2017-01-31 21:22:36+00:00,826541212773576705,Bomberos no hace diferencia al momento de ayudar a quien lo necesite ¡Notable! https://t.co/tGU4Oh0NS1,38,66,1,0,https://twitter.com/ICEBiobio/status/826142023786835968,es,False,,PublimetroChile
826535278395478016,2017-01-31 20:59:01+00:00,826535278395478016,Ellen DeGeneres explica la agresión migratoria de Trump a través de 'Buscando a Dory' https://t.co/2HADBDkrUI https://t.co/S954UefvBC,7,5,0,0,http://bit.ly/2jzQx06,es,False,,PublimetroChile
826534017474256904,2017-01-31 20:54:00+00:00,826534017474256904,Paredes lideró la salida de @ColoColo desde Macul rumbo a Brasil https://t.co/BCGwA7SmiR https://t.co/TOX6oGGDnF,1,5,0,0,http://bit.ly/2jzPnll,es,False,,PublimetroChile
826532764161888257,2017-01-31 20:49:01+00:00,826532764161888257,Padres de Madeleine McCann pierden recurso contra la absolución del inspector del caso https://t.co/M6NAfKMuIP https://t.co/1hu3eX8Lb4,1,0,0,0,http://bit.ly/2jzSHNm,es,False,,PublimetroChile
826532259582853122,2017-01-31 20:47:01+00:00,826532259582853122,#Portezuelo casa de padres de Lavín resiste a llamas de incendio forestal https://t.co/dRxPLEhRVq https://t.co/LDuVo985Rp,4,7,1,1,http://bit.ly/2kmRMUY,es,False,,PublimetroChile
826532256223158273,2017-01-31 20:47:00+00:00,826532256223158273,OMC advierte que proteccionismo de Trump tendrá consecuencias negativas para todo el mundo https://t.co/1h2Lppmdwe https://t.co/zo6QcDzR3R,1,2,0,0,http://bit.ly/2jzZC9n,es,False,,PublimetroChile
826531507669958656,2017-01-31 20:44:02+00:00,826531507669958656,Desempleo en Brasil alcanza un histórico 12% &gt;&gt; https://t.co/uxzE99gcCb https://t.co/fI9WSLh329,1,0,0,0,http://bit.ly/2jzZ6rX,es,False,,PublimetroChile
826530748886822912,2017-01-31 20:41:01+00:00,826530748886822912,Autotest Kia Optima GT: mucho más que detalles https://t.co/qc6V8LItOb @Kia_Chile https://t.co/yYu56fQU01,1,1,0,0,http://bit.ly/2kiZ1xg,es,False,,PublimetroChile
826530245578743808,2017-01-31 20:39:01+00:00,826530245578743808,Netanyahu denuncia nuevo lanzamiento de prueba de un misil iraní https://t.co/UM14Lcf84H https://t.co/gXink0amZF,1,1,0,1,http://bit.ly/2kmXgyR,es,False,,PublimetroChile
826529332470374400,2017-01-31 20:35:23+00:00,826529332470374400,🔴 [AHORA] Preparan nuevo vuelo del avión ruso Ilyushin en dirección a Navidad https://t.co/AnDACGAkgg https://t.co/6f0OphvHbx,11,6,2,1,http://bit.ly/2kjNM7E,es,False,,PublimetroChile
826528986519924739,2017-01-31 20:34:01+00:00,826528986519924739,"Nueva Batman se queda sin director: Ben Affleck renunció al cargo
https://t.co/RGQyKj2amq https://t.co/Kaa8j1jWUT",3,0,0,1,http://bit.ly/2jzWjyN,es,False,,PublimetroChile
826527726571892740,2017-01-31 20:29:00+00:00,826527726571892740,"Esta es la razón por la que Emma Watson perdió protagónico de ""La La Land"" https://t.co/E4PL56BYjy https://t.co/2yxbNJP4nZ",3,0,0,0,http://bit.ly/2jzYTEQ,es,False,,PublimetroChile
826526472600952832,2017-01-31 20:24:01+00:00,826526472600952832,"Cristián Álvarez y el duro semestre para la UC: ""Vamos a tener que pelear el doble” https://t.co/abPHZvzLUz https://t.co/s80GphzEuF",1,1,0,1,http://bit.ly/2jzKk4i,es,False,,PublimetroChile
826525212397150208,2017-01-31 20:19:01+00:00,826525212397150208,Los celulares que no se actualizarán a Android Nougat https://t.co/YjlZs5uVCJ https://t.co/OpathTh6gd,2,2,0,0,http://bit.ly/2jzbXug,es,False,,PublimetroChile
826524906795958273,2017-01-31 20:17:48+00:00,826524906795958273,🔴 [AHORA] Fuertes vientos complican el trabajo de Bomberos en la localidad de Polcura en la región de O'Higgins https://t.co/AnDACGAkgg https://t.co/2I8aNzLMkv,15,1,0,0,http://bit.ly/2kjNM7E,es,False,,PublimetroChile
826524705574117376,2017-01-31 20:17:00+00:00,826524705574117376,Citroën C4 Cactus estrena nueva caja automática y look de un solo tono https://t.co/t2Ejfne0Jw https://t.co/vptkXV5uxs,2,2,0,0,http://bit.ly/2kmRNIt,es,False,,PublimetroChile
826524037467762688,2017-01-31 20:14:21+00:00,826524037467762688,🔴 Sigue el minuto a minuto de la situación de los incendios forestales en el país https://t.co/AnDACGAkgg https://t.co/sZ0VWN6uOX,6,1,0,0,http://bit.ly/2kjNM7E,es,False,,PublimetroChile
826523957931212800,2017-01-31 20:14:02+00:00,826523957931212800,Cmpc apoya que se busque fórmula para donar compensación a damnificados por incendios forestales https://t.co/Cg7GWBo4SD https://t.co/QWz9EPlkJm,4,1,1,2,http://bit.ly/2knN6Ox,es,False,,PublimetroChile
826522189088202752,2017-01-31 20:07:00+00:00,826522189088202752,Chilenos desconfían en encontrar un nuevo trabajo pero no dejan de hacerlo https://t.co/Y1ss7NzXMW https://t.co/KdvXNwSD1g,3,2,0,0,http://bit.ly/2knME2X,es,False,,PublimetroChile
826521440014970882,2017-01-31 20:04:01+00:00,826521440014970882,"Felipe Mora llenó de elogios a David Pizarro: ""Será un aporte en todo sentido"" https://t.co/EfygkL3e8o https://t.co/mhfj5DSnek",1,1,0,0,http://bit.ly/2knRBZo,es,False,,PublimetroChile
826520176283639808,2017-01-31 19:59:00+00:00,826520176283639808,"La hija de Michael Jackson debutará como actriz en la serie ""Star""
https://t.co/23EYYclF7f https://t.co/LShevUC9df",1,2,0,0,http://bit.ly/2knOvEE,es,False,,PublimetroChile
826519671926984704,2017-01-31 19:57:00+00:00,826519671926984704,Reino Unido indulta a miles de hombres que fueron condenados por ser homosexuales https://t.co/8WvD3UL69c https://t.co/8nQxqAKAvt,7,3,0,0,http://bit.ly/2knnmBO,es,False,,PublimetroChile
826519253549461505,2017-01-31 19:55:20+00:00,826519253549461505,"🔴 [AHORA] SuperTanker realizará próxima descarga en la ciudad de Constitución, en la Región del Maule. https://t.co/TZcxkzUQFa",14,24,1,0,https://twitter.com/PublimetroChile/status/826519253549461505/photo/1,es,False,,PublimetroChile
826518163739119616,2017-01-31 19:51:00+00:00,826518163739119616,El curioso tuiteo de Sebastián Piñera que relaciona a Donald Trump y Walt Disney https://t.co/Wf9EZnzw6S https://t.co/YKgTVoBftX,3,5,6,0,http://bit.ly/2knAUNU,es,False,,PublimetroChile
826517161325817856,2017-01-31 19:47:01+00:00,826517161325817856,Ben Affleck y Warner Bros. lo hacen oficial: el actor ya no dirigirá The Batman https://t.co/Lc4d4cZhCJ https://t.co/dG1Xh5xnAZ,2,0,0,0,http://bit.ly/2knpXvw,es,False,,PublimetroChile
826517134243135488,2017-01-31 19:46:55+00:00,826517134243135488,#EnDirecto: Arsenal recibe a Watford por Premier League. Alexis Sánchez es titular https://t.co/tVysFykveB https://t.co/XI5ccfKW5j,1,0,0,0,http://bit.ly/2knTRQv,es,False,,PublimetroChile
826515146801561600,2017-01-31 19:39:01+00:00,826515146801561600,CCS asegura que Ley de Etiquetado vulnera tratados de libre comercio firmados por Chile https://t.co/R7oYyYCLRK https://t.co/eSRi1ejGSW,1,1,1,2,http://bit.ly/2kmZ7UA,es,False,,PublimetroChile
826514642096766977,2017-01-31 19:37:01+00:00,826514642096766977,Presentan proyecto que establece gratuidad en educación y salud a hijos de mártires de Conaf y Bomberos https://t.co/oUAuwXj7rg https://t.co/PwE6tMLp5t,13,33,2,2,http://bit.ly/2kn5bfF,es,False,,PublimetroChile
826513884890607621,2017-01-31 19:34:00+00:00,826513884890607621,Las cinco claves sobre la polémica orden migratoria de Trump https://t.co/0wPjfKolYb https://t.co/KvsdtxR8Kd,2,0,1,0,http://bit.ly/2jz4Xxw,es,False,,PublimetroChile
826513590769299457,2017-01-31 19:32:50+00:00,826513590769299457,"🔴 [AHORA] Fuego amenaza viviendas en Santa Cruz de Cuca, en Chillan https://t.co/AnDACGAkgg https://t.co/nYECbQRs5O",15,5,1,0,http://bit.ly/2kjNM7E,es,False,,PublimetroChile
826512629925552128,2017-01-31 19:29:01+00:00,826512629925552128,Consejos para conducir en moto con altas temperaturas https://t.co/OJk3Ofzhqf https://t.co/8a5xQZfSwS,2,1,0,0,http://bit.ly/2kn0GS9,es,False,,PublimetroChile
826512124524441603,2017-01-31 19:27:00+00:00,826512124524441603,FNE descarta responsabilidad de funcionarios en filtración que destapó colusión de pañales &gt;&gt; https://t.co/gLFeQPk0jR https://t.co/8mlbq9DXho,2,0,0,1,http://bit.ly/2jwoBdE,es,False,,PublimetroChile
826511367645507586,2017-01-31 19:24:00+00:00,826511367645507586,.@mbachelet se refiere a situación actual de los incendios forestales https://t.co/CrYd1oBGPc https://t.co/TDzPvhbOti,2,1,2,1,http://bit.ly/2jz8dJt,es,False,,PublimetroChile
826510110046384128,2017-01-31 19:19:00+00:00,826510110046384128,#HombresInmundos el reggaeton feminista que es furor y se burla del machismo https://t.co/DToYzUFkkF https://t.co/4S5A45jIsL,0,3,1,2,http://bit.ly/2jz2gvM,es,False,,PublimetroChile
826509676758056960,2017-01-31 19:17:17+00:00,826509676758056960,"🔴 [AHORA] Ilyushin Il-76 realiza descarga exitosa en el sector de La Pocura, en Navidad https://t.co/AnDACGAkgg https://t.co/56aQMIBnj2",8,19,0,0,http://bit.ly/2kjNM7E,es,False,,PublimetroChile
826509610605490180,2017-01-31 19:17:01+00:00,826509610605490180,"¡Atención! Canal 13 programa el final de “Preciosas” en horario prime
https://t.co/t44ZrZHiHd https://t.co/NDlNHsYcGT",12,15,2,5,http://bit.ly/2knBw6g,es,False,,PublimetroChile
826509121184755712,2017-01-31 19:15:04+00:00,826509121184755712,Incendios forestales: redes sociales bautizan con singulares apodos a la flota que combate las llamas https://t.co/XNVuDdusKR https://t.co/UCMnWnHKVQ,4,5,0,0,http://bit.ly/2kmKmkI,es,False,,PublimetroChile
826508854414438400,2017-01-31 19:14:01+00:00,826508854414438400,"Fotos: La cómica reunión de los protagonistas de ""El señor de los anillos""
https://t.co/vGdfrWr9Af https://t.co/dnGJDcNxdY",1,4,1,0,http://bit.ly/2knDvqY,es,False,,PublimetroChile
826507300118654977,2017-01-31 19:07:50+00:00,826507300118654977,Cmpc apoya que se busque fórmula para donar compensación a damnificados por incendios forestales https://t.co/CtkHs8sNie https://t.co/svSjwAXrcm,4,1,4,3,http://bit.ly/2jzM911,es,False,,PublimetroChile
826506463409483776,2017-01-31 19:04:31+00:00,826506463409483776,"La cómica reunión de los protagonistas de ""El señor de los anillos"" https://t.co/q1YE8D9zO4 https://t.co/HwAUATL8nu",6,10,0,1,http://bit.ly/2knHQdS,es,False,,PublimetroChile
826505718438166534,2017-01-31 19:01:33+00:00,826505718438166534,Esteban Paredes habló fuerte y claro y llamó a suspender la primera fecha https://t.co/qxlZRJUWZD https://t.co/a8sJlntVNV,2,2,0,0,http://bit.ly/2knB2wW,es,False,,PublimetroChile
826504195968745472,2017-01-31 18:55:30+00:00,826504195968745472,"Sin transtornos psiquiátricos: Actriz de ""The O. C."" asegura que la drogaron https://t.co/2FiG7YPV2j https://t.co/itf3zDCa7F",0,1,0,0,http://bit.ly/2knvRwY,es,False,,PublimetroChile
826503367363026944,2017-01-31 18:52:13+00:00,826503367363026944,Declaran culpables a tres de los cinco acusados de atacar con molotov cuartel de la PDI https://t.co/Ie4U0qRrrD https://t.co/efruU8LHnM,0,0,0,0,http://bit.ly/2knFXh8,es,False,,PublimetroChile
826502490900275202,2017-01-31 18:48:44+00:00,826502490900275202,Este fue el hermoso mensaje que le dedicó Roger Federer a su esposa https://t.co/mGZURofqyu https://t.co/aP9g08fTGb,3,7,1,1,http://bit.ly/2knBifc,es,False,,PublimetroChile
826501657555001344,2017-01-31 18:45:25+00:00,826501657555001344,"Wayne Shaw, el arquero de 115 kilos que causa sensación y desafiará al Arsenal de Alexis https://t.co/UZSAzE8RP3 https://t.co/vtbtEHCI9p",5,3,0,0,http://bit.ly/2knxQ4q,es,False,,PublimetroChile
826500361435435008,2017-01-31 18:40:16+00:00,826500361435435008,Onemi declara alerta roja por incendio forestal en parque nacional Fray Jorge https://t.co/3rShQ3COo7 https://t.co/y27xTPsKi3,16,3,2,4,http://bit.ly/2jzzAmn,es,False,,PublimetroChile
826498317882384386,2017-01-31 18:32:09+00:00,826498317882384386,¡Atención! Canal 13 programa el final de “Preciosas” en horario prime https://t.co/19GT3qvwnu https://t.co/Y2mb8D2Hn5,6,9,0,2,http://bit.ly/2knFED9,es,False,,PublimetroChile
826497360566034440,2017-01-31 18:28:20+00:00,826497360566034440,"Gobernación de Valparaíso negó autorización para el duelo entre Wanderers y O""Higgins https://t.co/357S37nPvD https://t.co/78prOM6qS5",3,1,0,1,http://bit.ly/2knzoeG,es,False,,PublimetroChile
826496343480872963,2017-01-31 18:24:18+00:00,826496343480872963,Ben Affleck y Warner Bros. lo hacen oficial: el actor ya no dirigirá The Batman https://t.co/Lc4d4cZhCJ https://t.co/N8i1x1LDPJ,1,2,0,0,http://bit.ly/2knpXvw,es,False,,PublimetroChile
826494687234097155,2017-01-31 18:17:43+00:00,826494687234097155,Criatura marina sería el ancestro más antiguo de los humanos https://t.co/p5MExbKJk5 https://t.co/nzHJJsJqqH,3,1,0,0,http://bit.ly/2kmO1ig,es,False,,PublimetroChile
826493906850295808,2017-01-31 18:14:37+00:00,826493906850295808,Wenger se rinde a Alexis y compañía y los califica como el mejor ataque que ha tenido https://t.co/bPPc9p6zaY https://t.co/a5htOowKcj,2,1,0,0,http://bit.ly/2knx6fi,es,False,,PublimetroChile
826492722177519616,2017-01-31 18:09:55+00:00,826492722177519616,¿Facebook te espía? Todo lo que la red social sabe de ti https://t.co/OgjreEiKd6 https://t.co/L1hrEgUbRK,1,1,0,0,http://bit.ly/2knq3U6,es,False,,PublimetroChile
826491925544976386,2017-01-31 18:06:45+00:00,826491925544976386,"Sally Yates, la fiscal tranquila y leal que se rebeló contra Trump https://t.co/S8fpiiQjTi https://t.co/IrY9aveu1l",4,6,0,0,http://bit.ly/2knAIOD,es,False,,PublimetroChile
826490782085423104,2017-01-31 18:02:12+00:00,826490782085423104,Onemi declara alerta roja por incendio forestal en parque nacional Fray Jorge https://t.co/3rShQ3COo7 https://t.co/357QVS6Nl6,21,3,1,6,http://bit.ly/2jzzAmn,es,False,,PublimetroChile
826489885737500673,2017-01-31 17:58:38+00:00,826489885737500673,Incendios forestales: el despertar en la devastada Santa Olga https://t.co/55z2VkKQv9 https://t.co/nXJ3BVLj7Q,4,1,0,1,http://bit.ly/2jzw0ZL,es,False,,PublimetroChile
826488842043670533,2017-01-31 17:54:30+00:00,826488842043670533,Hinchas de la UC se ponen con los damnificados en el triunfo cruzado sobre La Pintana https://t.co/PQcBR35SV7 https://t.co/yCi8T1uYpS,4,5,0,0,http://bit.ly/2jzspL3,es,False,,PublimetroChile
826487890150641667,2017-01-31 17:50:43+00:00,826487890150641667,Conoce tu horóscopo semanal con el mensaje de los ángeles https://t.co/mTKpQaCHI8 https://t.co/PzedzynlKs,0,2,0,0,http://bit.ly/1Q0UslY,es,False,,PublimetroChile
826486793210060800,2017-01-31 17:46:21+00:00,826486793210060800,Michelle Adam cuenta qué alimentos dejó de lado para cuidar su figura https://t.co/ciGSUqnKAs https://t.co/ud2UbLS1aq,2,4,1,1,http://bit.ly/2kmyjDU,es,False,,PublimetroChile
826485874934292480,2017-01-31 17:42:42+00:00,826485874934292480,Todo lo que sabemos sobre la séptima temporada de Game of Thrones https://t.co/6zwYkUe3x3 https://t.co/YlgWYBlrcG,3,5,0,1,http://bit.ly/2jzoEFH,es,False,,PublimetroChile
826484845274599426,2017-01-31 17:38:37+00:00,826484845274599426,Maduro delega atribuciones a su vicepresidente Tareck El Aissami https://t.co/vBDMUQF5qK https://t.co/30RqMdCNLP,0,0,0,0,http://bit.ly/2jznwSq,es,False,,PublimetroChile
826484162811019268,2017-01-31 17:35:54+00:00,826484162811019268,🔴 [AHORA] Se declara alerta roja para la comuna de Ovalle por incendio forestal https://t.co/AnDACGAkgg,69,16,5,7,http://bit.ly/2kjNM7E,es,False,,PublimetroChile
826483353893339137,2017-01-31 17:32:41+00:00,826483353893339137,Matías Fernández rechazó oferta de China para seguir en AC Milan https://t.co/On6xSL06o4 https://t.co/46tI1etyzc,2,3,0,0,http://bit.ly/2jzpsdj,es,False,,PublimetroChile
826482425819754496,2017-01-31 17:29:00+00:00,826482425819754496,Dólar cierra enero con caída superior a $20 mientras el cobre alcanza su mejor valor desde noviembre https://t.co/Vd5PG4VQYq https://t.co/guPLrHEzrD,2,2,0,0,http://bit.ly/2jzqkip,es,False,,PublimetroChile
826481654835322884,2017-01-31 17:25:56+00:00,826481654835322884,Coberturas a los incendios acumulan más de 50 denuncias en el CNTV https://t.co/Tw8Oixk95v https://t.co/puCirPqBFD,4,2,1,0,http://bit.ly/2kn60oT,es,False,,PublimetroChile
826480473211809794,2017-01-31 17:21:14+00:00,826480473211809794,Los celulares que no se actualizarán a Android Nougat https://t.co/YjlZs5uVCJ https://t.co/3PnZD5UF3M,4,1,0,1,http://bit.ly/2jzbXug,es,False,,PublimetroChile
826479744023687169,2017-01-31 17:18:20+00:00,826479744023687169,Las cinco claves sobre la polémica orden migratoria de Trump https://t.co/0wPjfK6L6D https://t.co/Ziih4Ktaca,0,1,0,0,http://bit.ly/2jz4Xxw,es,False,,PublimetroChile
826478941674283009,2017-01-31 17:15:09+00:00,826478941674283009,"""Jon Snow"" hace íntima revelación sobre su vida sexual https://t.co/C886f927Qu https://t.co/WXOvVYkYAe",0,1,0,0,http://bit.ly/2kmWxxK,es,False,,PublimetroChile
826477968553889792,2017-01-31 17:11:17+00:00,826477968553889792,Incendios forestales: así descargaron los helicópteros del Antonov https://t.co/Cx65ApfhD4 https://t.co/Kb667Y5d19,9,5,0,0,http://bit.ly/2jzmWnt,es,False,,PublimetroChile
826477000323903489,2017-01-31 17:07:26+00:00,826477000323903489,Sernac y caso colusión CMPC: donar el dinero es iniciativa de cada uno https://t.co/92HRsb6dhr https://t.co/03RJeOmROo,2,1,0,0,http://bit.ly/2jzmd5X,es,False,,PublimetroChile
826476243717595137,2017-01-31 17:04:26+00:00,826476243717595137,La historia del vocal de mesa que recibió su pago y ahora es multado con $369 mil por no presentarse en elecciones https://t.co/rV0H9GmF1A https://t.co/PZyUEiyqKF,1,0,0,2,http://bit.ly/2jzlz8x,es,False,,PublimetroChile
826475117161099264,2017-01-31 16:59:57+00:00,826475117161099264,DT de Botafogo también se preocupa por Esteban Paredes y aclaró situación de Canales https://t.co/5O8h0eNhIM https://t.co/SSBUfHkYRv,1,0,0,0,http://bit.ly/2jzbs3y,es,False,,PublimetroChile
