id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1333557646444654592,2020-11-30 23:44:53+00:00,1333557646444654592,"RT @PipeHenriquezO: Gracias por la confianza querido amigo y compañero @FelipeParadaM

Primarias a la alcaldía de Providencia: Periodista y…",23,0,0,0,,es,False,,FelipeParadaM
1333555188955836418,2020-11-30 23:35:07+00:00,1333548647112388608,@ZurdoKrlo @180_cl Vamos que vamos!!!! 🔥,0,0,0,0,,es,False,1234191845577646082,FelipeParadaM
1333550966319304704,2020-11-30 23:18:21+00:00,1333515361703104512,@F___Z___M @PipeHenriquezO @ElUniversalCL Bacan!! En los próximos días te enviaré un formulario donde estaremos canalizando los apoyos 🖤,0,0,0,0,,es,False,1145515967696580608,FelipeParadaM
1333550226423091200,2020-11-30 23:15:24+00:00,1333515361703104512,@F___Z___M @PipeHenriquezO @ElUniversalCL Muchas gracias!!! Vamos con todo y necesitaremos del apoyo de todes para hacer historia ✌🏼,0,0,0,0,,es,False,1145515967696580608,FelipeParadaM
1333550084311683073,2020-11-30 23:14:50+00:00,1333544871139958797,"@majive3105 Gracias!! Vamos con todo, será una campaña de la que necesitaremos a todes para hacer historia 🔥✌🏼",1,1,0,0,,es,False,1205297037870338048,FelipeParadaM
1333549977071624194,2020-11-30 23:14:25+00:00,1333549977071624194,RT @majive3105: Vamos sería un tremendo alcalde,1,0,0,0,,es,False,,FelipeParadaM
1333549342599360512,2020-11-30 23:11:54+00:00,1333549342599360512,"RT @180_cl: En #Providencia esta en marcha un proceso de construcción de las organizaciones sociales, territoriales y políticas. Avanzaremo…",15,0,0,0,,es,False,,FelipeParadaM
1333549273259118594,2020-11-30 23:11:37+00:00,1333548060228587520,"@BUCAAREI Sip, participare de la primaria ciudadana organizada por @municiudaprovi",0,1,0,0,,es,False,99094471,FelipeParadaM
1333547301944614912,2020-11-30 23:03:47+00:00,1333543771275923462,"@TamaraCasado_V @emischneiderv Son vinculantes, es un compromiso :3 las organizaciones sociales y políticas de providencia que concurrimos a este esfuerzo unitario @municiudaprovi",0,0,0,0,,es,False,295849575,FelipeParadaM
1333547089536577541,2020-11-30 23:02:56+00:00,1333543771275923462,@emischneiderv Gracias compañera. Vamos con todo ✌🏼🖤🔥,0,0,0,0,,es,False,759065550186246148,FelipeParadaM
1333542681600008194,2020-11-30 22:45:25+00:00,1333515361703104512,@titinchago @PipeHenriquezO @ElUniversalCL @municiudaprovi Gracias!! Bienvenidx a este Proyecto colectivo,1,1,1,0,,es,False,940079810,FelipeParadaM
1333542499009368064,2020-11-30 22:44:42+00:00,1333515588992438278,"@katysab20 @ElUniversalCL Nosotros estamos levantando un proyecto colectivo (@municiudaprovi) con muchas organizaciones sociales, territoriales y políticas de providencia para tener un programa común y una primarias para tener candidatura única de más fuerzas de cambio.",0,1,0,0,,es,False,358518184,FelipeParadaM
1333542122872582148,2020-11-30 22:43:12+00:00,1333514816225505283,@catalabarca @LaRevueltaCL Vamos con todo!!! Daremos lo mejor de nosotros con unidad y con un proyecto colectivo por delante.,0,1,0,0,,es,False,38486574,FelipeParadaM
1333542001803988992,2020-11-30 22:42:43+00:00,1333514816225505283,@jo_costv @LaRevueltaCL Y quien dijo que yo estaba contra las Iglesias? Se equivoca de persona :),0,0,0,0,,es,False,965297709623148544,FelipeParadaM
1333541897156112385,2020-11-30 22:42:18+00:00,1333514816225505283,@barbaritapinky @LaRevueltaCL Gracias!!! Vamos a poner todo el aguante pasa sacar adelante este proceso en @municiudaprovi para devolver providencia para su gente.,0,0,1,0,,es,False,26660492,FelipeParadaM
1333534836452167681,2020-11-30 22:14:15+00:00,1333534836452167681,RT @peregrino1977: Primarias a la alcaldía de Providencia: Periodista y activista LGBTI @FelipeParadaM se alista para ser el sucesor de Eve…,4,0,0,0,,es,False,,FelipeParadaM
1333534329826406400,2020-11-30 22:12:14+00:00,1333515361703104512,@titinchago @PipeHenriquezO @ElUniversalCL Serán el 19 de diciembre estaremos informando sobre los detalles del proceso en @municiudaprovi ✌🏼✌🏼,2,4,3,0,,es,False,940079810,FelipeParadaM
1333532506591801344,2020-11-30 22:05:00+00:00,1333532506591801344,RT @LaRevueltaCL: Primarias a la alcaldía de Providencia: Periodista y activista LGBTI Felipe Parada se alista para ser el sucesor de Evely…,8,0,0,0,,es,False,,FelipeParadaM
1333532450887229440,2020-11-30 22:04:46+00:00,1333515588992438278,@titinchago @ElUniversalCL Gracias!!,1,1,0,0,,es,False,940079810,FelipeParadaM
1333526850010828803,2020-11-30 21:42:31+00:00,1333515361703104512,"@carmenelecaro @PipeHenriquezO @ElUniversalCL Hola!! Felices de que nos podamos encontrar, nuestra apuesta es con todas y todos sin dejar a nadie atrás. Con todxs. Feliz que podamos comunicarnos por interno",0,1,0,1,,es,False,956390911,FelipeParadaM
1333526182067843074,2020-11-30 21:39:52+00:00,1333526182067843074,RT @ElUniversalCL: Primarias a la alcaldía de Providencia: Periodista y activista LGBTI Felipe Parada (@FelipeParadaM) se alista para ser e…,13,0,0,0,,es,False,,FelipeParadaM
1333224807136194560,2020-11-30 01:42:18+00:00,1333224339966201856,"@karina_ol @ComunesCL Compañera, es un orgullo militar contigo. Seguimos, vamos a ganar la gobernación y construiremos una región del futuro donde la gente y el derecho a la ciudad esté en el centro. Seguimos ✌🏼🖤",0,7,1,0,,es,False,148852252,FelipeParadaM
1333223995198615554,2020-11-30 01:39:05+00:00,1333223995198615554,"También quiero felicitar @JMCarvajalG por el contundente triunfo en la #Primarias2020 en la región d tarapaca y a mi amigo y el responsable de mi militancia actual @JPSanhuezaT que ganó la primaria en Quinta Normal, no me cabe ninguna duda q será un tremendo alcalde ¡Si se puede!",4,30,2,1,,es,False,,FelipeParadaM
1333185010019479555,2020-11-29 23:04:10+00:00,1333185010019479555,"Con la jefa @karina_ol, un orgullo militar contigo compañera. Esto recién comienza vamos a militar, militar y militar para que la región metropolitana tenga una GOBERNADORA #Plebiscito2020 🖤✌🏼🔥 https://t.co/ZrEJyfjNER",4,66,5,0,https://twitter.com/FelipeParadaM/status/1333185010019479555/photo/1,es,False,,FelipeParadaM
1333176582517698563,2020-11-29 22:30:41+00:00,1333171835266068486,@ZurdoKrlo @karina_ol Ganamos la RM,0,3,0,0,,es,False,1234191845577646082,FelipeParadaM
1333171835266068486,2020-11-29 22:11:49+00:00,1333171835266068486,Quienes nos quieran acompañar junto a @karina_ol nos juntaremos en concha y toro 19 🔥,9,87,4,0,,es,False,,FelipeParadaM
1333167468613947393,2020-11-29 21:54:28+00:00,1333163419478986755,@elzaguz @karina_ol Gracias!!! 🖤,0,2,0,0,,es,False,1229454991313842178,FelipeParadaM
1333163419478986755,2020-11-29 21:38:22+00:00,1333163419478986755,VAMOOOS @karina_ol 🖤🖤🖤,3,56,4,0,,es,False,,FelipeParadaM
1333135223572340740,2020-11-29 19:46:20+00:00,1333134686164570113,@ErestuFaloon 🖤 gracias por tanto,0,1,0,0,,es,False,1120004876988309504,FelipeParadaM
1333101246295773187,2020-11-29 17:31:19+00:00,1333085118446100481,"@SoyElBoa @karina_ol @SebaDepolo @cotecumplido Te dejo el programa de Karina, https://t.co/XciVwSwA5V. Que además de mi persona la apoya @emischneiderv y Constanza Valdez",0,2,0,0,https://issuu.com/karinaoliva4/docs/programa_karina_oliva_gobernadorapdf,es,False,119236773,FelipeParadaM
1333091906100879363,2020-11-29 16:54:12+00:00,1333091906100879363,El @ServelChile tiene la obligación de garantizar el derecho a votar de todas y todos. No es posible que siendo las 14 hrs. La respuesta para la gente que llega a votar y que su mesa no está constituida es que se vayan para la casa. #Primarias2020,72,179,16,4,,es,False,,FelipeParadaM
1333090581673881600,2020-11-29 16:48:56+00:00,1333090169377927177,"@Kikatgs Hola, @karina_ol es una tremenda a candidata. Te dejo su programa https://t.co/XciVwSwA5V",0,1,1,0,https://issuu.com/karinaoliva4/docs/programa_karina_oliva_gobernadorapdf,es,False,119539561,FelipeParadaM
1333087514505207810,2020-11-29 16:36:45+00:00,1333083591924977667,"@jueeesaotra Hola, @karina_ol es una tremenda a candidata. Te dejo su programa https://t.co/XciVwSwA5V",0,0,0,0,https://issuu.com/karinaoliva4/docs/programa_karina_oliva_gobernadorapdf,es,False,3148966571,FelipeParadaM
1333086718203981835,2020-11-29 16:33:35+00:00,1333081711777898502,@la_javi @karina_ol @cotecumplido Oliva tiene mejor programa,1,3,0,0,,es,False,78513955,FelipeParadaM
1333058785510895616,2020-11-29 14:42:36+00:00,1333052408025534464,@alb0black Vote por @karina_ol y su programa https://t.co/XciVwSwA5V,1,6,0,0,https://issuu.com/karinaoliva4/docs/programa_karina_oliva_gobernadorapdf,es,False,158643286,FelipeParadaM
1333052795793125377,2020-11-29 14:18:48+00:00,1333049500970213376,"@LuisBahamondes Holaa, te dejo el programa de @karina_ol https://t.co/XciVwSwA5V",0,1,0,0,https://issuu.com/karinaoliva4/docs/programa_karina_oliva_gobernadorapdf,es,False,144699051,FelipeParadaM
1333051198019166209,2020-11-29 14:12:27+00:00,1333051198019166209,"🗳Cumpliendo con mi deber cívico en el Liceo Tajamar de #Providencia. 

NO DA LO MISMO QUIEN GOBIERNE #primarias2020. @karina_oliva gobernadora, por una RM ecologista, feminista, feliz. VOTE A-1 ✌🏼🖤🔥 https://t.co/jhKiof9RGJ",18,105,5,0,https://twitter.com/FelipeParadaM/status/1333051198019166209/photo/1,es,False,,FelipeParadaM
1333048687082221568,2020-11-29 14:02:28+00:00,1333047321391738883,@Imunozasenjo @Daniglesias_ Yo creo no lo leíste. Te lo dejo para que lo revises. https://t.co/XciVwSwA5V,0,1,1,0,https://issuu.com/karinaoliva4/docs/programa_karina_oliva_gobernadorapdf,es,False,84709633,FelipeParadaM
1333044305057943555,2020-11-29 13:45:03+00:00,1333044305057943555,El delincuente Pablo Zalaquett es candidato en Vitacura. Debemos terminar con la puerta giratoria para los ladrones de cuello y corbata #Primarias2020,310,1131,40,22,,es,False,,FelipeParadaM
1333041885145919490,2020-11-29 13:35:26+00:00,1333038885790691329,@mrodrigoguz @karina_ol Tenemos que cambiar las cosas y Karina es una alternativa de cambio.,0,0,0,0,,es,False,166726133,FelipeParadaM
1333038922918662147,2020-11-29 13:23:40+00:00,1333038922918662147,"RT @24HorasTVN: ⭕ AHORA: Karina Oliva, Candidata a Gobernadora por la RM: ""Invito a la gente que venga a votar, para que no ganen los mismo…",26,0,0,0,,es,False,,FelipeParadaM
1333038885790691329,2020-11-29 13:23:31+00:00,1333038885790691329,Si quieres conocer a @karina_ol pongan TVN 🔥 #Primarias2020,3,6,0,0,,es,False,,FelipeParadaM
1333035385606332416,2020-11-29 13:09:37+00:00,1333034204792311811,"@nsnr_1 Hola, te dejo el programa da @karina_ol https://t.co/XciVwSwA5V",0,2,0,0,https://issuu.com/karinaoliva4/docs/programa_karina_oliva_gobernadorapdf,es,False,417961957,FelipeParadaM
1333031354334928899,2020-11-29 12:53:36+00:00,1333029506857177091,"@FelipePalomoS @karina_ol Es el comienzo, en la constituyente tendremos que ir a pelear más atribuciones para las gobernaciones",0,2,1,0,,es,False,575417528,FelipeParadaM
1333031085941399553,2020-11-29 12:52:32+00:00,1333029506857177091,"@pilacementerio @karina_ol Bot de derecha haciendo pronósticos. No se abureeeeen, guarden este tweet.",0,0,1,0,,es,False,835879825927720960,FelipeParadaM
1333030912154603521,2020-11-29 12:51:50+00:00,1333029506857177091,@HateGently @karina_ol En la región metropolitana las candidaturas del FA son 2 mujeres y hombre. Vamos @karina_ol 🔥,0,0,1,0,,es,False,1186077561069199360,FelipeParadaM
1333029506857177091,2020-11-29 12:46:15+00:00,1333029506857177091,Esta elección es histórica por primera vez elegiremos nosotrxs a quien llegará a la papeleta para ser gobernadora regional que desde el retorno a democracia se nombraban a dedo. Si en tu región no te gusta nadie anda y vota nulo. En la RM voto @karina_ol #Primarias2020,14,41,7,0,,es,False,,FelipeParadaM
1333028385572917248,2020-11-29 12:41:48+00:00,1333028252970061825,@MaxiStone93 Si por la @karina_ol,0,1,0,0,,es,False,96171938,FelipeParadaM
1333002773651140608,2020-11-29 11:00:01+00:00,1333000244435496961,@maltipo No te arrepentirás 😎,0,2,1,0,,es,False,1123474844,FelipeParadaM
1332831242895699971,2020-11-28 23:38:25+00:00,1332828260410028035,@pam_rivera @karina_ol @Naty_campusano Ya a votar y anule 🔥,0,0,0,0,,es,False,118291607,FelipeParadaM
1332828260410028035,2020-11-28 23:26:34+00:00,1332828260410028035,"Mañana son las #Primarias2020 y debemos salir a votar, no da lo mismo quien gobierne, que las decisiones NO las sigan tomando unos pocos por la inmensa mayoría. En la Metropolitana apoyo a @karina_ol y en Valparaíso a @Naty_campusano las conozco y se que lo van hacer distinto.",27,114,7,0,,es,False,,FelipeParadaM
1332827258730524674,2020-11-28 23:22:35+00:00,1332813622985314305,@plumemartinez Voto por @karina_ol ✌🏼,0,2,0,0,,es,False,933143933424754688,FelipeParadaM
1332743529433534470,2020-11-28 17:49:53+00:00,1332724768240447488,@Latutix @JorgeGu61612494 @ZurdoCritico @mechitasdeclavo @cotecumplido Te dejo el programa de @karina_ol https://t.co/WIJZd7Chh0,1,4,0,0,https://e.issuu.com/issuu-reader3-embed-files/latest/twittercard.html?u=karinaoliva4&d=programa_karina_oliva_gobernadorapdf&p=1,es,False,302863369,FelipeParadaM
1332723096483209217,2020-11-28 16:28:41+00:00,1332522623905968130,@lesliona @izkia 🖤,0,1,0,0,,qme,False,31028906,FelipeParadaM
1332697727017299971,2020-11-28 14:47:53+00:00,1332677140412854272,@RolettiUlloa @pati_reyesc @mabelunga @Orrego @karina_ol Yo les recomiendo a @karina_ol. Este es su programa   https://t.co/WIJZd7Chh0,0,0,2,0,https://e.issuu.com/issuu-reader3-embed-files/latest/twittercard.html?u=karinaoliva4&d=programa_karina_oliva_gobernadorapdf&p=1,es,False,551489778,FelipeParadaM
1332688853031903232,2020-11-28 14:12:37+00:00,1332677140412854272,@pati_reyesc @mabelunga @Orrego Iré a votar por @karina_ol,0,10,2,0,,es,False,244301566,FelipeParadaM
1332501093616586754,2020-11-28 01:46:32+00:00,1332501093616586754,Miles en las calles #RenunciaPiñera https://t.co/eTwjziJSm7,381,1168,17,38,https://twitter.com/Fa__Israel/status/1332448776125095937/video/1,es,False,,FelipeParadaM
1332480830330073090,2020-11-28 00:26:00+00:00,1332455000086355968,@IgnacioIriarte Por @karina_ol gobernadora RM,0,7,1,0,,es,False,157128883,FelipeParadaM
1332310617508769799,2020-11-27 13:09:39+00:00,1332310617508769799,RT @ernestogarratt: toda la fuerza @FelipeParadaM creo que serás sin duda un aporte crucial a la discusión de la democracia!!!!,10,0,0,0,,es,False,,FelipeParadaM
1332308162913955840,2020-11-27 12:59:53+00:00,1332308162913955840,Las declaraciones del subsecretario Galli son peligrosas y muy delicadas deja de manifiesto que en Chile existen ciudadanos de primera y segunda categoría estoy convencido que si esto pasará en la araucania o en las poblaciones el trato sería distinto ¿Donde está Piñera?,258,739,24,13,,es,False,,FelipeParadaM
1332150595164180480,2020-11-27 02:33:46+00:00,1332150595164180480,Amazon Prime le hizo un fatality a Piñera ¿Cuando renuncian?,244,1483,15,7,,es,False,,FelipeParadaM
1332148217027432449,2020-11-27 02:24:19+00:00,1332046399307980801,"@apa_charlie @ComunesCL @municiudaprovi @JParadaHoyl Apa querido 🖤 gracias por tu apañe y buenos deseos. Como siempre, con todo ✌🏼",0,1,0,0,,es,False,89884628,FelipeParadaM
1332147998684553216,2020-11-27 02:23:27+00:00,1332046399307980801,@andyzukita @ComunesCL @municiudaprovi @JParadaHoyl Muchas gracias!! Vamos con todo 🔥✌🏼,0,4,1,0,,es,False,1666208414,FelipeParadaM
1332136018024296449,2020-11-27 01:35:51+00:00,1332136018024296449,RT @FranCasamayor: Mucho fuerza @FelipeParadaM . A por #Providencia ✌️❤️,4,0,0,0,,es,False,,FelipeParadaM
1332135992518696961,2020-11-27 01:35:45+00:00,1332135011005456384,@FranCasamayor Gracias compañerisimo!!! Un abrazo hasta España 🖤🖤🖤,0,1,0,0,,es,False,206616757,FelipeParadaM
1332131331543871488,2020-11-27 01:17:13+00:00,1332130898871988225,@ernestogarratt Gracias Ernesto. Vamos a cambiar la historia ✌🏼🖤,0,7,0,0,,es,False,33955589,FelipeParadaM
1332130875031556096,2020-11-27 01:15:25+00:00,1332130875031556096,RT @180_cl: Como organización decidimos apoyar la candidatura de @FelipeParadaM en estas #PrimariasCiudadanas convencidxs que es la persona…,3,0,0,0,,es,False,,FelipeParadaM
1332130861421039623,2020-11-27 01:15:21+00:00,1332130861421039623,RT @180_cl: Hemos empujado con mucha fuerza y convicción el proceso unitario de las fuerzas transformadoras de providencia para concurrir a…,2,0,0,0,,es,False,,FelipeParadaM
1332125307415957504,2020-11-27 00:53:17+00:00,1332125307415957504,RT @malucha_suarez: Éxito @FelipeParadaM eres un luchador de toda la vida espero que seas el próximo alcalde de #Providencia.,7,0,0,0,,es,False,,FelipeParadaM
1332117744322482177,2020-11-27 00:23:14+00:00,1332117744322482177,RT @Claudia_Mix: Vamos @FelipeParadaM 💪🏻,6,0,0,0,,es,False,,FelipeParadaM
1332117485030682631,2020-11-27 00:22:12+00:00,1332049694093176834,@benjanunez6 Gracias Benja.,0,0,0,0,,es,False,3004164202,FelipeParadaM
1332117306982490112,2020-11-27 00:21:30+00:00,1332055358496444419,@Claudia_Mix Gracias compañera. Seguimos con la fuerza de la historia cambiando chile 🇨🇱✌🏼,0,2,0,0,,es,False,294908394,FelipeParadaM
1332117117089492993,2020-11-27 00:20:44+00:00,1332047539059748868,@elb4to @ComunesCL Compañero 🖤,0,1,0,0,,es,False,2356921093,FelipeParadaM
1332117087460978691,2020-11-27 00:20:37+00:00,1332066718257209350,"@jeanflores_8 Gracias por el apañe desde el primer día, nunca olvidare aquella conversación en la sede 🖤✌🏼 adelante compañero que se puede 🔥",0,2,0,0,,es,False,612466272,FelipeParadaM
1332116349049565187,2020-11-27 00:17:41+00:00,1332111268069732352,@Jorgerosalescl @180_cl Muchas gracias!!!,0,1,1,0,,es,False,600059006,FelipeParadaM
1332114129658765315,2020-11-27 00:08:52+00:00,1332100786478845958,@gonzoledesma Un abrazo hasta al otro lado de la cordillera 🖤✌🏼,0,0,0,0,,es,False,108017165,FelipeParadaM
1332113478287548417,2020-11-27 00:06:17+00:00,1332111268069732352,"@180_cl Gracias compañeres y amigues, cuando fúndanos nuestra organización lo hicimos convencidxs de que es posible hacer las cosas distintas y es posible devolver la política a la gente. Avanzamos y vamos con todo por un municipio verde que avance a una #transiciónecóloga ¡SEGUIMOS! 🖤",3,1,1,0,,es,False,1239312212847665152,FelipeParadaM
1332106587582902278,2020-11-26 23:38:54+00:00,1332046399307980801,@doris_gonzalez_ @ComunesCL @municiudaprovi @JParadaHoyl Gracias compañera!!! 🖤 un honor contar con tu apoyo en este desafío,0,0,0,0,,es,False,435317926,FelipeParadaM
1332106458008334337,2020-11-26 23:38:23+00:00,1332106458008334337,RT @doris_gonzalez_: @FelipeParadaM @ComunesCL @municiudaprovi @JParadaHoyl Todo el fuaaaaaa @FelipeParadaM 🎉,2,0,0,0,,es,False,,FelipeParadaM
1332101171755032576,2020-11-26 23:17:23+00:00,1332101171755032576,"RT @gonzoledesma: Mi amigo, el @FelipeParadaM &lt;3",1,0,0,0,,es,False,,FelipeParadaM
1332070413501947905,2020-11-26 21:15:09+00:00,1332070413501947905,RT @elb4to: En Providencia habrá primaria ciudadana y @ComunesCL compite ✊✊✊,4,0,0,0,,es,False,,FelipeParadaM
1332067042288132097,2020-11-26 21:01:46+00:00,1332067042288132097,"RT @jeanflores_8: Providencia necesita mucho más! precisa una conducción municipal del siglo 21, que garantice derechos, eficiencia, probid…",3,0,0,0,,es,False,,FelipeParadaM
1332060650957365249,2020-11-26 20:36:22+00:00,1332060650957365249,RT @ComunesCL: Apoyamos a nuestro compañero @FelipeParadaM quien confirma su candidatura a las #primarias por la alcaldía de #Providencia p…,13,0,0,0,,es,False,,FelipeParadaM
1332050974593183744,2020-11-26 19:57:55+00:00,1332050974593183744,RT @oposicion_chile: En providencia las primarias van!,2,0,0,0,,es,False,,FelipeParadaM
1332050961926397954,2020-11-26 19:57:52+00:00,1332050961926397954,RT @benjanunez6: Aguante @FelipeParadaM en #Providencia. No olvidamos tu investigación y denuncia contra las farmacias ✌🏼✌🏼,2,0,0,0,,es,False,,FelipeParadaM
1332046399307980801,2020-11-26 19:39:44+00:00,1332046399307980801,"Me he puesto a disposición de @ComunesCL para llevar a la alcaldía de #Providencia la construcción programática que estamos impulsando desde @municiudaprovi. Esperamos que @JParadaHoyl  se sume a este esfuerzo unitario y ciudadano #ProvidenciaSinMiedo
 https://t.co/AiTDi5lSRr",43,116,8,13,https://www.latercera.com/la-tercera-pm/noticia/primarias-en-providencia-la-guerra-fraticida-de-la-oposicion-por-encontrar-una-carta-contra-matthei/K4DJ2XCZD5ALHCWHT5ZDOAOTVA/,es,False,,FelipeParadaM
1331997589789618178,2020-11-26 16:25:47+00:00,1331997589789618178,Siguen concesionado este país y dandole oxígeno al tirano que está la moneda. Por suerte les queda poco estoy convencido que la nueva constitución terminará con el senado donde solo se representa la elite y Nunca el pueblo #SegundoRetiroAFP https://t.co/aXvkWcNHBQ,52,145,5,4,https://twitter.com/Cooperativa/status/1331996471353356288,es,False,,FelipeParadaM
1331995008732377089,2020-11-26 16:15:32+00:00,1331995008732377089,"Solo los privilegiados del senado pueden votar abstención a un proyecto que ayudará de forma directa a la gente que lo está pasando mal con este crisis. Como se les nota que nunca han pasado necesidades 

 #SegundoRetiroAFP",411,1328,30,24,,es,False,,FelipeParadaM
1331989093442596866,2020-11-26 15:52:01+00:00,1331989093442596866,Ley de seguridad del estado y querella del @GobiernodeChile contra estos terroristas de ultra derecha. https://t.co/CkZJpkpTPH,93,224,7,2,https://twitter.com/Axel_Troncoso/status/1331984332571947010,es,False,,FelipeParadaM
1331956098237075456,2020-11-26 13:40:55+00:00,1331956098237075456,@mayrasmendoza desde este lado de la cordillera en un día no tan de celebraciones te envío un gran abrazo compañera. A seguir 🖤✌🏼 #MayraCumple,0,1,0,0,,es,False,112822128,FelipeParadaM
1331791303009513473,2020-11-26 02:46:04+00:00,1330697051332554752,@thealvitheory @javcollao @benjanunez6 @karina_ol Una primaria no convencional como las que se van hacer en muchas comunas de chile para definir el o la candidata a alcaldesa de la oposición,0,1,0,0,,es,False,226770971,FelipeParadaM
1331790241791930370,2020-11-26 02:41:51+00:00,1330697051332554752,@thealvitheory @javcollao @benjanunez6 @karina_ol Nosotros con @karina_ol proponemos hacer una primaria con el candidato de la ex concertación que gane la primaria pero además sumar a las otras fuerzas de oposición.,0,0,1,0,,es,False,226770971,FelipeParadaM
1331788618084589568,2020-11-26 02:35:24+00:00,1330697051332554752,@javcollao @benjanunez6 La @karina_ol es la gobernadora que la RM necesita 🖤✌🏼,0,2,1,0,,es,False,62046416,FelipeParadaM
1331788424483917825,2020-11-26 02:34:38+00:00,1331711782671577089,@vhvelasqz @angezablach @karina_ol y providencia no es de la región metropolitana???,0,1,1,0,,es,False,380091014,FelipeParadaM
1331779635768647682,2020-11-26 01:59:43+00:00,1331779635768647682,"RT @Cooperativa: Karina Oliva: La densidad poblacional no debe concentrarse solo cerca del centro; hay que distribuir la población, el trab…",6,0,0,0,,es,False,,FelipeParadaM
1331760995170185216,2020-11-26 00:45:38+00:00,1331760995170185216,RT @Claudia_Mix: Atención aquí 🙃,9,0,0,0,,es,False,,FelipeParadaM
1331744998837149696,2020-11-25 23:42:05+00:00,1331744998837149696,RT @gabriel29879790: Duenos a la carcel o@a@la@guillotina,5,0,0,0,,es,False,,FelipeParadaM
1331741744866729987,2020-11-25 23:29:09+00:00,1331741744866729987,"RT @Claudia_Mix: Agradezco la atención que da a mi trabajo parlamentario ¿En qué realidad vivo? En Maipú, donde han muerto más de 300 perso…",111,0,0,0,,es,False,,FelipeParadaM
1331711896874070017,2020-11-25 21:30:32+00:00,1331711782671577089,"@angezablach Si, por @karina_ol en la RM ✌🏼",1,3,1,0,,es,False,212932086,FelipeParadaM
1331706833216675842,2020-11-25 21:10:25+00:00,1331706833216675842,"Nuevamente se reprime la movilización legitimidad del pueblo de Chile que intenta avanzar hasta la moneda. Siguen resguardando al ladrón de terno y corbata ¿Hasta cuando guardara silencio cómplice? EL QUE CALLA OTORGA #triangulaciondepiñera 
 https://t.co/oHwcV89un3",77,168,3,4,https://twitter.com/_felipecofre/status/1331702150494302208/video/1,es,False,,FelipeParadaM
1331702257671417858,2020-11-25 20:52:14+00:00,1331648745319116801,@PanketaCc @municiudaprovi Gracias compañera!!! Un abrazo y aguante este domingo ✌🏼 @Naty_campusano,0,2,0,0,,es,False,490261610,FelipeParadaM
1331648745319116801,2020-11-25 17:19:36+00:00,1331648745319116801,En #Providencia esta en marcha un proyecto colectivo de todas las fuerzas transformadoras que avanzamos UNIDOS para tener un gobierno municipal con un programa en común y PRIMARIAS para elegir a nuestrx candidato a alcalde/sa @municiudaprovi ✌🏼 ¡CON UNIDAD Y HUMILDAD SE PUEDE! https://t.co/p5HULUuM3m,47,82,4,1,https://twitter.com/180_cl/status/1331622255265280001,es,False,,FelipeParadaM
1331636506130313221,2020-11-25 16:30:58+00:00,1331636506130313221,La FOTO 🖤 https://t.co/CgttMBLCxP,32,279,10,4,https://twitter.com/FelipeParadaM/status/1331636506130313221/photo/1,es,False,,FelipeParadaM
1331635742494380040,2020-11-25 16:27:56+00:00,1331635742494380040,Un día como hoy hace 4 años paso a la otra vida Fidel Castro #QueFuerte,11,121,4,3,,es,False,,FelipeParadaM
1331635455209725953,2020-11-25 16:26:47+00:00,1331635455209725953,Que fuerte lo de Maradona. Cabres dejen las drogas y cuiden la cuerpa,73,816,19,11,,es,False,,FelipeParadaM
1331629282959953920,2020-11-25 16:02:16+00:00,1331628527146446851,@camicastillo90 Linda Cami!! Vamos a empujar un proyecto colectivo que sea capaz de ofrecer una alternativa transformadora a nuestras vecinas y vecinos. 🔥 #SePuede ✌🏼,0,0,0,0,,es,False,44397887,FelipeParadaM
1331623072525398017,2020-11-25 15:37:35+00:00,1331623072525398017,RT @180_cl: Estamos muy contentxs de formar parte de este proceso que está en marcha en #Providencia. Llevamos muchas semanas trabajando pa…,23,0,0,0,,es,False,,FelipeParadaM
1331436411539640321,2020-11-25 03:15:52+00:00,1331436411539640321,Apruebo y cárcel para piñera y CIA https://t.co/xVYMfVc7lC,108,528,9,8,https://twitter.com/Cooperativa/status/1331253273882406913,es,False,,FelipeParadaM
1331287064944513025,2020-11-24 17:22:25+00:00,1331287064944513025,El piromano @sebastianpinera quiere ver a Chile arder. Se tiene que ir !!! #EleccionesAnticipadas,147,794,8,8,,es,False,,FelipeParadaM
1331286706851549187,2020-11-24 17:20:59+00:00,1331286706851549187,"RT @Jorgeresmir: Si @sebastianpinera insiste en vulnerar la voluntad soberana, está generando todas las condiciones de desgobernabilidad y…",29,0,0,0,,es,False,,FelipeParadaM
1331284998352228354,2020-11-24 17:14:12+00:00,1331284998352228354,Piñera es un peligro público no puede seguir en la moneda. Se deben activar los mecanismos constitucionales para que se vaya #FueraPiñera #ALaCalle https://t.co/EFbD7D4mK8,56,148,3,4,https://twitter.com/24HorasTVN/status/1331278417682165760,es,False,,FelipeParadaM
1331071231605547010,2020-11-24 03:04:46+00:00,1331071231605547010,¡Hoy puede ser un gran día! Se vota en el congreso la anulación de la ley de pesca que le entregó el mar de Chile a 7 familia. Espero que el congreso esté a la altura #FueraPiñera #ParoNacional,602,2499,43,46,,es,False,,FelipeParadaM
