id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1343322651100635140,2020-12-27 22:27:32+00:00,1343316178698076160,@monlaferte Piñera marca 5.1 % de aprobación 🤭🤭🤭 #RenunciaPiñeraAsesino https://t.co/M3DclquNyU,0,0,1,0,https://twitter.com/csantander23/status/1343322651100635140/photo/1,es,False,118247792,csantander23
1337134359111929856,2020-12-10 20:37:28+00:00,1337134359111929856,"Confirmen si Sebastian Piñera, Pepa Hoffmann , Victor Pérez , Jacqueline Van Rysselberghe  es lo peor que puede tener la política Chilena !!! 
Son unos miserables

 #PiñeraViolatesHumanRights https://t.co/HBoUA2kI42",152,790,56,25,https://twitter.com/csantander23/status/1337134359111929856/photo/1,es,False,,csantander23
1333044880407465985,2020-11-29 13:47:20+00:00,1333044880407465985,"Aunque les arda a muchos que tremendas periodistas es Monica González y Alejandra Matus !! 

#PautaLibre https://t.co/tdLcNcz4V0",48,285,32,4,https://twitter.com/csantander23/status/1333044880407465985/photo/1,es,False,,csantander23
1332502544061501442,2020-11-28 01:52:17+00:00,1332502544061501442,"Confirma si Piñera es un Miserable 

#RenunciaPiñeraCuliao #AdelantarEleccionesMV https://t.co/JKAZ1wvUzt",67,488,17,6,https://twitter.com/csantander23/status/1332502544061501442/photo/1,es,False,,csantander23
1331055549602013184,2020-11-24 02:02:27+00:00,1331055549602013184,"Estamos claro que Sebastian Piñera , Juan Sutil , Ignacio Briones y María José Zaldivar son unos miserables !! 

#PiñeraQuiereSuGuerra #SegundoRetiroMV  #AEstaHoraSeImprovisa https://t.co/DuRs56OajW",96,352,23,20,https://twitter.com/csantander23/status/1331055549602013184/photo/1,es,False,,csantander23
1330931196243693571,2020-11-23 17:48:19+00:00,1330931196243693571,"No olvidar sus caras 
Piñera , Briones , Monckeberg y Zaldivar son unos miserable !! 

Es mi Plata no es un Regalo del Estado !! Sinverguenzas asquerosos 

 #PiñeraQuiereSuGuerra 
 #segundoretirodel10 #nolovieronvenir #FueraPiñera https://t.co/BULbDvGzef",312,638,44,36,https://twitter.com/csantander23/status/1330931196243693571/photo/1,es,False,,csantander23
1330508261225861128,2020-11-22 13:47:43+00:00,1330508261225861128,"Chile necesita más 

Monica González 

Y menos Marcela Cubillos 

#PautaLibre #MesaCentral https://t.co/SXgnDtHXJH",56,359,35,5,https://twitter.com/csantander23/status/1330508261225861128/photo/1,es,False,,csantander23
1328832933550022656,2020-11-17 22:50:34+00:00,1328832933550022656,"Confirma si Reinaldo Rueda debe dejar de ser DT de la Selección Chilena 

 #LaRojaxCHV https://t.co/hmgGfyOs7V",59,683,55,19,https://twitter.com/csantander23/status/1328832933550022656/photo/1,es,False,,csantander23
1319443566909935616,2020-10-23 01:00:35+00:00,1319442651012354048,@BartoloApruebo @Colepato_Chile 😍💚💚,0,2,1,0,,qme,False,1235299429156114432,csantander23
1318740276173852673,2020-10-21 02:25:57+00:00,1318740276173852673,"Ud por quien votaría para presidente de chile ? 

 #AprueboSinMiedo
 #JadueMV #PlebiscitoMV",204,76,37,26,,es,False,,csantander23
1318729329568788480,2020-10-21 01:42:27+00:00,1318729329568788480,"Confirmen los que votarán apruebo el domingo 💪 

 #AprueboSinMiedo
 #JadueMV #PlebiscitoMV https://t.co/r847tHkeLA",23,122,16,0,https://twitter.com/csantander23/status/1318729329568788480/photo/1,es,False,,csantander23
1318579542588641280,2020-10-20 15:47:15+00:00,1318579542588641280,"Confirma si Pepa Hoffmann le hace daño al país !! 

 #ContigoCHV https://t.co/vn7ku4PiAT",40,452,35,9,https://twitter.com/csantander23/status/1318579542588641280/photo/1,es,False,,csantander23
1316939726851608577,2020-10-16 03:11:13+00:00,1316939726851608577,"Rodrigo Canario y Martín Pradenas Son unos miserables 

#InformeEspecial #martinpradenasviolador 
#antoniabarra https://t.co/H3zLLpYElJ",148,267,11,6,https://twitter.com/csantander23/status/1316939726851608577/photo/1,es,False,,csantander23
1316935744653578245,2020-10-16 02:55:23+00:00,1316935744653578245,"Justicia para todas las que ya no están con nosotros !! 

#AntoniaBarra 
 #InformeEspecialTVN #InformeEspecial #martinpradenasviolador https://t.co/xBZEehE5UO",92,232,2,0,https://twitter.com/csantander23/status/1316935744653578245/photo/1,es,False,,csantander23
1316929330237374465,2020-10-16 02:29:54+00:00,1316929330237374465,"No olvidar sus caras , los padres que encubrieron al violador de Martín Pradenas !! 

#AntoniaBarra 
 #InformeEspecialTVN #InformeEspecial https://t.co/qeC8K46V8F",61,87,5,2,https://twitter.com/csantander23/status/1316929330237374465/photo/1,es,False,,csantander23
1316184501987532802,2020-10-14 01:10:13+00:00,1316184501987532802,"Ud a quien prefiere 
? 
RT.   Charles Aranguiz 
FAV. Arturo Vidal 

#LaRojaxCHV  #PartyChilensisFtLaRoja 
 #VamosChile https://t.co/4VN9fXisOX",508,872,89,31,https://twitter.com/csantander23/status/1316184501987532802/photo/1,es,False,,csantander23
1315343693780602880,2020-10-11 17:29:09+00:00,1315343693780602880,"Confirmen si Piñera , Mañalich y Paris son unos asesinos y comfiamos que Entel puede entregar los respaldos de los correos !! 

Seremi de Salud Metropolitana 
 #GobiernoDeMafiosos https://t.co/1gxnZBZmMM",126,278,17,5,https://twitter.com/csantander23/status/1315343693780602880/photo/1,es,False,,csantander23
1315290309803290625,2020-10-11 13:57:01+00:00,1315290309803290625,"Más Alejandra Matus 

Menos Nefasta Marcela Cubillos 

#PautaLibre #MesaCentral https://t.co/rnZKQcX7LZ",174,800,68,7,https://twitter.com/csantander23/status/1315290309803290625/photo/1,es,False,,csantander23
1314340248361537537,2020-10-08 23:01:49+00:00,1314340248361537537,"Quien es el mejor ? 
RT.   Alexis Sánchez 
FAV. Charles Aranguiz 

#LaRojaxCHV  #PartyChilensisFtLaRoja 
 #VamosChile https://t.co/wn90veCZoI",106,838,45,3,https://twitter.com/csantander23/status/1314340248361537537/photo/1,es,False,,csantander23
1313666127495659520,2020-10-07 02:23:06+00:00,1313666127495659520,"Que grande es Lucia Dammert y Alejandra Matus , aunque les arda a muchos !! 

#mentirasverdaderas #CrisisEnCarabinerosMV 
 #SQMyPonceLerouMV https://t.co/9yEsHnZzFn",58,328,19,1,https://twitter.com/csantander23/status/1313666127495659520/photo/1,es,False,,csantander23
1312595223097282561,2020-10-04 03:27:42+00:00,1312595223097282561,"No olviden que Martincito Larrain es un ASESINO !! 

#RelatosSalvajesEnTVN https://t.co/8JTV1ExQ6L",104,202,5,2,https://twitter.com/csantander23/status/1312595223097282561/photo/1,es,False,,csantander23
1312128722703536129,2020-10-02 20:34:00+00:00,1312128722703536129,"Quien es peor ? 

RT.    Jorge Baradit 
FAV.  Checho Hirane  

#HolaChile #CafeCargado https://t.co/i8w3qTiP0F",1231,423,217,35,https://twitter.com/csantander23/status/1312128722703536129/photo/1,es,False,,csantander23
1311011643107745793,2020-09-29 18:35:07+00:00,1311011643107745793,"Aunque les arda a muchos , Mon Laferte es por lejos mejor que el nefasto de Alberto Plaza !! https://t.co/9RRI5LmVQ2",302,2267,329,41,https://twitter.com/csantander23/status/1311011643107745793/photo/1,es,False,,csantander23
1309315719448887296,2020-09-25 02:16:08+00:00,1309315719448887296,"Confirma si Martin Larrain es un ASESINO y es un HDP al igual que su papá Carlos Larrain !! 

 #MartinLarraínMV #mentirasverdaderas https://t.co/1ReTMaPKpv",118,354,18,7,https://twitter.com/csantander23/status/1309315719448887296/photo/1,es,False,,csantander23
1307514922402803714,2020-09-20 03:00:24+00:00,1307514922402803714,Si papa johns donó 822 millones a la campaña #VamosChilenos no veo porque los niños no pueden volver a clases https://t.co/JcuhX0meSS,105,621,22,7,https://twitter.com/csantander23/status/1307514922402803714/photo/1,es,False,,csantander23
1306370556028166145,2020-09-16 23:13:06+00:00,1306370556028166145,Confirmen si  #VTRChile vale callampa !! https://t.co/8eiJyq9GYF,181,1134,77,26,https://twitter.com/csantander23/status/1306370556028166145/photo/1,es,False,,csantander23
1305150736410513409,2020-09-13 14:25:58+00:00,1305150736410513409,"Ud a quien Prefiere ? 

RT.    José Antonio Neme 
FAV.  Iván Valenzuela 

#pautaLibre #MesaCentral https://t.co/m8OYfBMttC",840,1927,302,36,https://twitter.com/csantander23/status/1305150736410513409/photo/1,es,False,,csantander23
1305147825655775232,2020-09-13 14:14:24+00:00,1305147825655775232,"Más Monica González y Alejandra Matus 

Menos Marcela Cubillos 

#pautaLibre #MesaCentral https://t.co/d6JsKP90yG",92,418,27,6,https://twitter.com/csantander23/status/1305147825655775232/photo/1,es,False,,csantander23
1304375169008443393,2020-09-11 11:04:09+00:00,1304370587641446403,@ConstanzaDuarte Todas las mejores energías !!! Vamos que se puede !!! Abrazos 💚💚,0,0,0,0,,es,False,45900138,csantander23
1302627170620256256,2020-09-06 15:18:13+00:00,1302627170620256256,"Confirmen lo que creen que se debe concretar la acusación constitucional contra el  Ministro Victor Pérez 

 #MesaCentral #pautaLibre #ToleranciaCero #LaMesaDeLasQueSobran https://t.co/RciajpFvfI",112,464,23,9,https://twitter.com/csantander23/status/1302627170620256256/photo/1,es,False,,csantander23
1302622334780674050,2020-09-06 14:59:00+00:00,1302622168338042883,"@BartoloApruebo Yo vikinga eeeiiiaaaaaa !!! 💚
Abrazos mi bello @BartoloApruebo",0,1,1,0,,es,False,1235299429156114432,csantander23
1301722783353909250,2020-09-04 03:24:31+00:00,1301722783353909250,"Weones enfermos que jamás debieron salir de la cárcel por ser unos asquerosos asesinos !! 

Perdón Daniel Zamudio 
Ámbar Cornejo 
La justicia vale callampa !! 

 #MirameTVN https://t.co/963Tf4XoJy",85,308,9,3,https://twitter.com/csantander23/status/1301722783353909250/photo/1,es,False,,csantander23
1301319031824281609,2020-09-03 00:40:09+00:00,1301319031824281609,"Más Daniel Matamala y Julio César Rodríguez 

Menos Sergio Pérez y José Villagran 

 #PerezSeCayoTuMontaje https://t.co/3OkG8nJMHt",190,556,38,8,https://twitter.com/csantander23/status/1301319031824281609/photo/1,es,False,,csantander23
1300639524268191744,2020-09-01 03:40:01+00:00,1300639524268191744,"Diego Schalper y Marcela Cubillos lo peor que puede tener la política chilena 

 #apruebovsrechazomv https://t.co/AlFXA4RhmR",125,636,88,20,https://twitter.com/csantander23/status/1300639524268191744/photo/1,es,False,,csantander23
1300439248408055814,2020-08-31 14:24:12+00:00,1300439248408055814,"Pulso Ciudadano : 

Ud por quien votaría para futuro Presidente de Chile ? 

#Cadem",1165,495,120,52,,es,False,,csantander23
1300135486875459584,2020-08-30 18:17:10+00:00,1300135486875459584,"Confirmen si creen que Jacqueline Van Rysselberghe es lo peor que puede tener la política junto con Marcela Cubillos 

#JacquelineResponde #PautaLibre https://t.co/99SNsgwtU5",166,1242,130,25,https://twitter.com/csantander23/status/1300135486875459584/photo/1,es,False,,csantander23
1298110475721412613,2020-08-25 04:10:29+00:00,1298110475721412613,"Ud en Octubre votará ? 

 #HuelgaDeHambreMV #MentirasVerdaderas 
 #AprueboVsRechazoMV",715,260,85,47,,es,False,,csantander23
1296421038763446274,2020-08-20 12:17:16+00:00,1296421038763446274,Confirmen si Matías del Río es un miserable y debe ser sancionado por usar la TV pública para defender sus conflictos de interés. https://t.co/5gzOrW452L,227,805,75,7,https://twitter.com/csantander23/status/1296421038763446274/photo/1,es,False,,csantander23
1295558495983611911,2020-08-18 03:09:50+00:00,1295558495983611911,"Más Alejandra Matus y Monica González 

Menos Marcela Cubillos y Pepa Hoffmann 

 #PautaLibreMV #mentirasverdaderas https://t.co/BALSulLboL",280,1133,46,17,https://twitter.com/csantander23/status/1295558495983611911/photo/1,es,False,,csantander23
1295051928569876480,2020-08-16 17:36:55+00:00,1295051928569876480,"Lo peor de chile !! 
Marcela Cubillos , Pepa Hoffmann , Andrés Allamand 

 #MesaCentral #estadoNacioanal #enacional 
 #ElPuebloApruebaEnOctubre https://t.co/3HrCyXeyq1",436,1253,107,33,https://twitter.com/csantander23/status/1295051928569876480/photo/1,es,False,,csantander23
1292467202596188161,2020-08-09 14:26:08+00:00,1292467202596188161,"Quien es el Rey de los Weones ? 

RT.     #HugoGutierrez 
FAV.   José Antonio Kast 

#DestitucionAGutierrez #ComisariaVirtual #MesaCentral 
 #FueraGutierrez https://t.co/3XD93KZxxA",1869,7067,833,136,https://twitter.com/csantander23/status/1292467202596188161/photo/1,es,False,,csantander23
1292157197565284354,2020-08-08 17:54:17+00:00,1292157197565284354,"@AFP_Capital hola , reviso la página de la afp y me descontaron el 10% pero aún no está despistado en mi cuenta 🤔",1,1,1,0,,es,False,149001721,csantander23
1290749492044730371,2020-08-04 20:40:34+00:00,1290749492044730371,@RegCivil_Chile hola necesito actualizar mi correo para que llegue la clave única uds me pueden ayudar o debo ir de forma presencial ?,0,0,1,0,,es,False,121471138,csantander23
1290394676730757122,2020-08-03 21:10:39+00:00,1290394676730757122,"Pulso Ciudadano : 
Ud por quien votaría para futuro presidente ?

- Daniel Jadue 
- Joaquín Lavin 
-Rodolfo Carter 
- José Antonio Kast 
 #LaTardeConHolaChile",1596,637,331,115,,es,False,,csantander23
1287575261635063808,2020-07-27 02:27:19+00:00,1287575261635063808,"Cadem : 
Ud por quien votaría para futur@ Presidente de chile ? 

#enacional #EstadoNacional",438,174,552,57,,es,False,,csantander23
1287106533164285952,2020-07-25 19:24:45+00:00,1287106533164285952,"Cual prefieres ? 

RT.    Alexis Sánchez 
FAV.  Lautaro Martinez 

 #SerieAxESPN https://t.co/ZnuAiRW2Gq",1074,849,63,11,https://twitter.com/csantander23/status/1287106533164285952/photo/1,es,False,,csantander23
1286853063156871174,2020-07-25 02:37:33+00:00,1286853063156871174,"Ud a quien Prefiere ? 

RT.    Eduardo Fuentes 
FAV.  Polo Ramirez 

 #PradenasEnPreventivaMV https://t.co/EY2hEwZDDh",792,109,56,10,https://twitter.com/csantander23/status/1286853063156871174/photo/1,es,False,,csantander23
1286495211011670016,2020-07-24 02:55:34+00:00,1286495211011670016,"Ud a quien Prefiere ? 

RT.   José Antonio Neme 
FAV. José Luis Reppening 

#DraCorderoMV https://t.co/GqWGdOn2Jj",355,1308,158,21,https://twitter.com/csantander23/status/1286495211011670016/photo/1,es,False,,csantander23
1286373369840128011,2020-07-23 18:51:25+00:00,1286352498006077440,"No más Marcela Cubillos
No más Ignacio Briones 
No más Gonzalo Blumel 
No más Camila Flores 
No más Jaime Bellolio 
No más Victor Pérez 
No más Sebastian Piñera 

#ElRetiroVaYVamosPorMas #RetiroFondosPrevisionales #afphabitat",36,75,3,1,,es,False,1473698912,csantander23
1286352498006077440,2020-07-23 17:28:29+00:00,1286352498006077440,"No más Pepa Hoffmann 
No más Juan Antonio Coloma 
No más Diego Schalper 
No más Jacqueline V Rysselberghe
No más Andrés Allamand 
No más Felipe Kast 
No más Ena Von Baer 
No más Paulina Núñez 
No más Javier Macaya 

#ElRetiroVaYVamosPorMas #RetiroFondosPrevisionales",559,885,61,28,,es,False,,csantander23
1286024033583214593,2020-07-22 19:43:17+00:00,1286024033583214593,"Comparte al Moreira de la suerte para pasarte por la raja a Jacqueline Van Rysselberghe, Andrés Allamand y al Gobierno 

#RetiroFondosPrevisionales #Retiro10xCiento #SenadoresVotenXElPueblo https://t.co/Qsgg0AmRy0",1059,2868,67,60,https://twitter.com/csantander23/status/1286024033583214593/photo/1,es,False,,csantander23
1285361821130665984,2020-07-20 23:51:53+00:00,1285361821130665984,"Levante la mano los que creen que Allamand es un Miserable 

#Retiro10xCiento #PasoAPasoAlRebrote https://t.co/ypnz4zjx9t",1748,13349,1163,214,https://twitter.com/csantander23/status/1285361821130665984/photo/1,es,False,,csantander23
1285244466186592256,2020-07-20 16:05:34+00:00,1285244466186592256,"La tv chilena necesita más Julio César Rodriguez y menos José Miguel Viñuela !! 

#ContigoCHV https://t.co/BifFJtjkk1",311,1976,83,25,https://twitter.com/csantander23/status/1285244466186592256/photo/1,es,False,,csantander23
1284867410009427969,2020-07-19 15:07:16+00:00,1284867410009427969,"Levante la mano los que encuentran que Marcela Cubillos es un asco , le hace un daño al país !! 

 #MesaCentral https://t.co/7sGgnsG6n0",557,4408,1515,176,https://twitter.com/csantander23/status/1284867410009427969/photo/1,es,False,,csantander23
1284694452821524481,2020-07-19 03:40:00+00:00,1284694452821524481,"Lo peor de chile !! 

 #MachucaXTVN https://t.co/gMJakjvejE",88,191,42,5,https://twitter.com/csantander23/status/1284694452821524481/photo/1,es,False,,csantander23
1284164146456666113,2020-07-17 16:32:45+00:00,1284163556804624389,@ActivistBartolo La bronconeumonía hija!! #PaRibaLasMuñecas,0,7,1,0,,es,False,1235299429156114432,csantander23
1284128977267949569,2020-07-17 14:13:00+00:00,1284128977267949569,"Más Julio César Rodriguez 

Menos José Miguel #Viñuela !!  

#MuchoGustoMega #ContigoCHV https://t.co/rqC4o4lBnP",1006,4348,108,62,https://twitter.com/csantander23/status/1284128977267949569/photo/1,es,False,,csantander23
1284127329200021510,2020-07-17 14:06:27+00:00,1284127329200021510,"#Viñuela no te creo nada !! 

Lo peor que ha tenido el mega !! 

#ApagaElMega 
 #MuchoGustoMega https://t.co/dFDoK7wu4H",389,1445,50,37,https://twitter.com/csantander23/status/1284127329200021510/photo/1,es,False,,csantander23
1283868377715482631,2020-07-16 20:57:29+00:00,1283868377715482631,"Quien es peor ? 

RT.    José Miguel Viñuela 
FAV.  Karol Dance 

#MuchoGustoMega https://t.co/YrbCKi0YTO",291,1281,97,22,https://twitter.com/csantander23/status/1283868377715482631/photo/1,es,False,,csantander23
1283775712210690050,2020-07-16 14:49:15+00:00,1283775712210690050,"Lo peor de la política chilena ! 

Marcela Cubillos 
Jacqueline Van Rysselberghe 
Pepa Hoffmann 

#MuchoGustoMega #ContigoCHV #Bienvenidos13 https://t.co/6cbFbvnwDi",1024,3113,349,134,https://twitter.com/csantander23/status/1283775712210690050/photo/1,es,False,,csantander23
1282877190422630400,2020-07-14 03:18:51+00:00,1282877190422630400,"Que gran periodista es Alejandra Matus ! Mis respeto y admiración para ella !! 

 #RetiroDeFondosMV https://t.co/v6RE4ztsGu",72,404,51,8,https://twitter.com/csantander23/status/1282877190422630400/photo/1,es,False,,csantander23
1281990995538845698,2020-07-11 16:37:26+00:00,1281990995538845698,"Mis respeto y admiración a los 3 excelentes periodistas de nuestro país !! 
Gracias por su inmenso trabajo 

Alejandra Matus 
Monica González 
Julio César Rodriguez 

Feliz  #DiaDelPeriodista https://t.co/276lggtWrG",95,292,11,6,https://twitter.com/csantander23/status/1281990995538845698/photo/1,es,False,,csantander23
1281236615935991809,2020-07-09 14:39:48+00:00,1281236615935991809,"Levante la mano los que creen que Andrés Allamand  , Marcela Cubillos y Javier macaya son unos csm , que le hacen mal a chile , son nefasto y da asco escucharlos !! 

#ContigoCHV #Bienvenidos13 https://t.co/Bixz0K9dS2",659,3810,323,68,https://twitter.com/csantander23/status/1281236615935991809/photo/1,es,False,,csantander23
1281080919399501824,2020-07-09 04:21:07+00:00,1281080919399501824,"Lo peor de nuestra política ! 

Piñera , Blumel , Marcela cubillos , Pepa Hoffmann , Jacqueline Van Rysselberghe , Diego Schalper , Juan Antonio Coloma , Camila Flores , Pepe Auth 

#partychilensisftchileculiao https://t.co/J5PK9Aky9L",405,972,95,16,https://twitter.com/csantander23/status/1281080919399501824/photo/1,es,False,,csantander23
1280914749912481800,2020-07-08 17:20:49+00:00,1280914749912481800,"No olviden sus caras son los parásitos que están en contra del retiro de 10% de los fondos de las AFP 
Schalper  - bellolio -  Melero -  María José Zaldivar ( Ministra del trabajo ) 

 #RetiroFondosPrevisionales https://t.co/Zp9ICVjg9P",636,634,71,33,https://twitter.com/csantander23/status/1280914749912481800/photo/1,es,False,,csantander23
1280330681399365633,2020-07-07 02:39:56+00:00,1280330681399365633,"Aunque les arda , Alejandra Matus es una de las mejores periodista !! 

 #MatusYNemeMV https://t.co/R0VS8O2sG9",142,829,74,10,https://twitter.com/csantander23/status/1280330681399365633/photo/1,es,False,,csantander23
1279465378431852546,2020-07-04 17:21:32+00:00,1279465378431852546,Quiero denunciar a la Alcaldesa Cathy Barriga por sacar a pasear sin salvoconducto al Intendente Felipe Guevara ! https://t.co/8UYaKjAZZs,243,1338,75,12,https://twitter.com/csantander23/status/1279465378431852546/photo/1,es,False,,csantander23
1279258182012080133,2020-07-04 03:38:12+00:00,1279258182012080133,"Levante la mano los que creen que Allamand es un conchesumadre CARA DE RAJA 

#PostnatalDeEmergencia 
 #LaGranMarchaVirtual 
 #EstallidoSocial2 https://t.co/SImnlKjXrN",840,5868,576,93,https://twitter.com/csantander23/status/1279258182012080133/photo/1,es,False,,csantander23
1279063833299111937,2020-07-03 14:45:56+00:00,1279063833299111937,"Encuesta Criteria : 
Ud por quien votaría para futuro Presidente de Chile !!

Jadue -  Lavin - Parisi - Kast",974,437,210,53,,es,False,,csantander23
1278764420898926593,2020-07-02 18:56:10+00:00,1278764420898926593,"#LeDuelaAQuienLeDuela son los más miserables .- 

Van Rysselberghe 
Guillermo Ramírez 
Marcela Cubillos 
Pepa Hoffmann https://t.co/qDyeS0Lr0N",705,1937,181,44,https://twitter.com/csantander23/status/1278764420898926593/photo/1,es,False,,csantander23
1277981704842428418,2020-06-30 15:05:56+00:00,1277981704842428418,"Más Julio César Rodriguez 

Menos Polo Ramírez 

 #ContigoCHV #Bienvenidos13 https://t.co/UMP0HRneFg",870,3735,81,27,https://twitter.com/csantander23/status/1277981704842428418/photo/1,es,False,,csantander23
1277626728198930433,2020-06-29 15:35:23+00:00,1277626728198930433,"Más #JulioCesarrodriguez menos Javier macaya y Joaquín Lavin 

#ContigoCHV https://t.co/1oXVCot2rF",214,1025,13,3,https://twitter.com/csantander23/status/1277626728198930433/photo/1,es,False,,csantander23
1277464769767882754,2020-06-29 04:51:49+00:00,1277464769767882754,"Aweon // hada 

 #meaculpaTVN https://t.co/as9YjZaPFl",17,92,0,1,https://twitter.com/csantander23/status/1277464769767882754/photo/1,es,False,,csantander23
1277089201339629568,2020-06-28 03:59:27+00:00,1277087503888068609,@FelipeParadaM Hay una infiltrada Karla Yo Fui Rubiliar 🤭🤭😂😂,0,0,0,0,,es,False,22309781,csantander23
1276668078366109696,2020-06-27 00:06:03+00:00,1276668078366109696,"Cual de las dos es más nefasta y patética ? 
RT.    Marcela Cubillos 
FAV.  Pepa Hoffmann 

#bancoestado 
 #El10XCientoParaElPueblo https://t.co/N5GEgkthdy",297,584,240,28,https://twitter.com/csantander23/status/1276668078366109696/photo/1,es,False,,csantander23
1276296650777034757,2020-06-25 23:30:08+00:00,1276296650777034757,#ElPeorPeriodismoDeLaHistoria de Chile !! https://t.co/t91WG2SCla,704,1258,41,21,https://twitter.com/csantander23/status/1276296650777034757/photo/1,es,False,,csantander23
1276274840241127425,2020-06-25 22:03:28+00:00,1276260624557891585,"@hernan_sr @Sociloco Donde está Pepa Hoffmann , Iván Moreira , Javier Macaya defendiendo de nuevo  al asqueroso de Piñera !!",1,2,1,0,,es,False,34992710,csantander23
1275454100423892993,2020-06-23 15:42:08+00:00,1275454100423892993,"Chile necesita más Alejandra Matus, Julio César Rodriguez y menos Monserrat Álvarez , Polo Ramírez e Iván Moreira !! 

#ContigoCHV https://t.co/zd67HhqgyF",132,447,23,5,https://twitter.com/csantander23/status/1275454100423892993/photo/1,es,False,,csantander23
1275432190856384512,2020-06-23 14:15:05+00:00,1275432190856384512,"Ud a quien prefiere ? 

RT.     Julio César Rodriguez 
FAV.   Monserrat Álvarez  #ContigoCHV https://t.co/yVOd3lPdvX",1214,142,116,15,https://twitter.com/csantander23/status/1275432190856384512/photo/1,es,False,,csantander23
1275213630552899586,2020-06-22 23:46:36+00:00,1275213630552899586,"Chile Necesita una Nueva Constitución ? 

#NuevaConstituciónParaChile #QuierenMasMuertos #Apruebo #Rechazo  #SeBurlaDeChile
Chilezuela",653,274,136,42,,es,False,,csantander23
1274950404246290433,2020-06-22 06:20:38+00:00,1274950404246290433,"Levante la mano 🙋‍♂️🙋‍♀️ lo que creen que Piñera es un nefasto , patético y SDW 

 #NoSePuedeAbrir https://t.co/ODn6DL1wvL",76,421,31,5,https://twitter.com/csantander23/status/1274950404246290433/photo/1,es,False,,csantander23
1274771006440247296,2020-06-21 18:27:46+00:00,1274771006440247296,"Más Julio César Rodriguez 

Menos Polo Ramírez https://t.co/xvmNxn54hq",1619,5428,132,62,https://twitter.com/csantander23/status/1274771006440247296/photo/1,es,False,,csantander23
1274728304852041734,2020-06-21 15:38:05+00:00,1274728304852041734,"Que Asco escuchar a Marcela Cubillos cuestionar la cifra de 7000 muertos 🤦‍♂️🤦‍♂️
No se puede esperar menos si vienen ocultando muertos del año 1973 

#MesaCentral https://t.co/W7L3fFoiv5",131,353,28,5,https://twitter.com/csantander23/status/1274728304852041734/photo/1,es,False,,csantander23
1274722160054095878,2020-06-21 15:13:40+00:00,1274722160054095878,"Más Monica González , Alejandra Matus , Daniel Matamala 

Menos Marcela Cubillos , Iván Valenzuela 

 #MesaCentral https://t.co/gcHnsAfrBS",170,492,53,8,https://twitter.com/csantander23/status/1274722160054095878/photo/1,es,False,,csantander23
1274034371943677952,2020-06-19 17:40:39+00:00,1274034371943677952,"Sr Blumel aún seguimos esperando quien le disparó a Gustavo Gatica !! 

 #yonoatiendopacos #RubenIbarra https://t.co/2Yc0QvMCUF",312,619,83,19,https://twitter.com/csantander23/status/1274034371943677952/photo/1,es,False,,csantander23
1273837347558297611,2020-06-19 04:37:45+00:00,1273837108969574400,@doctor911_cl @ContigoCHV Grande doctor !! Mis respeto para ud,0,4,0,0,,es,False,810557396762423296,csantander23
1273636392673914888,2020-06-18 15:19:13+00:00,1273636392673914888,"Más Julio César Rodriguez 

Menos Javier Macaya 

 #ContigoCHV https://t.co/nQpq5So8Bm",255,1186,47,8,https://twitter.com/csantander23/status/1273636392673914888/photo/1,es,False,,csantander23
1273420807784579074,2020-06-18 01:02:34+00:00,1273420807784579074,"Estos senadores le dieron la espalda a madres, padres votando rechazo al #PostnatalDeEmergencia no olvidar sus caras ! Son unas lacras 

 #LaHibernacionEsURGENTE https://t.co/3hIq3wHs8N",181,128,17,12,https://twitter.com/csantander23/status/1273420807784579074/photo/1,es,False,,csantander23
1273374113835384839,2020-06-17 21:57:01+00:00,1273374113835384839,"@ServipagOnline buenas tardes , necesito recuperar mi contraseña y uno me llega al correo",0,0,1,0,,es,False,172787386,csantander23
1273048596397658114,2020-06-17 00:23:32+00:00,1273048596397658114,"Los peores asesinos de nuestro país ! 

 #EstrategiasDeMuerte #BigBoss
@_PuebloInforma https://t.co/MFWOalkvaA",100,113,9,4,https://twitter.com/csantander23/status/1273048596397658114/photo/1,es,False,,csantander23
1272549393850343426,2020-06-15 15:19:52+00:00,1272549393850343426,"Ud a quien Prefiere ? 

RT.   #JulioCesarRodriguez 
FAV. Monserrat Álvarez 

 #ContigoCHV https://t.co/aB0TstqevT",990,120,82,23,https://twitter.com/csantander23/status/1272549393850343426/photo/1,es,False,,csantander23
1272538267137839104,2020-06-15 14:35:40+00:00,1272538267137839104,"Más Alejandra Matus  

Menos Pepa Hoffmann 

 #ContigoCHV #Bienvenidos13 https://t.co/GgGUxCNPBt",788,3348,121,33,https://twitter.com/csantander23/status/1272538267137839104/photo/1,es,False,,csantander23
1272248791790428163,2020-06-14 19:25:23+00:00,1272248791790428163,"Estoy de acuerdo con Karen Paola 

Solo en Chile a le dicen HEROE a un Ministro que ocultó cifra de fallecidos por covid19 , que no escuchó a especialistas , que fue soberbio y que culpo siempre a la ciudadanía por el pésimo manejo de la pandemia 🤦‍♂️🤦‍♂️
#MesaCentral #ministroparis https://t.co/Cqga5S1YSk",51,192,42,5,https://twitter.com/csantander23/status/1272248791790428163/photo/1,es,False,,csantander23
